YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 08 04 18 315  4.6  5.0   .27  3.33  3.15 999 1022.4   9.7   6.0 999.0 99.0
97 08 04 19 306  3.9  4.3   .27  3.23  3.10 999 1022.5  10.4   6.1 999.0 99.0
97 08 04 20 293  3.7  4.0   .20  3.03  2.99 999 1022.6  10.5   6.3 999.0 99.0
97 08 04 21 271  3.9  4.3   .17  3.03  2.91 999 1022.8  10.1   6.5 999.0 99.0
97 08 04 22 246  3.4  3.6   .16  3.23  3.07 999 1022.8  10.5   6.5 999.0 99.0
97 08 04 23 244  3.7  4.0   .23  3.03  3.11 999 1022.6  10.5   6.8 999.0 99.0
97 08 05 00 255  4.0  4.9   .22  3.23  3.17 999 1022.3  10.8   6.7 999.0 99.0
97 08 05 01 282  3.8  4.5   .19  3.45  3.19 999 1022.1  11.1   6.7 999.0 99.0
97 08 05 02 285  3.6  4.3   .19  3.33  3.10 999 1022.3  10.8   6.6 999.0 99.0
97 08 05 03 295  4.4  5.2   .22  2.86  2.96 999 1022.5  11.1   6.5 999.0 99.0
97 08 05 04 275  4.0  4.2   .21  2.94  2.92 999 1022.5  10.1   6.5 999.0 99.0
97 08 05 05 285  4.7  4.9   .16  2.86  2.85 999 1022.4  10.7   6.5 999.0 99.0
97 08 05 06 287  4.5  5.1 99.00 99.00 99.00 999 1022.4  10.3   6.5 999.0 99.0
97 08 05 07 287  5.1  5.4   .32  2.94  3.03 999 1022.5  10.2   6.3 999.0 99.0
97 08 05 08 284  3.9  4.2   .33  3.57  3.15 999 1022.7   9.9   6.2 999.0 99.0
97 08 05 09 276  4.1  4.4   .31  3.45  3.21 999 1022.8  10.0   6.2 999.0 99.0
97 08 05 10 261  2.8  3.4   .26  3.23  3.05 999 1022.9   8.6   6.2 999.0 99.0
97 08 05 11 280  3.6  3.9   .22  3.23  3.01 999 1022.9   9.9   6.2 999.0 99.0
97 08 05 12 279  4.1  4.4   .20  2.94  2.93 999 1022.8  10.2   6.2 999.0 99.0
97 08 05 13 289  4.4  4.8   .18  2.94  2.86 999 1022.8  10.4   6.2 999.0 99.0
97 08 05 14 288  2.9  3.1   .19  2.86  2.84 999 1022.5   9.9   6.2 999.0 99.0
97 08 05 15 255  3.5  4.0   .18  2.78  2.89 999 1022.1  10.1   6.4 999.0 99.0
97 08 05 16 222  3.0  3.3   .19  2.86  2.86 999 1021.8   8.8   6.6 999.0 99.0
97 08 05 17 207  4.7  5.1   .19  3.03  2.88 999 1021.3   8.9   6.9 999.0 99.0
97 08 05 18 220  4.1  4.5   .18  2.63  2.90 999 1021.1   8.9   6.9 999.0 99.0
97 08 05 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 05 20 225  4.7  5.1   .23  2.78  2.99 999 1019.9  10.0   7.0 999.0 99.0
97 08 05 21 229  5.8  6.5   .27  3.03  2.99 999 1019.3  11.0   7.0 999.0 99.0
97 08 05 22 230  3.0  4.4   .32  2.94  3.00 999 1019.7  11.2   6.8 999.0 99.0
97 08 05 23 216  5.3  5.8   .32  3.45  3.17 999 1018.8   9.4   6.8 999.0 99.0
97 08 06 00 288  4.2  5.8   .40  3.45  3.32 999 1019.0  13.5   6.8 999.0 99.0
97 08 06 01 231  4.5  5.2   .41  3.57  3.42 999 1018.2  11.7   7.0 999.0 99.0
97 08 06 02 221  5.6  6.3   .44  3.70  3.50 999 1017.9  12.2   7.1 999.0 99.0
97 08 06 03 213  3.9  4.2   .41  4.00  3.46 999 1018.1  10.3   7.1 999.0 99.0
97 08 06 04 220  4.1  4.6   .37  3.70  3.48 999 1017.6   9.5   7.0 999.0 99.0
97 08 06 05 218  5.0  5.4   .32  4.17  3.42 999 1017.3  10.3   7.0 999.0 99.0
97 08 06 06 212  4.8  5.1   .35  4.17  3.56 999 1017.2  10.0   7.0 999.0 99.0
97 08 06 07 220  5.4  5.9   .35  4.00  3.57 999 1016.9  10.4   6.9 999.0 99.0
97 08 06 08 227  4.4  4.8   .35  4.17  3.47 999 1016.7  10.0   6.9 999.0 99.0
97 08 06 09 225  3.9  4.3   .33  4.00  3.35 999 1016.6  10.3   6.9 999.0 99.0
97 08 06 10 214  3.8  4.1   .31  3.70  3.26 999 1016.5   9.0   6.9 999.0 99.0
97 08 06 11 221  3.9  4.2   .29  4.00  3.28 999 1016.8   9.0   6.9 999.0 99.0
97 08 06 12 222  4.3  4.6   .27  3.85  3.25 999 1017.2   9.2   6.9 999.0 99.0
97 08 06 13 226  4.3  4.7   .23  3.57  3.22 999 1017.3   9.6   6.9 999.0 99.0
97 08 06 14 238  3.7  4.0   .19  3.57  3.13 999 1017.5   9.9   7.0 999.0 99.0
97 08 06 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 06 16 240  3.7  4.0   .20  2.94  3.00 999 1017.9  10.1   7.3 999.0 99.0
97 08 06 17 220  3.8  4.7   .24  3.03  3.05 999 1018.0  10.7   7.4 999.0 99.0
97 08 06 18 219  4.5  4.9   .25  3.23  3.15 999 1017.9   9.9   7.6 999.0 99.0
97 08 06 19 222  4.7  5.2   .26  3.70  3.18 999 1017.7  10.0   7.6 999.0 99.0
97 08 06 20 215  5.0  5.4   .28  3.33  3.23 999 1017.4  10.1   7.7 999.0 99.0
97 08 06 21 214  5.3  5.9   .33  3.85  3.34 999 1017.2  10.1   7.8 999.0 99.0
97 08 06 22 214  5.7  6.3   .36  3.57  3.25 999 1017.2  10.6   7.7 999.0 99.0
97 08 06 23 211  5.7  6.2   .40  3.85  3.35 999 1017.1  10.2   7.8 999.0 99.0
97 08 07 00 215  5.1  5.6   .44  4.00  3.43 999 1017.1  10.0   7.7 999.0 99.0
97 08 07 01 216  5.1  5.5   .54  4.35  3.56 999 1017.1  10.4   7.6 999.0 99.0
97 08 07 02 215  5.2  5.5   .51  3.70  3.60 999 1017.3  10.4   7.5 999.0 99.0
97 08 07 03 214  4.8  5.5   .45  3.57  3.53 999 1017.3  10.1   7.4 999.0 99.0
97 08 07 04 216  5.4  6.1   .49  4.35  3.60 999 1017.1  10.1   7.3 999.0 99.0
97 08 07 05 215  5.1  5.4   .47  3.85  3.45 999 1017.1  10.2   7.3 999.0 99.0
97 08 07 06 217  4.8  5.2   .44  4.55  3.51 999 1017.0  10.2   7.2 999.0 99.0
97 08 07 07 220  5.2  5.7   .43  4.35  3.48 999 1016.7  10.8   7.0 999.0 99.0
97 08 07 08 219  4.9  5.4   .42  4.00  3.47 999 1016.7  10.5   7.0 999.0 99.0
97 08 07 09 216  4.3  4.7   .39  3.70  3.45 999 1016.7  10.1   7.0 999.0 99.0
97 08 07 10 215  4.3  4.7   .36  3.85  3.39 999 1016.9  10.0   7.0 999.0 99.0
97 08 07 11 211  5.0  5.9   .35  3.85  3.37 999 1017.2   9.7   7.0 999.0 99.0
97 08 07 12 216  5.7  6.2   .35  4.00  3.32 999 1017.4  10.4   7.1 999.0 99.0
97 08 07 13 211  6.2  7.1   .37  3.85  3.17 999 1017.3  10.3   7.1 999.0 99.0
97 08 07 14 209  7.0  7.9   .48  3.70  3.32 999 1017.2  10.2   7.2 999.0 99.0
97 08 07 15 209  6.9  7.7   .55  3.57  3.34 999 1017.6  10.5   7.2 999.0 99.0
97 08 07 16 209  7.0  7.8   .66  3.85  3.49 999 1017.5  10.7   7.3 999.0 99.0
97 08 07 17 211  6.2  6.7   .62  4.00  3.52 999 1017.6  10.5   7.2 999.0 99.0
97 08 07 18 209  7.7  8.4   .67  4.17  3.54 999 1017.1  10.9   7.1 999.0 99.0
97 08 07 19 215  8.0  9.3   .69  4.00  3.64 999 1016.6  11.1   7.1 999.0 99.0
97 08 07 20 220  7.5  8.2   .79  4.17  3.72 999 1016.5  11.4   6.9 999.0 99.0
97 08 07 21 217  6.6  7.2   .70  4.35  3.74 999 1016.4  12.0   7.0 999.0 99.0
97 08 07 22 199  5.0  5.5   .60  4.35  3.74 999 1016.1  10.5   7.2 999.0 99.0
97 08 07 23 205  5.6  6.1   .64  4.55  3.94 999 1015.7  11.9   7.0 999.0 99.0
97 08 08 00 207  5.9  6.5   .66  4.55  3.95 999 1015.4  12.1   6.7 999.0 99.0
97 08 08 01 208  5.5  5.9   .67  5.00  4.02 999 1015.0  11.3   6.5 999.0 99.0
97 08 08 02 205  5.6  6.1   .69  5.00  4.07 999 1015.2  11.1   6.5 999.0 99.0
97 08 08 03 202  5.6  5.9   .70  4.76  3.99 999 1015.0  10.9   6.3 999.0 99.0
97 08 08 04 201  5.9  7.0   .73  5.00  3.98 999 1015.1  10.8   6.2 999.0 99.0
97 08 08 05 209  5.8  6.4   .62  4.55  3.85 999 1015.2  10.7   6.1 999.0 99.0
97 08 08 06 209  6.5  7.3   .63  4.55  3.77 999 1015.1  11.1   6.1 999.0 99.0
97 08 08 07 223  6.7  7.4   .64  4.55  3.66 999 1015.2  12.1   6.0 999.0 99.0
97 08 08 08 204  3.6  4.2   .61  4.76  3.66 999 1015.3  10.6   6.0 999.0 99.0
97 08 08 09 203  5.6  6.0   .59  4.17  3.71 999 1015.2  10.6   6.0 999.0 99.0
97 08 08 10 210  4.5  4.9   .54  4.55  3.65 999 1015.4  10.8   6.1 999.0 99.0
97 08 08 11 207  4.5  4.9   .50  4.00  3.54 999 1015.7  10.7   6.4 999.0 99.0
97 08 08 12 209  4.6  4.8   .49  3.70  3.67 999 1015.7  11.2   6.9 999.0 99.0
97 08 08 13 183  3.3  3.6   .49  3.85  3.64 999 1015.7  10.5   8.3 999.0 99.0
97 08 08 14 183  4.1  4.6   .43  3.70  3.57 999 1015.5  10.3   7.9 999.0 99.0
97 08 08 15 176  4.0  4.3   .38  4.55  3.63 999 1015.5  10.9   9.1 999.0 99.0
97 08 08 16 163  4.8  5.1   .35  4.35  3.62 999 1015.1  11.2   9.5 999.0 99.0
97 08 08 17 164  4.3  4.6   .33  3.85  3.51 999 1015.0  10.9   9.6 999.0 99.0
97 08 08 18 151  4.9  5.5   .32  3.57  3.42 999 1014.6  10.3   9.7 999.0 99.0
97 08 08 19 153  6.0  6.9   .33  3.70  3.40 999 1014.0  10.5   9.0 999.0 99.0
97 08 08 20 157  5.4  5.7   .33  3.85  3.35 999 1013.6  11.0   7.4 999.0 99.0
97 08 08 21 149  6.0  6.7   .33  3.57  3.21 999 1012.8  11.2   6.3 999.0 99.0
97 08 08 22 158  5.7  6.3   .30  3.45  3.15 999 1012.6  11.3   6.1 999.0 99.0
97 08 08 23 158  6.1  6.8   .26  2.50  3.08 999 1012.0  11.8   6.1 999.0 99.0
97 08 09 00 151  5.5  5.8   .28  3.57  3.13 999 1011.6  11.0   6.4 999.0 99.0
97 08 09 01 160  4.7  5.2   .28  3.57  3.19 999 1011.7  11.6   6.9 999.0 99.0
97 08 09 02 149  4.0  4.6   .28  3.45  3.17 999 1011.8  11.3   8.2 999.0 99.0
97 08 09 03 164  5.0  5.7   .26  3.33  3.16 999 1011.7  11.5   9.3 999.0 99.0
97 08 09 04 174  6.3  7.2   .27  3.33  3.21 999 1011.7  12.2   9.6 999.0 99.0
97 08 09 05 183  6.1  7.0   .31  3.85  3.19 999 1011.7  12.2   9.3 999.0 99.0
97 08 09 06 174  5.4  5.9   .37  2.86  3.10 999 1011.8  12.2   9.2 999.0 99.0
97 08 09 07 172  5.1  5.7   .40  2.86  3.16 999 1011.8  12.3   9.4 999.0 99.0
97 08 09 08 165  5.8  7.3   .50  3.45  3.30 999 1011.4  11.7   9.8 999.0 99.0
97 08 09 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 09 10 162  7.2  8.0   .67  4.17  3.58 999 1011.4  11.9  10.1 999.0 99.0
97 08 09 11 163  7.9  9.1   .80  4.35  3.68 999 1011.1  11.9  10.0 999.0 99.0
97 08 09 12 166  7.8  8.6   .87  4.35  3.73 999 1011.3  11.9  10.1 999.0 99.0
97 08 09 13 163  7.4  8.3   .81  4.55  3.68 999 1011.3  11.7  10.1 999.0 99.0
97 08 09 14 165  7.7  8.4   .85  4.55  3.70 999 1010.9  12.1  10.0 999.0 99.0
97 08 09 15 161  7.2  7.9   .85  4.35  3.80 999 1010.7  11.8   9.4 999.0 99.0
97 08 09 16 158  7.0  7.8   .81  4.35  3.74 999 1010.6  11.9   9.5 999.0 99.0
97 08 09 17 159  7.7  8.7   .89  4.35  3.77 999 1010.0  12.1   9.8 999.0 99.0
97 08 09 18 157  6.8  7.8   .85  4.00  3.77 999 1010.0  12.0   9.9 999.0 99.0
97 08 09 19 156  6.5  7.5   .82  4.17  3.81 999 1009.6  11.6   9.6 999.0 99.0
97 08 09 20 155  6.1  7.3   .79  4.55  3.81 999 1009.3  11.9   9.4 999.0 99.0
97 08 09 21 153  6.4  7.2   .76  4.55  3.91 999 1008.8  12.4   9.4 999.0 99.0
97 08 09 22 154  6.7  7.3   .74  4.35  3.74 999 1008.3  13.4   9.4 999.0 99.0
97 08 09 23 156  6.2  6.9   .68  5.00  3.82 999 1008.0  12.8   9.3 999.0 99.0
97 08 10 00 186  4.9  7.1   .80  4.35  3.98 999 1008.3  12.6   9.4 999.0 99.0
97 08 10 01 221  4.1  4.6   .80  4.35  3.98 999 1008.4  13.9   9.4 999.0 99.0
97 08 10 02 217  5.2  5.6   .78  4.55  3.93 999 1008.6  13.8   9.4 999.0 99.0
97 08 10 03 224  5.8  6.9   .73  4.76  3.88 999 1008.9  13.7   9.6 999.0 99.0
97 08 10 04 215  6.9  7.7   .74  4.35  3.73 999 1008.5  13.3   9.7 999.0 99.0
97 08 10 05 224  6.1  6.7   .81  4.17  3.80 999 1009.3  12.7   9.8 999.0 99.0
97 08 10 06 228  6.4  7.0   .83  4.35  3.77 999 1009.6  12.4   9.7 999.0 99.0
97 08 10 07 247  6.9  7.8   .96  4.55  3.98 999 1009.7  12.2   9.7 999.0 99.0
97 08 10 08 232  4.9  5.4   .93  4.55  4.00 999 1010.1  11.1   9.6 999.0 99.0
97 08 10 09 226  4.6  4.9   .77  4.76  3.93 999 1010.5  11.2   9.4 999.0 99.0
97 08 10 10 273  5.7  6.4   .67  5.00  3.93 999 1011.5  12.1   9.3 999.0 99.0
97 08 10 11 290  7.6  8.9   .74  4.76  3.83 999 1012.1  12.3   9.0 999.0 99.0
97 08 10 12 297  7.6  8.5   .73  4.55  3.60 999 1012.8  12.2   8.8 999.0 99.0
97 08 10 13 320  8.0  9.3   .76  4.55  3.61 999 1013.8  11.6   8.9 999.0 99.0
97 08 10 14 314  7.1  8.8   .70  4.55  3.61 999 1014.7  11.2   9.0 999.0 99.0
97 08 10 15 317  8.4  9.7   .94  4.00  3.68 999 1015.1  10.7   9.3 999.0 99.0
97 08 10 16 313  8.1  9.5  1.16  4.17  3.94 999 1016.3  10.5   9.4 999.0 99.0
97 08 10 17 314  9.3 10.9  1.15  4.76  4.04 999 1017.1  10.6   9.3 999.0 99.0
97 08 10 18 311  7.4  8.6  1.03  4.55  3.98 999 1018.1  10.7   9.7 999.0 99.0
97 08 10 19 314  6.8  8.1   .96  4.76  4.00 999 1018.6  11.1  10.1 999.0 99.0
97 08 10 20 325  5.2  6.1   .96  4.55  4.00 999 1019.2  11.2  10.2 999.0 99.0
97 08 10 21 346  4.5  5.1   .85  4.35  3.99 999 1019.3  11.5  10.4 999.0 99.0
97 08 10 22 300  2.9  3.2   .77  4.35  3.98 999 1019.9  11.3  10.5 999.0 99.0
97 08 10 23 353  4.3  5.1   .70  4.55  3.82 999 1020.0  12.0  10.4 999.0 99.0
97 08 11 00   6  4.7  5.4   .69  4.55  3.82 999 1020.4  12.0  10.3 999.0 99.0
97 08 11 01  14  5.5  7.0   .71  4.00  3.69 999 1020.7  11.9  10.3 999.0 99.0
97 08 11 02  28  4.1  4.6   .75  4.55  3.76 999 1021.7  11.5  10.2 999.0 99.0
97 08 11 03  42  1.6  1.8   .66  4.00  3.66 999 1022.2  11.3  10.2 999.0 99.0
97 08 11 04 229  1.3  1.5   .51  4.00  3.50 999 1022.4  10.4  10.2 999.0 99.0
97 08 11 05 242  2.2  2.7   .42  3.70  3.50 999 1022.5   9.9  10.1 999.0 99.0
97 08 11 06 216  3.1  3.5   .35  3.33  3.40 999 1022.9   9.9  10.1 999.0 99.0
97 08 11 07 206  3.0  3.4   .27  3.03  3.34 999 1022.7  10.3  10.1 999.0 99.0
97 08 11 08 204  2.7  3.1   .22  4.35  3.41 999 1022.7  10.2  10.1 999.0 99.0
97 08 11 09 184  2.0  2.2   .19  4.17  3.42 999 1022.9  10.3  10.1 999.0 99.0
97 08 11 10 180  2.5  2.7   .19  4.00  3.61 999 1022.9  10.5  10.1 999.0 99.0
97 08 11 11 175  2.1  2.4   .19  4.00  3.59 999 1023.3  10.2  10.1 999.0 99.0
97 08 11 12 176  2.9  3.3   .18  3.85  3.44 999 1023.9  10.4  10.2 999.0 99.0
97 08 11 13 162  3.1  3.6   .19  3.85  3.48 999 1024.2  10.3  10.2 999.0 99.0
97 08 11 14 167  3.8  4.4   .19  3.57  3.38 999 1024.3  10.5  10.3 999.0 99.0
97 08 11 15 167  4.5  5.0   .18  3.33  3.35 999 1024.5  10.6  10.3 999.0 99.0
97 08 11 16 168  4.5  5.1   .19  3.12  3.22 999 1024.7  10.7  10.4 999.0 99.0
97 08 11 17 162  4.2  4.9   .23  3.03  3.05 999 1024.4  10.7  10.5 999.0 99.0
97 08 11 18 161  3.7  4.5   .25  3.23  3.08 999 1024.4  10.7  10.6 999.0 99.0
97 08 11 19 166  3.3  3.8   .24  3.03  3.04 999 1024.3  10.9  10.7 999.0 99.0
97 08 11 20 154  4.3  5.1   .24  2.94  3.08 999 1024.0  11.0  10.7 999.0 99.0
97 08 11 21 147  5.5  6.4   .22  3.12  3.11 999 1023.3  10.8  10.5 999.0 99.0
97 08 11 22 150  6.3  7.3   .23  2.50  2.92 999 1022.6  11.1  10.2 999.0 99.0
97 08 11 23 155  6.3  7.1   .31  2.70  2.86 999 1022.6  11.2  10.0 999.0 99.0
97 08 12 00 155  5.9  6.9   .36  2.94  2.96 999 1022.1  11.2   9.9 999.0 99.0
97 08 12 01 144  5.7  6.5   .31  3.03  3.08 999 1021.7  11.2  10.0 999.0 99.0
97 08 12 02 148  6.1  6.9   .30  2.94  3.05 999 1021.4  10.7  10.0 999.0 99.0
97 08 12 03 157  5.7  6.6   .28  2.86  2.97 999 1021.1  10.7  10.1 999.0 99.0
97 08 12 04 163  5.2  5.9   .27  2.70  2.96 999 1020.9  11.2  10.2 999.0 99.0
97 08 12 05 167  5.0  5.8   .24  2.86  3.01 999 1020.7  10.8  10.2 999.0 99.0
97 08 12 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 12 07 147  6.5  7.4   .36  2.86  2.91 999 1019.2  10.9  10.2 999.0 99.0
97 08 12 08 149  6.3  7.1   .37  3.03  2.94 999 1018.8  10.6  10.3 999.0 99.0
97 08 12 09 154  5.7  6.5   .41  3.33  3.05 999 1018.6  10.7  10.2 999.0 99.0
97 08 12 10 163  4.8  5.5   .38  3.23  3.15 999 1018.0  11.0  10.1 999.0 99.0
97 08 12 11 175  4.6  5.4   .39  3.57  3.40 999 1017.6  11.1   9.8 999.0 99.0
97 08 12 12 180  4.7  5.3   .49  4.17  3.70 999 1017.5  11.0   9.5 999.0 99.0
97 08 12 13 178  3.7  4.0   .42  4.00  3.53 999 1017.1  10.6   9.6 999.0 99.0
97 08 12 14 188  3.4  3.8   .46  4.17  3.58 999 1016.9  10.8  10.0 999.0 99.0
97 08 12 15 190  4.1  4.8   .46  4.00  3.57 999 1016.6  11.9  10.1 999.0 99.0
97 08 12 16 190  4.8  5.4   .43  3.70  3.52 999 1016.4  11.7  10.0 999.0 99.0
97 08 12 17 172  3.7  4.3   .49  4.00  3.58 999 1016.1  11.2   9.9 999.0 99.0
97 08 12 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 12 19 177  3.6  4.1   .57  4.00  3.62 999 1015.1  11.5   9.9 999.0 99.0
97 08 12 20 184  4.7  5.3   .56  3.85  3.54 999 1015.0  11.6  10.0 999.0 99.0
97 08 12 21 168  4.6  5.3   .54  3.85  3.52 999 1014.5  11.9  10.1 999.0 99.0
97 08 12 22 181  4.4  4.7   .55  3.70  3.43 999 1014.0  12.2  10.1 999.0 99.0
97 08 12 23 184  4.8  5.2   .56  3.45  3.43 999 1013.7  12.1  10.2 999.0 99.0
97 08 13 00 174  3.4  3.8   .49  4.17  3.45 999 1013.6  11.7  10.2 999.0 99.0
97 08 13 01 185  4.4  4.8   .47  3.85  3.46 999 1013.7  11.7  10.2 999.0 99.0
97 08 13 02 180  2.8  3.5   .55  4.00  3.54 999 1014.1  11.6  10.1 999.0 99.0
97 08 13 03 241   .5  1.1   .51  3.70  3.48 999 1014.6  12.1  10.2 999.0 99.0
97 08 13 04 328  3.0  3.3   .50  3.85  3.53 999 1014.9  12.0  10.5 999.0 99.0
97 08 13 05 339  5.6  6.0   .45  3.85  3.57 999 1015.1  12.8  10.5 999.0 99.0
97 08 13 06 337  3.6  3.9   .41  4.17  3.49 999 1015.4  12.3  10.3 999.0 99.0
97 08 13 07 322  4.5  5.2   .37  3.85  3.48 999 1015.3  12.1  10.1 999.0 99.0
97 08 13 08 315  3.5  4.2   .35  3.85  3.42 999 1015.7  12.1  10.0 999.0 99.0
97 08 13 09 289  3.3  3.6   .34  3.57  3.35 999 1015.9  11.7   9.9 999.0 99.0
97 08 13 10 308  4.0  4.6   .32  3.70  3.35 999 1016.2  11.6   9.9 999.0 99.0
97 08 13 11 311  3.9  4.6   .29  3.33  3.30 999 1016.6  11.4   9.9 999.0 99.0
97 08 13 12 319  6.2  7.4   .44  2.86  3.16 999 1017.0  11.6  10.2 999.0 99.0
97 08 13 13 315  7.0  8.5   .60  3.45  3.30 999 1017.3  11.2  10.2 999.0 99.0
97 08 13 14 306  6.4  7.4   .77  3.85  3.50 999 1017.5  11.0  10.2 999.0 99.0
97 08 13 15 301  5.2  5.9   .73  4.00  3.57 999 1017.6  10.9  10.2 999.0 99.0
97 08 13 16 292  5.4  6.4   .73  3.85  3.60 999 1017.5  11.0  10.2 999.0 99.0
97 08 13 17 278  4.1  5.4   .63  3.57  3.45 999 1017.4  11.1  10.3 999.0 99.0
97 08 13 18 257  5.0  5.8   .49  3.45  3.31 999 1017.2  11.6  10.4 999.0 99.0
97 08 13 19 218  4.0  4.6   .47  3.12  3.21 999 1016.9  11.8  10.4 999.0 99.0
97 08 13 20 203  3.2  4.0   .39  3.23  3.17 999 1016.5  11.5  10.5 999.0 99.0
97 08 13 21 230  8.8 11.0   .52  3.12  3.17 999 1015.8  12.4  10.5 999.0 99.0
97 08 13 22 226  8.1  9.4  1.10  4.35  3.90 999 1015.3  12.4  10.3 999.0 99.0
97 08 13 23 227  8.2  9.5  1.12  4.76  4.06 999 1015.0  12.6  10.3 999.0 99.0
97 08 14 00 227  6.5  7.2  1.13  5.00  4.13 999 1015.0  12.6  10.2 999.0 99.0
97 08 14 01 229  6.3  7.6  1.31  5.26  4.42 999 1014.8  12.6  10.2 999.0 99.0
97 08 14 02 230  5.5  6.0  1.12  5.26  4.33 999 1014.9  12.6  10.3 999.0 99.0
97 08 14 03 220  4.2  4.5  1.00  5.00  4.33 999 1014.9  12.1  10.3 999.0 99.0
97 08 14 04 220  3.7  4.0   .85  5.00  4.11 999 1014.7  12.3  10.4 999.0 99.0
97 08 14 05 233  4.3  4.8   .66  4.55  3.86 999 1014.3  12.6  10.5 999.0 99.0
97 08 14 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 08 14 07 214  3.0  3.5   .56  4.35  3.88 999 1013.5  12.0  10.7 999.0 99.0
97 08 14 08 199  3.3  3.7   .52  4.76  3.80 999 1013.3  11.8  10.8 999.0 99.0
97 08 14 09 217  3.9  4.4   .50  4.55  3.79 999 1013.3  12.3  10.9 999.0 99.0
97 08 14 10 225  4.6  5.1   .49  4.35  3.77 999 1012.9  12.4  10.9 999.0 99.0
97 08 14 11 217  4.9  5.4   .48  4.17  3.75 999 1012.9  12.0  10.9 999.0 99.0
97 08 14 12 206  4.1  4.6   .45  4.55  3.58 999 1012.8  12.1  10.9 999.0 99.0
97 08 14 13 208  4.4  5.2   .46  4.35  3.58 999 1012.5  12.2  10.8 999.0 99.0
97 08 14 14 207  4.2  4.7   .44  4.35  3.68 999 1012.4  12.2  10.7 999.0 99.0
97 08 14 15 209  3.6  4.0   .47  4.55  3.69 999 1012.1  12.2  10.7 999.0 99.0
97 08 14 16 213  3.3  3.8   .45  4.17  3.58 999 1012.0  12.3  10.8 999.0 99.0
97 08 14 17 198  3.5  3.8   .41  3.85  3.56 999 1011.4  12.3  10.9 999.0 99.0
97 08 14 18 199  3.5  4.0   .41  3.85  3.53 999 1011.0  12.5  11.2 999.0 99.0
97 08 14 19 228  2.3  2.6   .40  3.70  3.49 999 1010.6  13.4  11.6 999.0 99.0
97 08 14 20 155  4.2  5.2   .43  4.00  3.49 999 1009.8  12.8  11.9 999.0 99.0
97 08 14 21 155  4.0  4.5   .40  4.00  3.59 999 1009.3  12.7  11.9 999.0 99.0
97 08 14 22 137  3.5  4.5   .39  4.35  3.66 999 1008.8  12.9  12.0 999.0 99.0
97 08 14 23 142  4.4  4.9   .36  4.35  3.67 999 1008.1  12.8  12.0 999.0 99.0
97 08 15 00 137  3.7  4.9   .36  4.17  3.61 999 1007.2  13.0  12.0 999.0 99.0
97 08 15 01 122  3.1  3.7   .32  3.85  3.53 999 1006.3  12.7  12.0 999.0 99.0
97 08 15 02 116  4.7  5.6   .32  4.00  3.46 999 1005.8  11.8  11.9 999.0 99.0
97 08 15 03  98  2.3  2.5   .28  3.70  3.48 999 1005.0  12.4  11.9 999.0 99.0
97 08 15 04 154  6.4  7.3   .28  3.85  3.31 999 1004.2  12.0  11.8 999.0 99.0
97 08 15 05 128  7.1  8.9   .41  3.03  3.17 999 1003.4  12.0  11.5 999.0 99.0
97 08 15 06 116  8.1  9.6   .49  3.23  3.10 999 1002.2  11.9  11.3 999.0 99.0
97 08 15 07 111  8.3  9.6   .60  3.70  3.31 999 1000.6  11.3  11.0 999.0 99.0
97 08 15 08 117  9.7 11.2   .96  4.55  3.83 999  999.1  11.6  10.9 999.0 99.0
97 08 15 09 116  8.2  9.6   .92  5.00  3.94 999  998.2  11.2  10.7 999.0 99.0
97 08 15 10 107  5.6  6.4   .90  5.56  4.10 999  997.8  11.0  10.6 999.0 99.0
97 08 15 11 114  4.9  5.5   .91  5.26  4.37 999  997.2  11.0  10.6 999.0 99.0
97 08 15 12 125  3.8  4.3   .88  5.56  4.53 999  997.2  11.4  10.6 999.0 99.0
97 08 15 13 146  4.2  4.9   .92  5.26  4.57 999  997.3  11.8  10.7 999.0 99.0
97 08 15 14 145  2.0  2.3   .88  5.56  4.50 999  997.0  11.8  10.7 999.0 99.0
97 08 15 15  30  3.1  3.8  1.03  5.26  4.73 999  996.7  12.2  10.9 999.0 99.0
97 08 15 16  63  5.8  6.6   .95  5.56  4.68 999  996.4  11.5  10.9 999.0 99.0
97 08 15 17  73  3.9  4.4  1.02  5.26  4.66 999  996.2  11.4  11.0 999.0 99.0
97 08 15 18  53  3.9  4.7   .86  5.26  4.44 999  996.3  11.5  11.0 999.0 99.0
97 08 15 19  39  3.9  4.6   .94  5.56  4.62 999  996.7  11.5  11.1 999.0 99.0
97 08 15 20  25  5.2  5.7   .86  5.56  4.53 999  996.6  11.5  11.1 999.0 99.0
97 08 15 21 360  4.2  4.8   .89  5.26  4.61 999  997.5  12.0  11.1 999.0 99.0
