YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 09 08 19 349  4.6  5.1   .00   .00   .00 999 1009.5  13.1  11.5 999.0 99.0
96 09 08 20 335  4.1  4.6   .33  3.45  3.15 999 1009.3  12.7  11.3 999.0 99.0
96 09 08 21 325  5.3  6.2   .38  3.57  3.39 999 1009.0  12.7  11.3 999.0 99.0
96 09 08 22 309  5.2  6.2   .45  4.17  3.60 999 1009.3  12.4  11.3 999.0 99.0
96 09 08 23 325  6.8  7.7   .56  4.00  3.51 999 1009.4  12.4  11.3 999.0 99.0
96 09 09 00 329  6.7  7.9   .61  4.17  3.58 999 1010.0  12.3  11.3 999.0 99.0
96 09 09 01 336  5.5  6.2   .58  4.17  3.60 999 1010.2  12.1  11.1 999.0 99.0
96 09 09 02 322  6.2  7.1   .67  4.17  3.71 999 1010.9  12.1  11.0 999.0 99.0
96 09 09 03 350  4.9  5.4   .64  4.35  3.72 999 1011.0  12.2  11.0 999.0 99.0
96 09 09 04 351  4.8  5.4   .60  4.35  3.79 999 1011.1  12.1  11.0 999.0 99.0
96 09 09 05 357  3.8  4.3   .61  4.55  3.84 999 1011.3  11.9  10.9 999.0 99.0
96 09 09 06   4  2.0  2.2   .58  4.55  3.82 999 1011.5  12.1  10.9 999.0 99.0
96 09 09 07 346  4.6  5.1   .49  4.00  3.70 999 1011.8  11.7  10.9 999.0 99.0
96 09 09 08 360  4.3  4.7   .47  4.35  3.58 999 1011.9  11.9  10.9 999.0 99.0
96 09 09 09 356  3.2  3.6   .50  4.00  3.57 999 1012.0  12.0  10.9 999.0 99.0
96 09 09 10   9  3.0  3.3   .49  4.17  3.57 999 1012.2  11.9  10.9 999.0 99.0
96 09 09 11 351  2.4  2.6   .46  4.00  3.53 999 1012.9  11.8  10.9 999.0 99.0
96 09 09 12 337  3.7  4.6   .42  3.70  3.50 999 1013.5  12.2  10.9 999.0 99.0
96 09 09 13 353  3.2  3.5   .39  4.17  3.42 999 1013.7  11.9  10.9 999.0 99.0
96 09 09 14 358  4.0  4.6   .35  4.00  3.47 999 1013.8  11.9  10.9 999.0 99.0
96 09 09 15 341  2.9  3.5   .29  4.00  3.43 999 1014.3  12.0  10.9 999.0 99.0
96 09 09 16   1  2.8  3.2   .28  3.70  3.40 999 1014.5  12.2  10.9 999.0 99.0
96 09 09 17 359  3.3  3.7   .26  3.23  3.38 999 1014.6  12.2  10.9 999.0 99.0
96 09 09 18 313  3.0  3.4   .28  3.45  3.39 999 1014.6  12.1  11.1 999.0 99.0
96 09 09 19 310  2.5  2.7   .26  3.45  3.29 999 1014.6  12.2  11.2 999.0 99.0
96 09 09 20 321  3.0  3.2   .26  3.45  3.39 999 1014.7  12.3  11.2 999.0 99.0
96 09 09 21 302  2.8  3.1   .27  3.45  3.37 999 1015.0  12.1  11.2 999.0 99.0
96 09 09 22 295  2.9  3.1   .24  3.23  3.32 999 1015.2  12.0  11.3 999.0 99.0
96 09 09 23 301  2.9  3.2   .25  3.23  3.32 999 1015.6  12.2  11.3 999.0 99.0
96 09 10 00 306  2.3  2.6   .20  3.12  3.28 999 1015.6  12.2  11.3 999.0 99.0
96 09 10 01 277  2.7  2.9   .20  3.85  3.26 999 1016.0  12.0  11.2 999.0 99.0
96 09 10 02 312  2.6  2.8   .18  3.03  3.13 999 1016.3  12.0  11.2 999.0 99.0
96 09 10 03 307  3.2  3.5   .17  3.57  3.11 999 1016.5  12.2  11.2 999.0 99.0
96 09 10 04 308  2.9  3.2   .16  3.03  3.06 999 1016.7  12.0  11.2 999.0 99.0
96 09 10 05 324  2.5  3.1   .16  3.23  3.02 999 1016.8  12.0  11.2 999.0 99.0
96 09 10 06 345  2.1  2.4   .15  2.94  3.03 999 1017.1  12.2  11.2 999.0 99.0
96 09 10 07 315  1.6  1.9   .00   .00   .00 999 1017.2  12.5  11.2 999.0 99.0
96 09 10 08 288  2.1  2.3   .00   .00   .00 999 1017.5  12.1  11.1 999.0 99.0
96 09 10 09 294  2.0  2.2   .00   .00   .00 999 1017.3  12.0  11.1 999.0 99.0
96 09 10 10 295  1.5  1.9   .00   .00   .00 999 1017.3  12.3  11.0 999.0 99.0
96 09 10 11 323  1.6  1.7   .00   .00   .00 999 1017.4  12.4  11.0 999.0 99.0
96 09 10 12  24  2.3  2.4   .00   .00   .00 999 1017.3  12.5  11.0 999.0 99.0
96 09 10 13 235  1.9  3.6   .00   .00   .00 999 1017.8  12.2  11.0 999.0 99.0
96 09 10 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 09 10 15 241   .4   .6   .00   .00   .00 999 1018.1  12.5  11.3 999.0 99.0
96 09 10 16  80   .6   .7   .00   .00   .00 999 1018.1  12.7  11.6 999.0 99.0
96 09 10 17 113   .8   .8   .00   .00   .00 999 1017.8  13.6  12.0 999.0 99.0
96 09 10 18  64   .9   .9   .00   .00   .00 999 1017.4  13.6  12.1 999.0 99.0
96 09 10 19 111  2.3  2.8   .00   .00   .00 999 1016.9  13.2  12.0 999.0 99.0
96 09 10 20  94  2.6  3.0   .00   .00   .00 999 1016.3  12.8  12.0 999.0 99.0
96 09 10 21 108  2.7  3.0   .00   .00   .00 999 1016.0  12.9  11.8 999.0 99.0
96 09 10 22  93  3.1  3.6   .00   .00   .00 999 1014.9  12.9  11.7 999.0 99.0
96 09 10 23 112  3.0  3.3   .00   .00   .00 999 1014.8  13.0  11.7 999.0 99.0
96 09 11 00 113  3.4  3.8   .00   .00   .00 999 1014.8  13.2  11.6 999.0 99.0
96 09 11 01  94  2.1  2.9   .00   .00   .00 999 1015.1  13.0  11.6 999.0 99.0
96 09 11 02 111  2.7  3.4   .00   .00   .00 999 1014.8  14.0  11.5 999.0 99.0
96 09 11 03  50  2.6  2.8   .00   .00   .00 999 1014.4  12.7  11.5 999.0 99.0
96 09 11 04  68  1.4  1.8   .00   .00   .00 999 1013.9  12.7  11.5 999.0 99.0
96 09 11 05 120  1.2  1.5   .00   .00   .00 999 1013.5  13.0  11.5 999.0 99.0
96 09 11 06  44  3.3  3.6   .00   .00   .00 999 1013.4  12.8  11.5 999.0 99.0
96 09 11 07  67  4.7  5.8   .00   .00   .00 999 1012.8  13.0  11.4 999.0 99.0
96 09 11 08   6  3.5  4.3   .00   .00   .00 999 1013.0  13.1  11.5 999.0 99.0
96 09 11 09  81  3.4  4.3   .00   .00   .00 999 1012.4  12.8  11.4 999.0 99.0
96 09 11 10 185  1.0  1.2   .00   .00   .00 999 1012.5  12.8  11.4 999.0 99.0
96 09 11 11 243  3.2  4.8   .00   .00   .00 999 1013.0  12.4  11.5 999.0 99.0
96 09 11 12 262  2.2  2.8   .00   .00   .00 999 1013.1  12.4  11.5 999.0 99.0
96 09 11 13 300  3.5  4.1   .00   .00   .00 999 1012.9  12.5  11.5 999.0 99.0
96 09 11 14 312  4.3  5.1   .00   .00   .00 999 1013.2  11.9  11.5 999.0 99.0
96 09 11 15 290  3.5  4.0   .00   .00   .00 999 1013.1  12.0  11.6 999.0 99.0
96 09 11 16 295  3.7  4.1   .22  4.00  3.35 999 1013.4  11.6  11.7 999.0 99.0
96 09 11 17 311  2.2  3.1   .31  4.00  3.54 999 1013.4  12.3  11.9 999.0 99.0
96 09 11 18 293  3.2  3.9   .35  3.85  3.49 999 1013.0  12.6  12.0 999.0 99.0
96 09 11 19 305  5.0  5.6   .33  3.85  3.50 999 1012.7  12.7  12.0 999.0 99.0
96 09 11 20 310  3.3  3.7   .32  3.85  3.26 999 1012.9  12.6  11.8 999.0 99.0
96 09 11 21 296  3.2  3.7   .35  3.70  3.34 999 1012.7  12.6  11.8 999.0 99.0
96 09 11 22 319  2.6  3.2   .33  3.70  3.32 999 1012.9  12.5  11.9 999.0 99.0
96 09 11 23 317  2.7  3.1   .30  3.70  3.38 999 1013.0  12.3  11.9 999.0 99.0
96 09 12 00 323  3.0  3.4   .34  4.17  3.39 999 1012.9  12.2  12.0 999.0 99.0
96 09 12 01 358   .6   .9   .36  3.85  3.54 999 1013.3  12.1  12.0 999.0 99.0
96 09 12 02  14  1.8  2.3   .40  4.17  3.63 999 1013.7  12.3  11.9 999.0 99.0
96 09 12 03  40  5.5  7.9   .64  4.17  3.99 999 1013.3  12.7  11.8 999.0 99.0
96 09 12 04  23  7.3  8.7  1.03  4.55  4.10 999 1013.2  12.9  11.6 999.0 99.0
96 09 12 05  30  9.3 12.1  1.00  4.17  3.87 999 1013.3  12.6  11.4 999.0 99.0
96 09 12 06  24  8.4  9.8  1.31  4.55  4.33 999 1013.6  11.9  11.2 999.0 99.0
96 09 12 07  24 10.1 11.6  1.68  5.88  4.64 999 1013.2  11.8  11.1 999.0 99.0
96 09 12 08  25 11.1 13.2  1.75  5.56  4.76 999 1013.4  11.2  10.8 999.0 99.0
96 09 12 09  21 11.0 12.9  1.98  5.88  4.94 999 1013.6  10.7  10.0 999.0 99.0
96 09 12 10  23 11.8 14.4  2.17  5.88  5.17 999 1013.8  10.1   9.6 999.0 99.0
96 09 12 11  22 11.2 14.0  1.86  5.56  4.85 999 1014.1   9.6   9.0 999.0 99.0
96 09 12 12  27 10.5 13.0  1.99  6.25  4.98 999 1014.8   9.2   8.7 999.0 99.0
96 09 12 13  26 10.2 12.3  2.04  6.25  5.11 999 1015.4   9.2   8.6 999.0 99.0
96 09 12 14  23 10.4 12.2  2.16  6.25  5.18 999 1015.9   8.9   8.1 999.0 99.0
96 09 12 15  15  9.5 12.1  2.14  6.25  5.22 999 1016.6   8.7   8.4 999.0 99.0
96 09 12 16  19  8.5 10.2  2.06  6.25  5.27 999 1017.1   8.9   8.3 999.0 99.0
96 09 12 17  13  8.5 10.0  2.19  6.67  5.37 999 1017.1   9.1   8.4 999.0 99.0
96 09 12 18  17  9.8 11.9  1.88  6.25  5.19 999 1016.6   9.4   8.4 999.0 99.0
96 09 12 19   3  9.0 10.7  1.90  6.25  5.15 999 1016.3   9.4   8.4 999.0 99.0
96 09 12 20 355  9.5 11.1  1.91  6.67  4.91 999 1016.0   9.7   8.3 999.0 99.0
96 09 12 21 358  9.7 11.5  1.80  5.88  4.96 999 1016.0  10.0   8.4 999.0 99.0
96 09 12 22  13 10.3 12.4  1.79  6.25  4.88 999 1016.4   9.9   8.3 999.0 99.0
96 09 12 23 358  6.9  8.2  1.70  6.67  4.99 999 1017.1   9.6   8.2 999.0 99.0
96 09 13 00   8  8.1  9.3  1.60  6.25  4.80 999 1016.7  10.0   8.2 999.0 99.0
96 09 13 01  13 10.1 11.8  1.53  6.25  4.67 999 1016.8  10.1   8.1 999.0 99.0
96 09 13 02  13 10.5 13.1  1.66  6.25  4.81 999 1017.1  10.1   8.1 999.0 99.0
96 09 13 03   1  7.9  9.2  1.56  6.67  4.71 999 1017.3   9.4   8.0 999.0 99.0
96 09 13 04   4  8.2  9.9  1.49  6.25  4.67 999 1017.0   9.2   7.9 999.0 99.0
96 09 13 05  11  8.9 10.6  1.69  6.25  4.90 999 1016.6   9.3   8.0 999.0 99.0
96 09 13 06   8  9.1 10.8  1.64  6.25  4.86 999 1016.4   9.0   8.3 999.0 99.0
96 09 13 07  10  9.7 12.2  1.82  6.25  4.94 999 1016.1   8.7   8.5 999.0 99.0
96 09 13 08 353  8.6 10.9  1.72  5.88  4.97 999 1015.8   8.2   8.6 999.0 99.0
96 09 13 09 352 10.4 12.8  1.85  6.67  5.06 999 1015.1   7.8   8.6 999.0 99.0
96 09 13 10 359 11.2 13.7  1.99  6.25  5.13 999 1014.9   7.5   8.6 999.0 99.0
96 09 13 11   5 11.7 13.7  2.12  6.67  5.12 999 1014.9   7.2   8.5 999.0 99.0
96 09 13 12 352 11.4 13.3  2.07  6.67  5.26 999 1015.2   7.1   8.3 999.0 99.0
96 09 13 13   3 11.3 13.9  2.18  6.25  5.23 999 1015.7   6.8   8.1 999.0 99.0
96 09 13 14 358 12.3 14.5  2.35  6.67  5.39 999 1015.5   6.5   7.9 999.0 99.0
96 09 13 15 352 12.7 15.0  2.18  6.67  5.19 999 1015.1   6.4   7.7 999.0 99.0
96 09 13 16 356 13.1 15.7  2.26  7.14  5.18 999 1014.7   6.3   7.6 999.0 99.0
96 09 13 17 357 13.0 15.3  2.29  6.67  5.32 999 1014.5   6.5   7.8 999.0 99.0
96 09 13 18 352 12.1 14.9  2.34  6.67  5.30 999 1014.4   6.6   7.8 999.0 99.0
96 09 13 19 358 11.4 14.1  2.14  6.67  5.22 999 1014.6   6.7   8.0 999.0 99.0
96 09 13 20 357 11.8 14.6  2.22  6.67  5.29 999 1014.0   7.4   8.2 999.0 99.0
96 09 13 21 356 11.3 13.9  2.27  6.67  5.29 999 1014.1   7.5   8.1 999.0 99.0
96 09 13 22 356 10.3 12.3  1.89  6.67  5.13 999 1013.9   7.8   8.0 999.0 99.0
96 09 13 23 352  9.7 11.8  1.70  6.67  5.01 999 1013.9   8.0   8.0 999.0 99.0
96 09 14 00 340  8.7 10.2  1.52  6.25  4.79 999 1013.5   7.9   7.9 999.0 99.0
96 09 14 01 348  9.3 11.6  1.63  6.25  4.80 999 1013.1   8.7   7.9 999.0 99.0
96 09 14 02 353  9.1 10.8  1.45  5.88  4.69 999 1012.9   9.1   7.8 999.0 99.0
96 09 14 03 352  9.5 11.0  1.55  5.88  4.62 999 1012.3   8.7   7.9 999.0 99.0
96 09 14 04 352 10.1 12.1  1.50  5.56  4.67 999 1011.7   8.6   7.9 999.0 99.0
96 09 14 05 348  8.9 10.4  1.35  5.56  4.37 999 1011.2   8.2   7.9 999.0 99.0
96 09 14 06 353 11.2 12.9  1.35  4.76  4.40 999 1009.9   8.6   7.9 999.0 99.0
96 09 14 07 356 11.1 12.9  1.36  5.56  4.37 999 1009.5   8.6   7.8 999.0 99.0
96 09 14 08 357 10.5 13.0  1.59  5.56  4.57 999 1009.3   8.7   7.7 999.0 99.0
96 09 14 09 354 10.1 12.2  1.72  5.88  4.74 999 1009.3   8.8   7.7 999.0 99.0
96 09 14 10 354 10.7 12.7  1.53  6.25  4.56 999 1009.0   8.9   7.7 999.0 99.0
96 09 14 11 355 10.8 12.9  1.64  5.88  4.63 999 1008.9   8.8   7.6 999.0 99.0
96 09 14 12 353 11.9 13.9  1.79  6.25  4.90 999 1008.4   8.7   7.5 999.0 99.0
96 09 14 13 350 11.1 13.6  1.64  5.88  4.70 999 1009.0   8.5   7.4 999.0 99.0
96 09 14 14 355 10.3 12.1  1.54  5.56  4.69 999 1009.2   8.7   7.4 999.0 99.0
96 09 14 15 353  9.9 12.1  1.58  5.88  4.70 999 1009.5   8.6   7.1 999.0 99.0
96 09 14 16 347  7.9 10.3  1.61  5.88  4.82 999 1009.8   8.6   7.1 999.0 99.0
96 09 14 17 351 11.0 13.5  1.37  5.56  4.54 999 1008.7   8.6   7.1 999.0 99.0
96 09 14 18 353  9.7 11.5  1.56  5.56  4.82 999 1008.9   8.8   7.1 999.0 99.0
96 09 14 19 345  9.6 11.2  1.50  5.56  4.64 999 1008.9   8.7   7.1 999.0 99.0
96 09 14 20 340  7.8  9.1  1.34  5.88  4.42 999 1009.7   8.5   7.1 999.0 99.0
96 09 14 21 346  9.2 10.5  1.28  5.56  4.33 999 1009.6   8.7   7.0 999.0 99.0
96 09 14 22 347  9.6 10.9  1.28  4.35  4.28 999 1010.2   8.6   7.0 999.0 99.0
96 09 14 23 341  8.0  9.3  1.22  5.26  4.21 999 1010.8   8.7   6.9 999.0 99.0
96 09 15 00 339  7.8  9.2  1.10  5.26  4.19 999 1010.7   9.4   6.7 999.0 99.0
96 09 15 01 332  7.2  8.3  1.04  5.00  4.12 999 1010.6   9.2   6.8 999.0 99.0
96 09 15 02 314  6.7  8.1   .85  5.56  4.08 999 1010.6   8.8   6.9 999.0 99.0
96 09 15 03 335  6.4  7.3   .67  5.00  3.84 999 1010.2   9.4   7.1 999.0 99.0
96 09 15 04 341  5.8  6.5   .60  4.55  3.77 999 1010.0   9.0   7.1 999.0 99.0
96 09 15 05 357  6.1  6.8   .57  4.55  3.71 999 1009.7   9.3   7.1 999.0 99.0
96 09 15 06 355  6.0  6.9   .52  4.35  3.55 999 1009.5   9.1   7.2 999.0 99.0
96 09 15 07 348  5.4  5.9   .50  4.00  3.49 999 1009.1   8.8   7.2 999.0 99.0
96 09 15 08 358  4.6  5.1   .45  4.17  3.58 999 1009.5   8.7   7.2 999.0 99.0
96 09 15 09   9  4.8  5.5   .45  3.85  3.44 999 1009.6   9.0   7.3 999.0 99.0
96 09 15 10 353  4.6  5.2   .46  3.85  3.50 999 1009.7   8.6   7.4 999.0 99.0
96 09 15 11 360  5.7  6.4   .55  3.70  3.55 999 1009.8   8.6   7.4 999.0 99.0
96 09 15 12 352  6.5  7.7   .57  3.85  3.52 999 1010.0   8.8   7.5 999.0 99.0
96 09 15 13 358  7.0  7.9   .73  4.00  3.61 999 1010.1   8.7   7.5 999.0 99.0
96 09 15 14   3  5.7  6.3   .69  4.35  3.68 999 1010.6   8.6   7.4 999.0 99.0
96 09 15 15 359  5.3  5.7   .64  4.76  3.78 999 1010.9   8.7   7.3 999.0 99.0
96 09 15 16 351  4.6  4.9   .60  4.17  3.74 999 1011.3   8.7   7.2 999.0 99.0
96 09 15 17 357  4.0  4.4   .56  4.55  3.71 999 1011.6   8.9   7.0 999.0 99.0
96 09 15 18 345  3.3  4.0   .51  4.76  3.83 999 1012.1   8.5   7.2 999.0 99.0
96 09 15 19 336  2.9  3.3   .52  4.76  3.88 999 1012.2   8.8   7.3 999.0 99.0
96 09 15 20 345  3.4  3.8   .51  4.17  3.77 999 1012.2   8.7   7.4 999.0 99.0
96 09 15 21 345  3.6  4.2 99.00 99.00 99.00 999 1012.4   8.9   7.5 999.0 99.0
96 09 15 22 341  3.6  4.1   .39  4.76  3.60 999 1012.7   8.9   7.5 999.0 99.0
96 09 15 23 336  3.2  3.6   .36  4.55  3.56 999 1013.1   8.8   7.5 999.0 99.0
96 09 16 00 350  3.6  4.0   .34  3.85  3.54 999 1013.2   8.8   7.6 999.0 99.0
96 09 16 01 359  3.3  3.5   .33  4.35  3.63 999 1013.7   8.9   7.5 999.0 99.0
96 09 16 02  17  2.9  3.2   .32  3.70  3.40 999 1014.3   9.0   7.6 999.0 99.0
96 09 16 03  27  1.8  2.0   .29  3.57  3.31 999 1014.5   9.3   7.6 999.0 99.0
96 09 16 04 343  2.4  2.6   .27  3.33  3.18 999 1015.3   9.6   7.7 999.0 99.0
96 09 16 05  19  3.2  3.8   .27  3.45  3.20 999 1015.5   9.4   7.8 999.0 99.0
96 09 16 06  12  3.5  3.9   .28  3.23  3.24 999 1015.7   9.2   7.6 999.0 99.0
96 09 16 07  21  4.3  4.8   .32  3.70  3.35 999 1016.0   9.3   7.5 999.0 99.0
96 09 16 08  27  5.7  6.3   .31  3.45  3.28 999 1016.3   9.8   7.3 999.0 99.0
96 09 16 09  29  5.1  5.6   .26  3.70  3.17 999 1016.6   9.5   7.2 999.0 99.0
96 09 16 10  36  4.8  5.4   .28  3.45  3.09 999 1016.5   9.5   7.3 999.0 99.0
96 09 16 11  48  4.5  5.0   .25  3.23  3.09 999 1016.6   9.3   7.4 999.0 99.0
96 09 16 12  24  4.1  4.5   .29  3.33  3.16 999 1017.2   8.9   7.4 999.0 99.0
96 09 16 13  31  4.8  5.5   .32  3.57  3.23 999 1017.8   9.3   7.5 999.0 99.0
96 09 16 14  41  3.5  4.1   .38  3.45  3.26 999 1018.5   9.4   7.6 999.0 99.0
96 09 16 15  47  2.7  3.0   .47  3.45  3.39 999 1019.0   9.4   7.7 999.0 99.0
96 09 16 16  49  4.1  4.7   .57  3.85  3.53 999 1019.1   9.8   7.8 999.0 99.0
96 09 16 17  52  3.5  3.9   .63  4.17  3.76 999 1019.5   9.7   7.9 999.0 99.0
96 09 16 18  63  3.2  3.9   .70  4.17  3.87 999 1019.7   9.7   8.0 999.0 99.0
96 09 16 19 357  1.5  2.0   .66  4.55  3.78 999 1020.0   9.3   8.2 999.0 99.0
96 09 16 20 340  1.3  2.0   .60  3.85  3.74 999 1020.1   9.2   8.4 999.0 99.0
96 09 16 21 356  3.5  3.7   .59  4.17  3.76 999 1020.1   9.5   8.5 999.0 99.0
96 09 16 22  18  1.1  1.4   .51  4.17  3.66 999 1020.3   9.8   8.3 999.0 99.0
96 09 16 23 309  2.2  2.6   .45  3.85  3.60 999 1020.4   9.1   8.3 999.0 99.0
96 09 17 00 324  2.8  3.0   .39  3.70  3.49 999 1020.7   8.6   8.2 999.0 99.0
96 09 17 01 359  2.3  2.6   .34  3.70  3.35 999 1021.4   8.8   8.1 999.0 99.0
96 09 17 02  45  4.2  4.8   .37  3.57  3.38 999 1021.8   9.9   8.1 999.0 99.0
96 09 17 03  62  4.6  5.1   .45  3.85  3.54 999 1022.2  10.3   8.2 999.0 99.0
96 09 17 04  52  3.7  4.4   .55  3.70  3.46 999 1022.5  10.2   8.2 999.0 99.0
96 09 17 05  32  3.5  4.0   .49  3.85  3.49 999 1022.8   9.6   8.1 999.0 99.0
96 09 17 06  17  4.4  4.9   .57  3.70  3.59 999 1022.7   9.4   8.0 999.0 99.0
96 09 17 07  11  5.2  5.9   .55  4.17  3.58 999 1023.0   9.2   8.2 999.0 99.0
96 09 17 08   6  4.7  5.8   .50  4.35  3.58 999 1023.0   9.1   8.0 999.0 99.0
96 09 17 09 348  5.0  5.7   .46  4.17  3.58 999 1023.1   8.7   8.0 999.0 99.0
96 09 17 10 358  6.4  7.4   .45  3.85  3.35 999 1023.4   8.9   8.1 999.0 99.0
96 09 17 11 359  5.8  6.7   .49  3.57  3.27 999 1024.1   8.8   8.1 999.0 99.0
96 09 17 12 357  5.1  5.7   .52  3.70  3.26 999 1024.8   8.7   8.0 999.0 99.0
96 09 17 13 348  4.7  5.2   .47  3.45  3.38 999 1025.2   8.7   7.9 999.0 99.0
96 09 17 14 346  5.2  6.1   .49  4.00  3.49 999 1025.3   8.6   7.9 999.0 99.0
96 09 17 15 342  3.4  4.5   .51  3.70  3.54 999 1025.6   8.6   8.0 999.0 99.0
96 09 17 16 348  5.1  6.3   .63  3.85  3.47 999 1025.7   7.9   8.1 999.0 99.0
96 09 17 17 348  5.8  7.1   .64  4.00  3.57 999 1025.6   8.1   7.9 999.0 99.0
96 09 17 18 345  3.6  4.2   .55  3.70  3.55 999 1025.5   8.7   7.7 999.0 99.0
96 09 17 19 335  3.2  3.6   .45  3.70  3.51 999 1025.2   8.7   7.8 999.0 99.0
96 09 17 20 322  3.5  3.9   .39  3.85  3.47 999 1025.1   8.9   8.0 999.0 99.0
96 09 17 21 327  3.4  4.3   .35  4.17  3.34 999 1024.9   9.6   8.1 999.0 99.0
96 09 17 22 340  5.0  5.6   .34  3.85  3.37 999 1024.8  10.4   8.2 999.0 99.0
96 09 17 23 316  4.2  5.0   .38  3.85  3.41 999 1024.9  10.0   8.2 999.0 99.0
96 09 18 00 332  5.1  5.5   .41  3.70  3.34 999 1025.0  10.3   8.2 999.0 99.0
96 09 18 01 343  5.9  6.8   .41  3.70  3.27 999 1025.4   9.8   8.1 999.0 99.0
96 09 18 02 339  4.3  4.7   .44  3.57  3.27 999 1025.9   9.5   7.9 999.0 99.0
96 09 18 03 359  4.8  5.4   .39  3.70  3.27 999 1026.3  10.4   7.9 999.0 99.0
96 09 18 04   8  4.5  5.0   .37  3.57  3.25 999 1026.5  10.3   7.9 999.0 99.0
96 09 18 05 358  3.7  4.1   .34  3.23  3.09 999 1026.6  10.1   8.1 999.0 99.0
96 09 18 06 353  4.5  4.9   .28  3.23  3.06 999 1026.9   9.8   8.2 999.0 99.0
96 09 18 07 354  4.9  5.5   .28  3.23  3.08 999 1027.0   9.9   8.2 999.0 99.0
96 09 18 08 360  5.2  5.6   .25  3.03  3.06 999 1027.2   9.8   8.2 999.0 99.0
96 09 18 09   5  4.9  5.3   .27  3.12  3.04 999 1027.2   9.7   8.2 999.0 99.0
96 09 18 10  10  3.4  3.8   .24  2.86  3.03 999 1027.5   9.6   8.1 999.0 99.0
96 09 18 11   2  4.8  5.4   .22  2.94  3.00 999 1027.5   9.2   8.1 999.0 99.0
96 09 18 12 354  4.0  4.9   .21  2.78  3.01 999 1027.9   9.3   8.1 999.0 99.0
96 09 18 13 357  3.9  4.6   .22  2.94  2.95 999 1028.4   9.4   8.0 999.0 99.0
96 09 18 14   3  4.2  4.7   .25  2.86  2.85 999 1028.7   9.2   8.0 999.0 99.0
96 09 18 15   6  4.2  4.8   .26  2.78  2.91 999 1028.6   9.3   8.0 999.0 99.0
96 09 18 16 342  3.6  4.4   .27  2.78  2.94 999 1028.6   9.1   8.0 999.0 99.0
96 09 18 17 336  4.7  5.3   .30  3.03  3.03 999 1028.1   8.9   8.2 999.0 99.0
96 09 18 18 320  3.8  4.4   .35  3.45  3.21 999 1028.0   8.8   8.4 999.0 99.0
96 09 18 19 312  3.5  4.0   .41  4.17  3.55 999 1027.6   9.0   8.6 999.0 99.0
96 09 18 20 307  4.1  4.9   .45  4.17  3.59 999 1027.3   9.4   8.6 999.0 99.0
96 09 18 21 308  4.3  4.9   .44  4.00  3.58 999 1026.8   9.5   8.7 999.0 99.0
96 09 18 22 328  3.9  4.3   .45  4.00  3.55 999 1026.7  10.2   8.7 999.0 99.0
96 09 18 23 323  4.0  4.3   .44  3.85  3.45 999 1026.4  10.9   8.5 999.0 99.0
96 09 19 00 313  4.1  4.6   .38  3.70  3.36 999 1026.2  10.5   8.5 999.0 99.0
96 09 19 01 336  4.3  5.1   .35  3.45  3.32 999 1026.1  10.3   8.4 999.0 99.0
96 09 19 02 346  5.1  6.1   .30  3.57  3.25 999 1025.9  10.3   8.3 999.0 99.0
96 09 19 03   1  3.6  4.0   .29  3.33  3.12 999 1025.7  10.5   8.4 999.0 99.0
96 09 19 04  14  3.6  3.8   .25  3.33  3.13 999 1025.4  10.5   8.5 999.0 99.0
96 09 19 05   3  3.2  3.9   .21  3.03  3.14 999 1025.4  10.4   8.5 999.0 99.0
96 09 19 06   3  1.9  2.4   .19  3.12  3.05 999 1025.2  10.0   8.5 999.0 99.0
96 09 19 07 359  1.9  2.2   .20  3.12  3.03 999 1025.0   9.8   8.5 999.0 99.0
96 09 19 08   9  1.3  1.6   .00   .00   .00 999 1024.6   9.9   8.6 999.0 99.0
96 09 19 09 355  1.9  2.2   .00   .00   .00 999 1024.3   9.8   8.6 999.0 99.0
96 09 19 10 350  2.1  2.6   .00   .00   .00 999 1024.5   9.7   8.5 999.0 99.0
96 09 19 11  20  2.0  2.2   .00   .00   .00 999 1024.5  10.0   8.5 999.0 99.0
96 09 19 12 334  2.2  3.0   .00   .00   .00 999 1024.5  10.0   8.5 999.0 99.0
96 09 19 13   3   .6   .8   .00   .00   .00 999 1024.6  10.6   8.4 999.0 99.0
96 09 19 14 300  1.1  1.5   .00   .00   .00 999 1024.5   9.7   8.4 999.0 99.0
96 09 19 15 313  1.5  1.8   .00   .00   .00 999 1024.8  10.1   8.7 999.0 99.0
96 09 19 16 297  1.5  2.2   .00   .00   .00 999 1024.6   9.9   8.8 999.0 99.0
96 09 19 17 291  1.9  2.4   .00   .00   .00 999 1024.1   9.7   9.2 999.0 99.0
96 09 19 18 242  1.5  1.8   .00   .00   .00 999 1023.6  10.0   9.6 999.0 99.0
96 09 19 19 284  2.0  2.2   .00   .00   .00 999 1022.5  10.2   9.8 999.0 99.0
96 09 19 20 282  2.4  2.6   .00   .00   .00 999 1021.8  10.3   9.9 999.0 99.0
96 09 19 21 301  1.9  2.1   .00   .00   .00 999 1021.4  10.5   9.7 999.0 99.0
96 09 19 22 333  2.3  2.5   .00   .00   .00 999 1020.9  10.9   9.8 999.0 99.0
