#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 06 24 05 50 279  3.0  3.7  0.07 99.00  3.69 999 1011.6   8.0   5.8 999.0 99.0 99.00
2010 06 24 06 50 267  4.4  4.9  0.05 99.00  3.12 999 1011.5   8.9   5.9 999.0 99.0 99.00
2010 06 24 07 50 283  5.4  5.8  0.08 99.00  2.70 999 1011.3   9.3   5.9 999.0 99.0 99.00
2010 06 24 08 50 281  3.8  4.5  0.09 99.00  2.75 999 1011.4   7.9   5.9 999.0 99.0 99.00
2010 06 24 09 50 302  5.8  6.5  0.10 99.00  2.90 999 1011.6   8.6   5.9 999.0 99.0 99.00
2010 06 24 10 50 311  6.6  7.6  0.28  2.86  2.89 279 1012.7   9.2   5.8 999.0 99.0 99.00
2010 06 24 11 50 305  6.6  7.3  0.47  3.13  3.02 290 1013.8   9.0   5.6 999.0 99.0 99.00
2010 06 24 12 50 315  7.6  9.4  0.42  3.13  3.02 275 1014.6   9.7   5.6 999.0 99.0 99.00
2010 06 24 13 50 291  5.8  6.6  0.44  3.13  3.06 294 1016.0   9.1   5.6 999.0 99.0 99.00
2010 06 24 14 50 264  4.2  4.9  0.64  3.70  3.51 306 1016.9   8.9   5.6 999.0 99.0 99.00
2010 06 24 15 50 282  4.9  5.8  0.65  4.17  3.65 336 1017.7   8.2   5.6 999.0 99.0 99.00
2010 06 24 16 50 275  3.7  4.0  0.57  3.85  3.57 342 1018.5   8.6   5.6 999.0 99.0 99.00
2010 06 24 17 50 263  3.2  4.3  0.54  4.00  3.56 336 1018.6   8.2   5.6 999.0 99.0 99.00
2010 06 24 18 50 233  4.5  5.4  0.45  4.00  3.47 343 1018.0   8.0   6.0 999.0 99.0 99.00
2010 06 24 19 50 235  4.0  4.8  0.38  3.70  3.32 333 1018.0   8.2   6.3 999.0 99.0 99.00
2010 06 24 20 50 238  5.2  5.8  0.31  3.33  3.18 329 1017.8   8.6   6.3 999.0 99.0 99.00
2010 06 24 21 50 221  4.2  4.6  0.28  3.33  3.10 335 1017.3   8.2   6.3 999.0 99.0 99.00
2010 06 24 22 50 204  3.6  4.0  0.24 99.00  3.14 999 1017.1   8.1   5.9 999.0 99.0 99.00
2010 06 24 23 50 184  2.2  2.6  0.20 99.00  3.15 999 1016.8   8.4   5.9 999.0 99.0 99.00
2010 06 25 00 50 145  2.6  2.8  0.21 99.00  3.25 999 1016.3   8.6   6.1 999.0 99.0 99.00
2010 06 25 01 50 157  3.8  4.3  0.24 99.00  3.17 999 1016.2   8.5   6.3 999.0 99.0 99.00
2010 06 25 02 50 145  4.2  4.5  0.20 99.00  3.13 999 1015.6   8.7   6.2 999.0 99.0 99.00
2010 06 25 03 50 148  4.2  4.6  0.17 99.00  3.05 999 1015.6   8.5   6.2 999.0 99.0 99.00
2010 06 25 04 50 162  4.8  5.3  0.16 99.00  3.02 999 1015.5   9.4   6.0 999.0 99.0 99.00
2010 06 25 05 50 185  3.7  4.6  0.17 99.00  2.89 999 1015.5   9.3   5.9 999.0 99.0 99.00
2010 06 25 06 50 202  2.1  2.8  0.19 99.00  2.87 999 1015.4   8.7   6.0 999.0 99.0 99.00
2010 06 25 07 50 187  4.4  4.9  0.20 99.00  2.87 999 1014.7   8.7   6.0 999.0 99.0 99.00
2010 06 25 08 50 199  4.7  5.2  0.16 99.00  2.99 999 1014.7   9.0   6.1 999.0 99.0 99.00
2010 06 25 09 50 241  3.8  4.3  0.16 99.00  2.90 999 1014.6   7.9   6.0 999.0 99.0 99.00
2010 06 25 10 50 253  2.7  3.1  0.17 99.00  2.92 999 1014.7   7.3   6.0 999.0 99.0 99.00
2010 06 25 11 50 227  1.8  2.3  0.15 99.00  2.94 999 1014.9   6.5   6.0 999.0 99.0 99.00
2010 06 25 12 50 245  1.8  2.4  0.18 99.00  3.01 999 1015.4   7.0   6.2 999.0 99.0 99.00
2010 06 25 13 50 282  1.0  1.3  0.19 99.00  3.10 999 1014.8   8.1   6.3 999.0 99.0 99.00
2010 06 25 14 50 279  1.2  1.6  0.18 99.00  3.21 999 1015.4   7.8   6.7 999.0 99.0 99.00
2010 06 25 15 50 285  0.5  1.2  0.20 99.00  3.30 999 1015.6   8.1   6.7 999.0 99.0 99.00
2010 06 25 16 50  31  2.3  2.6  0.21 99.00  3.29 999 1015.3   7.9   7.0 999.0 99.0 99.00
2010 06 25 17 50  14  0.4  0.9  0.19 99.00  3.34 999 1015.4   8.3   6.7 999.0 99.0 99.00
2010 06 25 18 50 317  0.5  0.7  0.21 99.00  3.42 999 1015.5   8.3   6.7 999.0 99.0 99.00
2010 06 25 19 50  82  0.3  0.7  0.22 99.00  3.38 999 1014.8   8.9   7.4 999.0 99.0 99.00
2010 06 25 20 50  38  1.0  1.4  0.19 99.00  3.23 999 1014.7   8.3   7.1 999.0 99.0 99.00
2010 06 25 21 50  34  0.9  1.4  0.16 99.00  3.20 999 1014.2   8.3   7.3 999.0 99.0 99.00
2010 06 25 22 50  68  0.6  1.0  0.17 99.00  3.21 999 1013.7   8.7   7.8 999.0 99.0 99.00
2010 06 25 23 50  43  2.0  2.3  0.19 99.00  3.22 999 1013.0   8.6   7.8 999.0 99.0 99.00
2010 06 26 00 50 127  1.0  1.5  0.18 99.00  3.28 999 1013.0   8.3   7.3 999.0 99.0 99.00
2010 06 26 01 50  52  1.7  2.0  0.18 99.00  3.16 999 1012.6   8.2   7.1 999.0 99.0 99.00
2010 06 26 02 50 140  1.7  2.2  0.15 99.00  3.12 999 1013.3   7.9   7.0 999.0 99.0 99.00
2010 06 26 03 50  87  0.6  0.8  0.14 99.00  3.17 999 1013.1   7.9   6.7 999.0 99.0 99.00
2010 06 26 04 50  53  1.6  2.0  0.14 99.00  3.18 999 1013.0   7.9   6.6 999.0 99.0 99.00
2010 06 26 05 50  44  2.4  2.7  0.13 99.00  3.20 999 1012.5   7.5   6.6 999.0 99.0 99.00
2010 06 26 06 50  31  3.1  3.4  0.12 99.00  3.20 999 1013.0   7.5   6.6 999.0 99.0 99.00
2010 06 26 07 50 110  1.3  1.4  0.13 99.00  3.14 999 1013.3   7.1   6.4 999.0 99.0 99.00
2010 06 26 08 50  76  1.8  2.0  0.12 99.00  3.21 999 1013.1   7.1   6.3 999.0 99.0 99.00
2010 06 26 09 50  52  1.9  2.3  0.11 99.00  3.17 999 1013.3   6.0   6.3 999.0 99.0 99.00
2010 06 26 10 50  55  2.3  3.1  0.10 99.00  3.09 999 1013.8   5.9   6.3 999.0 99.0 99.00
2010 06 26 11 50  85  1.5  1.8  0.09 99.00  3.15 999 1014.0   5.6   6.3 999.0 99.0 99.00
2010 06 26 12 50  50  2.0  2.3  0.09 99.00  3.23 999 1014.1   5.6   6.3 999.0 99.0 99.00
2010 06 26 13 50  39  1.5  1.8  0.10 99.00  3.35 999 1014.0   5.6   6.3 999.0 99.0 99.00
2010 06 26 14 50  31  2.2  2.5  0.10 99.00  3.36 999 1014.2   5.9   6.6 999.0 99.0 99.00
2010 06 26 15 50 321  0.1  0.4  0.09 99.00  3.31 999 1014.6   6.5   7.1 999.0 99.0 99.00
2010 06 26 16 50 335  0.8  1.3  0.09 99.00  3.33 999 1014.6   6.7   7.5 999.0 99.0 99.00
2010 06 26 17 50 187  0.9  1.5  0.10 99.00  3.25 999 1014.7   8.0   9.8 999.0 99.0 99.00
2010 06 26 18 50 194  0.8  1.3  0.09 99.00  3.33 999 1014.0   8.6   9.3 999.0 99.0 99.00
2010 06 26 19 50 202  3.0  3.3  0.08 99.00  3.23 999 1013.9   8.1   7.6 999.0 99.0 99.00
2010 06 26 20 50 180  1.6  1.9  0.07 99.00  3.14 999 1013.0   7.9   7.5 999.0 99.0 99.00
2010 06 26 21 50 162  0.1  0.4  0.05 99.00  3.23 999 1012.5   8.2   7.8 999.0 99.0 99.00
2010 06 26 22 50 245  2.1  2.4  0.06 99.00  3.46 999 1013.0   8.7   7.9 999.0 99.0 99.00
2010 06 26 23 50 180  0.0  0.4  0.05 99.00  3.09 999 1011.3   9.4   7.8 999.0 99.0 99.00
2010 06 27 00 50 110  1.1  1.2  0.05 99.00  3.45 999 1010.1   8.9   8.0 999.0 99.0 99.00
2010 06 27 01 50  96  0.7  0.8  0.05 99.00  3.00 999 1009.2   8.9   7.5 999.0 99.0 99.00
2010 06 27 02 50  76  2.3  2.5  0.03 99.00  3.11 999 1009.2   8.9   7.5 999.0 99.0 99.00
2010 06 27 03 50 113  2.1  2.5  0.04 99.00  3.18 999 1009.4   8.7   7.9 999.0 99.0 99.00
2010 06 27 04 50 100  2.5  2.8  0.04 99.00  3.26 999 1009.5   8.5   7.5 999.0 99.0 99.00
2010 06 27 05 50 124  3.4  3.6  0.03 99.00  3.25 999 1008.9   8.6   7.5 999.0 99.0 99.00
2010 06 27 06 50 102  4.0  4.5  0.04 99.00  3.26 999 1007.5   7.9   7.1 999.0 99.0 99.00
2010 06 27 07 50 112  4.6  5.5  0.03 99.00  3.33 999 1006.7   8.1   6.7 999.0 99.0 99.00
2010 06 27 08 50 110  4.4  5.1  0.07 99.00  2.75 999 1005.7   7.8   6.6 999.0 99.0 99.00
2010 06 27 09 50  99  3.4  3.8  0.20 99.00  2.67 999 1005.2   7.9   6.4 999.0 99.0 99.00
2010 06 27 10 50 100  5.1  5.7  0.19 99.00  2.73 999 1004.3   8.3   6.4 999.0 99.0 99.00
2010 06 27 11 50 113  4.4  5.1  0.23 99.00  2.81 999 1003.7   8.4   6.4 999.0 99.0 99.00
2010 06 27 12 50  99  4.4  5.3  0.30  3.03  2.94 161 1003.3   8.6   6.4 999.0 99.0 99.00
2010 06 27 13 50 116  5.4  6.0  0.30  2.86  3.01 147 1002.4   8.6   6.3 999.0 99.0 99.00
2010 06 27 14 50 107  4.6  5.0  0.35  3.23  3.17 146 1002.0   8.3   6.3 999.0 99.0 99.00
2010 06 27 15 50 108  6.0  6.8  0.37  3.70  3.20 158 1001.3   8.6   6.3 999.0 99.0 99.00
2010 06 27 16 50 103  6.3  7.2  0.45  3.45  3.21 142 1000.5   8.4   6.3 999.0 99.0 99.00
2010 06 27 17 50 119  6.4  7.0  0.56  3.70  3.39 139 1000.0   8.6   6.3 999.0 99.0 99.00
2010 06 27 18 50 129  5.8  6.6  0.63  3.70  3.55 129  999.6   9.3   6.3 999.0 99.0 99.00
2010 06 27 19 50 110  5.9  7.0  0.74  4.00  3.60 123  998.8   9.0   6.3 999.0 99.0 99.00
2010 06 27 20 50  95  5.5  6.9  0.69  4.00  3.59 118  998.6   8.7   6.3 999.0 99.0 99.00
2010 06 27 21 50 142  3.8  4.7  0.69  4.17  3.73 114  998.7   8.6   6.3 999.0 99.0 99.00
2010 06 27 22 50 218  2.6  3.4  0.63  4.35  3.74 111  998.2   7.5   6.3 999.0 99.0 99.00
2010 06 27 23 50 264  5.8  6.7  0.60  4.35  3.79  92  998.5   7.6   6.4 999.0 99.0 99.00
2010 06 28 00 50 273  3.7  4.1  0.50  4.35  3.81  97  998.4   7.4   6.4 999.0 99.0 99.00
2010 06 28 01 50 302  4.0  4.5  0.40  4.17  3.71 106  998.3   7.0   6.4 999.0 99.0 99.00
2010 06 28 02 50 321  6.0  6.7  0.35  4.00  3.69 107  998.3   7.5   6.4 999.0 99.0 99.00
2010 06 28 03 50 322  4.2  4.8  0.30  4.00  3.56 105  998.8   8.1   6.3 999.0 99.0 99.00
2010 06 28 04 50 341  4.6  5.6  0.25  3.57  3.45 113  999.2   8.6   6.3 999.0 99.0 99.00
2010 06 28 05 50 332  4.6  5.6  0.21 99.00  3.31 999  999.7   8.3   6.3 999.0 99.0 99.00
2010 06 28 06 50 347  5.3  5.9  0.21 99.00  3.14 999 1000.1   9.0   6.3 999.0 99.0 99.00
2010 06 28 07 50 343  5.9  7.0  0.29  2.50  2.84   3 1000.4   8.7   6.2 999.0 99.0 99.00
2010 06 28 08 50 344  6.3  7.0  0.33  2.70  2.81  21 1001.1   8.3   6.0 999.0 99.0 99.00
2010 06 28 09 50 349  5.7  6.4  0.38  2.86  2.92  17 1001.8   8.2   6.0 999.0 99.0 99.00
2010 06 28 10 50 353  6.5  7.6  0.49  3.03  3.10  18 1002.8   8.7   5.9 999.0 99.0 99.00
2010 06 28 11 50 346  5.1  6.0  0.62  3.45  3.38  20 1004.2   8.6   6.0 999.0 99.0 99.00
2010 06 28 12 50 325  5.2  6.1 99.00 99.00 99.00 999 1005.0   8.2   5.9 999.0 99.0 99.00
2010 06 28 13 50 305  4.4  5.0  0.53  3.85  3.43  43 1005.7   8.7   5.9 999.0 99.0 99.00
2010 06 28 14 50 323  4.2  5.0  0.49  4.00  3.51  58 1006.5   8.3   6.0 999.0 99.0 99.00
2010 06 28 15 50 329  4.7  5.3  0.43  4.00  3.39  54 1007.5   8.3   6.2 999.0 99.0 99.00
2010 06 28 16 50 334  3.9  4.5  0.38  3.85  3.30  54 1008.1   9.0   6.3 999.0 99.0 99.00
2010 06 28 17 50 313  3.9  4.4  0.33  3.85  3.22  54 1009.1   8.7   6.3 999.0 99.0 99.00
2010 06 28 18 50 329  4.1  4.7  0.37  3.33  3.19  11 1010.0   8.6   6.3 999.0 99.0 99.00
2010 06 28 19 50 295  3.6  4.3  0.40  3.33  3.22 347 1010.5   8.5   6.4 999.0 99.0 99.00
2010 06 28 20 50 313  3.9  4.5  0.35  3.33  3.17  11 1010.9   9.0   6.6 999.0 99.0 99.00
2010 06 28 21 50 304  3.5  3.9  0.28  3.03  3.01 360 1011.5   8.6   6.6 999.0 99.0 99.00
2010 06 28 22 50 312  3.8  4.3  0.29  3.03  3.05   9 1011.9   8.9   6.6 999.0 99.0 99.00
2010 06 28 23 50 318  4.3  5.2  0.37  3.57  3.31 356 1012.4   9.2   6.5 999.0 99.0 99.00
2010 06 29 00 50 343  5.7  6.9  0.34  3.70  3.30 349 1013.1   9.5   6.6 999.0 99.0 99.00
2010 06 29 01 50 357  7.3  8.7  0.41  3.57  3.28 350 1013.5   9.1   6.5 999.0 99.0 99.00
2010 06 29 02 50 355  5.2  5.9  0.75  4.55  3.79 359 1014.5   8.4   6.6 999.0 99.0 99.00
2010 06 29 03 50 329  3.3  3.9  0.73  4.55  4.02 357 1014.8   8.2   6.4 999.0 99.0 99.00
2010 06 29 04 50 290  3.4  3.9  0.72  4.55  4.05 348 1015.3   8.2   6.3 999.0 99.0 99.00
2010 06 29 05 50 279  5.4  6.1  0.62  4.35  3.93 352 1014.7   8.2   6.3 999.0 99.0 99.00
2010 06 29 06 50 287  8.1 10.1  0.50  4.17  3.64 349 1014.7   8.9   6.3 999.0 99.0 99.00
2010 06 29 07 50 322  7.0  7.9  0.67  3.85  3.37 337 1015.9   8.2   6.3 999.0 99.0 99.00
2010 06 29 08 50 340  8.0  9.6  0.81  3.85  3.58 327 1016.3   7.8   6.2 999.0 99.0 99.00
2010 06 29 09 50 341  7.5  8.7  0.86  4.17  3.68 329 1017.2   7.5   6.0 999.0 99.0 99.00
2010 06 29 10 50 313  5.0  6.0  0.94  4.76  4.02 338 1017.9   7.4   6.0 999.0 99.0 99.00
2010 06 29 11 50 305  5.8  6.6  0.83  4.35  3.81 330 1018.6   7.4   6.0 999.0 99.0 99.00
2010 06 29 12 50 289  6.8  7.9  0.79  4.35  3.75 326 1018.7   7.5   6.2 999.0 99.0 99.00
2010 06 29 13 50 266  5.4  6.6  0.68  4.17  3.59 346 1019.6   7.1   6.3 999.0 99.0 99.00
2010 06 29 14 50 283  7.4  8.7  0.73  3.85  3.49 322 1019.9   7.8   6.3 999.0 99.0 99.00
2010 06 29 15 50 288  6.6  7.5  0.67  3.85  3.50 324 1020.3   8.2   6.3 999.0 99.0 99.00
2010 06 29 16 50 269  5.6  6.2  0.65  4.17  3.56 327 1020.4   7.6   6.3 999.0 99.0 99.00
2010 06 29 17 50 257  5.3  6.4  0.55  4.00  3.53 325 1020.4   8.0   6.4 999.0 99.0 99.00
2010 06 29 18 50 248  5.2  5.8  0.48  4.00  3.43 327 1020.3   8.2   6.4 999.0 99.0 99.00
2010 06 29 19 50 245  7.6  9.0  0.44  3.57  3.34 303 1020.3   8.2   6.5 999.0 99.0 99.00
2010 06 29 20 50 249  6.1  6.9  0.56  3.33  3.18 259 1021.0   7.9   6.4 999.0 99.0 99.00
2010 06 29 21 50 254  5.7  6.6  0.64  3.33  3.35 255 1021.1   8.1   6.4 999.0 99.0 99.00
2010 06 29 22 50 248  3.9  4.5  0.67  4.35  3.63 241 1021.2   7.9   6.4 999.0 99.0 99.00
2010 06 29 23 50 270  3.1  3.4  0.75  4.35  3.79 255 1021.7   9.2   6.4 999.0 99.0 99.00
2010 06 30 00 50 328  2.9  3.4  0.83  4.55  3.92 266 1021.7   9.9   6.5 999.0 99.0 99.00
2010 06 30 01 50 343  5.0  5.5  0.70  4.55  3.70 282 1021.9   9.7   6.6 999.0 99.0 99.00
2010 06 30 02 50 352  4.6  5.2  0.68  4.35  3.71 272 1022.3   9.3   6.6 999.0 99.0 99.00
2010 06 30 03 50 313  3.8  4.4  0.66  4.17  3.76 287 1022.5   9.3   6.6 999.0 99.0 99.00
2010 06 30 04 50 296  4.3  4.9  0.58  4.17  3.73 304 1022.7   8.7   6.6 999.0 99.0 99.00
2010 06 30 05 50 302  4.2  4.6  0.56  3.85  3.74 328 1022.7   9.4   6.6 999.0 99.0 99.00
2010 06 30 06 50 281  4.6  5.3  0.52  4.55  3.81 238 1023.0   8.0   6.6 999.0 99.0 99.00
2010 06 30 07 50 283  4.7  5.4  0.45  4.35  3.72 239 1023.4   8.2   6.4 999.0 99.0 99.00
2010 06 30 08 50 301  5.5  6.0  0.47  4.55  3.77 235 1023.5   8.6   6.4 999.0 99.0 99.00
2010 06 30 09 50 306  5.2  5.8  0.43  4.17  3.60 242 1023.8   8.4   6.3 999.0 99.0 99.00
2010 06 30 10 50 299  4.5  5.1  0.37  4.35  3.35 231 1024.2   8.3   6.3 999.0 99.0 99.00
2010 06 30 11 50 318  5.0  5.6  0.34  4.00  3.32 232 1024.9   8.7   6.3 999.0 99.0 99.00
2010 06 30 12 50 311  5.0  5.9  0.33  4.00  3.24 232 1025.1   8.7   6.3 999.0 99.0 99.00
2010 06 30 13 50 310  5.5  6.0  0.31  2.70  3.12 296 1025.5   8.6   6.4 999.0 99.0 99.00
2010 06 30 14 50 318  4.8  5.3  0.31  2.63  3.07 238 1025.8   8.9   6.5 999.0 99.0 99.00
2010 06 30 15 50 302  4.6  5.0  0.24 99.00  3.21 999 1025.8   9.0   6.6 999.0 99.0 99.00
2010 06 30 16 50 269  3.9  4.4  0.22 99.00  3.13 999 1026.0   8.3   6.7 999.0 99.0 99.00
2010 06 30 17 50 262  3.7  4.1  0.20 99.00  3.18 999 1025.9   8.3   7.0 999.0 99.0 99.00
2010 06 30 18 50 264  4.4  5.0  0.17 99.00  3.21 999 1025.5   8.8   7.1 999.0 99.0 99.00
2010 06 30 19 50 253  4.2  5.0  0.17 99.00  3.86 999 1025.7   8.8   7.1 999.0 99.0 99.00
2010 06 30 20 50 242  6.0  6.8  0.15 99.00  3.12 999 1025.8   9.0   7.3 999.0 99.0 99.00
2010 06 30 21 50 244  6.1  6.9  0.26  2.50  2.90 283 1025.7   9.2   7.1 999.0 99.0 99.00
2010 06 30 22 50 256  6.4  7.1  0.26  2.56  2.86 313 1025.6   9.4   7.1 999.0 99.0 99.00
2010 06 30 23 50 254  6.0  6.7  0.26  2.78  2.83 239 1025.1   9.5   7.1 999.0 99.0 99.00
2010 07 01 00 50 256  5.7  6.5  0.28  2.78  2.87 261 1025.2   9.1   7.1 999.0 99.0 99.00
2010 07 01 01 50 265  4.7  5.8  0.30  2.86  2.83 258 1025.4   9.0   7.1 999.0 99.0 99.00
2010 07 01 02 50 261  4.6  5.1  0.19 99.00  2.83 999 1025.9   9.0   7.1 999.0 99.0 99.00
2010 07 01 03 50 268  3.2  3.5  0.15 99.00  2.82 999 1026.5   9.0   7.1 999.0 99.0 99.00
2010 07 01 04 50 257  3.2  3.5  0.14 99.00  2.84 999 1026.5   9.1   7.1 999.0 99.0 99.00
2010 07 01 05 50 257  2.7  3.0  0.13 99.00  2.83 999 1026.7   8.3   7.0 999.0 99.0 99.00
2010 07 01 06 50 261  2.4  2.7  0.11 99.00  2.90 999 1026.7   8.8   7.0 999.0 99.0 99.00
2010 07 01 07 50 264  2.6  3.1  0.09 99.00  2.88 999 1027.1   9.2   7.0 999.0 99.0 99.00
2010 07 01 08 50 261  2.2  2.4  0.08 99.00  2.92 999 1027.4   9.4   7.0 999.0 99.0 99.00
2010 07 01 09 50 218  1.8  2.4  0.07 99.00  2.96 999 1027.3   9.3   7.0 999.0 99.0 99.00
2010 07 01 10 50 280  1.6  2.2  0.06 99.00  3.21 999 1028.8   9.6   7.0 999.0 99.0 99.00
2010 07 01 11 50 180  0.0  0.0  0.07 99.00  3.47 999 1028.8  10.9   7.0 999.0 99.0 99.00
2010 07 01 12 50 156  1.3  1.6  0.08 99.00  3.63 999 1029.0  10.5   7.4 999.0 99.0 99.00
2010 07 01 13 50 172  2.1  2.6  0.09 99.00  3.79 999 1029.1   8.6   7.2 999.0 99.0 99.00
2010 07 01 14 50 124  2.3  2.6  0.09 99.00  3.95 999 1028.9   8.9   7.4 999.0 99.0 99.00
2010 07 01 15 50 128  2.9  3.5  0.09 99.00  3.96 999 1028.3   8.9   7.5 999.0 99.0 99.00
2010 07 01 16 50 143  3.2  3.5  0.08 99.00  3.90 999 1027.7   9.4   7.8 999.0 99.0 99.00
2010 07 01 17 50 129  4.7  5.7  0.08 99.00  3.85 999 1025.8  10.5   7.5 999.0 99.0 99.00
2010 07 01 18 50 160  3.0  3.5  0.07 99.00  3.64 999 1026.6   9.5   7.5 999.0 99.0 99.00
2010 07 01 19 50 140  3.1  3.7  0.07 99.00  3.46 999 1025.8   9.3   7.8 999.0 99.0 99.00
2010 07 01 20 50 121  4.3  4.7  0.07 99.00  3.34 999 1025.1   9.4   7.8 999.0 99.0 99.00
2010 07 01 21 50 128  4.2  4.6  0.11 99.00  2.82 999 1024.9   9.4   7.8 999.0 99.0 99.00
2010 07 01 22 50 125  4.8  5.3  0.15 99.00  2.81 999 1024.1  10.2   7.8 999.0 99.0 99.00
2010 07 01 23 50 130  5.3  5.8  0.17 99.00  2.81 999 1023.2   9.9   7.8 999.0 99.0 99.00
2010 07 02 00 50 125  6.5  7.2  0.22 99.00  2.79 999 1021.9  10.3   7.5 999.0 99.0 99.00
2010 07 02 01 50 128  7.4  8.4  0.36  2.78  2.85 159 1021.1  10.0   7.5 999.0 99.0 99.00
2010 07 02 02 50 138  8.1  9.2  0.52  3.13  3.08 155 1020.6  10.2   7.4 999.0 99.0 99.00
2010 07 02 03 50 145  8.3  9.4  0.65  3.70  3.32 157 1020.1  10.5   7.1 999.0 99.0 99.00
2010 07 02 04 50 152  7.9  9.0  0.79  4.00  3.60 153 1019.5  10.3   7.1 999.0 99.0 99.00
2010 07 02 05 50 158  7.5  8.6  0.77  4.17  3.66 154 1019.0  10.4   7.0 999.0 99.0 99.00
2010 07 02 06 50 159  6.8  7.7  0.88  4.55  3.94 158 1019.2  10.6   7.0 999.0 99.0 99.00
2010 07 02 07 50 163  5.9  6.4  0.71  4.35  3.84 158 1019.3  10.5   7.0 999.0 99.0 99.00
2010 07 02 08 50 210  4.5  4.8  0.75  4.35  3.99 150 1019.3  10.3   7.0 999.0 99.0 99.00
2010 07 02 09 50 192  5.2  5.8  0.67  4.76  3.95 152 1019.6   9.8   7.0 999.0 99.0 99.00
2010 07 02 10 50 174  4.7  5.0  0.61  4.76  3.93 157 1019.5   9.7   7.1 999.0 99.0 99.00
2010 07 02 11 50 177  4.9  5.3  0.57  4.55  3.87 154 1019.4  10.5   7.1 999.0 99.0 99.00
2010 07 02 12 50 163  4.2  4.4  0.52  4.76  3.87 152 1019.3  10.4   7.0 999.0 99.0 99.00
2010 07 02 13 50 186  5.2  5.6 99.00 99.00 99.00 999 1018.5  11.1   7.1 999.0 99.0 99.00
2010 07 02 14 50 211  6.4  7.0  0.44  4.35  3.56 151 1017.8  10.7   7.1 999.0 99.0 99.00
2010 07 02 15 50 213  8.0  8.9  0.51  4.17  3.31 140 1016.9  11.3   7.1 999.0 99.0 99.00
2010 07 02 16 50 207  5.7  6.5  0.71  4.00  3.45 165 1016.5  10.9   7.1 999.0 99.0 99.00
2010 07 02 17 50 199  5.8  6.3  0.69  4.00  3.54 212 1016.0  10.5   7.4 999.0 99.0 99.00
2010 07 02 18 50 203  5.1  5.7  0.66  4.17  3.58 204 1015.5  11.2   7.4 999.0 99.0 99.00
2010 07 02 19 50 190  4.6  5.3  0.71  4.00  3.78 201 1014.7  12.1   7.5 999.0 99.0 99.00
2010 07 02 20 50 172  6.0  6.4  0.66  4.35  3.69 200 1014.7  11.4   7.5 999.0 99.0 99.00
2010 07 02 21 50 176  5.9  6.6  0.65  4.35  3.69 204 1014.4  13.8   7.5 999.0 99.0 99.00
2010 07 02 22 50 159  4.8  5.9  0.53  4.00  3.63 195 1013.3  12.4   7.5 999.0 99.0 99.00
2010 07 02 23 50 164  4.9  5.6  0.52  4.00  3.59 179 1012.8  14.1   7.5 999.0 99.0 99.00
2010 07 03 00 50 155  4.9  5.1  0.45  3.85  3.55 187 1012.2  12.9   7.5 999.0 99.0 99.00
2010 07 03 01 50 153  4.5  5.0  0.41  4.00  3.56 169 1011.9  11.8   7.5 999.0 99.0 99.00
2010 07 03 02 50 151  2.9  3.9  0.43  4.35  3.63 147 1012.2  11.2   7.4 999.0 99.0 99.00
2010 07 03 03 50 167  5.5  5.9  0.42  3.70  3.56 174 1011.6  12.2   7.4 999.0 99.0 99.00
2010 07 03 04 50 185  4.3  5.0  0.37  3.85  3.49 173 1012.0  13.2   7.5 999.0 99.0 99.00
2010 07 03 05 50 210  4.6  5.0  0.32  3.45  3.50 183 1011.8  11.3   7.5 999.0 99.0 99.00
2010 07 03 06 50 209  4.1  5.0  0.33  3.70  3.46 166 1011.4  10.9   7.5 999.0 99.0 99.00
2010 07 03 07 50 210  5.2  5.8  0.37  4.00  3.58 146 1011.2  11.5   7.5 999.0 99.0 99.00
2010 07 03 08 50 194  4.3  4.7  0.42  4.17  3.41 144 1011.2  11.0   7.5 999.0 99.0 99.00
2010 07 03 09 50 191  5.5  6.1  0.49  4.00  3.50 142 1010.6  11.4   7.5 999.0 99.0 99.00
2010 07 03 10 50 197  6.6  7.4  0.55  4.55  3.55 140 1010.0  12.0   7.5 999.0 99.0 99.00
2010 07 03 11 50 199  5.9  6.6  0.64  3.57  3.53 215 1009.9  11.8   7.5 999.0 99.0 99.00
2010 07 03 12 50 197  2.7  3.4  0.64  3.45  3.58 212 1010.7  11.3   7.5 999.0 99.0 99.00
2010 07 03 13 50 184  3.1  3.8  0.68  3.70  3.71 227 1010.5  11.4   7.4 999.0 99.0 99.00
2010 07 03 14 50 201  5.2  6.4  0.58  3.85  3.60 216 1009.7  11.8   7.5 999.0 99.0 99.00
2010 07 03 15 50 224  5.7  6.4  0.59  3.70  3.56 205 1009.3  11.7   7.5 999.0 99.0 99.00
2010 07 03 16 50 270  1.8  2.3  0.60  3.85  3.66 213 1009.6  11.7   7.6 999.0 99.0 99.00
2010 07 03 17 50 180  0.0  0.4  0.57  4.17  3.60 186 1009.6  13.3   8.1 999.0 99.0 99.00
2010 07 03 18 50 150  2.7  3.1  0.64  3.85  3.67 207 1009.0  15.3   8.3 999.0 99.0 99.00
2010 07 03 19 50 123  4.3  4.8  0.52  4.17  3.61 194 1008.8  11.0   8.6 999.0 99.0 99.00
