YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 10 06 23 242 04.2 05.2 00.20 03.40 03.20 999 1029.5  06.9  09.0 999.0 99.0
88 10 07 00 225 04.2 04.9 00.30 03.10 03.00 999 1029.2  06.7  09.0 999.0 99.0
88 10 07 01 231 03.8 05.2 00.30 03.00 03.00 999 1029.1  06.9  09.5 999.0 99.0
88 10 07 02 231 04.1 05.2 00.40 03.70 03.20 999 1028.9  07.1  09.7 999.0 99.0
88 10 07 03 208 03.9 04.7 00.30 03.70 03.30 999 1028.3  07.4  09.7 999.0 99.0
88 10 07 04 220 05.3 06.2 00.30 03.40 03.20 999 1028.2  07.5  09.7 999.0 99.0
88 10 07 05 218 05.8 07.0 00.40 02.90 03.10 999 1027.5  08.2  09.5 999.0 99.0
88 10 07 06 214 06.7 08.0 00.50 03.40 03.20 999 1027.3  08.6  09.5 999.0 99.0
88 10 07 07 215 07.6 08.8 00.60 03.60 03.40 999 1026.5  08.6  09.4 999.0 99.0
88 10 07 08 215 07.6 09.0 00.70 04.30 03.70 999 1025.7  08.6  09.4 999.0 99.0
88 10 07 09 212 07.1 08.1 00.80 04.30 03.90 999 1025.0  08.7  09.4 999.0 99.0
88 10 07 10 220 07.3 08.3 00.90 04.80 04.10 999 1024.7  08.9  09.4 999.0 99.0
88 10 07 11 221 05.9 07.1 01.00 04.80 04.20 999 1024.3  09.0  09.4 999.0 99.0
88 10 07 12 213 05.4 06.4 00.90 05.00 04.10 999 1024.1  09.0  09.4 999.0 99.0
88 10 07 13 213 05.2 06.1 00.80 04.80 04.00 999 1024.0  09.0  09.1 999.0 99.0
88 10 07 14 224 05.6 06.7 00.80 04.80 03.90 999 1024.1  09.4  09.0 999.0 99.0
88 10 07 15 218 05.4 06.3 00.70 04.50 03.80 999 1023.9  09.5  09.4 999.0 99.0
88 10 07 16 212 05.3 06.3 00.70 04.30 03.80 999 1023.5  09.7  09.5 999.0 99.0
88 10 07 17 208 04.8 05.6 00.70 04.30 04.00 999 1023.3  09.7  09.7 999.0 99.0
88 10 07 18 190 04.7 05.5 00.70 04.30 04.10 999 1023.2  09.7  09.8 999.0 99.0
88 10 07 19 208 03.6 04.4 00.80 05.00 04.30 999 1022.7  09.7  09.8 999.0 99.0
88 10 07 20 123 02.9 03.6 00.70 05.00 04.20 999 1022.6  09.8  10.2 999.0 99.0
88 10 07 21 140 03.6 04.1 00.60 05.00 04.20 999 1022.7  09.5  10.2 999.0 99.0
88 10 07 22 145 04.1 04.6 00.60 05.00 04.10 999 1022.6  09.5  09.7 999.0 99.0
88 10 07 23 139 03.8 04.4 00.50 05.30 04.10 999 1022.6  09.1  09.5 999.0 99.0
88 10 08 00 129 02.7 03.1 00.60 05.00 04.10 999 1022.6  09.0  09.5 999.0 99.0
88 10 08 01 115 05.2 06.1 00.50 04.80 04.10 999 1023.2  09.1  09.5 999.0 99.0
88 10 08 02 106 04.2 05.0 00.50 04.80 04.00 999 1023.1  09.5  09.7 999.0 99.0
88 10 08 03 113 04.2 04.9 00.50 04.80 04.00 999 1023.1  09.5  09.7 999.0 99.0
88 10 08 04 124 02.6 03.0 00.50 04.30 04.00 999 1022.6  09.7  09.8 999.0 99.0
88 10 08 05 128 03.9 04.6 00.40 05.00 03.90 999 1022.6  09.7  09.8 999.0 99.0
88 10 08 06 149 06.8 08.0 00.40 04.20 03.80 999 1022.4  09.4  09.7 999.0 99.0
88 10 08 07 147 06.1 07.1 00.50 03.40 03.50 999 1022.4  09.0  09.4 999.0 99.0
88 10 08 08 142 05.8 06.8 00.70 04.20 04.00 999 1022.4  08.8  09.4 999.0 99.0
88 10 08 09 142 05.9 07.0 00.80 04.30 04.10 999 1022.1  08.7  09.5 999.0 99.0
88 10 08 10 139 06.2 07.3 00.90 05.30 04.10 999 1021.8  08.7  09.8 999.0 99.0
88 10 08 11 145 06.0 07.4 00.80 05.30 04.00 999 1022.2  08.9  10.2 999.0 99.0
88 10 08 12 132 05.9 06.9 00.80 04.30 04.00 999 1022.4  08.9  10.2 999.0 99.0
88 10 08 13 142 06.9 08.1 00.80 04.80 04.00 999 1022.5  09.0  10.2 999.0 99.0
88 10 08 14 142 06.1 07.1 00.70 04.30 03.80 999 1022.7  09.0  10.2 999.0 99.0
88 10 08 15 138 07.0 08.0 00.70 04.30 03.80 999 1023.2  09.0  10.2 999.0 99.0
88 10 08 16 138 07.0 08.3 00.80 05.30 03.90 999 1023.3  09.0  10.2 999.0 99.0
88 10 08 17 140 06.8 07.9 00.90 05.00 04.00 999 1023.3  09.0  09.8 999.0 99.0
88 10 08 18 131 05.5 06.4 00.80 05.00 04.00 999 1023.2  09.0  09.5 999.0 99.0
88 10 08 19 128 05.0 05.8 00.80 05.00 04.10 999 1022.4  09.4  09.4 999.0 99.0
88 10 08 20 121 05.4 06.4 00.70 05.30 04.00 999 1021.8  09.4  09.4 999.0 99.0
88 10 08 21 122 05.0 05.8 00.60 04.50 03.90 999 1021.6  09.4  09.0 999.0 99.0
88 10 08 22 115 03.9 04.6 00.70 05.00 03.90 999 1021.6  09.4  08.7 999.0 99.0
88 10 08 23 117 02.8 03.2 00.70 05.30 03.80 999 1021.1  09.0  08.6 999.0 99.0
88 10 09 00 111 02.3 02.7 00.60 05.30 04.00 999 1021.1  08.9  09.7 999.0 99.0
88 10 09 01 096 02.1 02.5 00.50 05.00 03.90 999 1021.2  09.0  09.9 999.0 99.0
88 10 09 02 101 02.5 03.0 00.50 04.80 03.80 999 1021.5  09.0  10.2 999.0 99.0
88 10 09 03 114 02.6 03.0 00.40 04.50 03.70 999 1021.0  09.0  10.2 999.0 99.0
88 10 09 04 139 02.4 03.0 00.30 04.20 03.60 999 1020.9  09.0  10.2 999.0 99.0
88 10 09 05 143 02.9 03.4 00.30 04.20 03.50 999 1020.8  08.9  10.2 999.0 99.0
88 10 09 06 167 04.4 05.1 00.20 04.00 03.30 999 1020.8  09.4  10.2 999.0 99.0
88 10 09 07 176 04.4 05.4 00.30 03.70 03.20 999 1020.8  09.1  09.8 999.0 99.0
88 10 09 08 182 05.3 06.3 00.30 03.10 03.10 999 1020.2  09.0  09.3 999.0 99.0
88 10 09 09 203 05.0 05.9 00.40 03.70 03.20 999 1019.5  09.0  09.4 999.0 99.0
88 10 09 10 211 04.1 04.8 00.50 04.00 03.50 999 1019.4  08.9  09.4 999.0 99.0
88 10 09 11 224 04.1 04.9 00.50 04.20 03.60 999 1019.4  08.9  09.1 999.0 99.0
88 10 09 12 215 04.1 04.9 00.50 04.30 03.60 999 1019.4  08.9  08.7 999.0 99.0
88 10 09 13 203 04.6 05.6 00.50 04.20 03.60 999 1019.4  09.0  08.6 999.0 99.0
88 10 09 14 195 06.2 07.3 00.50 04.20 03.70 999 1018.7  09.4  09.5 999.0 99.0
88 10 09 15 200 05.7 06.8 00.50 04.00 03.40 999 1019.1  09.4  09.7 999.0 99.0
88 10 09 16 198 06.3 07.9 00.50 03.30 03.40 999 1018.0  09.4  10.0 999.0 99.0
88 10 09 17 194 06.3 08.0 00.50 03.60 03.30 999 1017.6  09.2  10.2 999.0 99.0
88 10 09 18 205 06.4 07.6 00.50 03.60 03.30 999 1016.8  09.4  10.3 999.0 99.0
88 10 09 19 204 07.0 08.1 00.50 03.70 03.40 999 1015.2  09.4  10.3 999.0 99.0
88 10 09 20 204 07.5 08.8 00.60 03.70 03.30 999 1013.8  09.5  10.3 999.0 99.0
88 10 09 21 191 07.0 08.2 00.70 04.00 03.50 999 1012.8  09.5  10.2 999.0 99.0
88 10 09 22 182 07.3 08.5 00.60 03.80 03.50 999 1011.1  09.5  10.2 999.0 99.0
88 10 09 23 173 07.8 09.0 00.60 03.70 03.50 999 1009.9  09.4  10.2 999.0 99.0
88 10 10 00 170 08.2 09.8 00.60 03.70 03.40 999 1008.1  09.5  10.2 999.0 99.0
88 10 10 01 182 09.7 11.1 00.70 03.60 03.40 999 1006.6  10.2  10.2 999.0 99.0
88 10 10 02 195 10.8 13.6 01.00 04.20 03.70 999 1005.1  10.3  10.2 999.0 99.0
88 10 10 03 200 12.4 15.4 01.30 05.00 04.10 999 1002.8  10.2  09.8 999.0 99.0
88 10 10 04 205 11.4 13.7 01.70 05.30 04.60 999 1000.8  10.2  09.0 999.0 99.0
88 10 10 05 222 10.7 12.9 01.80 05.60 04.70 999 0999.2  10.5  08.9 999.0 99.0
88 10 10 06 220 09.6 11.6 01.80 06.20 04.90 999 0996.9  10.5  08.9 999.0 99.0
88 10 10 07 250 07.6 08.9 01.60 06.20 04.90 999 0995.7  10.6  09.0 999.0 99.0
88 10 10 08 317 08.2 09.8 01.50 06.20 04.80 999 0994.6  11.0  08.9 999.0 99.0
88 10 10 09 318 08.6 10.2 01.20 05.90 04.50 999 0994.7  10.5  09.7 999.0 99.0
88 10 10 10 337 10.3 12.9 01.40 05.90 04.30 999 0994.9  09.8  09.7 999.0 99.0
88 10 10 11 334 13.0 15.9 01.50 05.90 04.40 999 0995.2  09.7  09.8 999.0 99.0
88 10 10 12 339 12.1 14.3 01.80 05.90 04.70 999 0995.8  09.5  09.8 999.0 99.0
88 10 10 13 339 13.7 16.5 01.80 05.90 04.90 999 0996.2  09.4  09.5 999.0 99.0
88 10 10 14 348 15.2 18.2 02.20 06.20 05.20 999 0996.9  08.3  09.1 999.0 99.0
88 10 10 15 360 15.0 18.4 02.80 06.70 05.50 999 0997.8  07.9  09.1 999.0 99.0
88 10 10 16 349 14.5 17.9 02.60 07.10 05.60 999 0999.1  08.3  09.0 999.0 99.0
88 10 10 17 341 12.3 14.7 02.90 07.10 05.90 999 1000.0  08.6  09.0 999.0 99.0
88 10 10 18 330 12.8 15.5 02.70 07.10 06.00 999 1000.1  08.6  08.9 999.0 99.0
88 10 10 19 341 15.1 19.3 02.80 07.10 05.80 999 1000.7  07.8  08.7 999.0 99.0
88 10 10 20 343 14.1 17.9 03.10 07.10 06.00 999 1001.7  07.8  08.6 999.0 99.0
88 10 10 21 336 14.3 18.5 03.30 07.70 06.10 999 1002.5  07.6  08.3 999.0 99.0
88 10 10 22 346 13.2 17.3 03.50 07.70 06.30 999 1003.8  07.4  08.3 999.0 99.0
88 10 10 23 340 13.9 18.7 03.30 07.70 06.20 999 1004.9  06.7  08.2 999.0 99.0
88 10 11 00 347 13.9 17.6 03.70 08.30 06.30 999 1005.7  06.5  08.2 999.0 99.0
88 10 11 01 347 14.5 18.4 03.30 07.70 06.20 999 1006.4  06.6  08.2 999.0 99.0
88 10 11 02 346 14.3 18.7 03.70 07.70 06.40 999 1006.9  06.2  08.2 999.0 99.0
88 10 11 03 354 14.5 17.9 03.70 08.30 06.30 999 1007.9  05.2  08.2 999.0 99.0
88 10 11 04 358 15.4 18.3 03.30 08.30 06.10 999 1008.3  05.1  08.2 999.0 99.0
88 10 11 05 353 14.4 18.1 03.10 07.70 06.00 999 1008.5  04.1  08.2 999.0 99.0
88 10 11 06 349 14.3 17.7 03.30 07.70 06.10 999 1008.9  04.4  08.2 999.0 99.0
88 10 11 07 352 12.9 16.0 03.30 08.30 06.30 999 1009.1  04.3  08.2 999.0 99.0
88 10 11 08 357 13.4 16.5 03.00 07.70 06.10 999 1009.3  03.8  08.0 999.0 99.0
88 10 11 09 353 12.3 15.4 03.00 07.70 06.20 999 1009.8  03.7  07.9 999.0 99.0
88 10 11 10 353 12.1 14.6 02.90 07.70 06.00 999 1010.0  03.6  07.9 999.0 99.0
88 10 11 11 355 13.1 16.1 02.90 07.70 06.00 999 1010.6  03.5  07.8 999.0 99.0
88 10 11 12 358 12.6 16.4 03.40 07.10 06.30 999 1011.2  03.7  07.5 999.0 99.0
88 10 11 13 349 12.8 15.7 03.40 07.70 06.30 999 1011.7  03.5  07.5 999.0 99.0
88 10 11 14 354 13.5 16.7 03.20 07.70 06.10 999 1012.6  03.6  07.5 999.0 99.0
88 10 11 15 357 12.2 14.9 03.20 07.70 06.10 999 1013.7  03.1  07.4 999.0 99.0
88 10 11 16 360 12.9 16.0 03.10 07.70 06.10 999 1014.2  02.8  07.4 999.0 99.0
88 10 11 17 006 11.2 13.5 02.90 07.70 06.00 999 1014.8  02.8  07.4 999.0 99.0
88 10 11 18 355 11.2 13.6 03.00 06.70 05.90 999 1015.5  02.1  07.4 999.0 99.0
88 10 11 19 341 11.7 14.2 02.90 07.70 05.90 999 1015.5  03.1  07.4 999.0 99.0
88 10 11 20 355 11.6 13.9 02.70 07.10 05.90 999 1016.1  03.2  07.4 999.0 99.0
88 10 11 21 354 10.9 13.2 02.60 07.10 05.70 999 1016.4  03.6  07.4 999.0 99.0
88 10 11 22 342 10.6 13.6 02.60 07.10 05.70 999 1017.0  03.1  07.2 999.0 99.0
88 10 11 23 013 13.6 16.6 02.50 07.10 05.60 999 1017.8  02.1  07.2 999.0 99.0
88 10 12 00 011 12.4 15.8 02.40 06.70 05.40 999 1018.0  03.2  07.1 999.0 99.0
88 10 12 01 339 13.8 17.3 02.30 07.10 05.50 999 1018.7  02.5  07.1 999.0 99.0
88 10 12 02 349 12.8 15.6 02.30 07.10 05.70 999 1018.8  02.8  07.1 999.0 99.0
88 10 12 03 003 12.6 15.0 02.60 07.10 05.60 999 1019.4  03.1  07.0 999.0 99.0
88 10 12 04 360 11.3 14.3 02.40 07.10 05.70 999 1019.6  02.8  07.0 999.0 99.0
88 10 12 05 024 11.2 13.8 02.50 07.10 05.70 999 1019.9  02.4  06.7 999.0 99.0
88 10 12 06 021 10.6 13.4 02.20 06.70 05.30 999 1020.3  01.9  06.7 999.0 99.0
88 10 12 07 029 11.4 13.7 02.40 06.70 05.50 999 1020.5  01.3  06.7 999.0 99.0
88 10 12 08 017 09.0 11.5 02.00 06.20 05.10 999 1021.0  02.0  06.7 999.0 99.0
88 10 12 09 022 09.4 12.5 01.80 06.70 05.10 999 1021.9  00.8  06.7 999.0 99.0
88 10 12 10 018 10.0 11.9 01.80 06.20 05.10 999 1022.7  00.5  06.6 999.0 99.0
88 10 12 11 033 09.5 11.5 01.60 05.90 05.00 999 1023.1  00.8  06.6 999.0 99.0
88 10 12 12 029 08.2 12.5 01.80 05.90 04.90 999 1024.2  00.2  06.6 999.0 99.0
88 10 12 13 031 08.6 10.8 01.80 05.90 05.00 999 1024.8  00.9  06.6 999.0 99.0
88 10 12 14 011 09.9 11.6 01.80 05.90 04.90 999 1025.5  00.7  06.6 999.0 99.0
88 10 12 15 016 08.3 11.2 01.90 05.90 04.90 999 1026.2  00.6  06.6 999.0 99.0
88 10 12 16 022 09.0 11.2 01.80 06.20 04.90 999 1026.7  01.5  06.6 999.0 99.0
88 10 12 17 005 07.8 10.5 01.50 05.90 04.70 999 1026.9  01.7  06.6 999.0 99.0
88 10 12 18 004 08.2 09.9 01.50 05.90 04.80 999 1026.9  01.7  06.6 999.0 99.0
88 10 12 19 005 07.7 10.5 01.30 05.90 04.60 999 1026.9  01.7  06.6 999.0 99.0
88 10 12 20 358 06.5 08.5 01.20 05.60 04.50 999 1027.3  02.0  06.6 999.0 99.0
88 10 12 21 358 06.3 07.8 01.10 05.30 04.30 999 1027.6  02.2  06.6 999.0 99.0
88 10 12 22 333 07.3 08.7 00.90 05.30 04.20 999 1027.8  02.4  06.6 999.0 99.0
88 10 12 23 343 06.4 09.1 00.90 05.00 04.10 999 1028.2  02.5  06.6 999.0 99.0
88 10 13 00 333 05.3 06.8 00.90 04.80 04.00 999 1028.3  02.5  07.1 999.0 99.0
88 10 13 01 322 05.0 06.6 00.80 04.50 04.00 999 1028.4  02.8  07.0 999.0 99.0
88 10 13 02 324 05.1 06.6 00.60 04.50 03.70 999 1028.6  02.8  06.7 999.0 99.0
88 10 13 03 342 05.7 07.2 00.60 04.20 03.80 999 1029.0  03.2  06.6 999.0 99.0
88 10 13 04 325 03.3 04.7 00.60 04.00 03.70 999 1028.5  03.5  06.6 999.0 99.0
88 10 13 05 290 04.6 06.6 00.50 03.80 03.50 999 1028.5  03.6  06.6 999.0 99.0
88 10 13 06 284 03.6 04.8 00.40 03.80 03.40 999 1028.4  03.5  06.6 999.0 99.0
88 10 13 07 259 03.7 05.2 00.40 03.60 03.40 999 1028.4  03.5  06.6 999.0 99.0
88 10 13 08 257 04.5 05.6 00.40 03.70 03.40 999 1028.3  03.6  06.6 999.0 99.0
88 10 13 09 253 05.9 07.3 00.40 03.70 03.40 999 1028.0  03.5  06.6 999.0 99.0
88 10 13 10 265 06.5 08.0 00.50 03.30 03.20 999 1028.3  03.5  06.6 999.0 99.0
88 10 13 11 255 06.1 07.6 00.50 03.30 03.30 999 1027.7  03.6  06.6 999.0 99.0
88 10 13 12 245 06.1 07.4 00.60 03.40 03.30 999 1027.5  04.0  06.6 999.0 99.0
88 10 13 13 238 05.3 06.6 00.70 03.60 03.50 999 1027.5  03.9  06.6 999.0 99.0
88 10 13 14 249 05.3 06.4 00.60 03.80 03.60 999 1026.9  04.3  06.7 999.0 99.0
88 10 13 15 241 07.1 08.6 00.60 03.80 03.50 999 1026.0  04.9  06.7 999.0 99.0
88 10 13 16 249 06.5 07.8 00.80 04.00 03.70 999 1025.8  05.5  06.7 999.0 99.0
88 10 13 17 247 06.6 08.0 00.90 04.20 03.90 999 1025.0  05.9  06.7 999.0 99.0
88 10 13 18 241 07.6 08.8 01.00 04.50 04.00 999 1024.1  06.0  06.6 999.0 99.0
88 10 13 19 239 06.8 08.0 00.90 04.50 03.90 999 1022.8  06.3  06.4 999.0 99.0
88 10 13 20 227 05.7 06.7 01.00 04.50 04.00 999 1021.8  06.6  06.3 999.0 99.0
88 10 13 21 209 07.0 08.1 00.80 04.30 03.90 999 1021.1  06.4  06.3 999.0 99.0
88 10 13 22 206 05.8 07.0 00.80 05.00 04.00 999 1020.2  06.7  06.3 999.0 99.0
88 10 13 23 194 04.4 05.0 00.70 04.50 04.10 999 1019.4  07.1  06.4 999.0 99.0
88 10 14 00 184 05.9 06.9 00.90 05.30 04.50 999 1017.9  07.4  06.4 999.0 99.0
88 10 14 01 192 08.7 10.3 00.80 04.80 04.00 999 1017.0  08.0  06.4 999.0 99.0
88 10 14 02 201 09.9 11.5 01.10 04.30 04.10 999 1015.9  07.9  06.4 999.0 99.0
88 10 14 03 205 08.5 09.8 01.30 05.00 04.40 999 1015.6  07.9  06.6 999.0 99.0
88 10 14 04 215 08.4 09.7 01.40 05.30 04.60 999 1015.3  08.2  06.6 999.0 99.0
88 10 14 05 220 07.3 08.6 01.40 05.60 04.60 999 1015.3  08.2  06.6 999.0 99.0
88 10 14 06 225 06.4 07.5 01.30 05.60 04.70 999 1014.8  08.2  06.4 999.0 99.0
88 10 14 07 230 05.8 06.4 01.20 05.60 04.60 999 1014.5  07.9  06.4 999.0 99.0
88 10 14 08 222 06.4 07.3 01.10 05.60 04.60 999 1013.7  07.9  06.3 999.0 99.0
88 10 14 09 217 06.9 07.8 01.10 05.30 04.40 999 1012.9  07.9  06.3 999.0 99.0
88 10 14 10 223 06.2 07.3 01.10 05.00 04.40 999 1012.3  07.8  06.4 999.0 99.0
88 10 14 11 222 05.5 06.5 01.20 05.60 04.50 999 1012.1  07.6  06.6 999.0 99.0
88 10 14 12 222 05.2 05.9 00.90 05.60 04.40 999 1011.6  07.5  06.6 999.0 99.0
88 10 14 13 215 04.4 05.1 00.90 05.30 04.40 999 1011.4  07.5  06.6 999.0 99.0
88 10 14 14 216 04.2 04.8 01.00 05.60 04.60 999 1011.4  07.7  06.6 999.0 99.0
88 10 14 15 216 04.3 04.9 00.90 05.30 04.50 999 1011.4  07.8  06.6 999.0 99.0
88 10 14 16 206 04.1 04.9 00.90 05.00 04.40 999 1011.6  07.8  06.7 999.0 99.0
88 10 14 17 207 03.3 04.2 00.90 05.00 04.40 999 1012.0  07.8  06.7 999.0 99.0
88 10 14 18 194 03.7 04.2 00.90 05.00 04.30 999 1011.5  07.5  06.7 999.0 99.0
88 10 14 19 199 03.1 03.7 00.80 04.80 04.20 999 1011.3  07.8  06.7 999.0 99.0
88 10 14 20 199 02.5 02.8 00.80 04.50 04.20 999 1011.2  07.8  06.7 999.0 99.0
88 10 14 21 192 01.4 01.7 00.70 04.50 04.10 999 1011.3  07.9  06.9 999.0 99.0
88 10 14 22 180 00.1 00.2 00.60 04.30 03.90 999 1011.3  07.9  07.0 999.0 99.0
88 10 14 23 114 01.0 01.1 00.60 04.20 03.90 999 1011.0  07.8  06.8 999.0 99.0
88 10 15 00 111 01.9 02.3 00.50 04.00 03.70 999 1011.3  07.4  06.7 999.0 99.0
88 10 15 01 124 02.3 02.5 00.40 04.30 03.70 999 1011.3  07.3  06.7 999.0 99.0
88 10 15 02 132 03.2 03.8 00.30 03.40 03.60 999 1011.5  07.4  06.7 999.0 99.0
88 10 15 03 133 03.2 03.6 00.30 03.30 03.60 999 1011.5  07.4  06.7 999.0 99.0
88 10 15 04 123 04.3 05.1 00.20 03.70 03.70 999 1011.3  07.5  06.7 999.0 99.0
88 10 15 05 133 04.3 04.9 00.20 04.50 03.70 999 1011.3  07.5  06.6 999.0 99.0
88 10 15 06 123 04.4 05.1 00.20 04.80 03.60 999 1010.7  07.6  06.7 999.0 99.0
88 10 15 07 118 04.5 05.3 00.20 05.00 03.50 999 1010.5  07.6  06.7 999.0 99.0
88 10 15 08 132 04.9 05.6 00.20 02.50 03.20 999 1010.3  07.8  06.7 999.0 99.0
88 10 15 09 130 04.7 05.3 00.20 02.50 03.00 999 1010.5  07.6  06.7 999.0 99.0
88 10 15 10 142 04.9 05.6 00.20 02.60 02.90 999 1010.5  07.8  06.6 999.0 99.0
88 10 15 11 145 05.2 06.0 00.30 02.70 02.90 999 1010.5  07.7  06.7 999.0 99.0
88 10 15 12 147 05.1 05.9 00.30 02.80 02.90 999 1010.5  07.5  06.7 999.0 99.0
88 10 15 13 149 05.3 06.4 00.30 02.90 03.00 999 1010.5  07.5  06.6 999.0 99.0
88 10 15 14 145 05.1 06.2 00.30 03.10 03.10 999 1010.7  07.8  06.6 999.0 99.0
88 10 15 15 141 05.9 06.8 00.30 03.20 03.10 999 1010.5  07.9  06.6 999.0 99.0
88 10 15 16 145 05.6 06.5 00.40 03.60 03.20 999 1010.5  07.9  06.7 999.0 99.0
88 10 15 17 128 04.6 05.2 00.50 03.60 03.30 999 1010.5  07.9  06.7 999.0 99.0
88 10 15 18 126 05.2 05.9 00.50 03.70 03.40 999 1009.9  07.9  06.7 999.0 99.0
88 10 15 19 127 05.4 06.1 00.50 03.70 03.40 999 1009.2  08.3  07.1 999.0 99.0
88 10 15 20 119 05.6 06.5 00.50 03.80 03.40 999 1008.8  08.3  07.1 999.0 99.0
88 10 15 21 120 06.0 06.8 00.50 04.20 03.50 999 1008.2  08.6  07.1 999.0 99.0
88 10 15 22 136 05.8 06.7 00.50 03.80 03.40 999 1008.0  08.9  07.1 999.0 99.0
88 10 15 23 145 05.8 06.5 00.60 03.40 03.50 999 1008.0  09.4  07.0 999.0 99.0
88 10 16 00 151 06.0 06.7 00.50 03.60 03.40 999 1008.0  09.8  07.0 999.0 99.0
88 10 16 01 160 07.7 09.0 00.60 03.80 03.50 999 1007.6  10.0  07.0 999.0 99.0
88 10 16 02 160 08.7 10.0 00.70 03.70 03.40 999 1007.4  09.8  07.0 999.0 99.0
88 10 16 03 151 08.0 09.0 00.80 04.20 03.60 999 1007.2  09.4  07.0 999.0 99.0
88 10 16 04 158 08.8 10.3 00.80 04.20 03.70 999 1006.7  09.4  06.7 999.0 99.0
88 10 16 05 157 07.4 08.3 00.90 04.30 03.80 999 1006.5  08.9  06.7 999.0 99.0
88 10 16 06 157 08.1 09.4 01.00 04.30 04.00 999 1005.7  08.9  06.9 999.0 99.0
88 10 16 07 157 07.6 08.7 01.00 04.80 04.00 999 1005.1  09.0  06.9 999.0 99.0
88 10 16 08 156 07.9 09.2 01.10 04.80 04.20 999 1004.3  09.0  06.9 999.0 99.0
88 10 16 09 157 08.5 10.1 01.00 04.80 03.90 999 1003.5  09.0  06.8 999.0 99.0
88 10 16 10 160 08.6 10.9 01.00 04.50 04.10 999 1002.8  09.4  07.0 999.0 99.0
88 10 16 11 167 09.2 10.9 01.00 04.80 04.10 999 1002.5  09.4  07.1 999.0 99.0
88 10 16 12 160 08.5 10.2 01.00 04.80 04.10 999 1002.1  09.5  07.0 999.0 99.0
88 10 16 13 156 09.0 10.4 01.00 04.80 04.10 999 1001.6  09.5  07.0 999.0 99.0
88 10 16 14 163 09.2 10.4 01.10 04.50 04.20 999 1001.1  09.5  07.0 999.0 99.0
88 10 16 15 172 09.4 10.8 01.20 04.80 04.20 999 1000.9  09.8  07.0 999.0 99.0
88 10 16 16 167 09.4 10.9 01.10 05.00 04.20 999 1000.1  09.8  06.8 999.0 99.0
88 10 16 17 156 07.2 09.9 01.10 04.80 04.20 999 0999.5  09.6  06.7 999.0 99.0
88 10 16 18 150 06.2 07.3 01.00 04.50 04.20 999 0998.7  08.7  06.7 999.0 99.0
88 10 16 19 158 06.4 07.3 00.90 04.80 04.10 999 0997.2  09.0  06.7 999.0 99.0
88 10 16 20 149 07.3 08.6 00.90 04.80 04.10 999 0996.3  08.7  06.7 999.0 99.0
88 10 16 21 167 08.3 09.5 01.10 04.50 04.20 999 0995.6  08.9  06.7 999.0 99.0
88 10 16 22 209 07.4 09.2 01.10 04.30 04.20 999 0995.5  08.6  06.8 999.0 99.0
88 10 16 23 240 08.8 10.2 01.20 05.30 04.20 999 0995.5  09.0  07.0 999.0 99.0
88 10 17 00 259 13.6 16.4 01.30 04.80 04.00 999 0995.9  09.2  07.0 999.0 99.0
88 10 17 01 257 13.7 16.8 01.90 05.30 04.50 999 0996.8  08.8  06.7 999.0 99.0
88 10 17 02 254 12.2 15.3 02.90 06.20 05.50 999 0997.7  08.6  06.7 999.0 99.0
88 10 17 03 260 13.7 16.5 03.00 07.10 05.80 999 0998.7  08.3  06.7 999.0 99.0
88 10 17 04 268 14.1 17.3 03.20 07.70 05.90 999 0999.9  07.9  06.7 999.0 99.0
88 10 17 05 280 13.4 16.4 03.40 07.70 06.20 999 1001.1  08.0  06.7 999.0 99.0
88 10 17 06 278 13.1 16.5 03.30 07.70 06.20 999 1002.4  08.1  06.7 999.0 99.0
88 10 17 07 280 11.3 14.2 03.00 07.70 06.10 999 1004.0  08.2  07.0 999.0 99.0
88 10 17 08 284 09.9 12.4 02.70 07.70 06.00 999 1005.0  08.3  07.1 999.0 99.0
88 10 17 09 275 09.7 11.7 02.30 07.70 05.60 999 1006.0  08.2  06.7 999.0 99.0
88 10 17 10 282 08.1 09.7 02.30 07.10 05.70 999 1006.9  08.2  06.7 999.0 99.0
88 10 17 11 267 07.3 08.8 02.10 06.70 05.70 999 1007.8  07.9  06.6 999.0 99.0
88 10 17 12 264 06.0 07.6 01.90 06.70 05.50 999 1008.3  07.8  06.6 999.0 99.0
88 10 17 13 260 04.3 05.2 01.60 06.70 05.20 999 1009.1  07.5  06.6 999.0 99.0
88 10 17 14 270 04.2 05.0 01.30 06.70 05.10 999 1010.0  07.5  06.6 999.0 99.0
88 10 17 15 254 03.0 03.4 01.20 05.90 04.80 999 1010.4  07.4  06.6 999.0 99.0
88 10 17 16 246 01.9 02.4 01.10 05.60 04.70 999 1010.5  07.5  06.6 999.0 99.0
88 10 17 17 268 02.3 02.7 01.00 05.60 04.50 999 1011.1  07.4  06.6 999.0 99.0
88 10 17 18 236 01.6 02.1 00.80 04.80 04.30 999 1011.3  07.1  06.6 999.0 99.0
88 10 17 19 307 02.6 03.0 00.70 04.80 04.30 999 1011.4  07.1  06.6 999.0 99.0
88 10 17 20 353 01.3 01.6 00.60 04.30 04.10 999 1010.8  07.0  06.6 999.0 99.0
88 10 17 21 035 01.6 02.0 00.60 04.50 04.10 999 1010.5  06.7  06.7 999.0 99.0
