YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 08 23 19 194  2.9  3.3   .16  2.94  2.91 999 1022.7  16.0  14.4 999.0 99.0
96 08 23 20 185  2.2  2.5   .00   .00   .00 999 1022.3  16.5  14.9 999.0 99.0
96 08 23 21 180  2.2  2.6   .00   .00   .00 999 1021.7  16.7  14.9 999.0 99.0
96 08 23 22 184  3.0  3.6   .00   .00   .00 999 1021.0  16.8  15.2 999.0 99.0
96 08 23 23 191  4.1  4.7   .00   .00   .00 999 1020.1  16.9  15.2 999.0 99.0
96 08 24 00 210  6.1  6.7   .16  2.50  2.70 999 1019.5  18.0  14.4 999.0 99.0
96 08 24 01 217  5.4  5.9   .31  2.70  2.76 999 1019.6  17.6  14.2 999.0 99.0
96 08 24 02 231  5.6  6.5   .39  2.86  2.86 999 1020.1  17.6  14.1 999.0 99.0
96 08 24 03 236  6.1  6.8   .41  2.78  2.98 999 1020.0  17.6  14.1 999.0 99.0
96 08 24 04 237  5.1  5.6   .51  3.45  3.25 999 1020.0  17.4  13.7 999.0 99.0
96 08 24 05 231  4.7  5.3   .54  4.35  3.42 999 1020.1  16.7  13.7 999.0 99.0
96 08 24 06 234  4.9  5.2   .46  4.00  3.34 999 1020.1  16.7  13.7 999.0 99.0
96 08 24 07 216  3.6  4.0   .41  3.70  3.31 999 1020.0  16.3  13.7 999.0 99.0
96 08 24 08 221  3.9  4.2   .36  3.70  3.24 999 1020.1  15.7  13.7 999.0 99.0
96 08 24 09 226  4.3  4.9   .33  3.70  3.10 999 1020.1  16.4  13.6 999.0 99.0
96 08 24 10 214  4.1  4.6   .36  3.23  3.18 999 1019.9  16.7  13.7 999.0 99.0
96 08 24 11 212  4.9  5.4   .37  3.33  3.17 999 1019.5  16.0  14.1 999.0 99.0
96 08 24 12 198  4.6  5.6   .39  3.23  3.13 999 1019.5  16.0  14.1 999.0 99.0
96 08 24 13 199  5.6  6.4   .42  3.45  3.18 999 1019.3  16.4  14.1 999.0 99.0
96 08 24 14 204  5.7  6.4   .59  3.70  3.32 999 1018.7  16.4  14.1 999.0 99.0
96 08 24 15 200  5.9  6.5   .70  3.70  3.40 999 1017.9  16.5  14.1 999.0 99.0
96 08 24 16 202  6.8  7.7   .88  3.85  3.60 999 1017.4  16.7  14.1 999.0 99.0
96 08 24 17 197  5.9  6.6   .75  4.00  3.57 999 1016.4  16.7  14.1 999.0 99.0
96 08 24 18 208  6.6  7.3  1.02  4.35  3.81 999 1015.4  17.5  14.1 999.0 99.0
96 08 24 19 213  7.5  8.6  1.05  4.35  3.86 999 1014.5  18.2  14.1 999.0 99.0
96 08 24 20 213  8.0  9.2  1.07  4.55  3.85 999 1013.6  18.8  14.1 999.0 99.0
96 08 24 21 217  6.5  7.6  1.01  4.55  3.84 999 1012.8  18.9  14.4 999.0 99.0
96 08 24 22 246  5.6  6.5   .95  4.35  3.76 999 1012.1  18.8  14.8 999.0 99.0
96 08 24 23 219  9.1 10.3   .90  4.35  3.81 999 1011.4  20.3  14.9 999.0 99.0
96 08 25 00 218  8.5  9.7   .94  4.55  3.86 999 1010.8  19.7  14.9 999.0 99.0
96 08 25 01 216  9.3 10.6  1.08  4.76  3.99 999 1010.5  19.6  14.8 999.0 99.0
96 08 25 02 215  8.0  9.2  1.26  5.00  4.18 999 1010.6  18.8  14.5 999.0 99.0
96 08 25 03 213  9.8 11.1  1.37  5.26  4.24 999 1010.3  19.1  14.5 999.0 99.0
96 08 25 04 214 10.0 11.7  1.33  5.00  4.22 999 1009.9  18.8  14.4 999.0 99.0
96 08 25 05 215 10.2 11.7  1.30  5.26  4.08 999 1009.6  18.4  14.2 999.0 99.0
96 08 25 06 220  7.7  8.6  1.31  5.00  4.16 999 1009.7  17.6  14.1 999.0 99.0
96 08 25 07 237  8.3  9.5  1.44  5.26  4.31 999 1009.9  18.3  14.2 999.0 99.0
96 08 25 08 232  8.8 10.0  1.50  5.26  4.36 999 1009.9  18.1  14.1 999.0 99.0
96 08 25 09 236  7.3  8.8  1.49  5.26  4.41 999 1010.1  17.3  14.1 999.0 99.0
96 08 25 10 243  7.4  8.8  1.66  5.56  4.63 999 1010.7  17.2  13.7 999.0 99.0
96 08 25 11 273  5.3  6.2  1.42  5.56  4.57 999 1011.4  16.5  14.0 999.0 99.0
96 08 25 12 299  3.6  4.3  1.20  5.56  4.42 999 1012.2  16.0  13.8 999.0 99.0
96 08 25 13 330  2.9  3.3   .97  5.00  4.38 999 1012.9  16.0  13.7 999.0 99.0
96 08 25 14 349  1.8  2.2   .86  5.26  4.33 999 1013.4  16.1  14.0 999.0 99.0
96 08 25 15  16  2.8  3.5   .70  5.00  4.23 999 1013.8  16.7  14.1 999.0 99.0
96 08 25 16  67  3.3  4.0   .56  5.00  4.21 999 1014.5  15.7  14.1 999.0 99.0
96 08 25 17  61  5.1  5.8   .47  4.76  4.07 999 1014.7  15.2  14.1 999.0 99.0
96 08 25 18  86  4.3  4.9   .38  4.76  3.99 999 1014.8  14.8  14.0 999.0 99.0
96 08 25 19  94  4.4  5.1   .31  4.55  3.77 999 1014.8  14.9  13.8 999.0 99.0
96 08 25 20 109  3.7  4.3   .26  4.35  3.60 999 1015.2  14.9  14.1 999.0 99.0
96 08 25 21  98  3.5  4.1   .22  3.85  3.41 999 1014.8  15.0  14.1 999.0 99.0
96 08 25 22  91  4.0  4.5   .16  3.85  3.52 999 1015.4  15.0  14.1 999.0 99.0
96 08 25 23  78  4.8  5.7   .16  3.33  3.61 999 1014.8  14.9  14.1 999.0 99.0
96 08 26 00  73  5.5  6.4   .22  7.14  3.36 999 1014.0  14.5  14.1 999.0 99.0
96 08 26 01  81  5.1  5.9   .30  2.86  3.02 999 1014.8  14.4  14.2 999.0 99.0
96 08 26 02  83  4.2  4.9   .32  3.03  3.07 999 1015.3  14.4  14.2 999.0 99.0
96 08 26 03  85  5.5  6.7   .41  3.45  3.16 999 1015.5  14.5  14.1 999.0 99.0
96 08 26 04  90  4.2  5.1   .45  3.45  3.21 999 1015.6  14.5  14.1 999.0 99.0
96 08 26 05  72  2.8  3.2   .36  3.45  3.17 999 1016.2  14.2  13.7 999.0 99.0
96 08 26 06  67  3.7  4.2   .28  2.56  3.19 999 1016.2  13.8  13.7 999.0 99.0
96 08 26 07  78  3.0  3.6   .22  3.03  3.21 999 1015.5  13.7  13.7 999.0 99.0
96 08 26 08 357  1.1  1.6   .20  2.78  3.23 999 1015.7  13.7  13.7 999.0 99.0
96 08 26 09  23  2.5  3.0   .18  6.67  3.46 999 1016.2  14.1  13.6 999.0 99.0
96 08 26 10  24  5.3  6.2   .17  6.67  3.47 999 1016.2  14.1  13.6 999.0 99.0
96 08 26 11  58  3.0  3.5   .20  3.03  3.37 999 1016.4  13.7  13.6 999.0 99.0
96 08 26 12  89  4.6  5.4   .00   .00   .00 999 1017.0  13.6  13.6 999.0 99.0
96 08 26 13  46  5.4  6.6   .16  6.67  3.49 999 1017.4  14.1  13.7 999.0 99.0
96 08 26 14  48  5.2  6.2   .19  2.50  2.97 999 1017.9  13.7  14.1 999.0 99.0
96 08 26 15  76  3.8  4.4   .19  2.50  2.93 999 1018.5  13.7  14.1 999.0 99.0
96 08 26 16  40  4.7  5.5   .21  2.63  2.89 999 1018.7  13.6  14.4 999.0 99.0
96 08 26 17  44  4.8  5.6   .27  2.50  2.97 999 1018.9  13.4  14.2 999.0 99.0
96 08 26 18  47  4.3  5.2   .37  3.45  3.14 999 1019.7  13.0  14.2 999.0 99.0
96 08 26 19  42  4.4  5.2   .43  3.45  3.21 999 1019.7  12.9  14.2 999.0 99.0
96 08 26 20  66  4.2  5.0   .45  4.00  3.28 999 1019.7  12.9  14.2 999.0 99.0
96 08 26 21  66  5.0  5.6   .47  3.45  3.26 999 1019.6  12.9  14.2 999.0 99.0
96 08 26 22  75  5.5  6.2   .47  3.33  3.28 999 1019.4  13.3  14.2 999.0 99.0
96 08 26 23  95  5.2  6.1   .44  3.57  3.30 999 1019.0  13.6  14.1 999.0 99.0
96 08 27 00  86  3.3  3.9   .45  3.85  3.38 999 1018.9  13.6  14.1 999.0 99.0
96 08 27 01  63  2.4  2.7   .53  4.00  3.52 999 1018.9  13.6  14.4 999.0 99.0
96 08 27 02  56  1.9  2.4   .47  4.00  3.55 999 1019.4  13.6  14.4 999.0 99.0
96 08 27 03  21  2.2  2.8   .43  3.85  3.51 999 1019.6  13.6  14.4 999.0 99.0
96 08 27 04  26  3.2  3.7   .38  3.70  3.42 999 1019.7  13.6  14.4 999.0 99.0
96 08 27 05  35  3.5  3.9   .34  3.57  3.36 999 1019.7  13.6  14.5 999.0 99.0
96 08 27 06  40  3.5  4.0   .30  3.45  3.38 999 1020.3  13.4  14.5 999.0 99.0
96 08 27 07  52  2.6  3.0   .26  3.70  3.33 999 1020.4  13.4  14.4 999.0 99.0
96 08 27 08  57  2.6  3.1   .22  3.23  3.20 999 1020.4  13.4  14.4 999.0 99.0
96 08 27 09  88  2.7  3.2   .21  3.23  3.12 999 1020.5  13.3  14.4 999.0 99.0
96 08 27 10  91  2.5  2.9   .17  3.03  3.09 999 1020.5  13.3  14.2 999.0 99.0
96 08 27 11  99  1.9  2.2   .00   .00   .00 999 1021.1  12.9  14.1 999.0 99.0
96 08 27 12  85  1.0  1.3   .00   .00   .00 999 1021.1  13.3  14.1 999.0 99.0
96 08 27 13 110  2.0  2.2   .00   .00   .00 999 1021.1  14.0  14.1 999.0 99.0
96 08 27 14  91  2.3  2.5   .00   .00   .00 999 1021.3  13.7  14.1 999.0 99.0
96 08 27 15 112  2.2  2.6   .00   .00   .00 999 1021.8  13.7  14.4 999.0 99.0
96 08 27 16 128  3.0  3.3   .00   .00   .00 999 1021.3  14.1  14.5 999.0 99.0
96 08 27 17 130  2.9  3.4   .00   .00   .00 999 1021.3  14.1  14.6 999.0 99.0
96 08 27 18 136  3.1  3.6   .00   .00   .00 999 1021.2  14.2  14.9 999.0 99.0
96 08 27 19 149  2.2  2.7   .00   .00   .00 999 1021.1  14.5  14.9 999.0 99.0
96 08 27 20 162  1.9  2.4   .00   .00   .00 999 1020.3  14.9  15.2 999.0 99.0
96 08 27 21 173   .8  1.2   .00   .00   .00 999 1019.6  15.6  15.3 999.0 99.0
96 08 27 22 228   .6  1.0   .00   .00   .00 999 1019.4  16.7  15.8 999.0 99.0
96 08 27 23 331  1.1  1.4   .00   .00   .00 999 1019.4  16.1  15.9 999.0 99.0
96 08 28 00  38   .7   .9   .00   .00   .00 999 1018.8  16.0  15.6 999.0 99.0
96 08 28 01 117  1.5  1.7   .00   .00   .00 999 1018.9  15.0  15.2 999.0 99.0
96 08 28 02 146  3.1  3.5   .00   .00   .00 999 1018.9  14.9  15.2 999.0 99.0
96 08 28 03 156  3.5  4.0   .00   .00   .00 999 1018.9  15.2  15.2 999.0 99.0
96 08 28 04 167  3.7  4.3   .00   .00   .00 999 1018.8  15.2  14.9 999.0 99.0
96 08 28 05 182  3.5  4.0   .00   .00   .00 999 1018.8  15.1  14.9 999.0 99.0
96 08 28 06 185  3.2  3.8   .00   .00   .00 999 1018.8  15.2  14.9 999.0 99.0
96 08 28 07 281  1.9  2.3   .00   .00   .00 999 1019.4  15.2  14.9 999.0 99.0
96 08 28 08 231  1.1  1.3   .00   .00   .00 999 1019.4  14.9  14.9 999.0 99.0
96 08 28 09 215  2.1  2.4   .00   .00   .00 999 1019.5  15.1  14.9 999.0 99.0
96 08 28 10 227  3.5  4.3   .00   .00   .00 999 1019.6  15.6  14.9 999.0 99.0
96 08 28 11 241  3.6  4.0   .00   .00   .00 999 1020.2  15.6  14.8 999.0 99.0
96 08 28 12 235  4.0  4.5   .00   .00   .00 999 1020.3  15.6  14.9 999.0 99.0
96 08 28 13 237  3.7  4.1   .21  2.56  2.72 999 1020.4  15.7  14.9 999.0 99.0
96 08 28 14 230  3.6  4.0   .30  2.78  2.81 999 1020.9  15.7  14.9 999.0 99.0
96 08 28 15 222  3.9  4.4   .36  3.12  3.00 999 1020.9  16.0  14.9 999.0 99.0
96 08 28 16 216  4.1  4.7   .36  3.23  3.03 999 1020.9  16.0  14.9 999.0 99.0
96 08 28 17 208  4.7  5.4   .38  3.45  3.12 999 1020.3  16.0  15.1 999.0 99.0
96 08 28 18 205  4.6  5.3   .43  3.45  3.16 999 1020.2  16.4  15.2 999.0 99.0
96 08 28 19 205  4.7  5.4   .52  3.45  3.23 999 1019.6  16.5  15.2 999.0 99.0
96 08 28 20 200  4.8  5.4   .50  3.57  3.31 999 1018.8  16.8  15.2 999.0 99.0
96 08 28 21 197  4.4  5.2   .45  3.57  3.25 999 1018.8  17.2  15.2 999.0 99.0
96 08 28 22 196  4.3  4.8   .44  3.85  3.35 999 1018.5  17.4  15.2 999.0 99.0
96 08 28 23 202  4.1  4.5   .46  3.70  3.32 999 1018.0  17.6  15.2 999.0 99.0
96 08 29 00 213  3.9  4.3   .36  3.57  3.24 999 1018.5  17.6  15.2 999.0 99.0
96 08 29 01 218  3.5  3.8   .33  3.57  3.19 999 1018.6  17.3  15.2 999.0 99.0
96 08 29 02 222  3.6  4.0   .26  3.33  3.12 999 1018.7  17.3  15.2 999.0 99.0
96 08 29 03 211  3.5  3.9   .26  3.23  3.03 999 1018.8  17.2  15.2 999.0 99.0
96 08 29 04 224  3.5  4.0   .20  3.23  3.05 999 1019.3  17.3  15.2 999.0 99.0
96 08 29 05 235  3.7  4.2   .18  3.12  2.97 999 1019.3  17.2  15.2 999.0 99.0
96 08 29 06 241  3.1  3.3   .16  2.94  2.91 999 1019.3  16.8  15.2 999.0 99.0
96 08 29 07 243  2.7  2.8   .00   .00   .00 999 1019.3  16.7  15.2 999.0 99.0
96 08 29 08 282  2.6  2.7   .00   .00   .00 999 1019.5  16.6  15.2 999.0 99.0
96 08 29 09 322  3.4  3.6   .00   .00   .00 999 1020.0  16.4  15.2 999.0 99.0
96 08 29 10  21  4.0  4.4   .00   .00   .00 999 1020.2  16.7  15.2 999.0 99.0
96 08 29 11  39  5.8  6.4   .00   .00   .00 999 1020.9  16.5  15.1 999.0 99.0
96 08 29 12  50  8.9 10.7   .26  2.56  2.69 999 1021.6  16.1  14.9 999.0 99.0
96 08 29 13  48  9.5 11.2   .55  3.12  2.98 999 1022.5  15.2  14.9 999.0 99.0
96 08 29 14  57  9.4 11.1   .74  3.57  3.28 999 1023.0  14.6  14.9 999.0 99.0
96 08 29 15  50  9.7 11.5   .84  4.00  3.46 999 1023.5  14.4  14.5 999.0 99.0
96 08 29 16  49  8.4  9.9  1.10  4.55  3.84 999 1024.2  14.1  14.4 999.0 99.0
96 08 29 17  55  8.7 10.2  1.06  4.35  3.85 999 1024.2  14.1  14.4 999.0 99.0
96 08 29 18  53  8.7 10.0  1.13  4.55  3.95 999 1024.2  14.1  14.4 999.0 99.0
96 08 29 19  62  7.7  9.3  1.13  4.76  3.92 999 1024.2  14.1  14.4 999.0 99.0
96 08 29 20  63  6.4  7.6  1.03  4.55  3.92 999 1024.1  14.0  14.4 999.0 99.0
96 08 29 21  66  6.0  6.8   .87  4.76  3.88 999 1023.6  14.1  14.4 999.0 99.0
96 08 29 22  86  4.6  5.9   .75  4.55  3.83 999 1023.5  14.1  14.4 999.0 99.0
96 08 29 23  95  3.7  4.7   .72  4.76  3.88 999 1023.1  14.4  14.5 999.0 99.0
96 08 30 00  81  3.4  4.2   .63  4.76  4.01 999 1022.6  14.9  14.5 999.0 99.0
96 08 30 01   8  1.4  2.2   .57  4.76  4.06 999 1022.8  14.8  14.5 999.0 99.0
96 08 30 02 355  3.1  3.7   .52  4.55  4.06 999 1023.4  14.5  14.5 999.0 99.0
96 08 30 03   8  3.5  4.2   .50  4.55  3.86 999 1023.4  14.4  14.5 999.0 99.0
96 08 30 04  13  3.4  3.9   .45  4.55  3.76 999 1023.5  14.5  14.5 999.0 99.0
96 08 30 05   8  2.4  2.8   .43  4.17  3.66 999 1023.4  14.5  14.5 999.0 99.0
96 08 30 06   7  1.8  2.2   .42  3.85  3.63 999 1022.9  14.4  14.5 999.0 99.0
96 08 30 07   2  2.2  2.5   .38  3.85  3.50 999 1022.8  14.1  14.4 999.0 99.0
96 08 30 08 345  1.0  1.5   .32  3.85  3.48 999 1022.2  14.1  14.2 999.0 99.0
96 08 30 09  53  2.0  2.2   .29  3.57  3.44 999 1022.0  14.2  14.1 999.0 99.0
96 08 30 10  61  1.3  1.6   .29  3.85  3.45 999 1022.1  14.1  14.1 999.0 99.0
96 08 30 11 146  1.5  1.8   .24  4.00  3.48 999 1022.1  13.7  14.1 999.0 99.0
96 08 30 12 140  1.4  1.5   .22  3.85  3.45 999 1022.0  14.0  14.1 999.0 99.0
96 08 30 13 197  2.0  2.6   .18  3.85  3.46 999 1022.6  14.4  14.1 999.0 99.0
96 08 30 14 219  1.7  2.0   .17  3.70  3.54 999 1022.3  14.9  14.2 999.0 99.0
96 08 30 15 239  1.7  2.1   .00   .00   .00 999 1022.1  15.2  14.4 999.0 99.0
96 08 30 16 205  1.9  2.1   .00   .00   .00 999 1021.7  15.7  14.9 999.0 99.0
96 08 30 17 198  3.4  3.8   .00   .00   .00 999 1021.1  15.3  15.2 999.0 99.0
96 08 30 18 195  3.2  3.7   .00   .00   .00 999 1020.7  14.9  15.2 999.0 99.0
96 08 30 19 206  3.3  3.7   .00   .00   .00 999 1020.2  14.9  15.2 999.0 99.0
96 08 30 20 214  2.5  2.8   .00   .00   .00 999 1019.4  14.9  15.6 999.0 99.0
96 08 30 21 180  3.0  3.3   .00   .00   .00 999 1018.1  16.3  15.6 999.0 99.0
96 08 30 22 172  3.6  4.1   .00   .00   .00 999 1017.7  16.9  15.6 999.0 99.0
96 08 30 23 175  3.4  4.0   .00   .00   .00 999 1017.0  17.2  15.3 999.0 99.0
96 08 31 00 177  3.5  4.0   .00   .00   .00 999 1016.4  16.8  15.2 999.0 99.0
96 08 31 01 177  3.3  3.7   .00   .00   .00 999 1015.7  16.7  15.2 999.0 99.0
96 08 31 02 183  3.4  3.7   .00   .00   .00 999 1015.7  16.8  15.0 999.0 99.0
96 08 31 03 178  2.8  2.9   .00   .00   .00 999 1015.6  16.8  14.9 999.0 99.0
96 08 31 04 185  3.9  4.2   .00   .00   .00 999 1015.4  16.8  14.9 999.0 99.0
96 08 31 05 203  4.0  4.2   .00   .00   .00 999 1015.3  17.2  14.9 999.0 99.0
96 08 31 06 248  3.2  3.6   .00   .00   .00 999 1015.4  17.2  14.9 999.0 99.0
96 08 31 07 234  2.6  2.8   .00   .00   .00 999 1015.4  16.7  14.9 999.0 99.0
96 08 31 08 206  2.8  3.1   .00   .00   .00 999 1015.5  16.4  15.2 999.0 99.0
96 08 31 09 208  3.1  3.4   .00   .00   .00 999 1015.5  16.4  15.1 999.0 99.0
96 08 31 10 215  3.1  3.4   .00   .00   .00 999 1015.5  16.2  15.2 999.0 99.0
96 08 31 11 215  3.1  3.5   .00   .00   .00 999 1015.6  16.4  15.2 999.0 99.0
96 08 31 12 220  3.4  3.8   .00   .00   .00 999 1016.1  16.5  15.2 999.0 99.0
96 08 31 13 214  4.2  4.5   .17  2.86  2.83 999 1015.9  16.7  14.9 999.0 99.0
96 08 31 14 239  2.9  3.3   .19  2.86  2.82 999 1016.1  16.8  14.9 999.0 99.0
96 08 31 15 213  3.9  4.4   .21  3.12  3.00 999 1016.2  16.8  15.0 999.0 99.0
96 08 31 16 208  5.0  5.6   .24  3.03  3.06 999 1016.1  17.1  15.2 999.0 99.0
96 08 31 17 201  4.7  5.2   .30  3.33  3.12 999 1016.0  17.2  15.2 999.0 99.0
96 08 31 18 206  4.1  4.6   .36  3.45  3.17 999 1015.5  17.2  15.2 999.0 99.0
96 08 31 19 205  4.2  4.7   .32  3.45  3.15 999 1015.3  17.5  15.2 999.0 99.0
96 08 31 20 198  4.1  4.5   .35  3.33  3.10 999 1014.5  18.0  15.6 999.0 99.0
96 08 31 21 195  4.0  4.3   .31  3.23  3.04 999 1013.9  18.3  15.7 999.0 99.0
96 08 31 22 186  3.2  3.5   .25  2.94  2.93 999 1013.7  18.3  15.7 999.0 99.0
96 08 31 23 188  2.7  2.8   .23  2.94  2.86 999 1013.7  19.5  15.9 999.0 99.0
96 09 01 00 160  3.1  3.4   .19  2.86  2.82 999 1013.2  18.8  15.9 999.0 99.0
96 09 01 01 166  2.8  3.0   .15  2.56  2.74 999 1013.2  18.0  15.9 999.0 99.0
96 09 01 02 164  3.2  3.4   .00   .00   .00 999 1013.7  18.0  16.0 999.0 99.0
96 09 01 03 170  3.7  4.1   .00   .00   .00 999 1013.7  17.9  16.0 999.0 99.0
96 09 01 04 174  3.8  4.2   .00   .00   .00 999 1013.8  18.1  16.0 999.0 99.0
96 09 01 05 191  4.4  4.8   .00   .00   .00 999 1013.8  18.0  16.0 999.0 99.0
96 09 01 06 199  4.8  5.2   .00   .00   .00 999 1013.9  18.3  15.9 999.0 99.0
96 09 01 07 201  4.3  4.7   .00   .00   .00 999 1013.9  18.0  15.7 999.0 99.0
96 09 01 08 191  4.0  4.5   .00   .00   .00 999 1013.9  17.5  15.7 999.0 99.0
96 09 01 09 191  2.9  3.6   .00   .00   .00 999 1014.4  17.2  15.7 999.0 99.0
96 09 01 10 176  2.8  3.2   .22  2.94  2.93 999 1014.5  16.8  15.6 999.0 99.0
96 09 01 11 192  3.7  4.3   .18  2.63  2.75 999 1014.5  16.7  15.6 999.0 99.0
96 09 01 12 195  3.2  3.7   .17  2.56  2.76 999 1014.7  16.7  15.3 999.0 99.0
96 09 01 13 178  2.9  3.2   .21  2.86  2.78 999 1015.3  16.7  15.3 999.0 99.0
96 09 01 14 188  3.9  4.2   .22  2.78  2.80 999 1015.3  17.3  15.3 999.0 99.0
96 09 01 15 168  3.5  4.1   .20  2.86  2.84 999 1015.3  17.2  15.6 999.0 99.0
96 09 01 16 154  3.6  4.0   .19  2.70  2.80 999 1015.3  16.8  15.7 999.0 99.0
96 09 01 17 156  2.9  3.3   .18  2.70  2.78 999 1014.8  17.5  15.9 999.0 99.0
96 09 01 18 140  2.0  2.3   .19  2.63  2.86 999 1014.5  17.6  16.4 999.0 99.0
96 09 01 19 115  2.0  2.5   .17  2.70  2.78 999 1014.1  18.3  16.7 999.0 99.0
96 09 01 20  92  3.2  3.6   .00   .00   .00 999 1013.7  18.5  17.2 999.0 99.0
96 09 01 21  95  3.2  3.6   .00   .00   .00 999 1013.1  18.4  16.8 999.0 99.0
96 09 01 22  91  3.1  3.7   .00   .00   .00 999 1012.8  18.3  16.9 999.0 99.0
96 09 01 23 101  3.2  3.6   .00   .00   .00 999 1012.3  18.3  16.8 999.0 99.0
96 09 02 00 107  3.8  4.1   .00   .00   .00 999 1011.7  18.3  16.8 999.0 99.0
96 09 02 01  98  3.2  3.5   .00   .00   .00 999 1011.5  17.6  16.5 999.0 99.0
96 09 02 02 133  3.1  3.5   .00   .00   .00 999 1012.1  17.5  16.0 999.0 99.0
96 09 02 03 170  3.0  3.3   .00   .00   .00 999 1012.3  18.0  16.0 999.0 99.0
96 09 02 04 174  3.8  4.1   .00   .00   .00 999 1012.4  18.3  15.9 999.0 99.0
96 09 02 05 174  4.3  4.7   .00   .00   .00 999 1012.2  18.1  15.9 999.0 99.0
96 09 02 06 161  4.7  5.1   .00   .00   .00 999 1011.9  18.0  15.9 999.0 99.0
96 09 02 07 165  3.0  3.5   .00   .00   .00 999 1012.1  17.3  15.9 999.0 99.0
96 09 02 08 152  4.6  5.1   .00   .00   .00 999 1011.5  17.2  15.8 999.0 99.0
96 09 02 09 147  3.7  4.4   .00   .00   .00 999 1011.5  17.2  16.0 999.0 99.0
96 09 02 10 142  4.4  5.3   .17  2.50  2.68 999 1011.3  17.2  16.0 999.0 99.0
96 09 02 11 149  6.3  7.6   .33  2.78  2.89 999 1011.2  17.5  15.9 999.0 99.0
96 09 02 12 175  7.1  9.5   .40  3.33  3.06 999 1011.2  19.1  16.0 999.0 99.0
96 09 02 13 147  4.4  5.1   .59  3.85  3.36 999 1011.3  18.0  16.4 999.0 99.0
96 09 02 14 167  5.6  6.3   .56  3.85  3.45 999 1010.7  18.2  16.5 999.0 99.0
96 09 02 15 182  6.1  7.4   .66  4.00  3.50 999 1010.7  19.0  16.7 999.0 99.0
96 09 02 16 162  4.6  6.1   .76  4.35  3.64 999 1010.6  19.1  16.7 999.0 99.0
96 09 02 17 169  7.3  8.3   .72  4.17  3.57 999 1010.0  19.6  16.6 999.0 99.0
96 09 02 18 202 10.6 15.5   .62  3.57  3.45 999 1010.4  19.7  16.5 999.0 99.0
96 09 02 19 230  9.9 11.3   .74  4.00  3.43 999 1010.5  18.0  16.5 999.0 99.0
96 09 02 20 232  4.3  4.8   .64  3.85  3.45 999 1010.7  18.0  16.4 999.0 99.0
96 09 02 21 184  2.8  3.7   .54  4.00  3.44 999 1010.0  17.9  16.4 999.0 99.0
96 09 02 22 177  2.7  3.4   .44  3.85  3.38 999 1010.6  17.3  16.4 999.0 99.0
96 09 02 23 110  2.4  3.4   .43  3.57  3.36 999 1009.9  17.5  16.4 999.0 99.0
96 09 03 00  91  2.7  3.2   .42  4.00  3.48 999 1009.9  16.8  16.0 999.0 99.0
96 09 03 01 100  4.8  5.5   .38  4.00  3.49 999 1009.7  17.2  16.0 999.0 99.0
96 09 03 02 113  4.8  5.8   .32  4.00  3.41 999 1009.2  17.2  16.0 999.0 99.0
96 09 03 03 196  3.0  3.8   .25  3.85  3.15 999 1009.8  18.8  16.0 999.0 99.0
96 09 03 04  12  2.9  3.4   .20  3.33  3.04 999 1009.9  17.3  16.0 999.0 99.0
96 09 03 05  90  1.9  3.6   .28  2.86  3.05 999 1009.9  17.2  16.0 999.0 99.0
96 09 03 06 176  2.4  2.9   .33  3.33  3.14 999 1009.9  17.5  16.4 999.0 99.0
96 09 03 07 165  2.9  3.1   .29  3.03  3.14 999 1009.9  18.1  16.4 999.0 99.0
96 09 03 08 277  2.1  2.5   .24  3.57  3.23 999 1009.9  18.0  16.4 999.0 99.0
96 09 03 09 243  2.3  2.9   .22  3.33  3.21 999 1010.0  18.3  16.4 999.0 99.0
96 09 03 10 288  3.0  3.8   .15  2.94  3.05 999 1010.7  18.0  16.1 999.0 99.0
96 09 03 11 249  1.2  1.7   .00   .00   .00 999 1010.8  17.3  16.0 999.0 99.0
96 09 03 12 240  2.6  2.9   .00   .00   .00 999 1011.5  16.8  16.0 999.0 99.0
96 09 03 13 237  2.5  2.9   .00   .00   .00 999 1012.1  17.3  16.0 999.0 99.0
96 09 03 14 258  1.8  2.2   .00   .00   .00 999 1012.3  18.0  16.0 999.0 99.0
96 09 03 15 243  3.5  4.2   .00   .00   .00 999 1012.8  17.6  16.0 999.0 99.0
96 09 03 16 234  2.8  3.6   .00   .00   .00 999 1012.9  18.1  16.4 999.0 99.0
96 09 03 17 221  3.2  3.9   .00   .00   .00 999 1012.9  18.1  16.5 999.0 99.0
96 09 03 18 227  4.6  6.0   .00   .00   .00 999 1013.0  18.0  16.6 999.0 99.0
96 09 03 19 242  4.9  5.7   .00   .00   .00 999 1013.1  17.5  16.7 999.0 99.0
96 09 03 20 253  3.2  4.1   .00   .00   .00 999 1012.3  17.5  16.8 999.0 99.0
96 09 03 21 218  2.6  3.5   .20  2.50  2.77 999 1012.3  17.3  17.2 999.0 99.0
96 09 03 22 191  1.3  1.8   .17  2.50  2.91 999 1011.5  17.2  17.3 999.0 99.0
96 09 03 23 151  2.0  2.6   .16  2.78  2.93 999 1011.6  16.1  17.3 999.0 99.0
96 09 04 00  79  2.0  3.0   .00   .00   .00 999 1011.6  15.7  17.3 999.0 99.0
96 09 04 01  49  1.5  1.9   .00   .00   .00 999 1012.1  15.7  17.2 999.0 99.0
