YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 09 23 16  14  5.6  6.7   .61  5.00  3.66 999 1027.2   9.8  13.4 999.0 99.0
97 09 23 17  34  4.7  6.3   .59  4.17  3.56 999 1027.2   9.7  13.6 999.0 99.0
97 09 23 18  56  3.8  4.8   .56  3.70  3.48 999 1027.0   9.7  13.6 999.0 99.0
97 09 23 19  80  2.7  3.7   .57  3.70  3.49 999 1026.9   9.7  13.6 999.0 99.0
97 09 23 20 102  1.9  2.7   .50  3.57  3.49 999 1026.3  10.2  13.7 999.0 99.0
97 09 23 21 154  1.8  2.6   .42  3.85  3.58 999 1025.6  10.5  13.7 999.0 99.0
97 09 23 22 188  3.9  5.1   .37  4.76  3.65 999 1024.8  10.8  13.6 999.0 99.0
97 09 23 23 188  4.9  6.0   .30  5.00  3.86 999 1024.1  11.0  13.4 999.0 99.0
97 09 24 00 193  5.8  6.7   .29  4.76  4.02 999 1023.9  11.3  13.4 999.0 99.0
97 09 24 01 208  5.6  6.6   .34  4.76  3.64 999 1023.8  11.4  13.3 999.0 99.0
97 09 24 02 209  6.2  8.0   .41  2.50  3.07 999 1023.2  11.8  13.3 999.0 99.0
97 09 24 03 185  5.5  6.1   .44  2.63  3.08 999 1022.4  12.1  13.3 999.0 99.0
97 09 24 04 197  6.4  7.3   .43  2.56  3.08 999 1021.6  12.5  13.3 999.0 99.0
97 09 24 05 210  7.0  8.4   .52  2.86  2.98 999 1020.6  12.9  13.3 999.0 99.0
97 09 24 06 219  7.7  9.1   .62  3.12  3.12 999 1020.0  13.4  13.4 999.0 99.0
97 09 24 07 220  9.1 11.0   .83  3.70  3.42 999 1019.1  13.4  13.4 999.0 99.0
97 09 24 08 219 10.6 13.5  1.12  4.35  3.69 999 1018.3  13.4  13.4 999.0 99.0
97 09 24 09 222 11.0 13.6  1.39  4.76  4.07 999 1017.4  13.4  13.4 999.0 99.0
97 09 24 10 219 10.7 13.4  1.36  5.00  4.11 999 1016.1  13.4  13.4 999.0 99.0
97 09 24 11 222 11.3 13.5  1.59  5.26  4.34 999 1015.3  13.3  13.4 999.0 99.0
97 09 24 12 224 10.5 12.9  1.83  5.56  4.58 999 1015.2  12.9  13.4 999.0 99.0
97 09 24 13 227 10.2 11.9  1.98  5.56  4.68 999 1014.2  13.3  13.4 999.0 99.0
97 09 24 14 229 12.1 15.9  2.08  5.88  4.81 999 1012.8  13.6  13.3 999.0 99.0
97 09 24 15 221 11.8 13.9  2.34  5.88  5.06 999 1011.3  13.6  13.3 999.0 99.0
97 09 24 16 215 12.0 14.7  2.50  6.25  5.17 999 1010.1  13.7  13.3 999.0 99.0
97 09 24 17 220 12.7 14.9  2.47  6.67  5.10 999 1008.8  14.4  13.3 999.0 99.0
97 09 24 18 220 11.7 14.5  2.68  6.67  5.32 999 1007.4  14.8  13.3 999.0 99.0
97 09 24 19 215 11.2 13.9  2.47  7.14  5.18 999 1005.8  15.2  13.3 999.0 99.0
97 09 24 20 219 10.8 13.0  2.40  7.14  5.12 999 1004.4  15.7  13.3 999.0 99.0
97 09 24 21 216  9.8 11.1  2.48  6.25  5.20 999 1003.1  16.0  13.3 999.0 99.0
97 09 24 22 223 10.2 11.5  2.36  6.67  5.13 999 1002.1  16.7  13.3 999.0 99.0
97 09 24 23 224  9.4 11.5  2.33  6.25  5.12 999 1001.4  16.4  13.3 999.0 99.0
97 09 25 00 229 12.6 15.7  2.35  6.67  5.23 999 1000.7  17.6  13.3 999.0 99.0
97 09 25 01 220  8.7 10.9  2.32  5.88  5.13 999 1000.6  16.6  13.3 999.0 99.0
97 09 25 02 219  9.3 11.0  2.33  6.25  5.19 999  999.9  15.9  13.3 999.0 99.0
97 09 25 03 222  7.7  9.1  2.11  6.67  5.04 999  999.1  15.9  13.3 999.0 99.0
97 09 25 04 244 12.4 15.1  2.23  6.25  4.97 999  998.5  16.7  13.3 999.0 99.0
97 09 25 05 259 11.4 13.4  2.11  6.25  4.99 999  999.0  15.9  13.1 999.0 99.0
97 09 25 06 265  9.0 10.2  1.91  6.25  4.84 999  999.7  15.2  13.3 999.0 99.0
97 09 25 07 272  7.4  8.4  1.46  5.88  4.51 999 1000.1  15.2  13.4 999.0 99.0
97 09 25 08 283  7.3  8.3  1.29  5.56  4.32 999 1000.6  15.0  13.6 999.0 99.0
97 09 25 09 288  6.5  7.4  1.11  4.76  4.24 999 1001.2  14.9  13.6 999.0 99.0
97 09 25 10 293  6.4  7.2   .93  5.56  4.15 999 1001.9  15.2  13.6 999.0 99.0
97 09 25 11 280  6.7  7.6   .85  5.00  3.86 999 1002.7  15.2  13.6 999.0 99.0
97 09 25 12 285  5.7  6.7   .64  3.85  3.70 999 1003.4  15.4  13.6 999.0 99.0
97 09 25 13 305  6.6  8.3   .65  3.70  3.60 999 1004.4  14.9  13.7 999.0 99.0
97 09 25 14 284  2.9  3.7   .62  3.85  3.53 999 1006.1  14.5  13.7 999.0 99.0
97 09 25 15 298  2.6  3.2   .56  3.57  3.38 999 1007.1  14.1  13.7 999.0 99.0
97 09 25 16 308  2.7  3.3   .50  3.33  3.39 999 1008.3  14.2  13.7 999.0 99.0
97 09 25 17  80   .8  1.2   .43  3.23  3.45 999 1009.2  15.1  14.1 999.0 99.0
97 09 25 18 143  1.5  2.0   .38  3.23  3.45 999 1009.6  15.2  14.2 999.0 99.0
97 09 25 19 158  1.3  1.9   .33  9.09  3.58 999 1009.9  15.2  14.4 999.0 99.0
97 09 25 20 142  2.0  2.4   .29  8.33  3.58 999 1010.1  15.3  14.8 999.0 99.0
97 09 25 21 163  2.9  3.3   .25  9.09  3.58 999 1010.8  15.2  14.5 999.0 99.0
97 09 25 22 166  2.8  3.4   .22  8.33  3.74 999 1010.8  15.1  14.5 999.0 99.0
97 09 25 23 162  2.9  3.4   .21  8.33  3.93 999 9999.0  14.9  14.4 999.0 99.0
97 09 26 00 166  2.5  2.9   .18  8.33  4.09 999 9999.0  14.5  14.4 999.0 99.0
97 09 26 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 09 26 02 117  2.1  2.5   .17  7.69  4.25 999 9999.0  14.1  14.2 999.0 99.0
97 09 26 03 120  3.0  3.5   .00   .00   .00 999 9999.0  13.7  14.1 999.0 99.0
97 09 26 04 107  3.6  4.2   .00   .00   .00 999 9999.0  13.6  13.7 999.0 99.0
97 09 26 05 136  3.8  4.6   .00   .00   .00 999 9999.0  13.7  13.7 999.0 99.0
97 09 26 06 160  2.4  3.0   .00   .00   .00 999 9999.0  13.6  13.6 999.0 99.0
97 09 26 07 188  2.1  2.4   .00   .00   .00 999 9999.0  13.7  13.6 999.0 99.0
97 09 26 08 258  2.4  2.7   .00   .00   .00 999 9999.0  14.0  13.6 999.0 99.0
97 09 26 09 252  2.5  2.9   .00   .00   .00 999 9999.0  14.1  13.6 999.0 99.0
97 09 26 10 218  3.1  3.4   .16  5.26  4.28 999 9999.0  14.1  13.6 999.0 99.0
97 09 26 11 218  3.5  4.1   .19  5.00  3.80 999 9999.0  14.1  13.6 999.0 99.0
97 09 26 12 228  2.7  3.5   .34  5.00  3.34 999 9999.0  13.7  13.6 999.0 99.0
97 09 26 13 229  3.7  4.4   .32  2.86  3.12 999 9999.0  14.1  13.6 999.0 99.0
97 09 26 14 220  6.1  7.3   .32  3.33  3.17 999 9999.0  14.4  13.6 999.0 99.0
97 09 26 15 223  5.4  6.4   .42  3.23  3.08 999 9999.0  14.4  13.7 999.0 99.0
97 09 26 16 216  6.3  7.2   .62  3.85  3.40 999 9999.0  14.4  13.7 999.0 99.0
97 09 26 17 222  5.5  6.4   .59  3.70  3.40 999 9999.0  14.8  13.7 999.0 99.0
97 09 26 18 219  4.9  5.9   .52  3.70  3.31 999 9999.0  14.9  13.7 999.0 99.0
97 09 26 19 218  3.8  4.4   .39  3.70  3.31 999 9999.0  15.2  14.0 999.0 99.0
97 09 26 20 185  2.2  2.6   .35  3.70  3.30 999 9999.0  15.3  14.1 999.0 99.0
97 09 26 21 167  3.5  3.8   .29  3.45  3.22 999 9999.0  15.5  14.1 999.0 99.0
97 09 26 22 142  2.0  2.6   .24  3.33  3.14 999 9999.0  15.7  14.1 999.0 99.0
97 09 26 23 141  3.2  3.7   .19  3.23  3.09 999 9999.0  15.3  14.2 999.0 99.0
97 09 27 00 148  4.5  5.0   .19  3.03  3.02 999 9999.0  15.6  14.1 999.0 99.0
97 09 27 01 135  4.9  5.6   .16  2.94  2.95 999 9999.0  15.6  14.1 999.0 99.0
97 09 27 02 151  5.3  6.0   .00   .00   .00 999 9999.0  15.9  14.1 999.0 99.0
97 09 27 03 166  5.3  5.9   .21  2.63  2.72 999 9999.0  15.7  14.1 999.0 99.0
97 09 27 04 173  5.8  6.4   .27  2.56  2.68 999 9999.0  15.6  14.1 999.0 99.0
97 09 27 05 163  5.9  6.7   .33  2.70  2.70 999 9999.0  15.9  14.1 999.0 99.0
97 09 27 06 162  6.4  7.2   .40  2.70  2.79 999 9999.0  15.6  14.1 999.0 99.0
97 09 27 07 165  6.1  7.3   .36  2.86  2.85 999 9999.0  15.2  14.1 999.0 99.0
97 09 27 08 162  6.3  7.1   .39  2.94  2.88 999 9999.0  15.2  14.1 999.0 99.0
97 09 27 09 164  5.7  6.3   .42  2.94  2.99 999 9999.0  14.9  14.1 999.0 99.0
97 09 27 10 170  6.2  7.2   .52  3.57  3.30 999 9999.0  14.9  14.1 999.0 99.0
97 09 27 11 170  7.2  8.4   .58  3.85  3.45 999 9999.0  15.2  14.1 999.0 99.0
97 09 27 12 167  4.7  5.5   .86  4.55  3.90 999 9999.0  14.9  14.1 999.0 99.0
97 09 27 13 180  3.6  4.4   .87  4.76  3.98 999 9999.0  14.9  13.9 999.0 99.0
97 09 27 14 172  7.3  8.8  1.13  5.00  4.10 999 9999.0  14.9  13.7 999.0 99.0
97 09 27 15 180  5.6  6.7  1.13  4.76  4.09 999 9999.0  14.9  13.7 999.0 99.0
97 09 27 16 199  3.5  5.1  1.13  5.00  4.22 999 9999.0  14.8  13.7 999.0 99.0
97 09 27 17 157  4.3  6.1  1.04  4.35  4.05 999 9999.0  15.2  14.1 999.0 99.0
97 09 27 18 166  6.2  8.7   .98  4.76  4.05 999 9999.0  16.3  14.1 999.0 99.0
97 09 27 19 156  4.9  5.5   .79  4.17  3.83 999 9999.0  15.7  14.1 999.0 99.0
97 09 27 20 159  6.0  6.5   .67  4.35  3.67 999 9999.0  15.9  14.1 999.0 99.0
97 09 27 21 165  4.4  5.1   .60  4.00  3.51 999 9999.0  16.0  14.1 999.0 99.0
97 09 27 22 184  4.2  5.6   .44  3.70  3.32 999 9999.0  15.5  13.8 999.0 99.0
97 09 27 23 180  2.6  3.0   .33  3.45  3.16 999 9999.0  14.9  13.7 999.0 99.0
97 09 28 00 135  2.5  4.0   .30  3.12  3.14 999 9999.0  14.9  13.7 999.0 99.0
97 09 28 01 145  7.3  8.2   .38  2.63  3.06 999 9999.0  15.2  13.4 999.0 99.0
97 09 28 02 133  7.0  7.7   .43  3.45  3.14 999 9999.0  14.9  12.9 999.0 99.0
97 09 28 03 140  6.4  7.0   .48  3.33  3.19 999 9999.0  15.0  12.6 999.0 99.0
97 09 28 04 141  6.4  6.9   .50  3.45  3.17 999 9999.0  14.9  12.5 999.0 99.0
97 09 28 05 147  7.4  8.1   .51  3.33  3.11 999 9999.0  15.2  12.2 999.0 99.0
97 09 28 06 163  6.9  8.0   .62  3.12  3.07 999 9999.0  15.6  12.1 999.0 99.0
97 09 28 07 155  7.2  8.2   .60  3.23  3.13 999 9999.0  15.6  12.2 999.0 99.0
97 09 28 08 158  8.0  9.0   .59  3.33  3.18 999 9999.0  15.7  12.2 999.0 99.0
97 09 28 09 176  6.3  7.2   .95  4.17  3.70 999 9999.0  14.9  12.1 999.0 99.0
97 09 28 10 206 12.7 16.5   .96  4.00  3.56 999 9999.0  15.2  12.5 999.0 99.0
97 09 28 11 215 10.4 12.3  1.34  4.35  3.97 999 9999.0  14.2  12.5 999.0 99.0
97 09 28 12 214 11.1 14.3  1.66  5.26  4.22 999 9999.0  13.7  12.6 999.0 99.0
97 09 28 13 209 11.9 14.7  1.92  5.26  4.49 999 9999.0  13.7  12.5 999.0 99.0
97 09 28 14 196 10.0 12.1  1.69  5.88  4.51 999 9999.0  13.7  12.8 999.0 99.0
97 09 28 15 191 10.7 13.0  1.85  5.56  4.64 999 9999.0  13.7  12.9 999.0 99.0
97 09 28 16 200 13.6 16.9  1.89  5.88  4.57 999 9999.0  13.7  12.9 999.0 99.0
97 09 28 17 233 15.8 20.5  2.27  5.88  4.86 999 9999.0  12.9  12.9 999.0 99.0
97 09 28 18 238 17.4 22.3  2.62  6.67  5.11 999 9999.0  13.3  12.6 999.0 99.0
97 09 28 19 234 13.7 16.7  2.94  7.14  5.38 999 9999.0  12.6  12.5 999.0 99.0
97 09 28 20 207 11.3 14.4  2.44  6.67  5.28 999 9999.0  13.6  12.2 999.0 99.0
97 09 28 21 229 10.8 12.9  2.01  6.25  4.84 999 9999.0  14.1  11.8 999.0 99.0
97 09 28 22 225  8.6  9.7  1.78  5.56  4.77 999 9999.0  13.7  11.4 999.0 99.0
97 09 28 23 225  9.0 10.7  1.86  6.25  4.78 999 9999.0  14.1  11.4 999.0 99.0
97 09 29 00 237 13.0 16.2  2.16  6.25  4.98 999 9999.0  14.2  11.3 999.0 99.0
97 09 29 01 242 13.1 15.9  2.16  6.25  5.07 999 9999.0  13.9  11.0 999.0 99.0
97 09 29 02 228  9.2 10.8  1.95  6.25  4.85 999 9999.0  12.6  11.0 999.0 99.0
97 09 29 03 228  8.8 10.4  1.71  6.25  4.84 999 9999.0  13.1  11.0 999.0 99.0
97 09 29 04 232  9.6 11.5  1.45  5.88  4.47 999 9999.0  13.5  11.0 999.0 99.0
97 09 29 05 238  9.8 12.2  1.83  5.88  4.65 999 9999.0  13.7  11.3 999.0 99.0
97 09 29 06 235  9.1 10.6  1.84  6.25  4.90 999 9999.0  12.9  11.4 999.0 99.0
97 09 29 07 245  9.8 11.4  1.77  5.26  4.66 999 9999.0  12.8  11.4 999.0 99.0
97 09 29 08 242 10.7 12.7  1.75  5.26  4.56 999 9999.0  12.6  11.7 999.0 99.0
97 09 29 09 243 11.7 14.1  1.75  5.26  4.46 999 9999.0  12.8  11.7 999.0 99.0
97 09 29 10 243 12.1 14.2  1.89  5.56  4.61 999 9999.0  12.5  11.0 999.0 99.0
97 09 29 11 244 12.2 14.5  1.84  5.88  4.57 999 9999.0  12.1  11.0 999.0 99.0
97 09 29 12 245 12.4 14.7  1.86  6.25  4.65 999 9999.0  11.7  10.1 999.0 99.0
97 09 29 13 243 11.5 13.8  1.91  5.88  4.57 999 9999.0  10.9   8.7 999.0 99.0
97 09 29 14 242 11.5 13.4  1.84  5.88  4.66 999 9999.0  10.2   8.3 999.0 99.0
97 09 29 15 250 12.1 14.5  1.96  6.25  4.83 999 9999.0  10.2   8.2 999.0 99.0
97 09 29 16 252 11.0 12.8  2.03  5.88  4.86 999 9999.0   9.7   7.9 999.0 99.0
97 09 29 17 259 11.3 12.6  1.83  5.88  4.75 999 9999.0   9.5   7.9 999.0 99.0
97 09 29 18 247 11.0 12.7  1.79  5.88  4.64 999 9999.0   9.7   7.8 999.0 99.0
97 09 29 19 243 11.5 13.4  1.88  5.88  4.72 999 9999.0   9.5   7.9 999.0 99.0
97 09 29 20 252 12.0 14.2  1.84  5.88  4.75 999 9999.0   9.7   7.9 999.0 99.0
97 09 29 21 263 10.5 13.0  1.80  5.88  4.71 999 9999.0   9.2   7.9 999.0 99.0
97 09 29 22 272  9.0 10.9  1.80  6.25  4.69 999 9999.0   9.4   7.9 999.0 99.0
97 09 29 23 275  8.8 10.1  1.58  6.25  4.60 999 9999.0   9.8   7.8 999.0 99.0
97 09 30 00 273  7.0  8.1  1.31  5.56  4.23 999 9999.0  10.2   7.8 999.0 99.0
97 09 30 01 289  8.6 10.5  1.33  5.26  4.29 999 9999.0   9.7   7.9 999.0 99.0
97 09 30 02 296  8.2  9.3  1.16  4.76  3.97 999 9999.0  10.2   9.5 999.0 99.0
97 09 30 03 304  6.6  8.2  1.00  5.00  3.93 999 9999.0   9.8  10.2 999.0 99.0
97 09 30 04 310  8.2  9.8  1.03  4.17  3.92 999 9999.0  10.2   9.8 999.0 99.0
97 09 30 05 303  8.6 10.0  1.01  4.55  3.93 999 9999.0   9.7   9.4 999.0 99.0
97 09 30 06 298  7.1  8.3   .95  4.35  3.75 999 9999.0   9.4   8.8 999.0 99.0
97 09 30 07 316  8.0  9.4   .96  4.35  3.79 999 9999.0   9.6   8.2 999.0 99.0
97 09 30 08 306  7.6  8.9   .90  4.17  3.71 999 9999.0   9.4   7.8 999.0 99.0
97 09 30 09 306  5.7  6.9   .91  4.35  3.74 999 9999.0   9.0   8.5 999.0 99.0
97 09 30 10 284  3.9  5.4   .78  4.17  3.74 999 9999.0   9.1   9.0 999.0 99.0
97 09 30 11 326  6.3  8.1  1.00  4.17  3.70 999 9999.0   9.4   9.0 999.0 99.0
97 09 30 12 323  6.2  7.4  1.00  4.17  3.88 999 9999.0   9.4   9.8 999.0 99.0
97 09 30 13 275  2.1  3.8   .91  4.35  3.82 999 9999.0   9.1  10.5 999.0 99.0
97 09 30 14 326  1.8  2.9   .87  4.35  3.95 999 9999.0   9.0  11.2 999.0 99.0
97 09 30 15 329  3.9  4.9   .70  3.70  3.80 999 9999.0   9.3  11.7 999.0 99.0
97 09 30 16 313  3.0  3.7   .68  4.00  3.75 999 9999.0   9.4  11.8 999.0 99.0
97 09 30 17 348  5.5  6.4   .59  3.85  3.73 999 9999.0   9.1  11.8 999.0 99.0
97 09 30 18 353  4.2  5.7   .56  3.85  3.68 999 9999.0   9.0  11.7 999.0 99.0
97 09 30 19  14  2.5  3.7   .52  3.57  3.71 999 9999.0   8.2  11.7 999.0 99.0
97 09 30 20 357  3.6  4.6   .55  3.70  3.62 999 9999.0   8.3  11.8 999.0 99.0
97 09 30 21 315  2.6  3.5   .53  3.33  3.76 999 9999.0   8.3  11.7 999.0 99.0
97 09 30 22 302  1.1  1.7   .52  4.35  3.79 999 9999.0   9.1  11.8 999.0 99.0
97 09 30 23 269  2.0  3.0   .52  4.35  3.77 999 9999.0   9.0  11.7 999.0 99.0
97 10 01 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 01 01 360  1.0  1.6   .51  5.00  4.08 999 9999.0   8.2  11.7 999.0 99.0
97 10 01 02  59  3.9  4.9   .51  4.00  3.98 999 9999.0   8.7  11.4 999.0 99.0
97 10 01 03  81  4.5  5.6   .52  6.25  3.96 999 9999.0   8.6  11.3 999.0 99.0
97 10 01 04  72  6.1  7.6   .58  6.25  3.99 999 9999.0   8.2  11.3 999.0 99.0
97 10 01 05  56  6.4  7.8   .70  6.25  3.85 999 9999.0   7.5  11.3 999.0 99.0
97 10 01 06  47  4.9  6.1   .90  6.25  4.19 999 9999.0   7.0  11.3 999.0 99.0
97 10 01 07  78  4.5  5.5   .93  6.25  4.33 999 9999.0   6.7  11.6 999.0 99.0
97 10 01 08 100  2.7  3.8   .92  6.25  4.52 999 9999.0   6.7  11.7 999.0 99.0
97 10 01 09  95  3.1  4.2   .83  5.56  4.33 999 9999.0   6.9  11.7 999.0 99.0
97 10 01 10  89  1.5  3.2   .74  5.56  4.38 999 9999.0   7.0  11.7 999.0 99.0
97 10 01 11 142  1.2  2.0   .62  5.56  4.17 999 9999.0   7.0  11.7 999.0 99.0
97 10 01 12 180   .7  1.3   .59  5.26  4.32 999 9999.0   6.7  11.4 999.0 99.0
97 10 01 13 305  1.5  2.3   .59  5.56  4.55 999 9999.0   7.0  11.3 999.0 99.0
97 10 01 14 235  1.3  2.2   .53  5.56  4.30 999 9999.0   7.5  11.0 999.0 99.0
97 10 01 15 197  1.4  2.0   .50  4.76  4.21 999 9999.0   8.2  11.0 999.0 99.0
97 10 01 16 187  2.4  3.1   .41  5.00  4.09 999 9999.0   8.0  10.6 999.0 99.0
97 10 01 17 182  3.5  4.1   .35  5.00  3.93 999 9999.0   8.2  10.3 999.0 99.0
97 10 01 18 188  3.9  4.8   .33  4.55  3.89 999 9999.0   8.2   9.7 999.0 99.0
97 10 01 19 213  4.4  5.1   .34  5.26  3.99 999 9999.0   7.8   9.5 999.0 99.0
97 10 01 20 200  2.2  2.6   .39  5.26  3.64 999 9999.0   7.5   9.6 999.0 99.0
97 10 01 21 162  3.8  4.4   .38  5.00  3.78 999 9999.0   8.6  10.2 999.0 99.0
97 10 01 22 152  4.5  5.1   .41  5.00  3.80 999 9999.0   9.5  10.9 999.0 99.0
97 10 01 23 135  4.8  5.4   .38  4.76  3.85 999 9999.0   9.7  11.3 999.0 99.0
97 10 02 00 143  6.0  7.0   .33  4.76  3.85 999 9999.0   9.8  11.4 999.0 99.0
97 10 02 01 133  6.0  6.9   .33  4.76  3.62 999 9999.0  10.3  11.4 999.0 99.0
97 10 02 02 155  5.6  6.4   .42  2.63  3.03 999 9999.0  11.4  11.4 999.0 99.0
97 10 02 03 202  7.1  8.1   .39  2.50  3.00 999 9999.0  11.7  11.3 999.0 99.0
97 10 02 04 228  4.8  5.8   .34  2.70  2.97 999 9999.0  10.3  11.0 999.0 99.0
97 10 02 05 212  4.8  5.6   .32  2.86  3.06 999 9999.0   9.7  10.2 999.0 99.0
97 10 02 06 215  4.3  5.2   .38  3.03  2.98 999 9999.0   9.8   9.4 999.0 99.0
97 10 02 07 211  5.3  5.7   .54  3.85  3.40 999 9999.0   9.4   8.3 999.0 99.0
97 10 02 08 218  4.4  4.8   .47  4.00  3.54 999 9999.0   9.0   7.6 999.0 99.0
97 10 02 09 243  3.1  3.5   .43  4.17  3.46 999 9999.0   8.6   7.0 999.0 99.0
97 10 02 10 212  2.2  2.5   .35  3.85  3.47 999 9999.0   8.6   6.6 999.0 99.0
97 10 02 11 217  3.5  4.0   .34  4.00  3.36 999 9999.0   8.6   6.4 999.0 99.0
97 10 02 12 206  4.5  5.1   .33  3.85  3.28 999 9999.0   9.1   6.3 999.0 99.0
97 10 02 13 222  3.9  4.2   .31  3.45  3.19 999 9999.0   8.8   6.3 999.0 99.0
97 10 02 14 234  3.8  4.3   .26  3.33  3.10 999 9999.0   8.7   8.2 999.0 99.0
97 10 02 15 229  3.4  3.8   .20  3.33  3.10 999 9999.0   9.0   8.9 999.0 99.0
97 10 02 16 225  3.3  3.7   .19  2.94  3.05 999 9999.0   9.5   9.8 999.0 99.0
97 10 02 17 222  3.3  3.8   .21  2.94  3.08 999 9999.0   9.8   9.8 999.0 99.0
97 10 02 18 220  3.6  4.0   .20  2.94  3.02 999 9999.0  10.3   9.8 999.0 99.0
97 10 02 19 233  3.8  4.2   .16  2.78  3.02 999 9999.0  10.5   9.4 999.0 99.0
97 10 02 20 238  2.9  3.2   .00   .00   .00 999 9999.0  10.2   9.0 999.0 99.0
97 10 02 21 203  2.6  2.8   .00   .00   .00 999 9999.0  10.5   8.7 999.0 99.0
97 10 02 22 180  2.7  2.9   .00   .00   .00 999 9999.0  11.0   8.0 999.0 99.0
97 10 02 23 173  3.1  3.3   .00   .00   .00 999 9999.0  11.0   8.2 999.0 99.0
97 10 03 00 354   .4  1.1   .00   .00   .00 999 9999.0   9.8   7.4 999.0 99.0
97 10 03 01  23   .2   .8   .00   .00   .00 999 9999.0   9.8   6.7 999.0 99.0
97 10 03 02  56  1.6  1.9   .00   .00   .00 999 9999.0  10.9   6.6 999.0 99.0
97 10 03 03  87  2.1  2.3   .00   .00   .00 999 9999.0  11.3   6.9 999.0 99.0
97 10 03 04  94  3.2  3.6   .00   .00   .00 999 9999.0  11.3   6.6 999.0 99.0
97 10 03 05  83  2.8  3.3   .00   .00   .00 999 9999.0  11.3   6.5 999.0 99.0
97 10 03 06  37  3.6  3.8   .00   .00   .00 999 9999.0  11.0   6.6 999.0 99.0
97 10 03 07  59  5.6  6.2   .00   .00   .00 999 9999.0  10.6   6.7 999.0 99.0
97 10 03 08  52  5.7  6.4   .28  2.56  2.78 999 9999.0  10.7   7.5 999.0 99.0
97 10 03 09  59  6.2  7.0   .53  3.03  3.00 999 9999.0  11.0   8.7 999.0 99.0
97 10 03 10  68  6.1  7.0   .59  3.23  3.12 999 9999.0  11.0  10.1 999.0 99.0
97 10 03 11  66  6.4  7.6   .48  3.33  3.15 999 9999.0  11.0  10.5 999.0 99.0
97 10 03 12  73  5.8  6.7   .51  3.57  3.23 999 9999.0  11.3  11.0 999.0 99.0
97 10 03 13  81  5.1  6.3   .51  3.57  3.32 999 9999.0  11.8  11.3 999.0 99.0
97 10 03 14  87  5.1  6.3   .49  3.70  3.27 999 9999.0  12.5  11.3 999.0 99.0
97 10 03 15  93  6.3  7.3   .62  4.00  3.27 999 9999.0  12.5  11.0 999.0 99.0
97 10 03 16  98  6.8  7.9   .71  3.33  3.30 999 9999.0  12.6  11.0 999.0 99.0
97 10 03 17  98  5.3  6.3   .76  3.57  3.39 999 9999.0  12.9  10.7 999.0 99.0
97 10 03 18  80  4.4  5.1   .67  3.57  3.44 999 9999.0  13.1  10.6 999.0 99.0
97 10 03 19  68  4.4  5.1   .75  4.00  3.53 999 9999.0  13.5  10.5 999.0 99.0
97 10 03 20  67  6.9  7.9   .66  3.85  3.49 999 9999.0  13.7  10.5 999.0 99.0
97 10 03 21  73  7.5  8.5   .74  3.33  3.40 999 9999.0  14.4  10.4 999.0 99.0
97 10 03 22  87  7.6  9.2   .79  3.45  3.44 999 9999.0  14.4  10.3 999.0 99.0
97 10 03 23 104  5.9  6.6   .80  4.00  3.50 999 9999.0  13.7  10.3 999.0 99.0
97 10 04 00 108  2.4  2.8   .76  4.00  3.56 999 9999.0  13.7  10.5 999.0 99.0
97 10 04 01 360  2.2  2.7   .75  4.17  3.68 999 9999.0  13.2  11.0 999.0 99.0
97 10 04 02  38  1.5  2.0   .67  4.00  3.60 999 9999.0  12.1  11.3 999.0 99.0
97 10 04 03  33  2.4  2.9   .64  4.17  3.71 999 9999.0  11.8  11.3 999.0 99.0
97 10 04 04 336  2.0  3.3   .63  4.35  3.80 999 9999.0  11.8  11.0 999.0 99.0
97 10 04 05  25  1.3  2.0   .60  4.35  3.97 999 9999.0  11.3  10.6 999.0 99.0
97 10 04 06 251  6.4  7.4   .60  4.35  4.04 999 9999.0  11.3  10.5 999.0 99.0
97 10 04 07 241  8.4 10.0   .71  2.94  3.48 999 9999.0  10.3  10.2 999.0 99.0
97 10 04 08 230  7.4  9.1   .73  3.57  3.63 999 9999.0  10.6   9.8 999.0 99.0
97 10 04 09 222  5.9  6.9   .82  4.17  3.74 999 9999.0  10.3   9.4 999.0 99.0
97 10 04 10 231  8.0  9.2   .78  4.00  3.71 999 9999.0  10.8   9.0 999.0 99.0
97 10 04 11 225  6.8  8.1   .76  4.17  3.71 999 9999.0  10.1   8.7 999.0 99.0
97 10 04 12 224  6.3  7.3   .79  3.70  3.82 999 9999.0   9.8   8.6 999.0 99.0
97 10 04 13 228  6.6  7.6   .80  4.35  3.82 999 9999.0   9.8   8.3 999.0 99.0
97 10 04 14 242  9.0 10.3  1.06  4.55  3.85 999 9999.0  10.5   8.2 999.0 99.0
97 10 04 15 237  8.9 10.7  1.28  4.76  4.11 999 9999.0  10.2   8.2 999.0 99.0
97 10 04 16 240 10.3 12.1  1.35  5.00  4.13 999 9999.0  10.5   8.2 999.0 99.0
97 10 04 17 242 10.0 12.2  1.59  5.26  4.36 999 9999.0  10.6   8.2 999.0 99.0
97 10 04 18 238  8.7 10.5  1.44  5.00  4.25 999 9999.0  10.6   8.2 999.0 99.0
