YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 07 27 10 282  7.3  8.3  1.06  5.56  4.37 999 1005.4  16.8  15.9 999.0 99.0
98 07 27 11 270  6.0  6.9   .91  5.26  4.27 999 1005.5  16.8  15.9 999.0 99.0
98 07 27 12 283  8.1  9.3   .93  5.00  4.19 999 1005.4  17.1  15.9 999.0 99.0
98 07 27 13 274  8.4 10.0   .88  4.55  3.98 999 1005.3  17.1  15.9 999.0 99.0
98 07 27 14 272  8.3  9.6  1.07  4.76  4.17 999 1005.5  17.1  16.0 999.0 99.0
98 07 27 15 271  8.6 10.2  1.14  5.00  4.23 999 1005.6  17.2  16.0 999.0 99.0
98 07 27 16 273  9.1 10.7  1.14  5.00  4.34 999 1005.7  17.1  16.0 999.0 99.0
98 07 27 17 256  9.4 11.5  1.25  5.56  4.31 999 1005.8  16.9  16.1 999.0 99.0
98 07 27 18 260  9.9 12.0  1.29  5.56  4.39 999 1005.9  17.2  16.1 999.0 99.0
98 07 27 19 263 10.7 12.4  1.63  5.56  4.65 999 1006.1  17.5  16.1 999.0 99.0
98 07 27 20 264 10.9 12.7  1.69  5.56  4.61 999 1006.3  17.9  16.1 999.0 99.0
98 07 27 21 267 10.8 13.0  1.86  5.88  4.69 999 1006.2  18.0  16.1 999.0 99.0
98 07 27 22 268 10.2 12.0  1.79  5.88  4.80 999 1006.7  18.3  16.1 999.0 99.0
98 07 27 23 267  9.9 11.6  1.71  5.88  4.75 999 1006.5  18.5  16.0 999.0 99.0
98 07 28 00 264  9.4 10.7  1.65  6.25  4.84 999 1006.4  18.4  16.1 999.0 99.0
98 07 28 01 273  9.4 11.0  1.75  6.25  4.95 999 1006.2  18.5  16.0 999.0 99.0
98 07 28 02 279  8.0  9.3  1.54  6.25  4.91 999 1006.7  17.9  16.0 999.0 99.0
98 07 28 03 281  7.5  8.6  1.27  5.88  4.68 999 1006.9  17.7  15.9 999.0 99.0
98 07 28 04 270  5.6  6.4  1.13  5.56  4.74 999 1006.9  17.2  15.9 999.0 99.0
98 07 28 05 245  5.9  7.0  1.09  5.88  4.79 999 1006.8  17.0  15.9 999.0 99.0
98 07 28 06 245  6.1  7.2  1.02  5.56  4.62 999 1006.7  17.3  15.9 999.0 99.0
98 07 28 07 249  6.3  7.4   .92  5.56  4.52 999 1006.2  17.4  15.8 999.0 99.0
98 07 28 08 245  6.7  7.9   .89  5.26  4.33 999 1005.6  17.7  15.9 999.0 99.0
98 07 28 09 241  7.4  8.7   .88  5.00  4.06 999 1005.4  17.2  15.9 999.0 99.0
98 07 28 10 240  7.3  8.3   .96  5.00  4.01 999 1005.3  17.3  15.9 999.0 99.0
98 07 28 11 241  7.8  9.0   .96  4.55  3.98 999 1005.2  17.3  15.9 999.0 99.0
98 07 28 12 262  8.2  9.5   .89  4.55  3.93 999 1005.4  17.2  16.0 999.0 99.0
98 07 28 13 249  6.5  7.4   .95  4.55  3.96 999 1005.1  17.2  16.0 999.0 99.0
98 07 28 14 227  7.9  9.2   .95  4.76  4.06 999 1003.9  17.1  15.9 999.0 99.0
98 07 28 15 239  7.0  8.3   .89  4.76  3.89 999 1003.3  17.2  16.0 999.0 99.0
98 07 28 16 239  8.1  9.9  1.06  4.76  3.95 999 1003.1  17.0  15.9 999.0 99.0
98 07 28 17 239  8.0  9.6  1.03  5.26  4.07 999 1002.6  16.7  15.9 999.0 99.0
98 07 28 18 269  7.3  9.6   .94  5.00  4.19 999 1003.0  17.1  15.9 999.0 99.0
98 07 28 19 268  4.6  5.4   .98  5.26  4.53 999 1003.0  16.8  15.9 999.0 99.0
98 07 28 20 286  9.5 11.1  1.23  6.25  4.75 999 1003.2  17.0  16.0 999.0 99.0
98 07 28 21 278  7.9  9.2  1.33  6.25  4.65 999 1003.2  16.7  15.9 999.0 99.0
98 07 28 22 295  7.5  8.8  1.28  6.25  4.69 999 1004.6  16.7  15.9 999.0 99.0
98 07 28 23 288  7.5  9.3  1.25  5.88  4.71 999 1004.9  17.1  15.8 999.0 99.0
98 07 29 00 286  8.3  9.9  1.23  5.88  4.62 999 1005.3  17.2  15.8 999.0 99.0
98 07 29 01 289  9.8 11.7  1.45  5.88  4.64 999 1005.9  17.3  15.8 999.0 99.0
98 07 29 02 287  7.6  8.6  1.32  5.56  4.52 999 1006.1  16.8  15.8 999.0 99.0
98 07 29 03 292  8.0  9.5  1.11  4.76  4.20 999 1006.8  17.1  15.8 999.0 99.0
98 07 29 04 296  7.8  9.2   .96  5.00  4.04 999 1007.3  17.2  15.8 999.0 99.0
98 07 29 05 298  8.1 10.1  1.00  4.17  3.85 999 1007.6  16.9  15.9 999.0 99.0
98 07 29 06 309  8.2  9.9  1.05  4.35  3.88 999 1008.1  16.9  15.9 999.0 99.0
98 07 29 07 307  7.6  8.8  1.06  4.35  3.91 999 1008.4  16.6  15.9 999.0 99.0
98 07 29 08 304  7.6  8.9   .99  4.17  3.84 999 1008.9  16.4  15.9 999.0 99.0
98 07 29 09 296  6.5  7.6   .98  4.35  3.94 999 1009.4  16.2  15.8 999.0 99.0
98 07 29 10 302  6.5  8.0   .82  4.55  3.89 999 1009.7  16.2  15.8 999.0 99.0
98 07 29 11 300  6.4  7.7   .82  4.35  4.03 999 1010.0  16.1  15.7 999.0 99.0
98 07 29 12 294  5.5  6.4   .75  4.76  4.06 999 1010.4  16.1  15.6 999.0 99.0
98 07 29 13 288  5.5  6.1   .75  5.00  4.05 999 1010.8  16.0  15.5 999.0 99.0
98 07 29 14 282  6.0  6.9   .70  4.76  3.97 999 1011.2  16.1  15.4 999.0 99.0
98 07 29 15 286  6.2  7.5   .67  4.17  3.83 999 1011.4  15.9  15.4 999.0 99.0
98 07 29 16 282  6.1  7.1   .74  4.76  3.92 999 1011.8  16.0  15.5 999.0 99.0
98 07 29 17 276  5.8  6.6   .73  4.35  3.80 999 1012.1  16.0  15.6 999.0 99.0
98 07 29 18 270  5.4  6.4   .72  3.85  3.73 999 1012.0  16.1  15.8 999.0 99.0
98 07 29 19 272  6.8  8.3   .72  4.35  3.73 999 1011.9  16.3  15.9 999.0 99.0
98 07 29 20 274  6.6  7.9   .74  4.55  3.67 999 1011.9  16.7  16.0 999.0 99.0
98 07 29 21 274  5.9  6.9   .65  4.00  3.61 999 1011.8  17.1  16.1 999.0 99.0
98 07 29 22 285  7.0  8.1   .65  4.17  3.58 999 1011.7  17.6  16.2 999.0 99.0
98 07 29 23 285  7.2  9.3   .68  4.35  3.61 999 1011.8  17.9  16.1 999.0 99.0
98 07 30 00 297  7.5  8.8   .75  4.55  3.70 999 1012.2  17.1  16.1 999.0 99.0
98 07 30 01 282  7.1  8.4   .93  4.76  4.01 999 1011.8  16.9  16.1 999.0 99.0
98 07 30 02 297  4.7  5.5   .90  5.00  4.15 999 1011.9  16.8  16.0 999.0 99.0
98 07 30 03 281  3.9  4.4   .81  5.26  4.38 999 1011.7  16.4  15.9 999.0 99.0
98 07 30 04 310  3.5  4.5   .83  5.26  4.62 999 1012.2  16.4  15.8 999.0 99.0
98 07 30 05 270  4.8  5.5   .83  5.88  4.74 999 1012.9  16.4  15.8 999.0 99.0
98 07 30 06 314  3.6  4.2   .88  5.88  4.79 999 1012.8  16.2  15.7 999.0 99.0
98 07 30 07 298  4.2  4.9   .85  6.25  4.60 999 1013.2  16.4  15.6 999.0 99.0
98 07 30 08 300  4.2  5.6   .78  5.56  4.51 999 1013.6  16.1  15.5 999.0 99.0
98 07 30 09 309  4.6  5.7   .67  5.00  4.06 999 1013.7  16.0  15.5 999.0 99.0
98 07 30 10 325  4.1  5.0   .61  4.76  3.79 999 1014.1  15.8  15.5 999.0 99.0
98 07 30 11 337  4.3  5.0   .56  4.00  3.61 999 1014.5  15.7  15.7 999.0 99.0
98 07 30 12 337  6.0  7.2   .60  3.85  3.52 999 1015.1  15.4  15.8 999.0 99.0
98 07 30 13 345  4.5  5.3   .58  3.57  3.43 999 1015.8  15.1  15.8 999.0 99.0
98 07 30 14 349  5.0  5.7   .55  3.57  3.45 999 1016.4  15.0  15.8 999.0 99.0
98 07 30 15 353  5.8  6.7   .55  4.17  3.64 999 1017.1  15.0  15.9 999.0 99.0
98 07 30 16 351  5.0  5.4   .53  3.70  3.43 999 1017.9  15.1  15.9 999.0 99.0
98 07 30 17 348  5.3  5.9   .43  3.85  3.46 999 1018.3  15.2  16.0 999.0 99.0
98 07 30 18 332  5.4  6.0   .45  3.85  3.50 999 1018.8  15.6  16.1 999.0 99.0
98 07 30 19 326  5.5  6.3   .46  4.00  3.51 999 1019.0  16.0  16.2 999.0 99.0
98 07 30 20 318  6.6  7.9   .51  3.23  3.36 999 1018.9  16.2  16.2 999.0 99.0
98 07 30 21 308  6.9  8.2   .59  3.57  3.42 999 1019.3  16.4  16.2 999.0 99.0
98 07 30 22 302  6.7  7.9   .51  3.85  3.44 999 1019.4  16.6  16.1 999.0 99.0
98 07 30 23 299  6.1  7.3   .60  4.00  3.56 999 1019.7  16.8  16.1 999.0 99.0
98 07 31 00 289  5.8  6.6   .57  4.00  3.56 999 1019.8  16.9  15.9 999.0 99.0
98 07 31 01 296  5.8  6.9   .57  3.70  3.51 999 1020.2  16.7  15.8 999.0 99.0
98 07 31 02 300  6.7  8.0   .59  3.57  3.41 999 1020.8  16.6  15.7 999.0 99.0
98 07 31 03 297  6.3  7.2   .54  3.45  3.27 999 1021.4  16.5  15.7 999.0 99.0
98 07 31 04 295  6.3  7.1   .60  3.45  3.28 999 1021.8  16.4  15.9 999.0 99.0
98 07 31 05 302  5.6  6.5   .47  3.23  3.20 999 1022.1  16.5  15.9 999.0 99.0
98 07 31 06 304  5.0  5.8   .44  3.23  3.10 999 1022.3  16.4  15.8 999.0 99.0
98 07 31 07 302  4.5  5.1   .44  3.33  3.20 999 1022.4  16.3  15.8 999.0 99.0
98 07 31 08 303  4.3  4.8   .49  3.70  3.41 999 1022.5  16.2  15.9 999.0 99.0
98 07 31 09 310  3.1  3.4   .44  3.70  3.48 999 1022.8  16.1  16.0 999.0 99.0
98 07 31 10 324  2.8  3.4   .39  3.85  3.50 999 1023.3  16.0  16.0 999.0 99.0
98 07 31 11 313  2.4  2.9   .35  4.17  3.58 999 1024.1  16.0  16.0 999.0 99.0
98 07 31 12 312  2.1  2.6   .35  4.00  3.67 999 1024.6  16.2  15.9 999.0 99.0
98 07 31 13 336  2.2  2.8   .34  4.17  3.74 999 1025.1  16.0  15.9 999.0 99.0
98 07 31 14 336  2.6  3.2   .33  4.17  3.78 999 1025.5  15.9  15.9 999.0 99.0
98 07 31 15 341  1.6  1.9   .30  4.00  3.63 999 1025.8  16.3  16.1 999.0 99.0
98 07 31 16 251  2.4  3.2   .30  3.85  3.52 999 1025.9  16.5  16.4 999.0 99.0
98 07 31 17 258  3.2  3.6   .29  3.70  3.43 999 1026.0  16.7  16.5 999.0 99.0
98 07 31 18 269  3.5  4.0   .28  3.33  3.26 999 1025.9  16.7  16.4 999.0 99.0
98 07 31 19 270  3.5  4.0   .24  3.12  3.04 999 1025.8  16.9  16.6 999.0 99.0
98 07 31 20 280  3.7  4.1   .19  3.12  3.02 999 1026.0  17.1  16.7 999.0 99.0
98 07 31 21 263  3.3  3.8   .17  2.50  3.00 999 1025.9  17.3  16.9 999.0 99.0
98 07 31 22 255  4.6  5.3   .16  2.56  3.08 999 1025.6  17.4  17.0 999.0 99.0
98 07 31 23 273  4.2  4.7   .16  2.56  3.06 999 1025.5  17.4  16.9 999.0 99.0
98 08 01 00 262  3.8  4.2   .17  2.56  2.95 999 1025.5  17.4  16.9 999.0 99.0
98 08 01 01 264  3.5  4.1   .20  2.56  2.84 999 1025.2  17.4  16.9 999.0 99.0
98 08 01 02 257  3.4  4.0   .23  2.86  2.97 999 1025.4  17.3  16.8 999.0 99.0
98 08 01 03 245  2.3  2.6   .24  3.12  3.09 999 1025.5  17.0  16.7 999.0 99.0
98 08 01 04 252  2.4  2.7   .21  3.23  3.24 999 1025.8  16.8  16.5 999.0 99.0
98 08 01 05 231  1.5  1.7   .23  3.57  3.41 999 1025.9  16.8  16.3 999.0 99.0
98 08 01 06 224  1.4  1.7   .24  3.57  3.49 999 1026.1  16.7  16.1 999.0 99.0
98 08 01 07 197  1.6  1.8   .19  3.57  3.33 999 1026.1  16.5  16.1 999.0 99.0
98 08 01 08 190  2.1  2.3   .18  3.33  3.28 999 1026.1  16.6  16.2 999.0 99.0
98 08 01 09 194  2.5  2.7   .17  3.23  3.12 999 1026.4  17.0  16.4 999.0 99.0
98 08 01 10 189  2.9  3.2   .00   .00   .00 999 1026.7  16.9  16.5 999.0 99.0
98 08 01 11 205  2.8  3.2   .00   .00   .00 999 1027.0  16.9  16.5 999.0 99.0
98 08 01 12 195  3.1  3.4   .15  3.03  3.05 999 1027.3  17.1  16.4 999.0 99.0
98 08 01 13 190  4.1  4.7   .16  2.78  3.01 999 1027.2  17.3  16.5 999.0 99.0
98 08 01 14 186  4.8  5.4   .19  3.03  3.00 999 1027.0  17.4  16.6 999.0 99.0
98 08 01 15 187  4.3  5.0   .18  2.86  2.87 999 1026.8  17.4  16.7 999.0 99.0
98 08 01 16 206  3.1  3.7   .16  2.56  2.80 999 1027.1  17.4  16.9 999.0 99.0
98 08 01 17 229  2.6  2.9   .00   .00   .00 999 1027.0  17.4  17.2 999.0 99.0
98 08 01 18 193  2.3  2.6   .00   .00   .00 999 1026.4  17.8  17.5 999.0 99.0
98 08 01 19 164  3.4  3.8   .00   .00   .00 999 1025.9  17.9  17.7 999.0 99.0
98 08 01 20 170  3.6  4.1   .00   .00   .00 999 1025.5  18.1  17.6 999.0 99.0
98 08 01 21 177  2.6  3.0   .00   .00   .00 999 1025.1  18.4  17.6 999.0 99.0
98 08 01 22 169  1.8  1.9   .16  2.63  2.79 999 1024.7  18.5  17.7 999.0 99.0
98 08 01 23  92  1.5  1.6   .00   .00   .00 999 1024.1  18.3  17.8 999.0 99.0
98 08 02 00 165  2.1  2.2   .00   .00   .00 999 1024.0  18.5  17.8 999.0 99.0
98 08 02 01 166  2.3  2.5   .00   .00   .00 999 1023.7  18.4  17.8 999.0 99.0
98 08 02 02 181  2.9  2.9   .00   .00   .00 999 1023.6  18.4  17.7 999.0 99.0
98 08 02 03 169  4.6  5.0   .00   .00   .00 999 1023.7  18.6  17.7 999.0 99.0
98 08 02 04 179  4.8  5.3   .00   .00   .00 999 1023.4  18.5  17.5 999.0 99.0
98 08 02 05 177  4.5  4.8   .00   .00   .00 999 1023.2  18.8  17.5 999.0 99.0
98 08 02 06 186  4.1  4.7   .00   .00   .00 999 1022.9  18.9  17.6 999.0 99.0
98 08 02 07 206  4.7  5.4   .00   .00   .00 999 1022.6  19.0  17.5 999.0 99.0
98 08 02 08 218  3.7  4.6 99.00 99.00 99.00 999 1022.5  18.7  17.4 999.0 99.0
98 08 02 09 231  2.2  2.6   .00   .00   .00 999 1022.2  18.3  17.3 999.0 99.0
98 08 02 10 244  2.7  3.1   .00   .00   .00 999 1022.1  18.5  17.3 999.0 99.0
98 08 02 11 246  2.6  2.9   .00   .00   .00 999 1022.3  18.9  17.4 999.0 99.0
98 08 02 12 237  2.8  3.4   .00   .00   .00 999 1022.5  18.7  17.2 999.0 99.0
98 08 02 13 255  2.3  3.1   .15  2.63  2.75 999 1022.8  18.7  17.2 999.0 99.0
98 08 02 14 269  2.5  3.0   .00   .00   .00 999 1022.6  18.4  17.1 999.0 99.0
98 08 02 15 260  1.6  1.8   .16  2.56  2.87 999 1022.5  18.2  17.1 999.0 99.0
98 08 02 16 221  1.3  1.6   .24  3.33  3.04 999 1022.4  18.4  17.7 999.0 99.0
98 08 02 17 220  1.6  1.8   .23  3.57  2.99 999 1022.6  18.7  18.3 999.0 99.0
98 08 02 18 224  1.7  2.1   .21  3.23  3.07 999 1022.6  18.9  18.6 999.0 99.0
98 08 02 19 215  2.2  2.4   .22  3.57  3.05 999 1022.3  19.1  18.6 999.0 99.0
98 08 02 20 248  1.6  1.8   .32  3.45  3.23 999 1022.0  19.4  18.5 999.0 99.0
98 08 02 21 264  2.1  2.6   .26  3.12  3.16 999 1021.7  19.5  18.7 999.0 99.0
98 08 02 22 240  1.0  1.6   .19  3.23  3.12 999 1021.5  19.7  19.0 999.0 99.0
98 08 02 23 241   .4   .7   .20  3.23  3.22 999 1021.3  20.5  19.3 999.0 99.0
98 08 03 00 225  1.7  1.9   .21  3.57  3.25 999 1021.5  19.8  19.6 999.0 99.0
98 08 03 01 224  1.2  1.3   .23  3.45  3.19 999 1021.2  19.3  19.3 999.0 99.0
98 08 03 02 180   .0   .0   .24  3.85  3.26 999 1021.4  19.0  19.1 999.0 99.0
98 08 03 03   9   .1   .4   .22  3.70  3.35 999 1021.7  18.9  19.1 999.0 99.0
98 08 03 04 132   .3   .5   .18  3.85  3.33 999 1021.9  18.8  19.1 999.0 99.0
98 08 03 05 152  1.9  2.1   .17  3.70  3.37 999 1022.0  18.7  19.1 999.0 99.0
98 08 03 06  64   .1   .4   .00   .00   .00 999 1021.9  18.7  19.2 999.0 99.0
98 08 03 07  83  1.2  1.3   .00   .00   .00 999 1021.6  18.4  19.0 999.0 99.0
98 08 03 08  86  2.7  3.1   .00   .00   .00 999 1021.5  18.3  18.6 999.0 99.0
98 08 03 09 102  2.0  2.3   .00   .00   .00 999 1021.6  18.3  18.5 999.0 99.0
98 08 03 10  87  2.6  3.2   .00   .00   .00 999 1021.6  18.4  18.1 999.0 99.0
98 08 03 11 132  2.9  3.2   .00   .00   .00 999 1021.7  18.3  18.4 999.0 99.0
98 08 03 12 146  4.1  4.5   .00   .00   .00 999 1021.8  18.3  17.7 999.0 99.0
98 08 03 13 127  2.9  3.4   .00   .00   .00 999 1022.1  18.3  17.6 999.0 99.0
98 08 03 14 100  3.1  3.5   .00   .00   .00 999 1022.0  18.3  18.0 999.0 99.0
98 08 03 15  97  4.3  5.0   .00   .00   .00 999 1021.6  18.4  17.9 999.0 99.0
98 08 03 16 111  3.4  4.0   .00   .00   .00 999 1021.9  18.4  17.9 999.0 99.0
98 08 03 17 110  3.6  4.1   .00   .00   .00 999 1021.8  18.2  18.0 999.0 99.0
98 08 03 18 112  3.7  4.4   .00   .00   .00 999 1021.6  18.4  18.0 999.0 99.0
98 08 03 19  78  3.6  4.2   .17  2.56  2.70 999 1021.7  18.2  17.9 999.0 99.0
98 08 03 20  95  3.2  3.5   .00   .00   .00 999 1021.5  18.2  17.9 999.0 99.0
98 08 03 21 107  2.1  2.4   .00   .00   .00 999 1021.4  18.5  18.1 999.0 99.0
98 08 03 22  95  2.2  2.3   .00   .00   .00 999 1021.2  18.5  18.3 999.0 99.0
98 08 03 23 104  1.9  2.0   .00   .00   .00 999 1021.4  18.7  18.3 999.0 99.0
98 08 04 00 107  1.8  1.9   .00   .00   .00 999 1020.9  18.9  18.3 999.0 99.0
98 08 04 01  49  2.4  2.8   .00   .00   .00 999 1021.0  18.4  18.1 999.0 99.0
98 08 04 02  81  2.5  2.8   .00   .00   .00 999 1021.1  18.4  18.1 999.0 99.0
98 08 04 03  71  2.6  2.9   .00   .00   .00 999 1021.3  18.6  17.9 999.0 99.0
98 08 04 04  35  1.7  2.0   .00   .00   .00 999 1021.6  18.3  17.7 999.0 99.0
98 08 04 05  49  1.7  1.8   .00   .00   .00 999 1021.8  18.5  17.9 999.0 99.0
98 08 04 06  10  3.0  3.5   .00   .00   .00 999 1021.9  18.2  17.9 999.0 99.0
98 08 04 07  42  3.0  3.5   .00   .00   .00 999 1021.5  18.2  18.0 999.0 99.0
98 08 04 08  30  2.8  3.1   .00   .00   .00 999 1021.8  18.4  18.0 999.0 99.0
98 08 04 09  41  2.5  2.8   .00   .00   .00 999 1021.7  18.4  17.8 999.0 99.0
98 08 04 10  19  2.7  2.8   .00   .00   .00 999 1021.8  18.2  17.8 999.0 99.0
98 08 04 11  39  3.0  3.4   .00   .00   .00 999 1022.1  18.1  17.8 999.0 99.0
98 08 04 12  63  3.9  4.4   .00   .00   .00 999 1022.3  18.3  17.8 999.0 99.0
98 08 04 13  67  3.3  3.7   .00   .00   .00 999 1022.6  18.3  17.9 999.0 99.0
98 08 04 14  84  3.2  3.5   .00   .00   .00 999 1022.8  18.4  17.8 999.0 99.0
98 08 04 15  84  3.6  4.0   .00   .00   .00 999 1023.0  18.7  17.8 999.0 99.0
98 08 04 16  88  2.6  2.8   .00   .00   .00 999 1023.5  18.6  18.1 999.0 99.0
98 08 04 17  40  2.7  3.1   .00   .00   .00 999 1023.6  18.5  18.3 999.0 99.0
98 08 04 18  55  1.7  2.0   .00   .00   .00 999 1023.7  19.0  18.7 999.0 99.0
98 08 04 19  41   .4   .7   .00   .00   .00 999 1023.5  19.6  19.5 999.0 99.0
98 08 04 20 345  3.8  4.4   .00   .00   .00 999 1023.3  19.5  19.1 999.0 99.0
98 08 04 21 353  2.3  2.7   .00   .00   .00 999 1023.1  19.8  19.0 999.0 99.0
98 08 04 22 344  3.1  3.6   .00   .00   .00 999 1022.9  20.0  19.6 999.0 99.0
98 08 04 23 329  2.2  2.3   .00   .00   .00 999 1022.7  20.3  19.6 999.0 99.0
98 08 05 00 320  2.9  3.3   .00   .00   .00 999 1022.5  20.5  19.8 999.0 99.0
98 08 05 01 344  2.0  2.2   .00   .00   .00 999 1022.6  20.4  19.8 999.0 99.0
98 08 05 02 345  2.0  2.1   .00   .00   .00 999 1023.1  20.4  19.6 999.0 99.0
98 08 05 03 354  3.3  3.7   .00   .00   .00 999 1023.2  20.3  19.6 999.0 99.0
98 08 05 04   6  3.8  4.3   .00   .00   .00 999 1023.1  20.3  19.7 999.0 99.0
98 08 05 05  20  3.9  4.2   .00   .00   .00 999 1023.2  20.3  19.5 999.0 99.0
98 08 05 06  33  4.0  4.5   .00   .00   .00 999 1022.9  20.5  18.9 999.0 99.0
98 08 05 07  43  4.3  5.0   .00   .00   .00 999 1022.9  20.1  18.7 999.0 99.0
98 08 05 08  55  4.7  5.3   .00   .00   .00 999 1023.0  19.7  18.6 999.0 99.0
98 08 05 09  57  4.5  5.3   .00   .00   .00 999 1023.0  19.5  18.4 999.0 99.0
98 08 05 10  51  4.7  5.3   .19  2.86  2.83 999 1023.1  19.2  18.2 999.0 99.0
98 08 05 11  63  4.6  5.3   .21  3.03  2.95 999 1023.6  19.0  18.2 999.0 99.0
98 08 05 12  71  3.3  4.2   .34  3.12  3.05 999 1024.1  19.0  18.3 999.0 99.0
98 08 05 13  79  6.3  7.5   .40  3.33  3.33 999 1024.1  19.2  18.1 999.0 99.0
98 08 05 14  71  7.5  8.7   .59  3.85  3.39 999 1024.0  18.9  18.0 999.0 99.0
98 08 05 15  77  5.6  6.5   .72  4.17  3.65 999 1024.4  18.7  18.3 999.0 99.0
98 08 05 16  81  5.5  6.5   .66  4.55  3.77 999 1024.4  18.8  18.4 999.0 99.0
98 08 05 17  68  4.2  5.0   .74  4.17  3.81 999 1024.5  18.8  18.3 999.0 99.0
98 08 05 18  77  3.2  3.7   .61  4.76  3.74 999 1024.6  19.2  18.3 999.0 99.0
98 08 05 19  39  2.8  3.7   .59  4.17  3.61 999 1024.2  19.7  18.4 999.0 99.0
98 08 05 20  44  2.0  2.3   .53  4.35  3.62 999 1023.7  19.9  18.9 999.0 99.0
98 08 05 21   9  2.8  3.4   .46  4.17  3.49 999 1023.1  20.2  19.2 999.0 99.0
98 08 05 22   7  4.1  4.8   .35  4.00  3.38 999 1022.9  19.9  19.0 999.0 99.0
98 08 05 23  10  4.4  5.0   .30  4.00  3.28 999 1022.5  20.3  19.0 999.0 99.0
98 08 06 00  13  4.0  4.5   .23  3.85  3.22 999 1022.5  20.3  18.9 999.0 99.0
98 08 06 01  14  4.2  4.6   .19  3.70  3.15 999 1022.4  20.2  18.8 999.0 99.0
98 08 06 02  13  4.2  4.6   .17  3.45  3.27 999 1022.5  20.2  18.6 999.0 99.0
98 08 06 03  31  3.1  3.4   .00   .00   .00 999 1022.3  19.9  18.6 999.0 99.0
98 08 06 04  51  4.0  4.7   .00   .00   .00 999 1022.2  19.5  18.5 999.0 99.0
98 08 06 05  53  4.2  5.5   .00   .00   .00 999 1022.1  20.1  18.3 999.0 99.0
98 08 06 06  52  4.7  5.7   .00   .00   .00 999 1021.7  20.4  18.2 999.0 99.0
98 08 06 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 06 08  46  5.1  6.0   .17  2.56  2.80 999 1020.9  19.7  18.0 999.0 99.0
98 08 06 09  44  5.4  6.1   .31  2.50  2.95 999 1020.8  19.3  18.0 999.0 99.0
98 08 06 10  47  5.6  6.2   .44  2.78  3.18 999 1020.6  19.3  18.1 999.0 99.0
98 08 06 11  43  5.4  6.1   .45  3.57  3.35 999 1020.5  19.1  18.3 999.0 99.0
98 08 06 12  59  4.7  5.4   .44  3.85  3.30 999 1020.8  19.3  18.4 999.0 99.0
98 08 06 13  44  3.7  4.2   .40  3.57  3.24 999 1021.1  19.1  18.4 999.0 99.0
98 08 06 14  37  3.2  3.6   .38  3.57  3.26 999 1021.0  18.8  18.3 999.0 99.0
98 08 06 15  43  3.3  3.7   .37  3.57  3.35 999 1021.0  18.5  18.4 999.0 99.0
98 08 06 16  32  3.5  4.1   .41  3.85  3.36 999 1021.0  18.6  18.6 999.0 99.0
98 08 06 17  23  3.6  4.1   .39  3.70  3.36 999 1020.7  18.7  18.6 999.0 99.0
98 08 06 18  25  3.6  4.0   .36  4.00  3.47 999 1020.3  19.1  18.7 999.0 99.0
98 08 06 19  33  1.7  2.0   .37  4.17  3.51 999 1020.0  19.3  18.9 999.0 99.0
98 08 06 20  24  1.5  1.8   .34  4.17  3.44 999 1019.9  19.6  19.1 999.0 99.0
98 08 06 21  10  2.8  3.1   .35  3.70  3.49 999 1019.2  19.8  19.3 999.0 99.0
98 08 06 22  14  3.4  3.7   .36  3.33  3.39 999 1018.6  20.1  19.2 999.0 99.0
98 08 06 23  14  3.1  3.4   .33  3.45  3.16 999 1018.6  20.4  19.0 999.0 99.0
98 08 07 00  14  3.2  3.6   .30  3.33  3.12 999 1018.5  20.5  19.0 999.0 99.0
98 08 07 01  12  2.6  2.8   .24  2.78  3.00 999 1018.6  20.4  19.0 999.0 99.0
98 08 07 02  20  1.3  1.5   .21  3.23  2.95 999 1018.9  20.7  19.1 999.0 99.0
98 08 07 03 124  2.5  5.8   .00   .00   .00 999 1018.9  20.8  19.1 999.0 99.0
98 08 07 04 205  1.8  2.6   .00   .00   .00 999 1019.1  20.1  19.1 999.0 99.0
98 08 07 05 181  1.7  1.9   .00   .00   .00 999 1018.8  20.3  19.1 999.0 99.0
98 08 07 06 126  1.6  1.8   .00   .00   .00 999 1018.9  19.8  19.0 999.0 99.0
98 08 07 07 124  3.5  4.0   .00   .00   .00 999 1018.7  19.8  18.9 999.0 99.0
98 08 07 08 120  4.1  4.5   .00   .00   .00 999 1018.5  19.8  19.0 999.0 99.0
98 08 07 09  91  4.2  4.9   .00   .00   .00 999 1018.6  19.3  19.0 999.0 99.0
98 08 07 10 101  4.7  5.3   .00   .00   .00 999 1018.5  19.2  18.9 999.0 99.0
98 08 07 11  87  5.7  6.6   .00   .00   .00 999 1018.4  19.4  18.8 999.0 99.0
98 08 07 12  76  5.1  5.7   .23  2.56  2.74 999 1018.7  19.2  18.7 999.0 99.0
98 08 07 13  80  5.0  5.9   .26  2.78  2.84 999 1019.1  19.1  18.7 999.0 99.0
98 08 07 14  74  6.6  7.6   .35  2.94  2.91 999 1018.8  19.3  18.6 999.0 99.0
98 08 07 15  72  6.3  7.3   .40  2.94  2.99 999 1018.9  19.3  18.5 999.0 99.0
98 08 07 16  81  6.2  7.0   .37  3.23  2.98 999 1019.1  19.4  18.4 999.0 99.0
