#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 23 03 50 216  2.2  2.4  0.11 99.00  2.86 999 1014.5   9.8   3.6 999.0 99.0 99.00
2015 07 23 04 50 187  3.1  3.3  0.11 99.00  2.82 999 1015.0   6.5   3.5 999.0 99.0 99.00
2015 07 23 05 50 204  3.7  4.1  0.10 99.00  2.77 999 1014.9   6.8   3.5 999.0 99.0 99.00
2015 07 23 06 50 203  3.5  3.7  0.11 99.00  2.76 999 1014.6   6.4   3.5 999.0 99.0 99.00
2015 07 23 07 50 188  3.7  3.9  0.10 99.00  2.67 999 1014.5   7.4   3.5 999.0 99.0 99.00
2015 07 23 08 50 165  1.7  1.9  0.11 99.00  3.19 999 1014.8   6.8   3.5 999.0 99.0 99.00
2015 07 23 09 50 183  2.7  2.9  0.08 99.00  3.01 999 1014.5   7.8   3.5 999.0 99.0 99.00
2015 07 23 10 50 249  0.9  1.5  0.06 99.00  2.92 999 1015.1   6.4   3.5 999.0 99.0 99.00
2015 07 23 11 50  61  0.7  1.0  0.06 99.00  2.77 999 1015.4   8.2   3.6 999.0 99.0 99.00
2015 07 23 12 50  95  2.6  2.9  0.06 99.00  3.15 999 1015.6   6.1   3.6 999.0 99.0 99.00
2015 07 23 13 50 120  2.8  3.0  0.06 99.00  3.16 999 1015.8   6.2   3.8 999.0 99.0 99.00
2015 07 23 14 50 143  3.5  3.7  0.04 99.00  3.16 999 1015.9   6.2   3.9 999.0 99.0 99.00
2015 07 23 15 50 151  4.0  4.2  0.05 99.00  3.04 999 1015.4   6.5   4.0 999.0 99.0 99.00
2015 07 23 16 50 143  4.0  4.5  0.04 99.00  3.18 999 1015.4   5.7   3.9 999.0 99.0 99.00
2015 07 23 17 50 161  3.4  3.7  0.04 99.00  3.43 999 1015.3   6.0   3.9 999.0 99.0 99.00
2015 07 23 18 50 164  3.1  3.4  0.04 99.00  3.27 999 1015.0   6.3   3.9 999.0 99.0 99.00
2015 07 23 19 50 180  3.8  4.4  0.04 99.00  3.08 999 1014.6   6.6   4.0 999.0 99.0 99.00
2015 07 23 20 50 181  2.1  2.5  0.05 99.00  2.77 999 1014.5   6.0   3.9 999.0 99.0 99.00
2015 07 23 21 50 173  1.8  1.9  0.05 99.00  2.53 999 1014.6   6.5   3.9 999.0 99.0 99.00
2015 07 23 22 50 174  2.7  3.0  0.06 99.00  2.43 999 1014.1   6.4   3.7 999.0 99.0 99.00
2015 07 23 23 50 159  4.1  4.5  0.08 99.00  2.45 999 1013.4   5.9   3.7 999.0 99.0 99.00
2015 07 24 00 50 180  3.5  4.2  0.09 99.00  2.63 999 1013.5   6.6   3.7 999.0 99.0 99.00
2015 07 24 01 50 189  4.2  4.4  0.09 99.00  2.59 999 1013.0   6.8   3.6 999.0 99.0 99.00
2015 07 24 02 50 157  5.2  5.8  0.08 99.00  2.56 999 1013.5   6.9   3.6 999.0 99.0 99.00
2015 07 24 03 50 167  5.4  5.8  0.10 99.00  2.93 999 1013.9   6.9   3.6 999.0 99.0 99.00
2015 07 24 04 50 174  5.4  6.1  0.10 99.00  2.41 999 1013.6   7.6   3.6 999.0 99.0 99.00
2015 07 24 05 50 189  5.3  5.7  0.11 99.00  2.34 999 1013.2   8.1   3.6 999.0 99.0 99.00
2015 07 24 06 50 185  4.2  4.5  0.11 99.00  2.37 999 1013.1   7.9   3.6 999.0 99.0 99.00
2015 07 24 07 50 191  4.0  4.2  0.12 99.00  2.38 999 1012.9   7.8   3.6 999.0 99.0 99.00
2015 07 24 08 50 231  2.0  2.4  0.13 99.00  2.36 999 1013.2   7.7   3.6 999.0 99.0 99.00
2015 07 24 09 50 193  1.1  1.8  0.13 99.00  2.44 999 1013.2   7.5   3.6 999.0 99.0 99.00
2015 07 24 10 50 157  1.2  1.5  0.11 99.00  2.49 999 1013.5   7.8   3.6 999.0 99.0 99.00
2015 07 24 11 50 139  2.5  2.8  0.11 99.00  2.52 999 1013.0   7.3   3.6 999.0 99.0 99.00
2015 07 24 12 50 156  3.1  3.5  0.09 99.00  2.45 999 1013.0   7.3   3.6 999.0 99.0 99.00
2015 07 24 13 50 135  2.7  2.9  0.07 99.00  2.53 999 1013.0   7.4   3.7 999.0 99.0 99.00
2015 07 24 14 50 124  3.6  3.8  0.07 99.00  2.64 999 1012.0   6.4   3.7 999.0 99.0 99.00
2015 07 24 15 50 142  5.0  5.7 99.00 99.00 99.00 999 1011.5   8.4   3.7 999.0 99.0 99.00
2015 07 24 16 50 173  5.4  5.9  0.06 99.00  2.61 999 1011.4   8.1   3.7 999.0 99.0 99.00
2015 07 24 17 50 175  5.5  6.0  0.15 99.00  2.32 999 1011.3   9.0   3.7 999.0 99.0 99.00
2015 07 24 18 50 180  4.4  4.7  0.19 99.00  2.61 999 1011.0   7.9   3.7 999.0 99.0 99.00
2015 07 24 19 50 190  3.7  4.2  0.19 99.00  2.61 999 1010.7   7.6   3.7 999.0 99.0 99.00
2015 07 24 20 50 186  4.5  4.8  0.18 99.00  2.59 999 1009.8   9.5   3.7 999.0 99.0 99.00
2015 07 24 21 50 192  4.5  4.9  0.22 99.00  2.74 999 1009.6   9.0   3.7 999.0 99.0 99.00
2015 07 24 22 50 198  3.8  4.3  0.18 99.00  2.71 999 1009.1   9.3   3.7 999.0 99.0 99.00
2015 07 25 00 50 193  5.6  6.1  0.16 99.00  2.74 999 1008.3   8.6   3.7 999.0 99.0 99.00
2015 07 25 01 50 210  6.5  7.1  0.18 99.00  2.83 999 1007.7  10.8   3.6 999.0 99.0 99.00
2015 07 25 02 50 232  5.3  5.8  0.20 99.00  2.88 999 1008.3   8.1   3.7 999.0 99.0 99.00
2015 07 25 03 50 248  5.1  5.9  0.25  3.23  2.89 219 1008.7   7.9   3.7 999.0 99.0 99.00
2015 07 25 04 50 257  3.1  3.7  0.28  3.33  2.82 223 1009.0   6.6   3.6 999.0 99.0 99.00
2015 07 25 05 50 281  5.3  5.6  0.28  3.13  2.91 176 1009.1   9.1   3.6 999.0 99.0 99.00
2015 07 25 06 50 259  4.3  4.8  0.25 99.00  2.97 999 1009.5   8.8   3.6 999.0 99.0 99.00
2015 07 25 07 50 263  5.6  6.1  0.25 99.00  2.85 999 1009.6   9.7   3.6 999.0 99.0 99.00
2015 07 25 08 50 246  4.4  4.8  0.25 99.00  2.94 999 1010.1   9.1   3.6 999.0 99.0 99.00
2015 07 25 09 50 258  3.2  3.9  0.21 99.00  2.82 999 1010.7   6.9   3.6 999.0 99.0 99.00
2015 07 25 10 50 242  4.2  4.5  0.23 99.00  2.79 999 1011.0   8.3   3.6 999.0 99.0 99.00
2015 07 25 11 50 252  4.7  5.2  0.21 99.00  2.81 999 1011.6   7.9   3.6 999.0 99.0 99.00
2015 07 25 12 50 282  2.5  3.0  0.19 99.00  2.90 999 1012.1   7.9   3.7 999.0 99.0 99.00
2015 07 25 13 50 242  3.2  4.1  0.17 99.00  2.84 999 1012.6   8.1   3.7 999.0 99.0 99.00
2015 07 25 14 50 216  2.9  3.9  0.20 99.00  3.02 999 1012.7   9.1   3.8 999.0 99.0 99.00
2015 07 25 15 50 226  4.6  5.1  0.21 99.00  2.84 999 1013.4   6.1   3.8 999.0 99.0 99.00
2015 07 25 16 50 222  5.4  6.1  0.22 99.00  2.94 999 1013.2   6.4   3.8 999.0 99.0 99.00
2015 07 25 17 50 222  7.2  8.3  0.29  3.57  2.91 217 1013.3   7.0   3.8 999.0 99.0 99.00
2015 07 25 18 50 230  5.8  6.2  0.38  2.94  2.92 213 1013.2   8.0   3.8 999.0 99.0 99.00
2015 07 25 19 50 223  5.7  6.6  0.36  3.23  3.02 217 1013.0   7.9   3.8 999.0 99.0 99.00
2015 07 25 20 50 230  6.4  7.1  0.40  3.23  2.98 222 1012.7   8.7   3.8 999.0 99.0 99.00
2015 07 25 21 50 220  6.4  7.3  0.45  3.57  3.11 223 1012.1   8.5   3.8 999.0 99.0 99.00
2015 07 25 22 50 225  5.9  6.6  0.40  3.57  3.19 226 1012.0   8.2   3.8 999.0 99.0 99.00
2015 07 25 23 50 234  5.8  6.7  0.37  3.33  3.11 220 1012.1  10.7   3.7 999.0 99.0 99.00
2015 07 26 00 50 229  5.2  6.6  0.37  3.33  3.20 224 1012.2   8.9   3.7 999.0 99.0 99.00
2015 07 26 01 50 225  6.1  6.5  0.37  3.70  3.09 250 1012.0   8.3   3.7 999.0 99.0 99.00
2015 07 26 02 50 225  5.1  6.0  0.35  3.33  3.04 237 1012.1   8.1   3.7 999.0 99.0 99.00
2015 07 26 03 50 225  4.4  4.8  0.30  3.45  3.00 235 1012.1   7.4   3.6 999.0 99.0 99.00
2015 07 26 04 50 223  2.9  3.7  0.29  3.57  3.09 236 1012.2   8.6   3.6 999.0 99.0 99.00
2015 07 26 05 50 212  2.9  3.5  0.27  3.57  3.06 253 1012.0   8.1   3.7 999.0 99.0 99.00
2015 07 26 06 50 229  3.8  4.2  0.25 99.00  3.09 999 1012.2   8.4   3.7 999.0 99.0 99.00
2015 07 26 07 50 248  2.6  2.9  0.22 99.00  3.04 999 1012.3   8.6   3.6 999.0 99.0 99.00
2015 07 26 08 50 349  1.7  2.5  0.20 99.00  3.14 999 1012.4   8.5   3.6 999.0 99.0 99.00
2015 07 26 09 50 223  3.1  4.0  0.21 99.00  3.04 999 1012.2   9.8   3.7 999.0 99.0 99.00
2015 07 26 10 50 210  3.4  4.1  0.19 99.00  3.09 999 1012.4   8.0   3.7 999.0 99.0 99.00
2015 07 26 11 50 214  4.4  5.2  0.20 99.00  3.12 999 1012.9   7.6   3.6 999.0 99.0 99.00
2015 07 26 12 50 208  2.6  3.8  0.19 99.00  3.03 999 1013.3   8.0   3.7 999.0 99.0 99.00
2015 07 26 13 50 213  2.6  3.0  0.18 99.00  3.06 999 1013.9   7.5   3.7 999.0 99.0 99.00
2015 07 26 14 50 246  3.1  3.4  0.18 99.00  2.99 999 1013.8   7.8   3.8 999.0 99.0 99.00
2015 07 26 15 50 233  3.3  3.9  0.16 99.00  2.96 999 1014.1   6.9   3.9 999.0 99.0 99.00
2015 07 26 16 50 306  1.5  2.6  0.14 99.00  2.94 999 1014.5   6.7   3.9 999.0 99.0 99.00
2015 07 26 17 50 167  3.3  3.9  0.17 99.00  2.87 999 1014.6   6.2   4.0 999.0 99.0 99.00
2015 07 26 18 50 209  2.7  2.9  0.15 99.00  2.90 999 1014.6   7.0   3.9 999.0 99.0 99.00
2015 07 26 19 50 225  3.1  3.3  0.15 99.00  2.87 999 1014.4   7.6   4.0 999.0 99.0 99.00
2015 07 26 20 50 247  3.7  4.1  0.13 99.00  2.88 999 1014.2   9.2   4.1 999.0 99.0 99.00
2015 07 26 21 50 222  2.6  3.0  0.14 99.00  2.97 999 1014.2   8.1   4.3 999.0 99.0 99.00
2015 07 26 22 50 244  3.0  3.7  0.14 99.00  3.02 999 1014.1  10.4   4.2 999.0 99.0 99.00
2015 07 26 23 50 218  3.6  3.8  0.12 99.00  2.93 999 1013.8  10.3   4.0 999.0 99.0 99.00
2015 07 27 00 50 205  3.6  3.7  0.13 99.00  2.94 999 1013.7   9.4   3.8 999.0 99.0 99.00
2015 07 27 01 50 203  1.9  2.7  0.11 99.00  2.98 999 1014.4   7.1   3.7 999.0 99.0 99.00
2015 07 27 02 50 178  2.2  2.6  0.11 99.00  2.78 999 1014.4   8.0   3.7 999.0 99.0 99.00
2015 07 27 03 50 195  2.8  3.3  0.11 99.00  2.84 999 1014.9   6.9   3.7 999.0 99.0 99.00
2015 07 27 04 50 183  3.4  4.0  0.11 99.00  2.77 999 1015.1   6.4   3.7 999.0 99.0 99.00
2015 07 27 05 50 176  2.2  2.5  0.10 99.00  2.91 999 1014.8   6.6   3.7 999.0 99.0 99.00
2015 07 27 06 50 191  3.5  3.8  0.09 99.00  2.76 999 1014.7   7.9   3.7 999.0 99.0 99.00
2015 07 27 07 50 186  2.5  2.7  0.10 99.00  2.78 999 1014.9   7.9   3.7 999.0 99.0 99.00
2015 07 27 08 50 278  1.3  1.6  0.09 99.00  2.81 999 1015.4   7.3   3.7 999.0 99.0 99.00
2015 07 27 09 50 122  0.7  1.9  0.10 99.00  2.79 999 1015.7   7.8   3.7 999.0 99.0 99.00
2015 07 27 10 50 128  2.2  2.7  0.10 99.00  3.04 999 1015.6   8.0   3.7 999.0 99.0 99.00
2015 07 27 11 50 130  2.9  3.2  0.10 99.00  2.83 999 1015.6   9.2   3.7 999.0 99.0 99.00
2015 07 27 12 50 205  2.1  2.5  0.09 99.00  2.86 999 1016.2   8.8   3.8 999.0 99.0 99.00
2015 07 27 13 50 211  3.0  3.4  0.08 99.00  2.90 999 1016.6   8.7   3.9 999.0 99.0 99.00
2015 07 27 14 50  29  2.8  8.2  0.09 99.00  2.81 999 1017.6   7.3   3.9 999.0 99.0 99.00
2015 07 27 15 50 108  3.5  3.8  0.08 99.00  2.88 999 1017.5   6.5   3.9 999.0 99.0 99.00
2015 07 27 16 50 178  4.9  5.7  0.08 99.00  2.83 999 1017.0   7.3   4.0 999.0 99.0 99.00
2015 07 27 17 50 214  3.8  4.3  0.09 99.00  2.84 999 1017.1   6.5   4.0 999.0 99.0 99.00
2015 07 27 18 50 214  3.2  3.9  0.09 99.00  2.67 999 1016.7   7.8   4.0 999.0 99.0 99.00
2015 07 27 20 50 229  2.4  3.1  0.09 99.00  2.62 999 1016.4   8.4   4.1 999.0 99.0 99.00
2015 07 27 21 50  68  2.4  3.5  0.09 99.00  2.57 999 1016.1   8.2   4.3 999.0 99.0 99.00
2015 07 27 22 50 104  3.4  3.7  0.08 99.00  2.58 999 1015.9   5.6   4.3 999.0 99.0 99.00
2015 07 27 23 50 114  2.8  3.4  0.09 99.00  2.57 999 1015.7   5.9   4.1 999.0 99.0 99.00
2015 07 28 00 50 126  4.5  5.1  0.08 99.00  2.59 999 1016.1   6.1   4.1 999.0 99.0 99.00
2015 07 28 01 50 148  3.1  3.6  0.09 99.00  2.60 999 1016.3   6.5   4.0 999.0 99.0 99.00
2015 07 28 02 50 116  2.9  3.1  0.09 99.00  2.73 999 1016.5   7.1   3.9 999.0 99.0 99.00
2015 07 28 03 50 163  3.2  3.6  0.08 99.00  2.77 999 1016.5   7.2   3.9 999.0 99.0 99.00
2015 07 28 04 50 170  3.8  4.2  0.07 99.00  2.62 999 1016.2   7.9   3.9 999.0 99.0 99.00
2015 07 28 05 50 166  4.4  4.9  0.07 99.00  2.72 999 1016.2   8.1   3.9 999.0 99.0 99.00
2015 07 28 06 50 165  3.1  3.4  0.09 99.00  2.93 999 1016.2   9.2   3.9 999.0 99.0 99.00
2015 07 28 07 50  98  3.1  3.7  0.06 99.00  2.72 999 1016.0   8.3   3.8 999.0 99.0 99.00
2015 07 28 08 50  78  3.4  4.0  0.06 99.00  2.62 999 1015.6   5.9   3.8 999.0 99.0 99.00
2015 07 28 09 50 105  3.9  4.2  0.07 99.00  2.83 999 1015.1   6.2   3.8 999.0 99.0 99.00
2015 07 28 10 50 123  3.9  4.4  0.06 99.00  2.78 999 1015.0   6.1   3.8 999.0 99.0 99.00
2015 07 28 11 50 156  3.0  3.4  0.06 99.00  2.57 999 1015.1   6.9   3.8 999.0 99.0 99.00
2015 07 28 12 50 143  3.5  4.1  0.07 99.00  2.40 999 1015.3   7.9   3.9 999.0 99.0 99.00
2015 07 28 13 50 147  2.8  3.3  0.09 99.00  2.48 999 1015.3   8.4   3.9 999.0 99.0 99.00
2015 07 28 14 50 161  3.9  4.2  0.09 99.00  2.37 999 1014.8   8.9   3.9 999.0 99.0 99.00
2015 07 28 15 50 144  4.7  5.2  0.10 99.00  2.37 999 1015.0   9.2   4.0 999.0 99.0 99.00
2015 07 28 16 50 159  5.3  7.0  0.11 99.00  2.33 999 1014.6  10.7   4.0 999.0 99.0 99.00
2015 07 28 17 50 155  5.8  6.4  0.17 99.00  2.38 999 1014.2   9.0   4.0 999.0 99.0 99.00
2015 07 28 18 50 156  5.7  6.1  0.23 99.00  2.45 999 1013.6   9.5   4.0 999.0 99.0 99.00
2015 07 28 19 50 149  5.8  6.3  0.20 99.00  2.72 999 1012.9   9.5   4.0 999.0 99.0 99.00
2015 07 28 20 50 137  5.3  5.9  0.23 99.00  2.57 999 1012.3   9.0   4.0 999.0 99.0 99.00
2015 07 28 21 50 128  5.2  5.7  0.17 99.00  2.43 999 1012.0   7.6   4.0 999.0 99.0 99.00
2015 07 28 22 50 144  3.9  4.6  0.24 99.00  2.57 999 1011.9   7.6   4.0 999.0 99.0 99.00
2015 07 28 23 50 134  5.7  6.5  0.29  2.86  2.88 126 1011.2   8.4   4.0 999.0 99.0 99.00
2015 07 29 00 50 144  5.2  5.8  0.27  3.13  2.86 115 1010.9   8.1   4.0 999.0 99.0 99.00
2015 07 29 01 50 153  5.6  6.2  0.40  3.85  3.18 127 1010.2   8.5   4.0 999.0 99.0 99.00
2015 07 29 02 50 164  5.9  6.3  0.48  4.00  3.39 117 1010.3   9.3   4.0 999.0 99.0 99.00
2015 07 29 03 50 171  6.2  6.6  0.50  3.70  3.39 124 1009.9   9.2   3.9 999.0 99.0 99.00
2015 07 29 04 50 168  5.7  6.1  0.51  3.85  3.37 135 1009.1   9.1   3.9 999.0 99.0 99.00
2015 07 29 05 50 172  6.3  6.8  0.46  3.57  3.26 140 1008.8   9.8   3.9 999.0 99.0 99.00
2015 07 29 06 50 154  6.3  6.9  0.46  3.45  3.28 140 1007.6   9.2   3.9 999.0 99.0 99.00
2015 07 29 07 50 172  6.5  7.0  0.50  3.85  3.36 122 1006.7   9.1   3.9 999.0 99.0 99.00
2015 07 29 08 50 199  6.0  7.1  0.48  3.57  3.21 142 1006.5   9.8   3.9 999.0 99.0 99.00
2015 07 29 09 50 219  7.8  8.5  0.54  3.85  3.39 133 1006.2   9.8   3.9 999.0 99.0 99.00
2015 07 29 10 50 216  7.0  7.5  0.54  4.00  3.23 116 1006.0   9.6   3.9 999.0 99.0 99.00
2015 07 29 11 50 210  7.3  8.2  0.64  3.70  3.37 205 1005.6  10.0   3.9 999.0 99.0 99.00
2015 07 29 12 50 221  8.8 10.3  0.96  4.17  3.63 212 1005.5  10.2   3.9 999.0 99.0 99.00
2015 07 29 13 50 215  8.7  9.8  0.99  4.17  3.83 214 1005.4  11.4   3.9 999.0 99.0 99.00
2015 07 29 14 50 214  8.1  9.0  1.13  4.76  4.03 230 1005.2   9.2   4.0 999.0 99.0 99.00
2015 07 29 15 50 229 10.5 11.6  1.12  5.00  4.05 235 1005.0  11.5   3.9 999.0 99.0 99.00
2015 07 29 16 50 211  8.9 10.0  1.19  5.56  4.23 235 1005.4   9.4   3.9 999.0 99.0 99.00
2015 07 29 17 50 216  8.8 10.1  1.39  5.26  4.62 236 1005.5   9.3   3.9 999.0 99.0 99.00
2015 07 29 18 50 219  8.7  9.8  1.55  5.88  4.63 227 1005.7   9.5   3.9 999.0 99.0 99.00
2015 07 29 19 50 221 10.0 11.5  1.55  6.25  4.80 232 1005.5  10.0   3.9 999.0 99.0 99.00
2015 07 29 20 50 223  8.7  9.6  1.67  6.67  5.11 232 1005.7   9.3   3.9 999.0 99.0 99.00
2015 07 29 21 50 227  9.1 10.6  1.77  6.67  5.13 222 1005.6   9.8   3.9 999.0 99.0 99.00
2015 07 29 22 50 236  9.5 10.7  1.66  7.14  5.14 230 1005.3   9.8   3.9 999.0 99.0 99.00
2015 07 29 23 50 225  8.9 10.7  1.98  7.69  5.48 234 1005.2   8.4   3.9 999.0 99.0 99.00
2015 07 30 00 50 231  9.2 10.4  1.89  6.67  5.25 233 1005.3   8.8   3.9 999.0 99.0 99.00
2015 07 30 01 50 234  9.5 11.1  1.91  7.14  5.51 230 1005.2   9.0   3.8 999.0 99.0 99.00
2015 07 30 02 50 231  7.8  8.6  1.85  7.14  5.47 238 1005.5   8.9   3.9 999.0 99.0 99.00
2015 07 30 03 50 228  7.0  8.1  1.68  7.14  5.27 239 1005.4   7.7   3.9 999.0 99.0 99.00
2015 07 30 04 50 229  8.3  9.2  1.57  6.67  5.35 232 1004.7   8.4   3.9 999.0 99.0 99.00
2015 07 30 05 50 235  8.5  9.5  1.43  7.14  4.94 237 1004.9   8.9   3.9 999.0 99.0 99.00
2015 07 30 06 50 233  8.5  9.4  1.38  7.14  4.81 236 1004.8   8.4   3.9 999.0 99.0 99.00
2015 07 30 07 50 236  8.1  9.4  1.31  6.67  4.67 229 1004.8   9.2   3.9 999.0 99.0 99.00
2015 07 30 08 50 243  9.1 10.4  1.31  6.67  4.51 237 1005.0   8.9   3.9 999.0 99.0 99.00
2015 07 30 09 50 241  5.0  5.9  1.15  5.88  4.52 235 1005.7   7.9   3.9 999.0 99.0 99.00
2015 07 30 10 50 250  8.0  8.9  1.17  5.88  4.47 227 1006.1   9.8   3.9 999.0 99.0 99.00
2015 07 30 11 50 259  8.2  9.7  1.17  5.88  4.36 242 1007.1   9.6   3.9 999.0 99.0 99.00
2015 07 30 12 50 257  6.4  8.0  1.13  5.56  4.38 232 1008.3  10.2   3.9 999.0 99.0 99.00
2015 07 30 13 50 249  5.6  6.1  1.19  5.56  4.48 225 1009.0   8.6   3.9 999.0 99.0 99.00
2015 07 30 14 50 264  7.3  8.4  1.27  6.25  4.88 230 1009.1   8.6   3.9 999.0 99.0 99.00
2015 07 30 15 50 261  5.8  6.3  1.12  6.25  4.62 223 1009.6   8.1   3.9 999.0 99.0 99.00
2015 07 30 16 50 254  6.6  7.4  1.18  6.25  4.88 223 1010.2   8.8   3.9 999.0 99.0 99.00
2015 07 30 17 50 239  8.2  9.1  1.09  6.25  4.68 224 1010.3   8.1   4.0 999.0 99.0 99.00
2015 07 30 18 50 240  8.5  9.4  1.15  5.88  4.60 226 1010.8   8.3   4.0 999.0 99.0 99.00
2015 07 30 19 50 230  7.4  8.3  1.08  6.25  4.64 228 1010.7   7.8   4.0 999.0 99.0 99.00
2015 07 30 20 50 228  8.0  8.9  1.02  5.56  4.44 229 1010.4   7.8   4.0 999.0 99.0 99.00
2015 07 30 21 50 230  6.7  7.5  0.96  6.25  4.31 228 1010.2   8.0   3.9 999.0 99.0 99.00
2015 07 30 22 50 240  7.5  8.6  0.93  5.88  4.56 225 1009.8   8.6   4.0 999.0 99.0 99.00
2015 07 30 23 50 250  8.3  9.5  0.90  5.88  4.19 217 1009.4  10.2   4.0 999.0 99.0 99.00
2015 07 31 00 50 249  6.2  6.8  0.93  5.56  4.28 231 1009.4   8.9   4.0 999.0 99.0 99.00
2015 07 31 01 50 259  6.4  7.5  0.88  5.56  4.22 230 1010.2   8.8   3.9 999.0 99.0 99.00
2015 07 31 02 50 259  5.9  6.6  0.89  5.56  4.20 232 1010.1   9.0   3.9 999.0 99.0 99.00
2015 07 31 03 50 239  7.1  8.0  0.75  5.56  3.94 225 1009.9   8.7   4.0 999.0 99.0 99.00
2015 07 31 04 50 249  4.6  5.5  0.71  5.26  3.91 224 1009.7   7.3   3.9 999.0 99.0 99.00
2015 07 31 05 50 250  5.8  6.4  0.63  5.26  3.84 232 1009.4   7.6   3.9 999.0 99.0 99.00
2015 07 31 06 50 257  5.8  6.4  0.59  5.00  3.66 229 1009.3   8.7   3.9 999.0 99.0 99.00
2015 07 31 07 50 231  6.1  7.6  0.52  4.55  3.72 226 1009.3   8.0   3.9 999.0 99.0 99.00
2015 07 31 08 50 237  5.1  5.6  0.50  4.35  3.68 230 1009.1   7.4   3.9 999.0 99.0 99.00
2015 07 31 09 50 249  6.1  6.7  0.46  4.00  3.50 225 1009.2   7.9   3.9 999.0 99.0 99.00
2015 07 31 10 50 246  5.4  5.9  0.50  4.55  3.45 226 1009.3   8.0   3.9 999.0 99.0 99.00
2015 07 31 11 50 253  5.0  5.7  0.47  4.55  3.57 221 1009.8   7.8   3.9 999.0 99.0 99.00
2015 07 31 12 50 253  4.1  4.7  0.47  4.55  3.53 224 1010.2   8.5   3.9 999.0 99.0 99.00
2015 07 31 13 50 260  5.4  6.2  0.47  4.55  3.55 229 1010.2   9.3   4.0 999.0 99.0 99.00
2015 07 31 14 50 236  2.4  2.8  0.44  4.35  3.58 231 1010.6   8.2   4.0 999.0 99.0 99.00
2015 07 31 15 50 257  5.5  5.9  0.42  4.17  3.48 233 1010.6   9.3   4.1 999.0 99.0 99.00
2015 07 31 16 50 233  4.2  6.4  0.38  4.00  3.27 226 1010.9   7.5   4.1 999.0 99.0 99.00
2015 07 31 17 50 259  3.7  4.3  0.41  3.70  3.32 239 1010.5   8.6   4.2 999.0 99.0 99.00
2015 07 31 18 50 267  5.9  6.4  0.42  3.57  3.26 255 1010.2  10.2   4.1 999.0 99.0 99.00
2015 07 31 19 50 268  5.7  6.6  0.48  4.00  3.32 244 1010.5   9.7   4.2 999.0 99.0 99.00
2015 07 31 20 50 225  3.9  4.5  0.45  3.85  3.35 241 1010.3   8.0   4.2 999.0 99.0 99.00
2015 07 31 21 50 220  5.6  6.4  0.43  3.70  3.41 249 1010.0   7.6   4.3 999.0 99.0 99.00
2015 07 31 22 50 231  4.9  5.4  0.42  4.00  3.28 232 1010.0   7.7   4.3 999.0 99.0 99.00
2015 07 31 23 50 315  3.6  4.8  0.45  4.35  3.46 209 1010.4   9.5   4.2 999.0 99.0 99.00
2015 08 01 00 50 235  4.8  5.3  0.54  4.55  3.79 216 1010.1   7.2   4.2 999.0 99.0 99.00
2015 08 01 01 50 238  4.3  5.4  0.52  4.55  3.71 216 1009.9   8.2   4.2 999.0 99.0 99.00
2015 08 01 02 50 235  4.4  5.1  0.50  4.76  3.83 218 1010.3   8.1   4.2 999.0 99.0 99.00
2015 08 01 03 50 252  4.7  5.2  0.47  4.76  3.84 209 1010.3   8.0   4.2 999.0 99.0 99.00
2015 08 01 04 50 255  5.3  5.9  0.49  4.76  3.89 212 1010.1   8.7   4.2 999.0 99.0 99.00
2015 08 01 05 50 261  5.6  6.1  0.50  5.00  3.85 219 1009.9   9.0   4.1 999.0 99.0 99.00
2015 08 01 06 50 254  4.4  4.7  0.47  4.76  3.72 230 1010.0   7.8   4.2 999.0 99.0 99.00
2015 08 01 07 50 264  4.6  5.2  0.48  4.55  3.83 225 1009.8   9.5   4.2 999.0 99.0 99.00
2015 08 01 08 50 261  5.2  5.8  0.51  4.55  3.90 226 1010.0   8.6   4.2 999.0 99.0 99.00
2015 08 01 09 50 264  5.1  5.7  0.49  4.76  3.79 223 1010.1   8.9   4.2 999.0 99.0 99.00
2015 08 01 10 50 261  2.8  3.3  0.51  4.55  3.61 229 1010.3   7.5   4.2 999.0 99.0 99.00
2015 08 01 11 50 269  4.0  4.5  0.47  4.55  3.67 220 1010.5   8.2   4.2 999.0 99.0 99.00
2015 08 01 12 50 268  4.6  5.2  0.42  4.17  3.54 222 1010.7   8.8   4.2 999.0 99.0 99.00
2015 08 01 13 50 241  4.0  4.6  0.47  4.55  3.64 220 1011.0   8.8   4.2 999.0 99.0 99.00
2015 08 01 14 50 218  5.0  6.0  0.42  4.35  3.56 226 1010.9   6.9   4.3 999.0 99.0 99.00
2015 08 01 15 50 221  5.6  6.2  0.39  4.17  3.43 224 1011.1   6.6   4.3 999.0 99.0 99.00
2015 08 01 16 50 209  4.9  6.1  0.35  4.00  3.20 228 1010.8   6.7   4.3 999.0 99.0 99.00
2015 08 01 17 50 223  7.5  8.3  0.40  4.00  3.14 224 1009.9   7.8   4.4 999.0 99.0 99.00
2015 08 01 18 50 222  7.7  8.5  0.46  4.00  3.07 229 1009.6   8.2   4.4 999.0 99.0 99.00
2015 08 01 19 50 220  7.7  8.5  0.56  3.85  3.23 224 1009.2   7.6   4.4 999.0 99.0 99.00
