YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 07 01 17 110 02.0 03.0 00.10 02.80 02.80 999 1017.6  13.6  12.5 999.0 99.0
87 07 01 18 100 02.0 02.0 00.10 02.80 02.80 999 1017.0  14.0  12.5 999.0 99.0
87 07 01 19 090 02.0 03.0 00.10 02.70 02.90 999 1016.1  14.3  12.9 999.0 99.0
87 07 01 20 100 04.0 04.0 00.10 02.60 02.90 999 1015.8  14.9  12.8 999.0 99.0
87 07 01 21 110 05.0 06.0 00.10 02.50 02.80 999 1015.2  15.2  12.1 999.0 99.0
87 07 01 22 100 05.0 06.0 00.20 02.50 02.60 999 1014.2  14.8  11.7 999.0 99.0
87 07 01 23 100 05.0 06.0 00.20 02.60 02.60 999 1013.4  15.1  11.7 999.0 99.0
87 07 02 00 100 06.0 07.0 99.00 99.00 99.00 999 1012.7  15.1  11.7 999.0 99.0
87 07 02 01 100 05.0 05.0 00.40 03.20 03.10 999 1012.6  14.7  11.5 999.0 99.0
87 07 02 02 110 06.0 07.0 00.50 03.40 03.30 999 1011.5  14.4 999.0 999.0 99.0
87 07 02 03 120 03.0 04.0 00.40 03.40 03.20 999 1012.1  14.6  11.4 999.0 99.0
87 07 02 04 330 01.0 01.0 00.30 03.30 03.20 999 1012.8  15.2  11.5 999.0 99.0
87 07 02 05 100 02.0 03.0 00.40 03.80 03.40 999 1012.6  13.1  11.5 999.0 99.0
87 07 02 06 130 05.0 06.0 00.40 04.00 03.50 999 1011.2  13.3  11.7 999.0 99.0
87 07 02 07 160 06.0 06.0 00.40 03.80 03.50 999 1010.7  13.3  11.8 999.0 99.0
87 07 02 08 170 08.0 10.0 00.40 03.80 03.40 999 1009.7  14.1  11.7 999.0 99.0
87 07 02 09 160 08.0 10.0 00.50 03.10 03.30 999 1008.9  14.1  11.4 999.0 99.0
87 07 02 10 150 07.0 08.0 00.60 03.30 03.30 999 1008.1  14.0  11.3 999.0 99.0
87 07 02 11 160 06.0 99.0 00.70 03.70 03.50 999 1008.0  13.6  11.3 999.0 99.0
87 07 02 12 170 05.0 05.0 00.70 04.00 03.60 999 1008.0  13.6  11.3 999.0 99.0
87 07 02 13 190 03.0 04.0 00.70 04.00 03.70 999 1008.5  14.4  11.7 999.0 99.0
87 07 02 14 160 04.0 05.0 00.80 04.50 04.10 999 1007.2  13.5  12.0 999.0 99.0
87 07 02 15 160 04.0 04.0 00.70 04.50 04.00 999 1007.0  13.6  12.0 999.0 99.0
87 07 02 16 190 03.0 04.0 00.70 04.80 04.00 999 1007.0  14.0  12.1 999.0 99.0
87 07 02 17 130 03.0 03.0 00.60 04.20 03.90 999 1006.5  13.6  12.1 999.0 99.0
87 07 02 18 000 00.0 00.0 00.60 04.30 03.70 999 1006.3  14.0  12.5 999.0 99.0
87 07 02 19 020 01.0 02.0 00.40 04.20 03.50 999 1005.6  14.9  13.0 999.0 99.0
87 07 02 20 020 02.0 02.0 00.40 04.00 03.50 999 1006.3  14.3  12.9 999.0 99.0
87 07 02 21 120 03.0 03.0 00.30 03.70 03.30 999 1005.7  13.6  12.8 999.0 99.0
87 07 02 22 160 01.0 02.0 00.30 03.40 03.20 999 1006.2  14.0  12.8 999.0 99.0
87 07 02 23 190 03.0 03.0 00.20 03.20 03.20 999 1006.4  14.0  12.5 999.0 99.0
87 07 03 00 190 01.0 02.0 00.20 03.00 03.10 999 1006.2  15.2  12.5 999.0 99.0
87 07 03 01 190 02.0 03.0 00.20 03.00 03.10 999 1006.4  14.3  12.5 999.0 99.0
87 07 03 02 220 03.0 04.0 00.10 02.80 03.20 999 1006.4  14.4  12.5 999.0 99.0
87 07 03 03 230 02.0 03.0 00.10 02.60 03.20 999 1007.0  14.4  12.2 999.0 99.0
87 07 03 04 300 03.0 03.0 00.10 03.70 03.30 999 1007.0  14.4  12.5 999.0 99.0
87 07 03 05 300 03.0 04.0 00.10 02.50 03.00 999 1007.8  14.1  12.5 999.0 99.0
87 07 03 06 300 05.0 05.0 00.10 02.50 02.80 999 1007.8  14.3  12.6 999.0 99.0
87 07 03 07 310 03.0 04.0 00.20 02.90 02.90 999 1008.1  14.4  12.8 999.0 99.0
87 07 03 08 320 02.0 03.0 00.20 02.90 03.00 999 1008.8  14.1  12.8 999.0 99.0
87 07 03 09 320 02.0 03.0 00.20 02.90 03.00 999 1009.5  14.1  12.6 999.0 99.0
87 07 03 10 300 03.0 04.0 00.20 02.90 03.00 999 1010.2  14.1  12.5 999.0 99.0
87 07 03 11 290 02.0 03.0 00.20 03.00 03.00 999 1010.2  13.6  12.5 999.0 99.0
87 07 03 12 320 02.0 03.0 00.10 02.90 03.10 999 1010.9  14.0  12.1 999.0 99.0
87 07 03 13 340 02.0 02.0 00.10 03.00 03.20 999 1011.8  13.3  12.0 999.0 99.0
87 07 03 14 320 02.0 02.0 99.00 99.00 99.00 999 1012.5  13.3  11.7 999.0 99.0
87 07 03 15 280 01.0 02.0 00.10 02.80 03.00 999 1012.6  13.6  11.7 999.0 99.0
87 07 03 16 300 02.0 02.0 00.10 02.80 03.10 999 1013.2  13.6  11.7 999.0 99.0
87 07 03 17 250 02.0 02.0 00.20 02.90 02.90 999 1013.6  14.0  11.8 999.0 99.0
87 07 03 18 280 02.0 02.0 99.00 99.00 99.00 999 1014.1  14.9  12.0 999.0 99.0
87 07 03 19 250 02.0 02.0 00.20 02.60 02.80 999 1014.3  14.3  12.0 999.0 99.0
87 07 03 20 280 01.0 02.0 00.20 02.60 02.90 999 1014.2  14.8  12.8 999.0 99.0
87 07 03 21 240 01.0 02.0 00.20 02.60 02.80 999 1014.4  15.1  13.3 999.0 99.0
87 07 03 22 000 00.0 01.0 00.20 02.60 02.90 999 1014.2  15.6  14.0 999.0 99.0
87 07 03 23 240 01.0 02.0 00.10 02.50 03.00 999 1014.4  16.0  14.4 999.0 99.0
87 07 04 00 210 02.0 02.0 00.10 02.70 03.10 999 1014.9  15.6  14.4 999.0 99.0
87 07 04 01 240 02.0 02.0 00.10 02.80 03.00 999 1015.2  15.2  14.0 999.0 99.0
87 07 04 02 250 01.0 01.0 00.10 02.90 03.00 999 1015.8  14.9  13.6 999.0 99.0
87 07 04 03 280 02.0 02.0 00.10 02.70 03.00 999 1016.0  14.4  13.3 999.0 99.0
87 07 04 04 000 00.0 01.0 00.10 02.50 02.90 999 1016.1  13.4  12.9 999.0 99.0
87 07 04 05 020 01.0 01.0 00.10 04.00 03.00 999 1016.6  13.3  12.9 999.0 99.0
87 07 04 06 360 01.0 01.0 00.10 02.80 03.00 999 1016.1  13.3  12.6 999.0 99.0
87 07 04 07 000 00.0 01.0 00.10 02.90 02.90 999 1016.1  13.5  12.5 999.0 99.0
87 07 04 08 000 00.0 00.0 00.10 02.90 02.90 999 1016.1  13.2  12.5 999.0 99.0
87 07 04 09 000 00.0 00.0 00.10 02.90 03.00 999 1016.5  13.3  12.5 999.0 99.0
87 07 04 10 220 01.0 01.0 00.10 02.80 02.90 999 1016.8  13.2  12.5 999.0 99.0
87 07 04 11 210 01.0 02.0 00.00 02.70 02.90 999 1017.4  13.5  12.5 999.0 99.0
87 07 04 12 000 00.0 01.0 00.00 02.60 02.90 999 1017.4  14.0  12.8 999.0 99.0
87 07 04 13 000 00.0 01.0 00.00 03.70 03.40 999 1017.6  14.4  12.9 999.0 99.0
87 07 04 14 190 01.0 01.0 99.00 99.00 99.00 999 1017.6  14.0  13.2 999.0 99.0
87 07 04 15 200 01.0 02.0 00.00 04.50 03.30 999 1017.6  14.1  13.4 999.0 99.0
87 07 04 16 180 01.0 02.0 00.00 03.20 03.00 999 1017.6  14.4  14.0 999.0 99.0
87 07 04 17 190 02.0 02.0 00.00 03.80 03.20 999 1017.7  14.4  14.1 999.0 99.0
87 07 04 18 130 02.0 02.0 00.00 03.80 03.00 999 1016.9  14.8  14.4 999.0 99.0
87 07 04 19 140 01.0 01.0 00.00 04.00 03.10 999 1016.8  15.1  14.8 999.0 99.0
87 07 04 20 090 01.0 01.0 00.00 03.00 03.00 999 1016.0  15.7  15.4 999.0 99.0
87 07 04 21 060 01.0 02.0 00.00 04.20 03.00 999 1015.7  16.4  15.9 999.0 99.0
87 07 04 22 050 02.0 03.0 00.00 02.80 02.80 999 1015.2  16.4  15.7 999.0 99.0
87 07 04 23 060 03.0 03.0 00.00 02.90 02.90 999 1014.4  16.4  15.4 999.0 99.0
87 07 05 00 040 03.0 03.0 00.00 04.20 03.30 999 1014.3  15.7  14.4 999.0 99.0
87 07 05 01 050 03.0 04.0 00.00 03.40 03.50 999 1014.2  15.2  14.1 999.0 99.0
87 07 05 02 070 04.0 05.0 00.10 02.80 03.00 999 1014.2  15.1  13.3 999.0 99.0
87 07 05 03 090 05.0 05.0 00.20 02.60 02.70 999 1014.2  14.9  12.9 999.0 99.0
87 07 05 04 100 04.0 04.0 00.30 03.10 03.00 999 1014.2  14.8  12.8 999.0 99.0
87 07 05 05 110 04.0 04.0 00.30 03.10 03.00 999 1014.2  14.4  12.6 999.0 99.0
87 07 05 06 130 04.0 05.0 00.30 03.40 03.10 999 1014.2  14.3  12.8 999.0 99.0
87 07 05 07 150 04.0 06.0 00.20 03.00 03.00 999 1013.6  14.8  12.8 999.0 99.0
87 07 05 08 160 04.0 05.0 00.20 03.00 02.90 999 1013.6  14.6  12.9 999.0 99.0
87 07 05 09 170 04.0 04.0 00.20 02.90 02.90 999 1013.5  14.1  12.8 999.0 99.0
87 07 05 10 170 03.0 03.0 00.30 03.40 03.10 999 1013.7  14.0  12.9 999.0 99.0
87 07 05 11 170 02.0 02.0 00.20 02.90 03.10 999 1014.3  13.7  13.3 999.0 99.0
87 07 05 12 140 01.0 01.0 00.20 03.60 03.10 999 1014.4  14.1  13.3 999.0 99.0
87 07 05 13 090 02.0 02.0 00.30 03.20 03.20 999 1014.4  14.0  13.3 999.0 99.0
87 07 05 14 090 02.0 03.0 00.30 03.30 03.10 999 1014.2  13.7  13.3 999.0 99.0
87 07 05 15 080 03.0 04.0 00.20 03.20 03.10 999 1013.7  14.1  13.3 999.0 99.0
87 07 05 16 070 05.0 06.0 00.30 03.30 03.20 999 1013.4  14.1  13.3 999.0 99.0
87 07 05 17 070 05.0 05.0 00.20 02.90 03.00 999 1013.2  14.3  13.3 999.0 99.0
87 07 05 18 070 04.0 05.0 00.20 02.60 03.00 999 1012.6  14.1  12.9 999.0 99.0
87 07 05 19 070 04.0 05.0 00.20 02.50 02.90 999 1012.6  14.4  12.9 999.0 99.0
87 07 05 20 060 05.0 05.0 00.20 02.60 02.70 999 1012.1  14.1  12.9 999.0 99.0
87 07 05 21 080 05.0 06.0 00.30 02.80 02.80 999 1011.8  14.8  12.6 999.0 99.0
87 07 05 22 070 05.0 05.0 00.30 03.10 02.90 999 1011.3  14.4  12.7 999.0 99.0
87 07 05 23 070 04.0 05.0 00.30 03.10 03.00 999 1010.5  14.4  12.6 999.0 99.0
87 07 06 00 070 03.0 03.0 00.30 03.10 03.00 999 1010.3  14.4  12.6 999.0 99.0
87 07 06 01 080 04.0 04.0 00.30 03.20 03.10 999 1009.9  14.8  12.5 999.0 99.0
87 07 06 02 100 05.0 06.0 00.30 03.20 03.00 999 1009.6  15.3  12.8 999.0 99.0
87 07 06 03 140 04.0 05.0 00.30 03.10 03.00 999 1009.9  15.6  12.8 999.0 99.0
87 07 06 04 150 04.0 04.0 00.30 03.20 03.00 999 1010.1  16.0  12.8 999.0 99.0
87 07 06 05 150 05.0 05.0 00.30 03.10 03.00 999 1009.6  15.9  12.9 999.0 99.0
87 07 06 06 160 04.0 04.0 00.30 03.20 03.10 999 1009.6  15.7  12.9 999.0 99.0
87 07 06 07 150 03.0 04.0 99.00 99.00 99.00 999 1009.6  15.2  12.9 999.0 99.0
87 07 06 08 170 03.0 03.0 00.30 03.20 03.10 999 1009.6  15.1  12.9 999.0 99.0
87 07 06 09 150 02.0 03.0 00.30 03.20 03.20 999 1009.6  14.8  12.9 999.0 99.0
87 07 06 10 140 03.0 03.0 00.30 03.80 03.20 999 1009.9  14.4  12.9 999.0 99.0
87 07 06 11 150 02.0 02.0 00.30 04.00 03.20 999 1010.1  14.9  12.9 999.0 99.0
87 07 06 12 150 02.0 02.0 00.20 03.70 03.20 999 1010.4  14.9  12.9 999.0 99.0
87 07 06 13 160 02.0 02.0 00.20 03.30 03.10 999 1010.4  14.9  12.9 999.0 99.0
87 07 06 14 160 02.0 02.0 00.20 03.30 03.10 999 1010.9  14.8  12.9 999.0 99.0
87 07 06 15 170 02.0 03.0 00.10 03.00 03.10 999 1011.1  14.8  13.2 999.0 99.0
87 07 06 16 140 02.0 03.0 00.20 03.40 03.10 999 1011.1  14.9  13.3 999.0 99.0
87 07 06 17 140 01.0 02.0 00.10 03.20 03.00 999 1011.2  14.9  13.5 999.0 99.0
87 07 06 18 120 01.0 01.0 00.10 03.00 03.10 999 1011.2  15.6  13.6 999.0 99.0
87 07 06 19 000 00.0 00.0 00.10 03.10 03.00 999 1011.3  16.7  14.1 999.0 99.0
87 07 06 20 030 02.0 02.0 00.10 03.10 03.20 999 1011.0  17.0  15.1 999.0 99.0
87 07 06 21 040 02.0 03.0 00.10 02.60 03.00 999 1011.0  16.5  14.9 999.0 99.0
87 07 06 22 040 02.0 02.0 00.10 02.90 03.10 999 1011.1  16.4  14.9 999.0 99.0
87 07 06 23 050 03.0 04.0 00.10 03.20 03.20 999 1010.6  16.0  14.6 999.0 99.0
87 07 07 00 080 04.0 05.0 00.10 03.10 03.20 999 1011.0  15.6  14.4 999.0 99.0
87 07 07 01 110 04.0 04.0 00.10 03.80 03.30 999 1011.0  15.3  14.0 999.0 99.0
87 07 07 02 090 02.0 02.0 00.10 02.80 03.10 999 1010.4  15.2  14.0 999.0 99.0
87 07 07 03 080 03.0 03.0 00.10 03.70 03.30 999 1010.4  15.2  13.7 999.0 99.0
87 07 07 04 030 02.0 03.0 00.10 03.80 03.20 999 1010.4  14.8  13.6 999.0 99.0
87 07 07 05 010 02.0 02.0 00.10 02.50 02.90 999 1010.9  14.3  13.6 999.0 99.0
87 07 07 06 030 02.0 02.0 00.20 02.60 02.90 999 1011.2  14.0  13.6 999.0 99.0
87 07 07 07 360 02.0 02.0 00.10 02.60 03.00 999 1011.2  14.0  13.6 999.0 99.0
87 07 07 08 010 03.0 04.0 00.10 02.60 02.90 999 1011.2  14.0  13.6 999.0 99.0
87 07 07 09 080 02.0 03.0 00.10 02.50 02.80 999 1010.4  14.0  13.7 999.0 99.0
87 07 07 10 000 00.0 00.0 00.10 02.60 02.80 999 1010.9  14.0  14.0 999.0 99.0
87 07 07 11 020 02.0 02.0 00.10 02.60 02.90 999 1010.4  14.0  13.7 999.0 99.0
87 07 07 12 150 01.0 02.0 00.10 03.00 02.90 999 1011.0  13.6  13.6 999.0 99.0
87 07 07 13 000 00.0 00.0 00.10 03.10 03.00 999 1011.2  14.1  14.0 999.0 99.0
87 07 07 14 000 00.0 01.0 00.10 03.30 03.10 999 1011.3  14.8  14.1 999.0 99.0
87 07 07 15 360 01.0 01.0 00.10 03.40 03.10 999 1011.7  14.4  14.4 999.0 99.0
87 07 07 16 010 02.0 02.0 00.10 03.30 03.00 999 1011.3  14.3  14.3 999.0 99.0
87 07 07 17 050 01.0 01.0 00.10 02.70 02.90 999 1011.8  14.4  14.4 999.0 99.0
87 07 07 18 060 02.0 02.0 00.10 02.70 03.00 999 1011.2  14.9  15.1 999.0 99.0
87 07 07 19 100 01.0 01.0 00.10 02.70 03.00 999 1010.5  15.1  15.1 999.0 99.0
87 07 07 20 000 00.0 00.0 00.10 02.90 03.00 999 1010.4  15.7  15.6 999.0 99.0
87 07 07 21 180 01.0 01.0 00.10 03.20 03.00 999 1010.4  16.0  15.7 999.0 99.0
87 07 07 22 160 01.0 02.0 00.10 03.10 03.00 999 1009.9  16.0  15.2 999.0 99.0
87 07 07 23 200 01.0 02.0 00.10 04.20 03.50 999 1009.6  15.7  15.1 999.0 99.0
87 07 08 00 240 01.0 01.0 00.10 04.30 03.20 999 1010.0  15.6  15.1 999.0 99.0
87 07 08 01 170 01.0 01.0 00.10 02.70 02.80 999 1010.1  15.4  15.1 999.0 99.0
87 07 08 02 300 02.0 02.0 00.10 04.00 03.30 999 1010.2  15.6  15.1 999.0 99.0
87 07 08 03 000 00.0 01.0 00.10 04.50 03.40 999 1010.6  15.6  14.9 999.0 99.0
87 07 08 04 160 02.0 02.0 00.00 04.50 03.00 999 1010.4  15.6  14.9 999.0 99.0
87 07 08 05 000 00.0 00.0 00.00 04.50 03.20 999 1010.9  15.7  14.9 999.0 99.0
87 07 08 06 210 01.0 02.0 00.00 03.20 03.30 999 1010.4  15.9  14.9 999.0 99.0
87 07 08 07 230 02.0 03.0 00.00 02.90 02.80 999 1010.1  16.3  14.9 999.0 99.0
87 07 08 08 190 02.0 03.0 00.00 03.20 02.90 999 1009.6  15.9  14.9 999.0 99.0
87 07 08 09 220 02.0 02.0 00.00 02.70 02.80 999 1009.6  15.9  14.9 999.0 99.0
87 07 08 10 230 02.0 02.0 00.00 03.40 03.40 999 1009.7  16.0  14.9 999.0 99.0
87 07 08 11 220 02.0 02.0 00.00 02.80 02.80 999 1011.0  16.0  14.9 999.0 99.0
87 07 08 12 260 02.0 03.0 00.00 03.70 03.00 999 1010.9  15.9  14.9 999.0 99.0
87 07 08 13 250 03.0 04.0 00.00 02.60 02.70 999 1011.5  16.3  14.9 999.0 99.0
87 07 08 14 270 03.0 03.0 00.00 02.50 02.70 999 1011.8  16.7  14.9 999.0 99.0
87 07 08 15 280 02.0 03.0 00.00 02.60 02.60 999 1011.9  16.5  15.1 999.0 99.0
87 07 08 16 250 02.0 03.0 00.00 02.50 02.60 999 1012.5  16.7  15.2 999.0 99.0
87 07 08 17 250 03.0 03.0 00.00 02.50 02.60 999 1012.9  16.8  15.6 999.0 99.0
87 07 08 18 270 02.0 02.0 00.10 02.90 02.80 999 1012.5  17.4  16.0 999.0 99.0
87 07 08 19 240 04.0 04.0 00.10 02.90 02.90 999 1012.6  17.5  15.9 999.0 99.0
87 07 08 20 220 03.0 04.0 00.10 02.70 02.80 999 1012.5  17.9  15.9 999.0 99.0
87 07 08 21 240 04.0 05.0 00.20 02.90 02.80 999 1012.5  18.7  16.0 999.0 99.0
87 07 08 22 240 03.0 04.0 00.20 02.90 02.90 999 1012.5  18.8  16.0 999.0 99.0
87 07 08 23 230 03.0 04.0 00.30 02.90 02.90 999 1012.7  18.3  16.0 999.0 99.0
87 07 09 00 210 03.0 03.0 00.20 03.00 03.00 999 1012.5  18.1  16.0 999.0 99.0
87 07 09 01 250 02.0 02.0 00.20 03.20 03.00 999 1012.7  18.3  16.0 999.0 99.0
87 07 09 02 240 02.0 02.0 00.20 02.90 03.00 999 1012.7  17.9  15.9 999.0 99.0
87 07 09 03 220 02.0 02.0 00.20 03.00 03.00 999 1013.5  17.7  15.9 999.0 99.0
87 07 09 04 220 01.0 02.0 00.20 03.20 03.00 999 1014.0  17.5  15.9 999.0 99.0
87 07 09 05 000 00.0 00.0 00.10 03.10 02.90 999 1014.0  17.5  15.7 999.0 99.0
87 07 09 06 020 02.0 02.0 00.10 03.10 03.00 999 1013.5  17.2  15.6 999.0 99.0
87 07 09 07 040 06.0 07.0 00.10 03.10 02.90 999 1013.3  17.5  15.6 999.0 99.0
87 07 09 08 050 06.0 07.0 00.20 02.50 02.70 999 1013.3  17.2  15.2 999.0 99.0
87 07 09 09 050 07.0 08.0 00.40 03.10 02.90 999 1013.3  16.7  14.9 999.0 99.0
87 07 09 10 060 06.0 07.0 00.50 03.10 03.10 999 1012.7  16.3  14.4 999.0 99.0
87 07 09 11 060 06.0 07.0 00.50 03.40 03.30 999 1012.7  15.6  14.4 999.0 99.0
87 07 09 12 050 08.0 10.0 00.60 03.80 03.40 999 1011.3  15.2  14.4 999.0 99.0
87 07 09 13 060 07.0 08.0 00.70 04.00 03.50 999 1011.9  15.1  14.4 999.0 99.0
87 07 09 14 060 07.0 08.0 00.80 04.20 03.60 999 1011.9  14.9  14.1 999.0 99.0
87 07 09 15 050 08.0 09.0 00.90 04.30 03.90 999 1011.7  14.4  14.0 999.0 99.0
87 07 09 16 040 09.0 11.0 01.10 05.00 04.10 999 1010.9  14.1  14.0 999.0 99.0
87 07 09 17 030 08.0 11.0 01.20 05.30 04.20 999 1010.8  13.6  13.7 999.0 99.0
87 07 09 18 030 09.0 10.0 01.30 05.30 04.40 999 1010.2  14.0  13.6 999.0 99.0
87 07 09 19 030 10.0 12.0 01.40 05.00 04.30 999 1009.5  13.7  13.3 999.0 99.0
87 07 09 20 040 10.0 12.0 01.50 05.60 04.60 999 1008.5  13.6  12.9 999.0 99.0
87 07 09 21 360 08.0 09.0 01.50 05.30 04.70 999 1009.5  13.6  12.8 999.0 99.0
87 07 09 22 010 07.0 09.0 01.60 05.60 04.70 999 1010.5  14.1  12.6 999.0 99.0
87 07 09 23 010 05.0 06.0 01.40 05.60 04.70 999 1010.4  14.4  12.5 999.0 99.0
87 07 10 00 350 04.0 04.0 01.30 05.90 04.80 999 1010.4  14.7  12.4 999.0 99.0
87 07 10 01 340 01.0 01.0 99.00 99.00 99.00 999 1010.8  14.8  12.0 999.0 99.0
87 07 10 02 250 03.0 04.0 01.10 06.30 05.00 999 1010.8  13.6  12.1 999.0 99.0
87 07 10 03 220 02.0 02.0 01.00 06.30 05.00 999 1011.1  13.6  12.1 999.0 99.0
87 07 10 04 220 02.0 02.0 00.90 05.90 05.00 999 1010.4  13.3  12.1 999.0 99.0
87 07 10 05 220 03.0 04.0 00.80 06.30 05.00 999 1010.3  13.3  12.0 999.0 99.0
87 07 10 06 230 04.0 05.0 00.70 05.60 04.90 999 1010.5  13.5  12.4 999.0 99.0
87 07 10 07 999 99.0 99.0 00.60 05.60 04.80 999 9999.0 999.0  12.5 999.0 99.0
87 07 10 08 240 01.0 02.0 00.60 05.90 04.80 999 1010.2  13.2  12.5 999.0 99.0
87 07 10 09 090 01.0 02.0 00.50 05.60 04.70 999 1008.7  13.5  12.5 999.0 99.0
87 07 10 10 100 03.0 04.0 00.50 06.30 04.60 999 1008.8  13.6  12.8 999.0 99.0
87 07 10 11 130 03.0 04.0 00.50 05.60 04.50 999 1008.5  13.6  12.6 999.0 99.0
87 07 10 12 120 03.0 03.0 00.50 05.30 04.60 999 1008.7  13.6  12.8 999.0 99.0
87 07 10 13 100 05.0 05.0 00.50 05.30 04.50 999 1007.2  13.6  12.8 999.0 99.0
87 07 10 14 110 05.0 06.0 00.40 05.30 04.30 999 1006.6  13.6  12.6 999.0 99.0
87 07 10 15 000 00.0 00.0 99.00 99.00 99.00 999 1008.0  13.6  12.5 999.0 99.0
87 07 10 16 100 02.0 02.0 00.40 05.00 04.10 999 1007.0  14.0  12.8 999.0 99.0
87 07 10 17 040 01.0 01.0 00.40 05.00 03.90 999 1006.5  14.4  13.2 999.0 99.0
87 07 10 18 000 00.0 00.0 00.40 04.80 03.80 999 1007.4  14.8  13.8 999.0 99.0
87 07 10 19 000 00.0 01.0 00.30 04.80 03.50 999 1007.0  15.6  14.6 999.0 99.0
87 07 10 20 000 00.0 00.0 00.20 04.50 03.60 999 1006.9  16.4  15.4 999.0 99.0
87 07 10 21 000 00.0 01.0 00.20 04.30 03.50 999 1006.9  16.4  15.9 999.0 99.0
87 07 10 22 000 00.0 00.0 00.10 04.30 03.50 999 1006.5  17.0  15.7 999.0 99.0
87 07 10 23 000 00.0 01.0 00.10 04.50 03.40 999 1006.7  17.4  16.4 999.0 99.0
87 07 11 00 170 01.0 01.0 00.10 04.30 03.40 999 1006.4  17.9  16.4 999.0 99.0
87 07 11 01 180 02.0 02.0 00.10 04.30 03.30 999 1006.2  18.6  15.2 999.0 99.0
87 07 11 02 350 01.0 01.0 00.10 04.00 03.20 999 1006.7  16.2  14.8 999.0 99.0
87 07 11 03 000 00.0 01.0 00.10 05.30 03.50 999 1007.7  15.7  14.9 999.0 99.0
87 07 11 04 000 00.0 00.0 00.10 03.80 03.70 999 1007.8  15.9  15.2 999.0 99.0
87 07 11 05 000 00.0 00.0 00.10 05.00 03.70 999 1008.0  15.9  15.2 999.0 99.0
87 07 11 06 000 00.0 00.0 00.10 04.20 03.50 999 1008.5  16.0  15.2 999.0 99.0
87 07 11 07 000 00.0 00.0 00.10 03.20 03.40 999 1007.7  16.5  14.9 999.0 99.0
87 07 11 08 000 00.0 01.0 00.10 04.50 03.50 999 1007.7  16.7  14.9 999.0 99.0
87 07 11 09 140 01.0 01.0 00.10 03.10 03.30 999 1007.7  16.5  15.2 999.0 99.0
87 07 11 10 130 02.0 02.0 00.10 04.30 03.30 999 1007.6  16.0  15.1 999.0 99.0
87 07 11 11 000 00.0 01.0 00.10 04.20 03.40 999 1007.7  17.1  13.9 999.0 99.0
87 07 11 12 190 01.0 02.0 00.10 03.00 03.30 999 1008.5  16.7  14.0 999.0 99.0
87 07 11 13 030 04.0 05.0 00.10 04.20 03.30 999 1008.0  16.2  14.2 999.0 99.0
87 07 11 14 000 00.0 02.0 00.10 04.00 03.30 999 1008.7  16.5  14.0 999.0 99.0
87 07 11 15 100 02.0 02.0 00.10 04.20 03.30 999 1007.9  16.0  14.0 999.0 99.0
87 07 11 16 080 02.0 03.0 00.00 03.30 03.30 999 1007.9  17.2  14.1 999.0 99.0
87 07 11 17 240 06.0 09.0 00.10 03.60 03.30 999 1009.3  16.0  14.1 999.0 99.0
87 07 11 18 010 03.0 03.0 00.10 02.50 02.80 999 1007.3  16.4  13.6 999.0 99.0
87 07 11 19 100 02.0 02.0 00.20 03.00 03.00 999 1005.6  15.6  13.6 999.0 99.0
87 07 11 20 170 03.0 04.0 00.20 03.10 02.90 999 1006.4  15.7  13.6 999.0 99.0
87 07 11 21 230 04.0 06.0 00.20 02.70 03.00 999 1008.7  15.9  13.6 999.0 99.0
87 07 11 22 270 02.0 02.0 00.30 03.20 03.10 999 1008.5  15.2  13.6 999.0 99.0
87 07 11 23 120 02.0 02.0 00.30 03.20 03.00 999 1009.3  15.7  13.9 999.0 99.0
87 07 12 00 150 01.0 02.0 00.30 02.80 03.00 999 1009.1  15.6  14.1 999.0 99.0
87 07 12 01 000 00.0 00.0 00.20 02.90 03.00 999 1009.4  15.1  14.0 999.0 99.0
87 07 12 02 070 01.0 01.0 00.20 02.70 03.00 999 1008.6  14.9  14.0 999.0 99.0
87 07 12 03 000 00.0 01.0 00.20 02.90 03.00 999 1010.1  15.2  14.0 999.0 99.0
87 07 12 04 030 02.0 02.0 00.20 02.60 03.00 999 1008.2  15.2  14.0 999.0 99.0
87 07 12 05 130 01.0 02.0 00.10 02.90 03.10 999 1008.8  14.9  13.7 999.0 99.0
87 07 12 06 130 03.0 04.0 00.10 03.40 03.00 999 1009.1  14.9  13.7 999.0 99.0
87 07 12 07 130 02.0 03.0 00.10 03.70 03.10 999 1009.3  15.9  13.6 999.0 99.0
87 07 12 08 050 03.0 03.0 00.10 03.60 03.20 999 1008.1  15.6  13.7 999.0 99.0
87 07 12 09 060 03.0 04.0 00.10 03.20 03.10 999 1007.4  15.6  13.7 999.0 99.0
87 07 12 10 050 03.0 04.0 00.10 03.00 02.90 999 1006.5  15.2  13.7 999.0 99.0
87 07 12 11 020 02.0 03.0 00.10 02.90 02.80 999 1007.0  14.9  13.7 999.0 99.0
87 07 12 12 080 02.0 03.0 00.10 02.70 02.80 999 1007.0  14.4  13.7 999.0 99.0
87 07 12 13 090 03.0 03.0 00.10 02.60 02.70 999 1006.5  14.5  13.7 999.0 99.0
87 07 12 14 170 02.0 02.0 00.10 02.50 02.70 999 1006.2  15.3  14.0 999.0 99.0
87 07 12 15 200 04.0 04.0 00.10 02.60 02.70 999 1005.6  16.6  14.0 999.0 99.0
