#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 17 03 50 322  5.9  7.6  0.85  3.85  3.79 999 1027.6   4.8   9.5 999.0 99.0 99.00
2015 10 17 04 50 313  6.7  8.4  0.77  4.35  3.65 999 1027.6   4.7   9.5 999.0 99.0 99.00
2015 10 17 05 50 306  6.8  9.2  0.69  3.70  3.48 999 1027.6   4.8   9.5 999.0 99.0 99.00
2015 10 17 06 50 323  8.3 11.0  0.69  3.70  3.35 999 1027.4   4.8   9.5 999.0 99.0 99.00
2015 10 17 07 50 341  7.7  9.9  0.68  3.85  3.31 999 1027.8   4.2   9.5 999.0 99.0 99.00
2015 10 17 08 50 326  7.1  9.6  0.69  3.45  3.33 999 1028.1   3.9   9.5 999.0 99.0 99.00
2015 10 17 09 50 323  8.4 10.5  0.75  3.33  3.34 999 1028.5   3.6   9.5 999.0 99.0 99.00
2015 10 17 10 50 326  9.1 11.3  0.83  3.70  3.48 999 1028.8   3.1   9.5 999.0 99.0 99.00
2015 10 17 11 50 336  7.2  8.7  0.82  4.00  3.54 999 1029.5   2.3   9.5 999.0 99.0 99.00
2015 10 17 12 50 334  7.4  9.3  0.77  4.00  3.56 999 1030.1   1.9   9.5 999.0 99.0 99.00
2015 10 17 13 50 348  8.4 10.3  0.70  3.57  3.52 999 1030.8   1.7   9.4 999.0 99.0 99.00
2015 10 17 14 50 345  6.7  9.1  0.88  4.35  3.67 999 1031.4   1.6   9.4 999.0 99.0 99.00
2015 10 17 15 50 332  5.8  8.1  0.74  4.00  3.58 999 1031.7   1.8   9.4 999.0 99.0 99.00
2015 10 17 16 50 319  5.0  8.9  0.62  4.17  3.51 999 1031.9   1.8   9.3 999.0 99.0 99.00
2015 10 17 17 50 317  2.4  4.4  0.55  3.85  3.48 999 1031.3   2.0   9.3 999.0 99.0 99.00
2015 10 17 18 50 257  2.3  3.7  0.44  4.17  3.42 999 1030.7   2.4   9.4 999.0 99.0 99.00
2015 10 17 19 50 244  3.1  5.0  0.38  3.70  3.33 999 1030.1   2.9   9.5 999.0 99.0 99.00
2015 10 17 20 50 220  2.9  4.1  0.30  3.85  3.43 999 1029.8   3.1   9.6 999.0 99.0 99.00
2015 10 17 21 50 220  4.0  5.2  0.25 99.00  3.51 999 1029.3   3.7   9.7 999.0 99.0 99.00
2015 10 17 22 50 220  3.9  5.3  0.24 99.00  3.31 999 1028.9   4.2   9.7 999.0 99.0 99.00
2015 10 17 23 50 240  3.3  5.1  0.22 99.00  3.00 999 1028.9   4.6   9.7 999.0 99.0 99.00
2015 10 18 00 50 247  3.3  4.6  0.22 99.00  3.53 999 1028.6   5.0   9.7 999.0 99.0 99.00
2015 10 18 01 50 282  3.0  4.2  0.18 99.00  3.34 999 1028.8   5.3   9.7 999.0 99.0 99.00
2015 10 18 02 50 288  3.0  4.1  0.19 99.00  3.19 999 1028.8   5.6   9.6 999.0 99.0 99.00
2015 10 18 03 50 279  2.6  3.7  0.19 99.00  3.02 999 1028.9   5.7   9.6 999.0 99.0 99.00
2015 10 18 04 50 347  5.1  6.6  0.16 99.00  3.02 999 1029.0   5.8   9.5 999.0 99.0 99.00
2015 10 18 05 50 360  4.1  5.6  0.28  2.74  2.78 999 1029.1   5.3   9.4 999.0 99.0 99.00
2015 10 18 06 50   3  4.5  5.7  0.27  2.47  2.71 999 1029.5   4.9   9.3 999.0 99.0 99.00
2015 10 18 07 50   6  3.8  4.8  0.32  3.03  2.83 999 1029.9   4.5   9.3 999.0 99.0 99.00
2015 10 18 08 50 354  3.7  5.3  0.37  3.23  3.03 999 1030.0   4.4   9.3 999.0 99.0 99.00
2015 10 18 09 50  17  3.7  4.9  0.37  3.23  3.05 999 1030.3   4.3   9.3 999.0 99.0 99.00
2015 10 18 10 50  29  3.2  4.3  0.32  3.23  3.23 999 1030.8   4.3   9.4 999.0 99.0 99.00
2015 10 18 11 50  39  2.6  3.8  0.23 99.00  3.06 999 1030.6   4.3   9.4 999.0 99.0 99.00
2015 10 18 12 50  77  3.0  4.1  0.19 99.00  3.11 999 1030.9   4.4   9.5 999.0 99.0 99.00
2015 10 18 13 50 101  3.1  4.2  0.19 99.00  3.30 999 1030.8   4.9   9.6 999.0 99.0 99.00
2015 10 18 14 50 125  3.2  4.3  0.19 99.00  3.48 999 1030.8   5.3   9.6 999.0 99.0 99.00
2015 10 18 15 50 135  5.0  6.9  0.19 99.00  3.35 999 1030.2   5.6   9.7 999.0 99.0 99.00
2015 10 18 16 50 159  5.2  6.6  0.23 99.00  2.76 999 1029.8   5.6   9.7 999.0 99.0 99.00
2015 10 18 17 50 153  4.3  5.8  0.32  2.74  2.73 999 1028.7   6.1   9.7 999.0 99.0 99.00
2015 10 18 18 50 149  3.5  4.6  0.32  2.94  2.95 999 1027.0   6.7   9.7 999.0 99.0 99.00
2015 10 18 19 50 120  4.2  5.3  0.31  3.33  3.17 999 1025.1   7.3   9.7 999.0 99.0 99.00
2015 10 18 20 50 114  5.4  6.2  0.31  3.45  3.12 999 1023.4   8.2   9.6 999.0 99.0 99.00
2015 10 18 21 50 113  6.5  7.8  0.35  3.33  3.01 999 1021.6   9.3   9.5 999.0 99.0 99.00
2015 10 18 22 50 119  6.3  7.4  0.43  3.33  3.08 999 1020.2   9.9   9.4 999.0 99.0 99.00
2015 10 18 23 50 141  5.6  6.5  0.48  3.33  3.16 999 1019.0  10.8   9.4 999.0 99.0 99.00
2015 10 19 00 50 161  7.2  8.2  0.45  3.33  3.08 999 1017.7  11.2   9.4 999.0 99.0 99.00
2015 10 19 01 50 164  7.7  8.9  0.49  3.33  3.01 999 1016.4  11.1   9.4 999.0 99.0 99.00
2015 10 19 02 50 175  6.9  7.9  0.58  3.33  3.18 999 1015.5  11.0   9.5 999.0 99.0 99.00
2015 10 19 03 50 192  8.0  9.3  0.57  3.70  3.16 999 1014.7  11.2   9.6 999.0 99.0 99.00
2015 10 19 04 50 199 10.4 12.5  0.72  3.85  3.35 999 1013.6  11.6   9.6 999.0 99.0 99.00
2015 10 19 05 50 202 10.6 12.5  0.92  4.35  3.57 999 1012.4  11.5   9.7 999.0 99.0 99.00
2015 10 19 06 50 203  8.1  9.9  1.04  4.35  3.85 999 1011.8  11.1   9.7 999.0 99.0 99.00
2015 10 19 07 50 211  8.1  9.2  0.93  4.76  3.86 999 1010.7  11.1   9.6 999.0 99.0 99.00
2015 10 19 08 50 215 10.7 12.6  1.04  5.88  4.00 999 1009.3  11.3   9.5 999.0 99.0 99.00
2015 10 19 09 50 215 10.3 12.1  1.13  5.26  3.99 999 1008.6  11.3   9.4 999.0 99.0 99.00
2015 10 19 10 50 215  9.5 11.6  1.10  5.26  4.00 999 1008.1  11.1   9.3 999.0 99.0 99.00
2015 10 19 11 50 215  9.4 11.0  0.97  4.55  3.93 999 1007.6  11.0   9.2 999.0 99.0 99.00
2015 10 19 12 50 222  8.5 10.3  1.00  5.00  3.99 999 1007.9  10.9   9.1 999.0 99.0 99.00
2015 10 19 13 50 225  5.7  7.0  0.82  5.00  3.98 999 1007.8  10.1   9.1 999.0 99.0 99.00
2015 10 19 14 50 221  6.0  6.9  0.88  5.00  4.12 999 1007.7   9.8   9.0 999.0 99.0 99.00
2015 10 19 15 50 229  6.7  8.0  0.72  4.55  3.90 999 1007.5  10.3   9.0 999.0 99.0 99.00
2015 10 19 16 50 230  5.5  6.6  0.67  4.17  3.74 999 1007.3  10.1   8.9 999.0 99.0 99.00
2015 10 19 17 50 233  5.7  6.5  0.66  4.76  3.88 999 1007.1  10.2   9.0 999.0 99.0 99.00
2015 10 19 18 50 233  5.4  6.2  0.58  4.17  3.67 999 1006.9  10.2   9.0 999.0 99.0 99.00
2015 10 19 19 50 233  6.6  7.4  0.59  4.35  3.64 999 1007.0  10.7   9.1 999.0 99.0 99.00
2015 10 19 20 50 235  5.7  6.4  0.50  4.00  3.33 999 1007.2  10.8   9.2 999.0 99.0 99.00
2015 10 19 21 50 235  4.3  5.1  0.42  3.70  3.29 999 1007.6  10.3   9.3 999.0 99.0 99.00
2015 10 19 22 50 230  4.6  5.2  0.32  3.33  3.21 999 1008.2  10.3   9.3 999.0 99.0 99.00
2015 10 19 23 50 249  5.4  6.2  0.29  3.23  3.13 999 1008.9  10.6   9.3 999.0 99.0 99.00
2015 10 20 00 50 261  4.9  5.7  0.27  3.03  3.03 999 1009.5  10.6   9.3 999.0 99.0 99.00
2015 10 20 01 50 261  4.5  5.1  0.26  3.45  3.09 999 1010.0  10.6   9.2 999.0 99.0 99.00
2015 10 20 02 50 281  5.7  6.4  0.27  3.13  3.37 999 1010.5  11.3   9.1 999.0 99.0 99.00
2015 10 20 03 50 313  3.5  3.9  0.24 99.00  3.05 999 1011.5  10.2   9.0 999.0 99.0 99.00
2015 10 20 04 50 344  4.4  4.8  0.23 99.00  3.21 999 1012.4  10.8   9.0 999.0 99.0 99.00
2015 10 20 05 50  16  6.5  7.1  0.22 99.00  3.28 999 1013.0  11.9   9.0 999.0 99.0 99.00
2015 10 20 06 50  54  8.0  9.5  0.26  2.35  2.68 999 1014.1  10.7   8.9 999.0 99.0 99.00
2015 10 20 07 50  57  7.8  9.3  0.43  2.86  2.71 999 1014.8  10.0   8.9 999.0 99.0 99.00
2015 10 20 08 50  50  8.0  9.5  0.68  3.13  3.10 999 1016.0   9.7   8.9 999.0 99.0 99.00
2015 10 20 09 50  52  9.9 11.5  0.92  4.17  3.52 999 1016.2   9.2   8.9 999.0 99.0 99.00
2015 10 20 10 50  43  9.3 10.9  1.10  4.55  3.81 999 1017.7   8.9   9.1 999.0 99.0 99.00
2015 10 20 11 50  48 10.0 12.0  1.26  4.76  4.08 999 1018.5   8.5   9.2 999.0 99.0 99.00
2015 10 20 12 50  43  9.7 11.5  1.38  5.26  4.32 999 1019.2   7.8   9.3 999.0 99.0 99.00
2015 10 20 13 50  53 10.2 11.8  1.36  5.56  4.42 999 1020.0   7.7   9.2 999.0 99.0 99.00
2015 10 20 14 50  59  9.6 11.3  1.43  5.88  4.59 999 1021.0   7.7   9.1 999.0 99.0 99.00
2015 10 20 15 50  56  9.8 11.7  1.42  5.56  4.69 999 1021.3   7.4   9.2 999.0 99.0 99.00
2015 10 20 16 50  60  9.6 11.6  1.50  5.56  4.80 999 1021.7   7.1   9.0 999.0 99.0 99.00
2015 10 20 17 50  54 10.3 11.8  1.51  5.26  4.74 999 1021.7   6.7   8.8 999.0 99.0 99.00
2015 10 20 18 50  55 10.3 11.9  1.61  5.88  4.78 999 1021.4   6.8   8.7 999.0 99.0 99.00
2015 10 20 19 50  53 10.5 12.6  1.65  5.56  4.88 999 1021.1   6.6   8.6 999.0 99.0 99.00
2015 10 20 20 50  54 11.6 13.7  1.77  6.25  4.83 999 1020.6   6.4   8.4 999.0 99.0 99.00
2015 10 20 21 50  62 10.9 13.2  1.82  5.88  4.85 999 1020.7   6.7   8.4 999.0 99.0 99.00
2015 10 20 22 50  64 11.3 13.0  1.75  6.25  4.83 999 1020.9   6.8   8.3 999.0 99.0 99.00
2015 10 20 23 50  66 11.4 13.4  1.79  5.56  4.76 999 1021.1   7.0   8.3 999.0 99.0 99.00
2015 10 21 00 50  67 11.3 14.0  1.74  6.25  4.67 999 1020.7   7.2   8.3 999.0 99.0 99.00
2015 10 21 01 50  80 11.2 13.0  1.63  5.88  4.53 999 1020.7   7.1   8.5 999.0 99.0 99.00
2015 10 21 02 50  77 11.1 12.9  1.52  5.88  4.44 999 1020.8   7.1   8.6 999.0 99.0 99.00
2015 10 21 03 50  87 11.0 13.2  1.43  5.56  4.38 999 1020.1   7.4   8.7 999.0 99.0 99.00
2015 10 21 04 50  91 10.4 12.3  1.50  5.88  4.49 999 1019.4   7.7   8.7 999.0 99.0 99.00
2015 10 21 05 50  92  9.9 11.6  1.39  5.56  4.32 999 1019.0   8.1   8.6 999.0 99.0 99.00
2015 10 21 06 50  86  9.3 11.0  1.30  5.88  4.47 999 1018.7   8.4   8.7 999.0 99.0 99.00
2015 10 21 07 50  97 10.4 12.5  1.17  5.88  4.33 999 1017.2   8.6   8.5 999.0 99.0 99.00
2015 10 21 08 50  91  7.2  8.5  1.19  5.56  4.47 999 1017.5   8.8   8.4 999.0 99.0 99.00
2015 10 21 09 50 100  6.6  7.6  1.16  5.56  4.46 999 1016.9   8.9   8.3 999.0 99.0 99.00
2015 10 21 10 50 112  6.4  7.4  1.06  5.56  4.45 999 1016.0   9.0   8.2 999.0 99.0 99.00
2015 10 21 11 50 121  5.9  7.3  1.08  5.26  4.46 999 1015.3   8.8   8.1 999.0 99.0 99.00
2015 10 21 12 50 129  7.7  9.6  1.07  5.88  4.25 999 1013.5   8.5   8.0 999.0 99.0 99.00
2015 10 21 13 50 123  4.9  5.9  1.03  5.88  4.20 999 1013.5   8.5   8.0 999.0 99.0 99.00
2015 10 21 14 50 130  4.2  5.1  0.97  5.88  4.36 999 1012.8   8.6   8.0 999.0 99.0 99.00
2015 10 21 15 50 140  3.8  4.4  0.93  5.88  4.29 999 1011.7   8.8   7.9 999.0 99.0 99.00
2015 10 21 16 50 176  2.6  3.1  0.97  6.25  4.48 999 1010.9   8.9   7.9 999.0 99.0 99.00
2015 10 21 17 50 200  3.7  4.3  0.84  5.88  4.56 999 1010.4   8.8   7.9 999.0 99.0 99.00
2015 10 21 18 50 237  8.2 10.3  0.72  5.56  4.59 999 1010.4   9.1   8.0 999.0 99.0 99.00
2015 10 21 19 50 256  8.1  9.6  0.75  6.67  4.00 999 1011.0   8.5   8.1 999.0 99.0 99.00
2015 10 21 20 50 256 10.1 12.4  0.77  6.67  3.83 999 1011.8   8.8   8.2 999.0 99.0 99.00
2015 10 21 21 50 274  9.3 12.2 99.00 99.00 99.00 999 1013.2   8.8   8.1 999.0 99.0 99.00
2015 10 21 22 50 268  9.4 11.4  1.27  4.76  4.14 999 1014.5   8.3   8.1 999.0 99.0 99.00
2015 10 21 23 50 269 10.2 12.7  1.17  4.76  4.18 999 1015.9   8.2   8.0 999.0 99.0 99.00
2015 10 22 00 50 256  6.5  7.5  1.28  4.55  4.16 999 1017.0   8.2   8.0 999.0 99.0 99.00
2015 10 22 01 50 265  8.4 10.2  1.18  5.56  4.20 999 1017.3   8.2   7.9 999.0 99.0 99.00
2015 10 22 02 50 285  9.5 11.6  1.25  4.76  4.18 999 1017.9   8.5   7.8 999.0 99.0 99.00
2015 10 22 03 50 264  7.0  9.0  1.10  5.26  4.26 999 1018.6   8.2   7.8 999.0 99.0 99.00
2015 10 22 04 50 242  6.7  7.7  0.82  5.00  3.95 999 1018.7   7.7   7.7 999.0 99.0 99.00
2015 10 22 05 50 247  8.0  9.5  0.84  5.26  3.92 999 1018.1   7.9   7.7 999.0 99.0 99.00
2015 10 22 06 50 245  8.6 10.0  0.82  5.26  3.73 999 1018.2   8.0   7.8 999.0 99.0 99.00
2015 10 22 07 50 254  8.3 10.0  0.95  4.35  3.87 999 1018.9   8.1   8.0 999.0 99.0 99.00
2015 10 22 08 50 277  8.1  9.8  0.85  4.55  3.87 999 1019.4   8.3   8.1 999.0 99.0 99.00
2015 10 22 09 50 300  7.8  9.3  0.91  4.76  3.92 999 1020.4   8.3   8.2 999.0 99.0 99.00
2015 10 22 10 50 276  6.5  7.9  1.00  4.55  4.00 999 1021.4   7.9   8.2 999.0 99.0 99.00
2015 10 22 11 50 297  6.0  6.9  0.88  4.76  3.89 999 1022.0   7.9   8.2 999.0 99.0 99.00
2015 10 22 12 50 292  5.3  6.5  0.73  4.76  3.82 999 1022.8   7.6   8.3 999.0 99.0 99.00
2015 10 22 13 50 337  4.8  5.7  0.74  4.35  3.76 999 1024.0   7.7   8.3 999.0 99.0 99.00
2015 10 22 14 50 326  5.3  6.0  0.70  4.35  3.61 999 1024.9   7.4   8.3 999.0 99.0 99.00
2015 10 22 15 50 339  3.3  3.8  0.54  3.85  3.41 999 1026.0   7.4   8.3 999.0 99.0 99.00
2015 10 22 16 50   7  2.4  3.3  0.52  3.57  3.41 999 1026.6   7.5   8.3 999.0 99.0 99.00
2015 10 22 17 50 288  0.6  1.2  0.46  3.70  3.34 999 1027.6   8.1   8.4 999.0 99.0 99.00
2015 10 22 18 50 305  1.1  1.8  0.37  3.33  3.22 999 1027.2   7.7   8.6 999.0 99.0 99.00
2015 10 22 19 50  44  1.4  2.0  0.35  4.00  3.33 999 1026.8   7.7   8.7 999.0 99.0 99.00
2015 10 22 20 50  62  2.6  3.1  0.31  3.45  3.33 999 1026.9   7.7   8.8 999.0 99.0 99.00
2015 10 22 21 50  79  4.1  4.9  0.30  5.00  3.52 999 1027.2   7.8   8.7 999.0 99.0 99.00
2015 10 22 22 50  95  6.1  7.2  0.31  4.17  3.51 999 1027.1   7.2   8.6 999.0 99.0 99.00
2015 10 22 23 50  94  6.4  7.5  0.47  2.60  3.07 999 1027.4   7.1   8.5 999.0 99.0 99.00
2015 10 23 00 50  94  6.9  8.1  0.53  3.33  3.23 999 1027.5   7.4   8.4 999.0 99.0 99.00
2015 10 23 01 50  86  7.7  9.0  0.66  3.13  3.26 999 1027.3   7.5   8.4 999.0 99.0 99.00
2015 10 23 02 50  96  8.0  9.4  0.73  4.00  3.44 999 1027.9   7.3   8.4 999.0 99.0 99.00
2015 10 23 03 50  97  8.0  9.2  0.77  3.57  3.48 999 1028.0   6.9   8.4 999.0 99.0 99.00
2015 10 23 04 50  93  7.5  8.9  0.81  4.55  3.62 999 1027.9   6.9   8.4 999.0 99.0 99.00
2015 10 23 05 50 101  7.3  8.6  0.81  4.35  3.67 999 1027.8   6.8   8.4 999.0 99.0 99.00
2015 10 23 06 50  91  6.9  8.0  0.72  4.35  3.60 999 1027.1   6.7   8.5 999.0 99.0 99.00
2015 10 23 07 50 101  8.6 10.5  0.69  4.55  3.62 999 1026.4   6.6   8.5 999.0 99.0 99.00
2015 10 23 08 50 110  7.9  9.1  0.77  4.35  3.52 999 1025.5   5.6   8.4 999.0 99.0 99.00
2015 10 23 09 50 108  7.5  9.2  0.78  4.17  3.66 999 1024.9   5.7   8.3 999.0 99.0 99.00
2015 10 23 10 50 125  6.5  8.1  0.78  4.17  3.69 999 1025.1   5.9   8.2 999.0 99.0 99.00
2015 10 23 11 50 126  6.7  8.0  0.73  4.17  3.66 999 1024.7   6.2   8.0 999.0 99.0 99.00
2015 10 23 12 50 129  7.3  8.6  0.79  4.00  3.73 999 1024.2   6.3   7.9 999.0 99.0 99.00
2015 10 23 13 50 124  8.2  9.6  0.92  4.17  3.81 999 1023.5   6.7   8.0 999.0 99.0 99.00
2015 10 23 14 50 127  8.5  9.7  0.91  4.17  3.76 999 1022.8   6.8   8.0 999.0 99.0 99.00
2015 10 23 15 50 141  8.1  9.7  0.89  4.55  3.84 999 1022.1   7.2   8.1 999.0 99.0 99.00
2015 10 23 16 50 130  8.0  9.8  0.94  4.35  3.84 999 1021.1   7.5   8.1 999.0 99.0 99.00
2015 10 23 17 50 117  7.6  9.0  0.85  4.35  3.68 999 1019.6   7.4   8.2 999.0 99.0 99.00
2015 10 23 18 50 122  6.4  7.6  0.78  4.35  3.54 999 1018.9   7.4   8.2 999.0 99.0 99.00
2015 10 23 19 50 115  6.4  7.3  0.67  3.85  3.42 999 1017.8   7.7   8.2 999.0 99.0 99.00
2015 10 23 20 50  98  8.7 10.8  0.60  3.85  3.27 999 1015.4   7.7   8.3 999.0 99.0 99.00
2015 10 23 21 50 103  9.2 11.3  0.66  3.70  3.25 999 1014.5   7.9   8.4 999.0 99.0 99.00
2015 10 23 22 50 115  9.5 11.6  0.78  3.70  3.46 999 1013.9   8.2   8.5 999.0 99.0 99.00
2015 10 23 23 50 123  9.0 10.8  0.87  4.17  3.71 999 1012.9   8.3   8.5 999.0 99.0 99.00
2015 10 24 00 50 121  8.9 10.9  0.95  4.35  3.79 999 1011.8   8.3   8.4 999.0 99.0 99.00
2015 10 24 01 50 130  7.1  8.5  0.91  4.55  3.79 999 1010.7   8.5   8.3 999.0 99.0 99.00
2015 10 24 02 50 119  8.4  9.8  0.87  4.35  3.79 999 1009.2   8.9   8.2 999.0 99.0 99.00
2015 10 24 03 50 126  7.5  9.0  0.94  4.55  3.87 999 1008.0   8.6   8.2 999.0 99.0 99.00
2015 10 24 04 50 133  4.4  5.1  0.84  4.35  3.90 999 1007.6   8.9   8.0 999.0 99.0 99.00
2015 10 24 05 50 164  3.1  3.4  0.62  4.35  3.75 999 1007.0   9.1   7.9 999.0 99.0 99.00
2015 10 24 06 50 183  2.1  2.5  0.59  4.17  3.68 999 1006.3   8.9   7.9 999.0 99.0 99.00
2015 10 24 07 50 203  0.7  0.9  0.58  4.55  3.80 999 1005.5   8.7   8.0 999.0 99.0 99.00
2015 10 24 08 50 215  1.0  1.2  0.52  5.00  3.77 999 1005.1   8.8   8.0 999.0 99.0 99.00
2015 10 24 09 50 185  1.2  1.5  0.55  4.55  4.05 999 1004.3   8.8   8.2 999.0 99.0 99.00
2015 10 24 10 50 243  2.9  4.4  0.58  4.76  4.07 999 1004.7   8.8   8.3 999.0 99.0 99.00
2015 10 24 11 50 306  6.5  7.5  0.56  4.55  4.14 999 1004.5   8.1   8.3 999.0 99.0 99.00
2015 10 24 12 50 296  6.6  7.9  0.52  7.69  3.77 999 1005.1   8.1   8.3 999.0 99.0 99.00
2015 10 24 13 50 299  6.4  7.7  0.54  7.69  3.67 999 1005.8   8.3   8.3 999.0 99.0 99.00
2015 10 24 14 50 322  5.9  6.9  0.63  7.14  4.23 999 1007.0   8.8   8.4 999.0 99.0 99.00
2015 10 24 15 50 307  6.1  7.6  0.71  7.14  4.19 999 1007.9   8.6   8.5 999.0 99.0 99.00
2015 10 24 16 50 322  7.6  9.3  0.71  7.14  4.27 999 1008.6   8.7   8.6 999.0 99.0 99.00
2015 10 24 17 50 302  5.4  6.3  0.87  7.69  4.12 999 1009.4   8.7   8.6 999.0 99.0 99.00
2015 10 24 18 50 305  7.7  8.6  0.94  4.17  4.09 999 1009.8   8.9   8.7 999.0 99.0 99.00
2015 10 24 19 50 308  6.1  6.9  0.82  4.00  3.93 999 1010.6   9.2   8.7 999.0 99.0 99.00
2015 10 24 20 50 304  4.9  5.7  0.82  4.00  3.90 999 1011.7   9.3   8.7 999.0 99.0 99.00
2015 10 24 21 50 301  5.2  5.9  0.78  4.17  3.85 999 1012.8   9.6   8.7 999.0 99.0 99.00
2015 10 24 22 50 296  5.4  7.2  0.81  4.17  3.83 999 1013.8   9.5   8.7 999.0 99.0 99.00
2015 10 24 23 50 299  5.7  6.5  0.82  4.35  3.81 999 1014.9   9.5   8.6 999.0 99.0 99.00
2015 10 25 00 50 286  3.7  4.4  0.77  4.35  3.85 999 1015.6   8.9   8.5 999.0 99.0 99.00
2015 10 25 01 50 281  3.5  4.0  0.70  4.17  3.78 999 1016.2   8.8   8.4 999.0 99.0 99.00
2015 10 25 02 50 277  4.5  5.0  0.55  4.00  3.64 999 1016.5   9.0   8.3 999.0 99.0 99.00
2015 10 25 03 50 249  4.2  5.3  0.46  3.85  3.56 999 1016.7   8.9   8.3 999.0 99.0 99.00
2015 10 25 04 50 328  4.6  5.4  0.44  3.45  3.22 999 1017.6   8.5   8.3 999.0 99.0 99.00
2015 10 25 05 50 291  3.5  4.1  0.39  3.45  3.42 999 1018.2   8.3   8.3 999.0 99.0 99.00
2015 10 25 06 50 292  3.3  4.0  0.34  2.94  3.36 999 1019.1   8.1   8.3 999.0 99.0 99.00
2015 10 25 07 50 291  6.1  8.1  0.31  2.94  3.22 999 1020.0   8.1   8.5 999.0 99.0 99.00
2015 10 25 08 50 311  8.8 10.4  0.51  2.94  3.10 999 1020.5   7.9   8.6 999.0 99.0 99.00
2015 10 25 09 50 308  9.4 11.2  0.68  3.33  3.27 999 1021.3   7.7   8.6 999.0 99.0 99.00
2015 10 25 10 50 320 10.7 12.6  1.09  4.35  3.84 999 1022.6   6.6   8.6 999.0 99.0 99.00
2015 10 25 11 50 322  8.9 10.3  1.12  4.35  3.90 999 1024.3   5.8   8.5 999.0 99.0 99.00
2015 10 25 12 50 315  6.8  8.3  0.99  4.35  3.84 999 1025.4   5.4   8.4 999.0 99.0 99.00
2015 10 25 13 50 307  6.8  8.0  0.87  4.17  3.73 999 1026.7   5.2   8.4 999.0 99.0 99.00
2015 10 25 14 50 323  7.3  8.3  0.74  4.00  3.47 999 1027.6   4.9   8.2 999.0 99.0 99.00
2015 10 25 15 50 324  5.1  6.4  0.66  4.00  3.45 999 1028.5   4.7   8.1 999.0 99.0 99.00
2015 10 25 16 50 344  3.5  4.5  0.62  3.70  3.45 999 1028.9   4.6   8.1 999.0 99.0 99.00
2015 10 25 17 50 343  3.0  4.0  0.49  3.57  3.39 999 1028.7   4.6   8.2 999.0 99.0 99.00
2015 10 25 18 50 307  1.6  2.8  0.41  3.33  3.26 999 1028.8   4.8   8.3 999.0 99.0 99.00
2015 10 25 19 50 286  0.8  1.1  0.34  3.57  3.25 999 1028.6   5.2   8.4 999.0 99.0 99.00
2015 10 25 20 50 194  0.6  0.9  0.29  3.45  3.37 999 1028.5   5.8   8.5 999.0 99.0 99.00
2015 10 25 21 50 153  1.6  2.6  0.26  3.85  3.36 999 1028.7   5.5   8.5 999.0 99.0 99.00
2015 10 25 22 50 162  3.1  4.4  0.23 99.00  3.34 999 1028.7   5.4   8.6 999.0 99.0 99.00
2015 10 25 23 50 173  2.0  2.6  0.21 99.00  3.47 999 1028.9   5.6   8.6 999.0 99.0 99.00
2015 10 26 00 50 141  1.8  2.4  0.18 99.00  3.45 999 1029.2   5.9   8.5 999.0 99.0 99.00
2015 10 26 01 50 111  1.7  2.4  0.16 99.00  3.49 999 1029.1   6.0   8.5 999.0 99.0 99.00
2015 10 26 02 50  88  2.8  3.6  0.14 99.00  3.50 999 1029.2   6.2   8.5 999.0 99.0 99.00
2015 10 26 03 50 117  4.1  4.8  0.12 99.00  3.61 999 1029.1   6.4   8.4 999.0 99.0 99.00
2015 10 26 04 50 126  4.1  4.8  0.13 99.00  3.02 999 1029.1   6.7   8.4 999.0 99.0 99.00
2015 10 26 05 50 138  3.9  5.0  0.18 99.00  2.91 999 1029.1   7.0   8.4 999.0 99.0 99.00
2015 10 26 06 50 159  4.1  4.9  0.21 99.00  2.72 999 1029.3   6.9   8.3 999.0 99.0 99.00
2015 10 26 07 50 147  2.7  3.4  0.21 99.00  2.78 999 1029.2   7.2   8.2 999.0 99.0 99.00
2015 10 26 08 50 135  2.4  3.1  0.26  3.13  2.94 999 1029.0   7.4   8.1 999.0 99.0 99.00
2015 10 26 09 50  91  1.7  2.2  0.26  3.13  2.93 999 1029.0   7.4   8.1 999.0 99.0 99.00
2015 10 26 10 50  75  2.7  3.1  0.21 99.00  2.89 999 1029.2   7.3   8.1 999.0 99.0 99.00
2015 10 26 11 50  99  3.7  4.4  0.20 99.00  2.97 999 1029.2   7.4   8.1 999.0 99.0 99.00
2015 10 26 12 50  85  3.2  4.1  0.15 99.00  2.63 999 1029.5   7.2   8.2 999.0 99.0 99.00
2015 10 26 13 50  88  3.6  4.7  0.15 99.00  2.63 999 1029.7   7.1   8.2 999.0 99.0 99.00
2015 10 26 14 50 100  3.8  4.4  0.15 99.00  2.70 999 1030.1   7.0   8.3 999.0 99.0 99.00
2015 10 26 15 50 104  3.5  4.1  0.13 99.00  2.54 999 1030.3   7.2   8.4 999.0 99.0 99.00
2015 10 26 16 50  98  3.7  4.4  0.12 99.00  2.48 999 1030.3   7.4   8.4 999.0 99.0 99.00
2015 10 26 17 50  98  3.2  3.7  0.12 99.00  2.43 999 1030.1   7.4   8.5 999.0 99.0 99.00
