YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 08 05 11 280 00.9 01.2 00.20 02.90 03.40 999 1021.9  13.4  13.5 999.0 99.0
87 08 05 12 358 00.0 00.0 00.20 02.90 03.20 999 1022.1  15.8  13.5 999.0 99.0
87 08 05 13 111 00.5 01.6 00.20 02.60 03.10 999 1022.2  15.3  13.6 999.0 99.0
87 08 05 14 116 02.2 02.5 00.20 02.60 03.20 999 1021.8  14.1  13.7 999.0 99.0
87 08 05 15 119 01.9 02.4 00.10 03.70 03.30 999 1021.7  14.5  14.0 999.0 99.0
87 08 05 16 131 01.4 02.0 00.10 03.70 03.40 999 1021.7  14.7  14.3 999.0 99.0
87 08 05 17 131 02.9 03.4 00.10 03.60 03.60 999 1021.3  14.8  14.6 999.0 99.0
87 08 05 18 121 03.4 04.1 99.00 99.00 99.00 999 1020.8  14.7  14.4 999.0 99.0
87 08 05 19 151 02.3 02.8 00.10 04.50 03.80 999 1020.6  15.3  14.5 999.0 99.0
87 08 05 20 142 05.0 05.7 00.10 05.00 03.80 999 1020.0  15.2  14.6 999.0 99.0
87 08 05 21 139 05.5 06.2 00.20 02.50 02.80 999 1019.7  15.2  14.5 999.0 99.0
87 08 05 22 137 05.1 06.4 00.20 02.80 02.90 999 1019.4  15.2  14.4 999.0 99.0
87 08 05 23 125 05.2 06.5 00.40 02.90 02.90 999 1018.8  14.9  14.4 999.0 99.0
87 08 06 00 120 04.4 05.7 00.50 03.20 03.00 999 1018.4  14.9  14.3 999.0 99.0
87 08 06 01 129 04.3 05.5 00.50 03.60 03.20 999 1017.8  14.6  14.2 999.0 99.0
87 08 06 02 130 04.7 06.0 00.40 03.20 03.20 999 1017.4  14.5  14.2 999.0 99.0
87 08 06 03 127 05.7 07.2 00.40 03.30 03.20 999 1016.7  14.6  14.1 999.0 99.0
87 08 06 04 127 07.0 09.5 00.50 03.40 03.20 999 1015.8  14.4  14.1 999.0 99.0
87 08 06 05 148 05.3 07.1 00.50 03.60 03.30 999 1017.1  14.5  14.1 999.0 99.0
87 08 06 06 149 05.4 07.4 00.50 03.60 03.40 999 1016.8  14.8  14.1 999.0 99.0
87 08 06 07 145 04.5 06.8 00.50 03.70 03.50 999 1015.7  15.1  14.0 999.0 99.0
87 08 06 08 141 05.2 06.7 00.50 03.60 03.50 999 1015.2  15.2  13.9 999.0 99.0
87 08 06 09 158 05.9 07.3 00.40 03.80 03.60 999 1014.8  15.6  13.8 999.0 99.0
87 08 06 10 159 07.0 09.3 00.50 03.80 03.70 999 1014.7  15.8  13.8 999.0 99.0
87 08 06 11 158 07.2 09.5 00.60 04.00 03.70 999 1014.0  15.8  13.8 999.0 99.0
87 08 06 12 154 07.0 09.0 00.70 04.50 03.90 999 1013.8  15.9  13.9 999.0 99.0
87 08 06 13 150 06.8 09.5 00.80 04.50 03.90 999 1014.0  16.0  13.9 999.0 99.0
87 08 06 14 144 08.0 10.8 00.80 04.30 03.90 999 1013.6  16.2  13.9 999.0 99.0
87 08 06 15 149 06.3 09.7 01.00 04.80 03.90 999 1013.1  15.9  13.9 999.0 99.0
87 08 06 16 145 07.4 12.3 01.00 04.80 03.80 999 1011.8  16.4  13.9 999.0 99.0
87 08 06 17 142 07.4 11.3 01.10 05.00 04.00 999 1011.4  16.8  13.9 999.0 99.0
87 08 06 18 153 06.6 11.8 01.20 05.00 04.00 999 1010.9  17.1  13.9 999.0 99.0
87 08 06 19 157 06.4 11.8 01.40 05.60 04.30 999 1010.3  17.1  14.0 999.0 99.0
87 08 06 20 150 05.8 09.9 01.40 05.60 04.40 999 1009.9  17.0  14.0 999.0 99.0
87 08 06 21 160 06.2 10.2 01.20 05.60 04.30 999 1009.4  17.6  14.1 999.0 99.0
87 08 06 22 154 05.9 08.8 01.10 05.60 04.30 999 1009.1  17.1  14.1 999.0 99.0
87 08 06 23 182 04.6 06.1 01.00 05.30 04.40 999 1009.6  17.2  14.1 999.0 99.0
87 08 07 00 173 04.8 05.8 01.00 05.60 04.50 999 1009.3  18.6  14.1 999.0 99.0
87 08 07 01 202 07.1 08.8 00.90 05.30 04.60 999 1009.5  18.1  14.2 999.0 99.0
87 08 07 02 220 06.1 07.5 00.80 05.30 04.50 999 1009.7  16.9  14.1 999.0 99.0
87 08 07 03 239 06.5 08.6 00.80 05.00 04.30 999 1010.5  17.2  14.1 999.0 99.0
87 08 07 04 216 06.3 08.4 00.80 04.50 04.10 999 1010.9  17.9  14.1 999.0 99.0
87 08 07 05 230 05.5 06.9 00.80 05.00 04.20 999 1011.3  16.4  14.1 999.0 99.0
87 08 07 06 264 05.9 07.6 00.80 04.50 04.10 999 1011.8  16.9  14.1 999.0 99.0
87 08 07 07 273 06.7 08.8 00.70 04.80 04.20 999 1011.9  17.1  14.0 999.0 99.0
87 08 07 08 269 07.2 09.4 00.70 04.80 04.00 999 1012.2  16.8  14.0 999.0 99.0
87 08 07 09 271 07.0 09.5 00.80 04.20 04.00 999 1012.9  16.8  14.0 999.0 99.0
87 08 07 10 269 07.3 10.5 00.80 04.30 03.90 999 1013.5  16.5  13.9 999.0 99.0
87 08 07 11 275 06.4 09.6 00.90 05.00 03.90 999 1014.3  16.3  13.9 999.0 99.0
87 08 07 12 285 06.5 09.7 00.90 04.30 04.00 999 1014.7  16.5  13.9 999.0 99.0
87 08 07 13 292 06.4 09.0 01.00 04.30 03.80 999 1015.1  16.5  13.9 999.0 99.0
87 08 07 14 287 06.4 09.0 00.90 04.30 03.80 999 1015.6  16.4  13.9 999.0 99.0
87 08 07 15 291 05.6 07.7 00.80 04.20 03.70 999 1016.6  16.3  14.0 999.0 99.0
87 08 07 16 267 04.9 06.4 00.70 03.70 03.60 999 1017.7  16.2  14.1 999.0 99.0
87 08 07 17 254 04.9 06.4 00.60 04.50 03.70 999 1018.2  16.6  14.3 999.0 99.0
87 08 07 18 237 05.0 06.7 00.60 04.80 03.70 999 1018.5  16.2  14.4 999.0 99.0
87 08 07 19 242 04.6 05.8 00.50 04.50 03.60 999 1018.2  16.3  14.5 999.0 99.0
87 08 07 20 232 06.4 08.7 00.50 04.30 03.70 999 1018.3  16.6  14.6 999.0 99.0
87 08 07 21 232 04.9 06.3 00.50 03.20 03.40 999 1017.9  16.8  14.6 999.0 99.0
87 08 07 22 238 06.0 07.8 00.60 04.20 03.60 999 1017.7  16.9  14.6 999.0 99.0
87 08 07 23 253 05.6 07.2 00.60 04.20 03.60 999 1017.7  16.8  14.6 999.0 99.0
87 08 08 00 255 05.1 07.3 00.50 04.20 03.60 999 1017.6  17.0  14.6 999.0 99.0
87 08 08 01 223 04.9 06.4 00.50 04.20 03.60 999 1017.2  16.5  14.5 999.0 99.0
87 08 08 02 245 04.4 05.6 00.50 03.80 03.60 999 1017.5  16.5  14.5 999.0 99.0
87 08 08 03 225 04.5 05.4 00.50 03.80 03.40 999 1018.0  16.3  14.4 999.0 99.0
87 08 08 04 235 04.7 06.2 00.40 03.80 03.40 999 1018.1  16.7  14.4 999.0 99.0
87 08 08 05 229 04.4 05.5 00.40 03.80 03.50 999 1018.1  16.4  14.4 999.0 99.0
87 08 08 06 247 03.1 04.0 00.50 04.20 03.40 999 1018.1  16.2  14.4 999.0 99.0
87 08 08 07 243 02.1 03.0 00.40 04.00 03.50 999 1017.7  16.3  14.3 999.0 99.0
87 08 08 08 207 02.2 02.9 00.40 04.20 03.50 999 1017.9  15.7  14.3 999.0 99.0
87 08 08 09 235 03.2 04.0 00.30 04.20 03.50 999 1017.9  15.9  14.3 999.0 99.0
87 08 08 10 240 03.5 04.0 00.30 03.80 03.60 999 1017.9  16.0  14.3 999.0 99.0
87 08 08 11 294 01.3 02.2 00.20 04.30 03.80 999 1018.0  15.8  14.3 999.0 99.0
87 08 08 12 256 02.0 02.3 00.20 04.30 03.80 999 1018.0  16.5  14.3 999.0 99.0
87 08 08 13 186 01.8 02.2 00.20 04.20 03.80 999 1017.7  16.8  14.4 999.0 99.0
87 08 08 14 178 00.6 01.7 00.20 04.20 03.70 999 1017.5  16.8  14.6 999.0 99.0
87 08 08 15 183 03.5 04.2 00.20 03.80 03.70 999 1017.7  16.2  14.7 999.0 99.0
87 08 08 16 214 02.5 02.9 00.20 03.80 03.50 999 1017.4  16.9  15.0 999.0 99.0
87 08 08 17 191 01.9 02.3 00.20 03.60 03.40 999 1017.3  17.1  15.6 999.0 99.0
87 08 08 18 168 03.3 03.6 00.20 03.60 03.30 999 1017.1  17.4  15.8 999.0 99.0
87 08 08 19 167 02.6 02.9 00.20 03.40 03.20 999 1016.9  17.7  16.1 999.0 99.0
87 08 08 20 159 03.8 04.2 00.20 02.90 03.10 999 1016.2  17.8  16.5 999.0 99.0
87 08 08 21 143 03.5 03.9 00.20 02.90 03.10 999 1015.6  18.1  16.5 999.0 99.0
87 08 08 22 163 03.0 03.4 00.10 02.70 03.20 999 1015.2  18.1  16.5 999.0 99.0
87 08 08 23 162 03.9 04.8 00.10 03.40 03.30 999 1014.8  18.1  16.6 999.0 99.0
87 08 09 00 158 04.1 04.6 00.10 03.40 03.40 999 1014.0  18.4  16.4 999.0 99.0
87 08 09 01 167 03.6 03.9 00.10 03.30 03.60 999 1014.2  18.5  16.3 999.0 99.0
87 08 09 02 143 03.1 03.3 00.10 03.20 03.50 999 1014.1  19.4  16.2 999.0 99.0
87 08 09 03 117 02.9 03.5 99.00 99.00 99.00 999 1014.1  17.9  16.2 999.0 99.0
87 08 09 04 125 03.0 03.1 99.00 99.00 99.00 999 1013.7  17.7  16.1 999.0 99.0
87 08 09 05 157 01.3 01.6 99.00 99.00 99.00 999 1013.2  17.3  16.0 999.0 99.0
87 08 09 06 194 03.0 03.4 00.10 02.90 03.10 999 1012.9  17.4  16.0 999.0 99.0
87 08 09 07 188 05.2 06.0 00.10 02.50 03.30 999 1012.4  17.6  15.9 999.0 99.0
87 08 09 08 171 04.3 05.1 00.30 03.10 02.90 999 1012.0  17.3  15.8 999.0 99.0
87 08 09 09 180 04.0 04.4 00.30 03.10 03.10 999 1011.8  17.6  15.7 999.0 99.0
87 08 09 10 193 03.8 04.4 00.30 03.30 03.20 999 1011.5  17.6  15.5 999.0 99.0
87 08 09 11 180 04.2 04.9 00.30 03.70 03.40 999 1011.4  17.6  15.3 999.0 99.0
87 08 09 12 185 05.0 05.6 00.20 03.70 03.40 999 1011.9  17.8  15.2 999.0 99.0
87 08 09 13 178 04.0 04.7 99.00 99.00 99.00 999 1012.0  17.4  15.3 999.0 99.0
87 08 09 14 175 05.3 06.5 00.20 03.70 03.60 999 1012.1  17.4  15.4 999.0 99.0
87 08 09 15 190 03.9 04.2 00.20 04.00 03.70 999 1012.5  17.5  15.4 999.0 99.0
87 08 09 16 159 06.2 06.9 00.20 03.80 03.60 999 1012.0  17.3  15.6 999.0 99.0
87 08 09 17 167 05.1 06.0 00.20 03.60 03.40 999 1012.2  17.4  15.8 999.0 99.0
87 08 09 18 176 05.5 06.3 00.10 03.40 03.10 999 1012.1  17.6  16.0 999.0 99.0
87 08 09 19 194 03.9 04.8 00.20 03.30 03.00 999 1012.6  18.0  16.2 999.0 99.0
87 08 09 20 230 02.6 03.3 00.20 03.20 03.00 999 1013.3  17.7  16.3 999.0 99.0
87 08 09 21 213 01.7 02.7 00.20 03.00 03.00 999 1013.3  17.4  16.2 999.0 99.0
87 08 09 22 088 00.5 01.1 00.20 03.00 02.90 999 1013.6  17.4  16.2 999.0 99.0
87 08 09 23 358 00.0 00.1 00.20 02.70 02.80 999 1013.8  17.7  16.3 999.0 99.0
87 08 10 00 117 00.5 01.2 00.20 02.70 02.80 999 1013.8  18.2  16.3 999.0 99.0
87 08 10 01 252 01.2 02.2 00.20 02.60 03.00 999 1014.6  17.8  16.3 999.0 99.0
87 08 10 02 300 02.2 02.9 00.20 02.80 02.90 999 1015.4  16.7  16.1 999.0 99.0
87 08 10 03 321 02.2 02.7 00.20 02.70 02.80 999 1016.1  16.7  16.0 999.0 99.0
87 08 10 04 338 01.9 02.7 00.20 02.60 02.80 999 1016.6  16.5  16.0 999.0 99.0
87 08 10 05 004 04.4 05.1 00.10 02.90 02.80 999 1017.2  16.8  16.0 999.0 99.0
87 08 10 06 012 05.1 05.6 00.10 02.70 03.10 999 1017.8  16.8  15.9 999.0 99.0
87 08 10 07 006 05.6 06.2 00.10 02.50 03.00 999 1018.6  16.7  15.9 999.0 99.0
87 08 10 08 011 05.3 06.2 00.10 02.50 02.90 999 1019.1  16.4  15.8 999.0 99.0
87 08 10 09 022 04.1 04.7 00.20 02.50 02.70 999 1020.1  16.3  15.7 999.0 99.0
87 08 10 10 014 04.1 04.6 00.20 02.50 02.70 999 1020.8  16.1  15.6 999.0 99.0
87 08 10 11 032 07.4 09.2 00.20 02.50 02.70 999 1021.6  15.5  15.5 999.0 99.0
87 08 10 12 036 06.6 10.0 00.60 03.00 03.00 999 1022.7  15.2  15.2 999.0 99.0
87 08 10 13 053 06.6 10.0 00.70 03.40 03.40 999 1023.3  14.9  14.9 999.0 99.0
87 08 10 14 061 06.7 10.5 01.00 04.20 03.70 999 1024.0  14.3  14.8 999.0 99.0
87 08 10 15 058 06.0 08.8 01.20 04.80 04.10 999 1024.3  13.9  14.8 999.0 99.0
87 08 10 16 057 05.7 08.9 01.10 05.00 04.10 999 1025.0  13.9  14.9 999.0 99.0
87 08 10 17 060 05.3 07.6 01.00 05.30 04.20 999 1025.4  13.9  14.8 999.0 99.0
87 08 10 18 055 05.0 07.4 00.90 05.00 04.10 999 1025.5  14.0  14.8 999.0 99.0
87 08 10 19 061 04.9 06.4 00.70 04.80 04.10 999 1025.4  14.2  15.2 999.0 99.0
87 08 10 20 100 02.8 03.6 00.60 04.80 04.10 999 1025.5  14.7  15.4 999.0 99.0
87 08 10 21 101 02.5 03.1 00.40 04.50 04.00 999 1025.1  15.1  15.6 999.0 99.0
87 08 10 22 103 01.2 01.9 00.40 04.30 03.90 999 1024.9  15.4  15.6 999.0 99.0
87 08 10 23 071 02.1 02.7 00.30 04.20 03.70 999 1024.5  15.7  15.6 999.0 99.0
87 08 11 00 098 00.7 01.2 00.30 04.00 03.70 999 1023.8  16.3  15.5 999.0 99.0
87 08 11 01 358 00.0 00.0 00.30 04.00 03.60 999 1023.5  16.0  15.4 999.0 99.0
87 08 11 02 106 01.9 02.1 00.30 03.70 03.40 999 1023.4  14.9  15.3 999.0 99.0
87 08 11 03 131 02.1 02.5 00.20 03.70 03.30 999 1023.8  15.1  15.1 999.0 99.0
87 08 11 04 115 03.2 03.6 00.20 03.40 03.20 999 1023.3  15.2  15.1 999.0 99.0
87 08 11 05 131 04.5 05.3 00.20 03.20 03.20 999 1023.0  15.4  15.1 999.0 99.0
87 08 11 06 140 04.7 05.6 00.20 03.00 03.10 999 1023.0  15.8  15.0 999.0 99.0
87 08 11 07 140 05.3 06.0 00.20 02.50 02.80 999 1022.3  15.9  14.9 999.0 99.0
87 08 11 08 136 05.3 06.7 00.40 02.90 02.80 999 1022.2  16.1  14.9 999.0 99.0
87 08 11 09 135 05.4 07.4 00.50 03.00 03.00 999 1021.9  16.1  14.9 999.0 99.0
87 08 11 10 141 04.6 06.9 00.70 03.30 03.20 999 1021.7  16.2  14.9 999.0 99.0
87 08 11 11 140 05.8 08.8 00.70 03.70 03.40 999 1021.3  16.3  15.1 999.0 99.0
87 08 11 12 141 05.1 08.4 00.70 03.70 03.40 999 1021.5  16.5  15.0 999.0 99.0
87 08 11 13 148 06.0 09.3 00.80 04.00 03.60 999 1021.2  16.7  15.0 999.0 99.0
87 08 11 14 152 06.6 10.1 00.80 04.30 03.70 999 1020.6  16.8  15.0 999.0 99.0
87 08 11 15 147 07.3 10.8 00.90 04.30 04.00 999 1020.1  16.9  15.0 999.0 99.0
87 08 11 16 144 07.6 11.1 01.00 04.80 04.20 999 1019.9  17.1  15.0 999.0 99.0
87 08 11 17 138 07.6 10.5 01.00 04.80 04.30 999 1019.2  17.1  15.1 999.0 99.0
87 08 11 18 132 07.3 10.5 01.00 05.00 04.30 999 1018.6  17.0  15.2 999.0 99.0
87 08 11 19 129 06.8 08.8 01.00 05.00 04.40 999 1018.2  17.3  15.3 999.0 99.0
87 08 11 20 127 07.0 09.1 01.10 05.30 04.30 999 1017.3  17.7  15.3 999.0 99.0
87 08 11 21 120 06.9 09.3 01.20 05.30 04.30 999 1016.2  17.9  15.4 999.0 99.0
87 08 11 22 125 06.9 09.6 01.20 05.60 04.10 999 1015.5  18.1  15.4 999.0 99.0
87 08 11 23 125 06.6 09.9 01.20 05.00 04.10 999 1014.7  18.2  15.4 999.0 99.0
87 08 12 00 131 07.8 11.8 01.30 04.30 04.00 999 1013.8  18.5  15.3 999.0 99.0
87 08 12 01 136 06.4 10.3 01.30 05.30 04.00 999 1013.8  18.6  15.3 999.0 99.0
87 08 12 02 141 06.8 11.4 01.30 05.60 04.00 999 1013.5  18.5  15.2 999.0 99.0
87 08 12 03 157 07.4 13.1 01.40 04.80 04.10 999 1013.3  19.1  15.2 999.0 99.0
87 08 12 04 159 07.1 12.5 01.30 05.00 04.20 999 1013.4  18.7  15.1 999.0 99.0
87 08 12 05 163 06.7 10.2 01.40 05.30 04.40 999 1014.1  18.3  15.1 999.0 99.0
87 08 12 06 169 07.5 10.8 01.30 05.30 04.60 999 1014.1  18.1  15.1 999.0 99.0
87 08 12 07 158 07.0 10.5 01.20 05.60 04.60 999 1013.0  18.1  15.0 999.0 99.0
87 08 12 08 161 06.5 08.8 01.10 05.60 04.70 999 1013.0  17.8  15.0 999.0 99.0
87 08 12 09 170 07.4 10.7 01.10 05.60 04.70 999 1012.7  17.5  15.0 999.0 99.0
87 08 12 10 172 08.1 11.2 01.10 05.90 05.00 999 1012.6  17.5  15.0 999.0 99.0
87 08 12 11 156 06.8 09.6 01.10 05.90 04.70 999 1013.1  17.6  15.0 999.0 99.0
87 08 12 12 137 06.1 07.7 01.10 05.90 04.70 999 1013.2  17.0  15.0 999.0 99.0
87 08 12 13 148 08.0 10.8 01.10 05.90 04.40 999 1013.0  16.8  15.0 999.0 99.0
87 08 12 14 162 07.2 11.2 01.30 05.60 04.20 999 1013.2  17.2  15.0 999.0 99.0
87 08 12 15 163 07.8 13.4 01.40 05.30 04.10 999 1012.3  17.4  15.0 999.0 99.0
87 08 12 16 194 06.8 13.4 01.40 05.60 04.10 999 1013.5  17.4  15.0 999.0 99.0
87 08 12 17 196 06.9 10.6 01.30 05.90 04.30 999 1013.1  17.3  15.0 999.0 99.0
87 08 12 18 201 06.6 11.0 01.40 05.30 04.20 999 1013.1  17.5  14.9 999.0 99.0
87 08 12 19 162 05.4 07.7 01.20 05.60 04.30 999 1012.1  17.1  14.9 999.0 99.0
87 08 12 20 198 05.3 08.3 01.20 05.30 04.30 999 1013.0  17.6  14.9 999.0 99.0
87 08 12 21 219 05.9 08.1 01.10 05.30 04.30 999 1013.1  17.5  14.9 999.0 99.0
87 08 12 22 212 05.7 07.6 01.00 05.30 04.30 999 1012.5  17.5  15.0 999.0 99.0
87 08 12 23 220 07.0 09.7 01.00 05.30 04.30 999 1012.8  17.5  15.0 999.0 99.0
87 08 13 00 231 06.0 07.8 00.90 04.80 04.20 999 1012.8  17.3  15.1 999.0 99.0
87 08 13 01 233 05.0 06.2 00.80 04.80 04.20 999 1013.1  17.1  15.1 999.0 99.0
87 08 13 02 242 04.0 04.9 00.80 05.00 04.30 999 1013.5  17.0  15.1 999.0 99.0
87 08 13 03 237 03.9 04.7 00.70 04.80 04.30 999 1014.2  16.9  15.2 999.0 99.0
87 08 13 04 242 04.0 04.6 00.70 04.80 04.30 999 1014.5  16.7  15.1 999.0 99.0
87 08 13 05 264 04.0 04.6 00.60 05.00 04.10 999 1014.6  16.5  15.1 999.0 99.0
87 08 13 06 290 04.4 05.2 00.60 04.30 04.00 999 1014.7  16.5  15.0 999.0 99.0
87 08 13 07 318 04.5 05.5 00.50 04.30 03.80 999 1014.7  16.6  15.0 999.0 99.0
87 08 13 08 337 03.3 04.3 00.50 04.20 03.80 999 1015.1  16.1  14.9 999.0 99.0
87 08 13 09 338 02.8 03.8 00.50 04.50 03.70 999 1015.4  15.5  14.9 999.0 99.0
87 08 13 10 003 02.7 03.4 00.50 04.30 03.70 999 1015.7  15.5  14.9 999.0 99.0
87 08 13 11 011 03.3 04.0 00.40 04.30 03.70 999 1016.0  15.7  14.9 999.0 99.0
87 08 13 12 002 03.5 04.3 00.40 04.00 03.70 999 1016.3  15.6  14.9 999.0 99.0
87 08 13 13 021 02.9 04.0 00.40 03.80 03.70 999 1016.6  15.7  14.9 999.0 99.0
87 08 13 14 060 02.6 03.0 00.30 03.80 03.70 999 1016.5  15.9  15.0 999.0 99.0
87 08 13 15 072 01.5 01.8 00.30 04.00 03.80 999 1015.2  15.9  15.1 999.0 99.0
87 08 13 16 058 02.5 03.2 00.30 04.00 03.80 999 1015.4  16.2  15.3 999.0 99.0
87 08 13 17 083 03.7 04.3 00.30 03.80 03.70 999 1015.5  15.2  15.5 999.0 99.0
87 08 13 18 109 01.7 02.5 00.20 03.70 03.60 999 1016.0  15.4  15.6 999.0 99.0
87 08 13 19 129 02.2 03.1 99.00 99.00 99.00 999 1016.0  15.7  15.9 999.0 99.0
87 08 13 20 136 02.5 03.1 00.20 04.80 03.50 999 1015.9  15.7  15.8 999.0 99.0
87 08 13 21 125 02.0 03.0 00.20 04.50 03.50 999 1015.8  15.9  15.9 999.0 99.0
87 08 13 22 078 01.2 01.7 00.20 04.50 03.70 999 1015.5  15.4  16.1 999.0 99.0
87 08 13 23 109 02.5 03.1 00.20 04.20 03.70 999 1015.4  15.2  16.0 999.0 99.0
87 08 14 00 140 03.7 04.5 00.20 04.00 03.50 999 1015.4  15.4  15.8 999.0 99.0
87 08 14 01 146 04.1 05.1 00.20 03.70 03.50 999 1015.4  15.5  15.7 999.0 99.0
87 08 14 02 156 04.5 05.2 00.20 04.50 03.50 999 1015.8  16.0  15.6 999.0 99.0
87 08 14 03 158 02.6 03.4 00.10 04.20 03.60 999 1015.9  15.8  15.5 999.0 99.0
87 08 14 04 122 01.7 02.2 00.10 04.30 03.60 999 1016.1  15.4  15.5 999.0 99.0
87 08 14 05 120 02.2 02.4 00.10 04.00 03.80 999 1016.0  15.2  15.4 999.0 99.0
87 08 14 06 088 02.9 03.2 00.10 04.00 03.60 999 1016.2  14.9  15.4 999.0 99.0
87 08 14 07 101 03.5 04.0 99.00 99.00 99.00 999 1016.4  15.3  15.5 999.0 99.0
87 08 14 08 082 05.5 06.2 00.10 03.80 03.30 999 1015.9  15.6  15.5 999.0 99.0
87 08 14 09 089 04.7 05.5 00.10 02.60 03.00 999 1016.2  15.7  15.5 999.0 99.0
87 08 14 10 076 03.6 04.4 00.20 02.60 02.90 999 1016.5  15.8  15.4 999.0 99.0
87 08 14 11 064 05.4 06.8 00.20 02.60 02.80 999 1016.6  15.5  15.4 999.0 99.0
87 08 14 12 070 05.4 06.4 00.20 02.50 02.70 999 1016.6  15.7  15.4 999.0 99.0
87 08 14 13 058 04.9 06.0 00.20 02.60 02.70 999 1017.0  15.8  15.4 999.0 99.0
87 08 14 14 058 04.7 05.5 00.20 02.60 02.70 999 1017.0  15.9  15.4 999.0 99.0
87 08 14 15 088 05.0 05.9 00.20 02.60 02.70 999 1016.8  16.3  15.4 999.0 99.0
87 08 14 16 096 04.6 05.6 00.20 02.60 02.80 999 1016.7  16.3  15.4 999.0 99.0
87 08 14 17 072 03.6 04.6 00.20 02.70 02.80 999 1016.5  16.3  15.4 999.0 99.0
87 08 14 18 080 03.7 04.5 00.20 02.90 02.80 999 1016.5  16.3  15.5 999.0 99.0
87 08 14 19 066 03.8 04.6 00.20 02.90 02.90 999 1015.8  16.5  15.6 999.0 99.0
87 08 14 20 079 04.1 04.7 00.20 03.00 03.00 999 1015.5  16.4  15.7 999.0 99.0
87 08 14 21 088 03.3 04.2 00.20 03.10 03.00 999 1015.1  16.6  15.7 999.0 99.0
87 08 14 22 078 03.4 04.3 00.20 03.10 03.00 999 1014.7  16.3  15.7 999.0 99.0
87 08 14 23 072 03.6 04.6 00.20 03.10 03.00 999 1014.0  16.5  15.7 999.0 99.0
87 08 15 00 080 03.7 04.4 00.20 03.10 03.00 999 1013.6  16.7  15.7 999.0 99.0
87 08 15 01 083 04.7 06.1 00.20 03.00 03.00 999 1012.7  17.0  15.7 999.0 99.0
87 08 15 02 056 04.1 04.7 00.20 02.90 02.90 999 1012.7  16.7  15.7 999.0 99.0
87 08 15 03 077 05.3 06.2 00.20 02.90 02.90 999 1012.1  17.0  15.7 999.0 99.0
87 08 15 04 091 04.9 05.5 00.20 02.90 02.90 999 1011.7  16.9  15.7 999.0 99.0
87 08 15 05 101 03.9 04.7 00.30 02.70 02.80 999 1011.4  17.1  15.7 999.0 99.0
87 08 15 06 092 03.8 04.8 00.40 03.10 03.10 999 1010.5  17.1  15.7 999.0 99.0
87 08 15 07 094 03.3 04.0 00.40 03.70 03.20 999 1009.5  17.0  15.6 999.0 99.0
87 08 15 08 095 03.8 04.7 00.50 03.80 03.50 999 1008.8  17.0  15.6 999.0 99.0
87 08 15 09 118 05.6 06.9 00.40 03.40 03.30 999 1007.6  17.9  15.6 999.0 99.0
87 08 15 10 164 02.2 02.9 00.40 03.70 03.50 999 1007.8  17.8  15.6 999.0 99.0
87 08 15 11 171 03.3 04.0 99.00 99.00 99.00 999 1006.9  18.1  15.6 999.0 99.0
87 08 15 12 175 03.8 05.3 00.40 04.50 03.90 999 1007.1  18.8  15.6 999.0 99.0
87 08 15 13 174 04.9 05.5 00.30 04.50 03.80 999 1007.2  18.3  15.7 999.0 99.0
87 08 15 14 184 04.9 05.5 00.30 04.30 03.80 999 1006.9  18.1  15.7 999.0 99.0
87 08 15 15 187 04.6 05.1 00.30 04.20 03.80 999 1006.5  18.3  15.7 999.0 99.0
87 08 15 16 198 05.2 05.8 00.40 04.20 03.90 999 1006.5  18.3  15.8 999.0 99.0
87 08 15 17 233 06.0 06.8 00.40 04.20 04.00 999 1006.9  18.3  15.9 999.0 99.0
87 08 15 18 242 05.4 06.2 00.40 04.20 03.90 999 1006.7  18.3  16.1 999.0 99.0
87 08 15 19 236 05.9 07.1 00.40 04.20 03.70 999 1007.0  18.1  16.2 999.0 99.0
87 08 15 20 229 03.1 03.9 00.40 03.80 03.50 999 1007.2  18.2  16.2 999.0 99.0
87 08 15 21 257 02.4 03.4 00.40 03.60 03.50 999 1007.2  18.0  16.4 999.0 99.0
87 08 15 22 195 02.3 03.3 00.40 03.70 03.50 999 1007.4  18.0  16.5 999.0 99.0
87 08 15 23 165 04.1 04.9 00.40 03.60 03.30 999 1007.4  17.3  16.5 999.0 99.0
87 08 16 00 174 04.2 04.6 00.40 03.20 03.30 999 1006.9  17.9  16.5 999.0 99.0
87 08 16 01 171 03.8 04.6 00.40 03.30 03.30 999 1006.7  18.2  16.4 999.0 99.0
87 08 16 02 159 04.4 05.0 00.40 03.30 03.20 999 1007.3  18.1  16.3 999.0 99.0
87 08 16 03 164 04.3 05.0 00.40 02.90 03.10 999 1007.5  18.1  16.3 999.0 99.0
87 08 16 04 165 04.0 04.5 00.40 03.10 03.10 999 1007.7  18.3  16.2 999.0 99.0
87 08 16 05 152 05.2 05.9 00.30 02.90 03.00 999 1007.0  18.4  16.2 999.0 99.0
87 08 16 06 147 05.2 05.8 00.30 02.80 03.00 999 1007.4  18.2  16.1 999.0 99.0
87 08 16 07 148 06.1 07.4 99.00 99.00 99.00 999 1006.6  18.4  16.0 999.0 99.0
87 08 16 08 146 06.0 06.8 00.20 03.70 03.20 999 1005.9  18.4  16.1 999.0 99.0
87 08 16 09 008 06.5 07.9 00.20 03.70 03.20 999 1006.7  18.8  16.1 999.0 99.0
