YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 07 05 08 197  1.6  1.8   .00   .00   .00 999 1021.0  13.7  12.8 999.0 99.0
98 07 05 09 197  2.4  2.6   .00   .00   .00 999 1021.1  13.5  12.8 999.0 99.0
98 07 05 10 165  1.2  1.3   .00   .00   .00 999 1021.3  13.2  12.7 999.0 99.0
98 07 05 11 195  2.1  2.3   .00   .00   .00 999 1021.8  13.9  12.8 999.0 99.0
98 07 05 12 167  2.6  2.9   .00   .00   .00 999 1021.2  13.9  12.7 999.0 99.0
98 07 05 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 05 14 155  2.3  2.5   .00   .00   .00 999 1021.1  14.3  13.0 999.0 99.0
98 07 05 15 139  2.5  2.7   .00   .00   .00 999 1020.9  14.1  13.1 999.0 99.0
98 07 05 16 153  3.7  4.1   .00   .00   .00 999 1020.9  14.2  13.0 999.0 99.0
98 07 05 17 149  4.0  4.5   .00   .00   .00 999 1020.7  14.3  13.0 999.0 99.0
98 07 05 18 144  4.5  5.1   .00   .00   .00 999 1020.1  14.4  13.2 999.0 99.0
98 07 05 19 144  4.0  4.4   .00   .00   .00 999 1019.8  14.4  13.2 999.0 99.0
98 07 05 20 139  4.1  4.5   .00   .00   .00 999 1019.3  14.5  13.3 999.0 99.0
98 07 05 21 146  3.7  4.1   .00   .00   .00 999 1019.3  14.6  13.2 999.0 99.0
98 07 05 22 122  3.9  4.4   .00   .00   .00 999 1018.7  14.4  13.2 999.0 99.0
98 07 05 23 131  4.1  4.7   .18  2.78  2.78 999 1018.5  14.3  13.2 999.0 99.0
98 07 06 00 139  4.4  4.8   .17  2.63  2.84 999 1017.7  14.4  13.1 999.0 99.0
98 07 06 01 128  2.6  3.0   .16  2.56  2.82 999 1017.2  14.4  12.9 999.0 99.0
98 07 06 02 133  3.2  4.2   .00   .00   .00 999 1017.4  14.5  12.9 999.0 99.0
98 07 06 03 153  3.7  4.3   .00   .00   .00 999 1017.7  14.1  12.8 999.0 99.0
98 07 06 04 170  3.3  3.8   .00   .00   .00 999 1018.4  14.0  12.7 999.0 99.0
98 07 06 05 157  1.2  1.5   .00   .00   .00 999 1018.7  13.4  12.7 999.0 99.0
98 07 06 06 104  1.6  2.0   .00   .00   .00 999 1017.9  13.0  12.7 999.0 99.0
98 07 06 07 140  3.2  3.7   .00   .00   .00 999 1017.1  13.1  12.7 999.0 99.0
98 07 06 08 137  3.6  4.0   .00   .00   .00 999 1016.8  13.1  12.7 999.0 99.0
98 07 06 09 106  2.7  3.2   .00   .00   .00 999 1016.9  13.2  12.6 999.0 99.0
98 07 06 10 110  2.9  3.3   .00   .00   .00 999 1017.1  13.3  12.7 999.0 99.0
98 07 06 11  87  3.0  3.3   .00   .00   .00 999 1016.9  13.3  12.7 999.0 99.0
98 07 06 12  70  2.1  2.7   .00   .00   .00 999 1017.5  13.4  12.9 999.0 99.0
98 07 06 13  75  3.1  3.5   .20  2.94  2.85 999 1017.6  13.5  12.9 999.0 99.0
98 07 06 14  76  3.9  4.4   .18  2.86  2.87 999 1017.6  13.5  12.9 999.0 99.0
98 07 06 15  74  2.3  2.5   .20  3.03  2.92 999 1017.6  13.9  13.0 999.0 99.0
98 07 06 16  95  2.8  3.1   .23  3.12  3.04 999 1017.1  14.1  13.3 999.0 99.0
98 07 06 17  84  1.3  1.5   .25  3.23  3.10 999 1017.5  14.5  13.6 999.0 99.0
98 07 06 18  97  2.1  2.8   .29  3.23  3.22 999 1017.4  14.6  14.4 999.0 99.0
98 07 06 19 128  2.7  3.1   .26  3.45  3.21 999 1017.3  14.7  14.7 999.0 99.0
98 07 06 20 144  1.2  1.8   .24  3.45  3.21 999 1017.8  14.9  14.9 999.0 99.0
98 07 06 21 146  1.2  1.4   .22  3.45  3.21 999 1017.4  15.3  15.5 999.0 99.0
98 07 06 22 145  2.6  2.9   .20  3.70  3.20 999 1017.2  15.3  15.2 999.0 99.0
98 07 06 23 163  2.9  3.4   .19  3.57  3.25 999 1017.1  15.2  14.8 999.0 99.0
98 07 07 00 153  2.1  2.3   .18  3.45  3.23 999 1016.8  15.1  14.4 999.0 99.0
98 07 07 01 165  2.2  2.5   .18  3.12  3.21 999 1016.4  15.0  14.5 999.0 99.0
98 07 07 02 155  3.0  3.4   .15  3.12  3.09 999 1017.0  14.9  14.1 999.0 99.0
98 07 07 03 146  1.8  1.9   .00   .00   .00 999 1017.2  14.9  13.9 999.0 99.0
98 07 07 04 175  1.6  2.0   .00   .00   .00 999 1016.8  14.7  13.9 999.0 99.0
98 07 07 05  95   .6  1.2   .00   .00   .00 999 1016.9  14.6  13.9 999.0 99.0
98 07 07 06 180   .0   .4   .00   .00   .00 999 1017.2  14.2  14.0 999.0 99.0
98 07 07 07 152  2.0  2.2   .00   .00   .00 999 1017.4  14.7  14.1 999.0 99.0
98 07 07 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 07 09 157  2.1  2.2   .21  4.00  3.47 999 1016.7  14.7  14.1 999.0 99.0
98 07 07 10 158  1.2  1.3   .23  3.45  3.41 999 1016.7  14.6  14.1 999.0 99.0
98 07 07 11  80   .7   .9   .21  4.00  3.44 999 1017.0  15.1  13.9 999.0 99.0
98 07 07 12  82  1.4  1.8   .18  4.00  3.42 999 1017.1  15.1  13.8 999.0 99.0
98 07 07 13 110  1.7  1.9   .16  3.85  3.50 999 1017.3  15.1  13.8 999.0 99.0
98 07 07 14 121  3.4  3.8   .00   .00   .00 999 1016.7  15.0  13.9 999.0 99.0
98 07 07 15 151  3.3  3.9   .00   .00   .00 999 1016.7  15.2  14.0 999.0 99.0
98 07 07 16 164  2.7  3.1   .00   .00   .00 999 1017.0  15.2  14.3 999.0 99.0
98 07 07 17 140  1.7  1.9   .00   .00   .00 999 1016.7  15.5  14.8 999.0 99.0
98 07 07 18 111  2.3  2.5   .00   .00   .00 999 1016.4  15.7  15.1 999.0 99.0
98 07 07 19 110  2.1  2.3   .00   .00   .00 999 1016.0  15.9  15.6 999.0 99.0
98 07 07 20 133  2.4  2.7   .00   .00   .00 999 1015.9  16.1  15.8 999.0 99.0
98 07 07 21 124  2.1  2.4   .00   .00   .00 999 1015.8  16.1  15.9 999.0 99.0
98 07 07 22 102  1.6  1.8   .00   .00   .00 999 1015.6  16.3  15.9 999.0 99.0
98 07 07 23 112  1.3  1.4   .00   .00   .00 999 1015.0  16.2  16.0 999.0 99.0
98 07 08 00  69  2.0  2.3   .00   .00   .00 999 1014.6  16.1  15.9 999.0 99.0
98 07 08 01  92  1.1  1.3   .00   .00   .00 999 1014.3  16.0  15.8 999.0 99.0
98 07 08 02 132   .5   .9   .00   .00   .00 999 1014.3  15.9  15.7 999.0 99.0
98 07 08 03  36  2.1  2.4   .00   .00   .00 999 1014.7  15.8  15.8 999.0 99.0
98 07 08 04  64  1.5  1.7   .00   .00   .00 999 1014.8  15.6  15.7 999.0 99.0
98 07 08 05  86  1.2  1.7   .00   .00   .00 999 1014.6  15.8  15.6 999.0 99.0
98 07 08 06 138  1.4  1.6   .00   .00   .00 999 1014.6  15.6  15.6 999.0 99.0
98 07 08 07  59  1.2  1.3   .00   .00   .00 999 1014.7  15.5  15.5 999.0 99.0
98 07 08 08  79   .3   .5   .00   .00   .00 999 1014.6  15.3  15.4 999.0 99.0
98 07 08 09 197  1.5  1.7   .00   .00   .00 999 1014.4  15.2  15.4 999.0 99.0
98 07 08 10 259   .3   .4   .00   .00   .00 999 1014.6  15.2  15.3 999.0 99.0
98 07 08 11 254  1.5  1.6   .00   .00   .00 999 1014.8  15.3  15.2 999.0 99.0
98 07 08 12 331  1.9  2.2   .00   .00   .00 999 1015.2  15.3  15.2 999.0 99.0
98 07 08 13 327  2.4  2.6   .00   .00   .00 999 1015.1  15.3  15.2 999.0 99.0
98 07 08 14 312  2.0  2.3   .00   .00   .00 999 1015.2  15.5  15.4 999.0 99.0
98 07 08 15 297  3.1  3.5   .00   .00   .00 999 1015.6  15.7  15.3 999.0 99.0
98 07 08 16 298  3.2  3.6   .00   .00   .00 999 1016.1  16.0  15.5 999.0 99.0
98 07 08 17 274  2.2  2.6   .00   .00   .00 999 1016.1  16.1  15.7 999.0 99.0
98 07 08 18 224  3.0  3.5   .00   .00   .00 999 1016.1  16.6  16.1 999.0 99.0
98 07 08 19 221  2.9  3.2   .00   .00   .00 999 1015.7  17.0  16.5 999.0 99.0
98 07 08 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 08 21 224  4.0  4.6   .00   .00   .00 999 1015.3  17.4  16.5 999.0 99.0
98 07 08 22 217  3.9  4.5   .00   .00   .00 999 1014.6  17.4  16.6 999.0 99.0
98 07 08 23 226  6.3  7.2   .00   .00   .00 999 1014.2  17.3  16.3 999.0 99.0
98 07 09 00 241  6.6  7.5   .27  2.56  2.72 999 1014.0  16.7  14.5 999.0 99.0
98 07 09 01 246  4.8  5.4   .38  2.86  2.89 999 1014.1  16.4  14.3 999.0 99.0
98 07 09 02 283  2.4  2.8   .34  3.23  3.03 999 1014.3  15.8  14.8 999.0 99.0
98 07 09 03 307  1.8  2.1   .28  3.23  3.00 999 1014.8  15.6  14.9 999.0 99.0
98 07 09 04 239  4.1  4.7   .35  3.23  3.25 999 1014.6  15.7  15.1 999.0 99.0
98 07 09 05 265  4.0  4.7   .31  3.70  3.26 999 1014.6  15.6  15.1 999.0 99.0
98 07 09 06 328  1.2  2.0   .30  3.12  3.16 999 1014.7  15.4  15.1 999.0 99.0
98 07 09 07 220  2.2  2.9   .25  3.33  3.08 999 1014.3  15.5  15.3 999.0 99.0
98 07 09 08 210  5.3  6.4   .20  3.12  3.01 999 1014.0  15.6  15.2 999.0 99.0
98 07 09 09 225  4.6  5.5   .18  2.86  2.90 999 1014.1  15.9  15.2 999.0 99.0
98 07 09 10 268  1.5  2.1   .17  2.70  2.86 999 1014.4  15.6  15.1 999.0 99.0
98 07 09 11  11  1.0  1.4   .00   .00   .00 999 1015.0  15.5  14.8 999.0 99.0
98 07 09 12  13  2.5  3.3   .17  3.03  2.99 999 1015.5  15.8  14.8 999.0 99.0
98 07 09 13  58  6.7  8.1   .16  2.94  3.00 999 1015.8  16.0  14.6 999.0 99.0
98 07 09 14  70  7.3  8.6   .39  2.70  2.81 999 1015.8  15.7  14.1 999.0 99.0
98 07 09 15  45  9.5 12.0   .60  3.33  3.18 999 1017.1  15.0  14.0 999.0 99.0
98 07 09 16  65  8.4 10.4  1.01  4.17  3.71 999 1017.3  14.4  14.0 999.0 99.0
98 07 09 17  51  8.0  9.2  1.25  5.26  4.24 999 1017.7  14.3  14.1 999.0 99.0
98 07 09 18  48  6.5  8.0  1.11  5.00  4.20 999 1018.6  14.5  14.1 999.0 99.0
98 07 09 19  38  6.8  7.8  1.06  5.00  4.21 999 1019.4  14.6  14.3 999.0 99.0
98 07 09 20  52  3.8  4.4   .83  5.00  4.06 999 1019.6  14.6  14.2 999.0 99.0
98 07 09 21  26  3.2  3.9   .63  4.55  3.82 999 1019.5  14.9  14.6 999.0 99.0
98 07 09 22  24  3.7  4.3   .49  4.55  3.71 999 1019.4  15.1  14.8 999.0 99.0
98 07 09 23   2  2.5  3.1   .38  4.55  3.57 999 1019.3  15.3  15.0 999.0 99.0
98 07 10 00   5  1.6  1.9   .34  4.00  3.64 999 1019.0  15.5  15.1 999.0 99.0
98 07 10 01 321  1.8  2.1   .26  4.17  3.50 999 1019.3  15.5  15.0 999.0 99.0
98 07 10 02 342  1.1  1.3   .24  3.85  3.56 999 1019.4  14.8  14.9 999.0 99.0
98 07 10 03 282  1.4  1.8   .23  3.57  3.44 999 1019.9  14.3  14.6 999.0 99.0
98 07 10 04 259  2.3  2.7   .27  3.70  3.51 999 1020.4  14.4  14.4 999.0 99.0
98 07 10 05 297  3.0  3.6   .25  3.70  3.52 999 1020.7  14.4  14.1 999.0 99.0
98 07 10 06 324  3.1  3.4   .22  3.57  3.34 999 1020.9  14.5  14.2 999.0 99.0
98 07 10 07 321  2.7  3.0   .19  3.23  3.20 999 1021.1  14.7  14.2 999.0 99.0
98 07 10 08 343  2.0  2.3   .16  2.86  3.04 999 1021.1  14.9  14.0 999.0 99.0
98 07 10 09 352  1.7  2.0   .00   .00   .00 999 1021.2  14.9  14.2 999.0 99.0
98 07 10 10 353  1.9  1.9   .00   .00   .00 999 1021.6  14.7  14.2 999.0 99.0
98 07 10 11 345  2.1  2.3   .00   .00   .00 999 1022.0  15.0  14.2 999.0 99.0
98 07 10 12  17  1.8  1.9   .00   .00   .00 999 1022.3  15.2  14.2 999.0 99.0
98 07 10 13   8  2.1  2.3   .00   .00   .00 999 1022.5  15.3  14.5 999.0 99.0
98 07 10 14  14  1.4  1.8   .00   .00   .00 999 1022.7  15.6  14.8 999.0 99.0
98 07 10 15  15   .9  1.2   .00   .00   .00 999 1022.8  15.8  15.4 999.0 99.0
98 07 10 16 104   .3   .9   .00   .00   .00 999 1023.0  17.1  16.1 999.0 99.0
98 07 10 17  78   .5   .9   .00   .00   .00 999 1022.9  18.3  16.9 999.0 99.0
98 07 10 18 276  1.3  1.8   .00   .00   .00 999 1022.7  17.7  16.6 999.0 99.0
98 07 10 19 224   .7  1.1   .00   .00   .00 999 1022.4  18.2  19.4 999.0 99.0
98 07 10 20 239  1.3  1.8   .00   .00   .00 999 1022.4  18.6  20.1 999.0 99.0
98 07 10 21 248   .7   .9   .00   .00   .00 999 1022.1  19.4  19.7 999.0 99.0
98 07 10 22 211  1.9  2.2   .00   .00   .00 999 1021.6  19.7  18.2 999.0 99.0
98 07 10 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 11 00 197  2.0  2.2   .00   .00   .00 999 1020.3  19.3  17.4 999.0 99.0
98 07 11 01 221  2.0  2.2   .00   .00   .00 999 1020.0  18.3  16.5 999.0 99.0
98 07 11 02 224   .1   .5   .00   .00   .00 999 1019.9  16.9  17.0 999.0 99.0
98 07 11 03 201   .9  1.1   .00   .00   .00 999 1020.3  16.6  16.8 999.0 99.0
98 07 11 04 170  1.9  2.2   .00   .00   .00 999 1020.0  16.6  16.4 999.0 99.0
98 07 11 05 169  2.8  3.0   .00   .00   .00 999 1019.9  16.7  16.7 999.0 99.0
98 07 11 06 185  2.5  2.8   .00   .00   .00 999 1020.2  16.8  16.2 999.0 99.0
98 07 11 07 182  2.4  2.6   .00   .00   .00 999 1020.0  16.3  16.3 999.0 99.0
98 07 11 08 191  1.5  1.7   .00   .00   .00 999 1019.9  15.9  15.8 999.0 99.0
98 07 11 09 158  1.8  1.9   .00   .00   .00 999 1019.7  15.7  15.8 999.0 99.0
98 07 11 10 143  2.8  3.1   .00   .00   .00 999 1019.6  15.7  16.0 999.0 99.0
98 07 11 11 164  2.5  3.0   .00   .00   .00 999 1019.5  15.9  15.7 999.0 99.0
98 07 11 12 147  2.6  3.1   .00   .00   .00 999 1019.4  15.9  15.7 999.0 99.0
98 07 11 13 147  3.7  4.1   .00   .00   .00 999 1018.7  16.1  15.3 999.0 99.0
98 07 11 14 156  4.1  4.5   .00   .00   .00 999 1018.4  16.1  15.2 999.0 99.0
98 07 11 15 174  3.2  3.6   .00   .00   .00 999 1018.2  16.1  15.3 999.0 99.0
98 07 11 16 205  2.9  3.6   .00   .00   .00 999 1018.0  16.2  15.4 999.0 99.0
98 07 11 17 195  2.0  2.4   .00   .00   .00 999 1017.8  16.2  15.5 999.0 99.0
98 07 11 18 186  2.7  3.1   .00   .00   .00 999 1017.6  16.4  15.6 999.0 99.0
98 07 11 19 165  3.7  4.2   .00   .00   .00 999 1016.5  16.5  15.9 999.0 99.0
98 07 11 20 172  4.4  4.9   .00   .00   .00 999 1016.1  16.7  16.0 999.0 99.0
98 07 11 21 173  4.2  4.7   .00   .00   .00 999 1015.2  17.0  16.0 999.0 99.0
98 07 11 22 181  5.4  6.0   .00   .00   .00 999 1014.1  17.1  16.1 999.0 99.0
98 07 11 23 172  4.6  5.1   .21  2.50  2.71 999 1013.8  17.2  16.1 999.0 99.0
98 07 12 00 166  4.2  4.8   .38  3.23  3.03 999 1013.4  17.1  16.0 999.0 99.0
98 07 12 01 156  4.0  4.5   .42  3.45  3.19 999 1013.1  17.1  15.9 999.0 99.0
98 07 12 02 167  5.0  5.4   .31  3.12  2.97 999 1012.4  17.5  15.9 999.0 99.0
98 07 12 03 182  5.2  5.7   .22  2.50  2.81 999 1012.2  17.4  15.7 999.0 99.0
98 07 12 04 178  4.3  4.8   .23  2.94  2.85 999 1011.8  17.7  15.6 999.0 99.0
98 07 12 05 201  5.1  5.8   .21  2.70  2.89 999 1011.5  18.0  15.7 999.0 99.0
98 07 12 06 278  5.6  8.1   .26  3.12  3.01 999 1012.2  19.0  15.7 999.0 99.0
98 07 12 07 247  1.8  2.4   .30  3.03  2.95 999 1011.8  17.7  15.7 999.0 99.0
98 07 12 08 223  2.8  3.0   .32  3.12  3.01 999 1011.2  17.0  15.7 999.0 99.0
98 07 12 09 226  4.5  5.0   .37  3.03  3.15 999 1010.8  16.8  15.7 999.0 99.0
98 07 12 10 237  5.4  6.1   .35  3.45  3.17 999 1010.5  17.0  15.6 999.0 99.0
98 07 12 11 238  5.2  6.4   .42  3.57  3.26 999 1010.3  16.9  15.8 999.0 99.0
98 07 12 12 229  5.8  6.6   .50  3.70  3.40 999 1010.4  17.1  15.8 999.0 99.0
98 07 12 13 223  5.6  6.6   .58  4.00  3.55 999 1010.7  17.2  15.8 999.0 99.0
98 07 12 14 224  7.0  8.1   .70  4.17  3.59 999 1010.5  17.2  15.8 999.0 99.0
98 07 12 15 227  8.8 10.2   .74  4.00  3.54 999 1010.4  17.5  15.8 999.0 99.0
98 07 12 16 223  7.6  8.6   .81  4.00  3.62 999 1010.6  17.3  15.6 999.0 99.0
98 07 12 17 217  7.4  8.6   .78  4.00  3.64 999 1010.4  17.4  15.3 999.0 99.0
98 07 12 18 212  7.5  8.3   .77  4.35  3.69 999 1009.9  17.3  15.2 999.0 99.0
98 07 12 19 212  7.7  9.1   .76  4.17  3.54 999 1009.4  17.8  15.2 999.0 99.0
98 07 12 20 203  5.0  5.6   .60  4.17  3.54 999 1008.9  17.4  15.3 999.0 99.0
98 07 12 21 216  4.1  4.6   .59  3.45  3.57 999 1008.5  17.2  15.5 999.0 99.0
98 07 12 22 185  2.9  3.5   .55  4.55  3.73 999 1008.1  17.5  15.6 999.0 99.0
98 07 12 23 197  3.4  3.7   .47  4.35  3.76 999 1008.0  18.0  15.6 999.0 99.0
98 07 13 00 189  3.6  3.8   .41  4.35  3.76 999 1007.4  18.4  15.7 999.0 99.0
98 07 13 01 178  5.6  6.6   .42  4.35  3.71 999 1007.3  18.4  15.7 999.0 99.0
98 07 13 02 168  5.5  6.5   .41  4.55  3.57 999 1007.0  18.4  15.6 999.0 99.0
98 07 13 03 153  6.3  7.0   .36  4.55  3.58 999 1006.5  18.1  15.5 999.0 99.0
98 07 13 04 175  5.2  6.6   .38  4.00  3.48 999 1006.8  18.3  15.5 999.0 99.0
98 07 13 05 175  5.1  5.5   .36  3.85  3.39 999 1006.3  18.0  15.5 999.0 99.0
98 07 13 06 200  6.3  6.9   .39  4.17  3.38 999 1005.7  18.7  15.4 999.0 99.0
98 07 13 07 215  6.7  7.4   .40  2.50  3.09 999 1005.4  18.5  15.4 999.0 99.0
98 07 13 08 219  6.6  7.3   .41  2.63  3.05 999 1005.1  18.0  15.2 999.0 99.0
98 07 13 09 218  7.4  8.3   .41  2.78  2.98 999 1004.8  17.7  15.1 999.0 99.0
98 07 13 10 223  7.7  8.9   .53  3.23  3.14 999 1005.0  17.9  14.9 999.0 99.0
98 07 13 11 221  7.4  8.5   .70  3.70  3.45 999 1005.3  17.7  14.8 999.0 99.0
98 07 13 12 226  7.5  8.4   .77  3.45  3.60 999 1005.5  17.4  14.6 999.0 99.0
98 07 13 13 228  6.8  7.5   .75  4.55  3.65 999 1005.9  17.2  14.5 999.0 99.0
98 07 13 14 232  6.8  7.4   .77  4.76  3.76 999 1006.3  17.1  14.3 999.0 99.0
98 07 13 15 228  5.9  6.9   .73  5.00  3.87 999 1006.3  16.8  14.3 999.0 99.0
98 07 13 16 227  6.9  7.8   .87  4.76  4.04 999 1006.3  17.0  14.4 999.0 99.0
98 07 13 17 223  7.5  8.5   .89  4.76  4.07 999 1006.4  17.1  14.5 999.0 99.0
98 07 13 18 216  6.9  7.8   .87  4.76  4.03 999 1006.3  17.0  14.8 999.0 99.0
98 07 13 19 210  6.4  7.0   .89  5.00  4.12 999 1006.2  17.2  15.0 999.0 99.0
98 07 13 20 213  6.6  7.6   .88  5.00  4.07 999 1005.8  17.6  15.0 999.0 99.0
98 07 13 21 210  7.2  8.2   .88  5.00  3.95 999 1005.3  18.5  15.1 999.0 99.0
98 07 13 22 208  7.8  8.7   .85  5.00  3.83 999 1004.7  19.2  15.1 999.0 99.0
98 07 13 23 213  8.3  9.5   .92  4.55  3.81 999 1004.1  20.1  15.3 999.0 99.0
98 07 14 00 202  7.3  8.4   .78  4.35  3.66 999 1003.9  19.4  15.2 999.0 99.0
98 07 14 01 193  7.3  8.1   .77  4.55  3.72 999 1003.6  19.0  15.2 999.0 99.0
98 07 14 02 234  6.9  8.0   .76  4.35  3.61 999 1003.9  19.2  14.9 999.0 99.0
98 07 14 03 242  6.7  8.3   .69  4.00  3.59 999 1004.6  18.0  14.7 999.0 99.0
98 07 14 04 246  6.8  7.3   .61  4.55  3.57 999 1005.2  17.4  14.6 999.0 99.0
98 07 14 05 269  6.2  8.0   .58  4.55  3.68 999 1005.9  17.8  14.6 999.0 99.0
98 07 14 06 277  5.5  6.0   .54  4.55  3.76 999 1006.8  18.9  14.7 999.0 99.0
98 07 14 07 279  5.2  5.6   .54  4.76  3.96 999 1007.7  19.2  15.0 999.0 99.0
98 07 14 08 265  4.8  5.5   .59  5.00  4.06 999 1008.4  19.1  15.4 999.0 99.0
98 07 14 09 259  3.5  3.7   .57  5.00  4.03 999 1008.9  18.3  15.4 999.0 99.0
98 07 14 10 269  3.7  4.0   .53  5.00  4.01 999 1009.3  19.1  15.5 999.0 99.0
98 07 14 11 263  2.6  3.0   .49  4.76  4.02 999 1010.1  17.6  15.3 999.0 99.0
98 07 14 12 245  3.5  3.8   .43  5.00  3.91 999 1010.7  17.6  15.3 999.0 99.0
98 07 14 13 222  3.5  4.0   .43  4.76  3.83 999 1011.1  17.9  15.3 999.0 99.0
98 07 14 14 223  4.6  5.3   .42  4.55  3.77 999 1011.6  17.5  15.4 999.0 99.0
98 07 14 15 221  4.2  4.8   .42  4.55  3.75 999 1011.5  16.9  15.3 999.0 99.0
98 07 14 16 212  3.6  4.1   .36  4.17  3.58 999 1011.7  16.8  15.4 999.0 99.0
98 07 14 17 194  3.0  3.2   .37  4.17  3.55 999 1011.4  17.0  15.8 999.0 99.0
98 07 14 18 177  1.7  2.0   .34  4.17  3.43 999 1011.3  17.4  16.5 999.0 99.0
98 07 14 19 166  1.7  2.1   .29  3.85  3.50 999 1010.7  18.0  16.9 999.0 99.0
98 07 14 20 170  2.7  3.0   .26  4.00  3.54 999 1010.2  18.1  16.6 999.0 99.0
98 07 14 21 286  2.1  2.3   .24  4.35  3.57 999 1011.6  18.5  16.8 999.0 99.0
98 07 14 22 126  1.7  2.2   .23  4.35  3.78 999 1010.4  19.2  17.3 999.0 99.0
98 07 14 23 209  2.2  2.8   .20  4.35  3.75 999 1011.0  18.9  17.5 999.0 99.0
98 07 15 00 185  6.6  7.4   .19  4.17  3.69 999 1010.1  18.8  17.1 999.0 99.0
98 07 15 01 206  3.6  5.5   .26  2.70  3.02 999 1009.3  19.2  16.7 999.0 99.0
98 07 15 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 15 03 191  3.1  3.8   .67  4.35  3.74 999 1008.8  18.4  16.2 999.0 99.0
98 07 15 04 237  4.9  5.6   .52  3.85  3.54 999 1008.8  18.4  16.1 999.0 99.0
98 07 15 05 208  5.4  7.0   .54  3.85  3.46 999 1008.4  17.5  15.9 999.0 99.0
98 07 15 06 205  8.9 10.4   .76  3.57  3.44 999 1008.2  18.5  15.8 999.0 99.0
98 07 15 07 224  5.2  6.1   .72  3.85  3.48 999 1008.2  18.0  15.5 999.0 99.0
98 07 15 08 230  4.5  4.8   .66  4.00  3.54 999 1008.5  17.9  15.4 999.0 99.0
98 07 15 09 205  1.9  2.9   .60  4.00  3.59 999 1008.1  17.2  15.3 999.0 99.0
98 07 15 10 173  4.3  4.9   .57  4.35  3.74 999 1007.6  16.7  15.1 999.0 99.0
98 07 15 11 205  4.4  4.9   .48  4.76  3.82 999 1007.8  17.4  15.1 999.0 99.0
98 07 15 12 213  3.7  4.4   .58  8.33  4.61 999 1007.9  17.0  15.2 999.0 99.0
98 07 15 13 212  4.9  5.4   .73  7.69  5.35 999 1008.4  17.1  15.5 999.0 99.0
98 07 15 14 221  5.5  6.6   .78  6.67  5.05 999 1008.5  17.2  15.9 999.0 99.0
98 07 15 15 216  4.8  5.5  1.14  7.69  5.69 999 1009.0  17.3  16.1 999.0 99.0
98 07 15 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 15 17 256  4.9  5.8  1.11  7.14  5.18 999 1009.8  17.5  16.2 999.0 99.0
98 07 15 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 15 19 206  4.3  5.0   .87  6.25  4.60 999 1010.5  17.2  16.5 999.0 99.0
98 07 15 20 197  4.6  5.4   .79  5.88  4.41 999 1009.9  17.4  16.5 999.0 99.0
98 07 15 21 240  6.4  7.3   .69  5.26  4.10 999 1011.0  17.4  16.5 999.0 99.0
98 07 15 22 324  4.2  5.3   .62  4.55  3.68 999 1011.7  18.6  16.5 999.0 99.0
98 07 15 23  29  1.9  2.4   .58  4.55  3.75 999 1011.6  18.0  16.4 999.0 99.0
98 07 16 00 213  1.9  2.2   .50  4.17  3.67 999 1011.6  18.2  16.4 999.0 99.0
98 07 16 01 246  2.3  2.6   .59  4.35  3.65 999 1011.9  17.9  16.5 999.0 99.0
98 07 16 02 253  3.7  4.0   .56  4.55  3.75 999 1012.1  17.2  16.5 999.0 99.0
98 07 16 03 251  4.7  5.1   .55  5.00  3.91 999 1012.8  17.5  16.5 999.0 99.0
98 07 16 04 272  4.1  4.7   .44  4.76  3.93 999 1013.0  17.6  16.7 999.0 99.0
98 07 16 05 306  6.7  8.0   .46  5.00  4.13 999 1012.8  18.5  16.7 999.0 99.0
98 07 16 06 358  9.5 10.9   .53  4.76  3.39 999 1012.7  18.7  16.6 999.0 99.0
98 07 16 07  18  8.9 10.2   .90  3.85  3.47 999 1013.7  18.1  16.6 999.0 99.0
98 07 16 08  32  8.0 11.8   .87  4.00  3.68 999 1014.5  17.5  16.5 999.0 99.0
98 07 16 09  38  8.3  9.7   .83  4.00  3.56 999 1015.1  17.1  16.4 999.0 99.0
98 07 16 10  37  9.2 11.0   .76  3.70  3.41 999 1015.6  16.6  16.4 999.0 99.0
98 07 16 11  29  8.5 10.2   .94  3.85  3.57 999 1016.6  16.3  16.0 999.0 99.0
98 07 16 12  28  6.2  7.3  1.12  4.55  4.03 999 1017.6  16.2  15.9 999.0 99.0
98 07 16 13  18  6.2  7.1  1.09  4.76  4.23 999 1018.2  16.2  15.7 999.0 99.0
98 07 16 14  26  5.3  6.2  1.05  5.26  4.36 999 1018.2  15.8  15.8 999.0 99.0
98 07 16 15  11  5.4  6.1   .91  5.00  4.15 999 1018.3  15.6  15.7 999.0 99.0
