YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
83 08 15 17 116 02.3 02.8 00.10 02.30 02.30 999 1018.3  17.6  16.9 999.0 99.0
83 08 15 18 119 03.2 03.8 00.10 02.40 02.40 999 1018.0  17.4  17.0 999.0 99.0
83 08 15 19 108 03.3 04.0 00.10 02.40 02.40 999 1017.6  17.4  17.0 999.0 99.0
83 08 15 20 093 03.7 04.7 00.10 02.40 02.40 999 1017.1  17.5  17.1 999.0 99.0
83 08 15 21 089 03.4 04.0 00.10 02.40 02.40 999 1016.1  17.7  17.0 999.0 99.0
83 08 15 22 089 03.0 03.6 00.10 02.40 02.40 999 1016.0  18.1  17.1 999.0 99.0
83 08 15 23 089 02.9 03.3 00.10 02.30 02.40 999 1015.8  18.5  17.1 999.0 99.0
83 08 16 00 090 02.6 03.0 00.10 02.70 02.60 999 1015.5  18.6  17.1 999.0 99.0
83 08 16 01 101 02.7 03.1 00.10 02.40 02.50 999 1015.2  18.7  17.1 999.0 99.0
83 08 16 02 122 02.9 03.3 00.10 02.40 02.40 999 1015.0  18.7  17.1 999.0 99.0
83 08 16 03 173 03.8 04.2 00.10 03.30 02.60 999 1014.8  19.5  17.0 999.0 99.0
83 08 16 04 188 04.8 05.9 00.10 03.00 02.80 999 1014.6  19.5  17.0 999.0 99.0
83 08 16 05 204 05.0 06.6 00.20 02.40 02.40 999 1014.8  19.3  16.8 999.0 99.0
83 08 16 06 200 04.4 05.7 00.30 02.70 02.60 999 1014.5  18.7  16.7 999.0 99.0
83 08 16 07 209 03.9 05.0 00.30 02.80 02.70 999 1014.6  18.6  16.6 999.0 99.0
83 08 16 08 226 02.9 03.8 00.20 02.90 02.60 999 1014.5  18.1  16.5 999.0 99.0
83 08 16 09 242 02.2 02.8 00.20 02.90 02.70 999 1014.5  17.3  16.5 999.0 99.0
83 08 16 10 189 02.8 03.6 00.20 02.90 02.80 999 1014.5  17.2  16.6 999.0 99.0
83 08 16 11 212 02.7 03.4 00.20 03.00 02.90 999 1014.8  17.3  16.7 999.0 99.0
83 08 16 12 213 02.9 03.5 00.20 03.00 02.90 999 1015.1  17.0  16.6 999.0 99.0
83 08 16 13 230 02.7 03.1 00.20 03.00 02.80 999 1015.1  17.2  16.6 999.0 99.0
83 08 16 14 197 03.5 04.1 00.10 02.90 02.80 999 1015.0  17.2  16.7 999.0 99.0
83 08 16 15 211 03.1 03.6 00.20 02.90 02.70 999 1015.2  17.4  16.8 999.0 99.0
83 08 16 16 213 03.3 04.0 00.10 02.80 02.70 999 1015.1  18.1  16.9 999.0 99.0
83 08 16 17 199 03.1 03.5 00.20 02.60 02.80 999 1015.1  18.5  17.0 999.0 99.0
83 08 16 18 209 02.4 02.8 00.20 02.60 02.70 999 1015.1  19.4  17.4 999.0 99.0
83 08 16 19 209 01.3 01.7 00.20 02.50 02.60 999 1014.7  20.3  18.1 999.0 99.0
83 08 16 20 276 01.7 02.2 00.10 02.60 02.50 999 1014.3  21.2  18.6 999.0 99.0
83 08 16 21 320 03.1 03.8 00.10 02.50 02.50 999 1014.3  19.5  18.2 999.0 99.0
83 08 16 22 325 01.5 01.9 00.10 02.50 02.50 999 1014.3  19.4  17.9 999.0 99.0
83 08 16 23 326 02.5 02.8 00.10 02.40 02.50 999 1013.9  19.1  18.0 999.0 99.0
83 08 17 00 347 01.4 01.8 00.10 02.40 02.50 999 1013.3  18.9  18.0 999.0 99.0
83 08 17 01 330 03.7 04.6 00.20 03.80 03.60 999 1013.7  18.5  17.9 999.0 99.0
83 08 17 02 083 00.1 01.2 00.20 03.80 03.60 999 1014.2  18.2  17.6 999.0 99.0
83 08 17 03 173 00.1 00.5 00.20 03.80 03.60 999 1013.5  18.1  17.6 999.0 99.0
83 08 17 04 128 01.0 01.8 00.20 03.80 03.50 999 1012.7  18.3  17.6 999.0 99.0
83 08 17 05 358 01.3 02.2 00.10 03.70 03.40 999 1012.8  18.1  17.5 999.0 99.0
83 08 17 06 353 00.3 01.2 00.10 04.50 03.30 999 1012.3  18.3  17.6 999.0 99.0
83 08 17 07 318 05.7 06.8 00.10 03.20 02.90 999 1012.7  18.5  17.5 999.0 99.0
83 08 17 08 340 03.8 04.9 00.10 02.90 02.70 999 1012.2  18.1  17.5 999.0 99.0
83 08 17 09 011 06.1 07.8 00.10 02.20 02.30 999 1010.8  18.4  17.3 999.0 99.0
83 08 17 10 041 03.5 06.4 00.30 02.60 02.60 999 1010.8  18.0  17.1 999.0 99.0
83 08 17 11 126 02.9 04.4 00.30 02.60 02.60 999 1011.0  17.8  17.1 999.0 99.0
83 08 17 12 071 02.5 03.4 00.20 02.60 02.50 999 1011.3  17.9  17.2 999.0 99.0
83 08 17 13 109 02.6 03.6 00.30 02.40 02.40 999 1011.1  18.0  17.1 999.0 99.0
83 08 17 14 083 01.6 02.4 00.30 02.60 02.60 999 1011.0  18.2  17.2 999.0 99.0
83 08 17 15 308 00.2 00.6 00.20 02.60 02.60 999 1011.2  18.4  17.2 999.0 99.0
83 08 17 16 354 03.0 04.0 00.30 02.60 02.60 999 1011.3  18.1  17.2 999.0 99.0
83 08 17 17 015 02.6 03.4 00.20 02.60 02.70 999 1011.3  17.9  17.2 999.0 99.0
83 08 17 18 022 02.9 04.2 00.20 03.10 02.80 999 1010.9  18.2  17.3 999.0 99.0
83 08 17 19 010 03.3 03.9 00.20 03.00 02.70 999 1011.2  18.5  17.4 999.0 99.0
83 08 17 20 010 02.9 03.6 00.20 03.20 02.70 999 1011.1  18.8  17.6 999.0 99.0
83 08 17 21 008 01.2 01.4 00.20 02.90 02.70 999 1011.1  19.2  17.8 999.0 99.0
83 08 17 22 026 01.6 02.2 00.10 02.90 02.70 999 1010.9  18.9  17.6 999.0 99.0
83 08 17 23 015 00.8 01.4 00.10 02.80 02.70 999 1010.8  19.2  17.8 999.0 99.0
83 08 18 00 339 01.3 01.6 00.20 04.00 02.90 999 1010.8  19.4  17.8 999.0 99.0
83 08 18 01 021 01.1 01.4 00.20 04.20 03.00 999 1010.8  18.4  17.6 999.0 99.0
83 08 18 02 049 00.2 00.7 00.20 03.80 03.00 999 1011.4  18.2  17.7 999.0 99.0
83 08 18 03 254 00.9 01.2 00.20 03.20 02.90 999 1011.6  18.0  17.7 999.0 99.0
83 08 18 04 203 01.3 01.6 00.20 03.40 03.00 999 1011.5  17.8  17.7 999.0 99.0
83 08 18 05 222 01.8 02.2 00.20 02.80 02.80 999 1011.8  17.9  17.7 999.0 99.0
83 08 18 06 235 02.6 03.1 00.10 03.30 02.80 999 1011.7  18.0  17.8 999.0 99.0
83 08 18 07 260 02.7 03.3 00.10 02.70 02.70 999 1011.5  17.9  17.8 999.0 99.0
83 08 18 08 238 02.1 02.4 00.10 02.70 02.70 999 1011.6  17.8  17.7 999.0 99.0
83 08 18 09 268 02.6 02.9 00.10 02.90 02.70 999 1011.9  17.5  17.6 999.0 99.0
83 08 18 10 261 02.0 02.4 00.10 02.80 02.70 999 1012.2  16.7  17.6 999.0 99.0
83 08 18 11 261 02.1 02.4 00.00 00.00 00.00 999 1012.7  16.6  17.6 999.0 99.0
83 08 18 12 233 03.1 03.5 00.10 04.00 03.10 999 1012.9  16.9  17.5 999.0 99.0
83 08 18 13 232 02.6 03.1 00.00 00.00 00.00 999 1013.2  16.8  17.5 999.0 99.0
83 08 18 14 231 04.7 05.4 00.10 02.10 02.20 999 1013.3  16.9  17.5 999.0 99.0
83 08 18 15 226 05.2 06.8 00.20 02.50 02.40 999 1013.5  17.1  17.5 999.0 99.0
83 08 18 16 233 03.4 04.6 00.30 02.70 02.60 999 1014.1  17.6  17.5 999.0 99.0
83 08 18 17 203 02.6 03.7 00.30 02.80 02.70 999 1013.9  18.0  17.6 999.0 99.0
83 08 18 18 206 02.8 03.6 00.30 02.90 02.70 999 1013.7  18.8  17.8 999.0 99.0
83 08 18 19 187 02.6 03.3 00.30 02.80 02.70 999 1013.3  19.5  18.0 999.0 99.0
83 08 18 20 187 03.0 03.8 00.30 02.80 02.80 999 1012.9  20.3  18.3 999.0 99.0
83 08 18 21 167 02.1 02.6 00.30 03.00 02.90 999 1012.7  20.7  18.0 999.0 99.0
83 08 18 22 137 02.2 02.7 00.30 03.00 02.80 999 1012.3  20.7  18.5 999.0 99.0
83 08 18 23 149 02.6 03.2 00.20 03.00 02.80 999 1012.4 999.0  18.6 999.0 99.0
83 08 19 00 154 02.5 02.9 00.20 03.30 02.80 999 1012.7 999.0  18.7 999.0 99.0
83 08 19 01 165 03.9 04.3 00.20 03.00 02.90 999 1013.1  20.3  18.6 999.0 99.0
83 08 19 02 151 03.7 04.3 00.20 03.70 03.20 999 1013.4  20.2  18.5 999.0 99.0
83 08 19 03 164 03.4 03.8 00.20 04.00 03.30 999 1013.4  20.3  18.4 999.0 99.0
83 08 19 04 196 04.1 04.6 00.20 03.70 03.30 999 1013.1  20.3  18.2 999.0 99.0
83 08 19 05 217 05.1 06.7 00.20 02.30 02.70 999 1013.0  20.4  18.1 999.0 99.0
83 08 19 06 212 05.2 08.8 00.40 02.60 02.70 999 1012.8  20.4  17.9 999.0 99.0
83 08 19 07 215 06.2 09.2 00.60 02.90 03.00 999 1012.3  20.3  17.7 999.0 99.0
83 08 19 08 198 04.3 06.1 00.50 03.40 03.00 999 1011.2  19.7  17.7 999.0 99.0
83 08 19 09 189 05.1 08.1 00.50 03.30 03.00 999 1010.3  20.2  17.8 999.0 99.0
83 08 19 10 185 05.7 08.9 00.50 03.20 03.00 999 1009.2  19.9  17.8 999.0 99.0
83 08 19 11 168 04.4 06.6 00.60 03.30 03.10 999 1010.5  19.9  17.7 999.0 99.0
83 08 19 12 151 05.6 08.2 00.80 04.20 03.50 999 1008.9  19.2  17.6 999.0 99.0
83 08 19 13 158 07.4 11.7 00.80 04.00 03.40 999 1008.1  19.4  17.4 999.0 99.0
83 08 19 14 164 08.0 13.2 01.10 04.30 03.70 999 1007.4  19.8  17.3 999.0 99.0
83 08 19 15 168 06.7 11.1 01.30 04.50 04.00 999 1006.7  19.9  17.3 999.0 99.0
83 08 19 16 183 05.5 08.5 01.50 04.30 04.00 999 1006.7  20.1  17.3 999.0 99.0
83 08 19 17 227 05.8 08.5 01.00 04.50 03.80 999 1007.0  21.1  17.4 999.0 99.0
83 08 19 18 272 08.1 12.2 00.90 04.80 03.50 999 1006.9  22.2  17.5 999.0 99.0
83 08 19 19 294 05.0 07.7 00.90 03.40 03.40 999 1004.5  21.1  17.4 999.0 99.0
83 08 19 20 283 05.9 08.2 00.90 04.00 03.50 999 1006.4  20.6  17.3 999.0 99.0
83 08 19 21 265 06.9 10.3 01.10 04.30 03.60 999 1007.4  20.8  17.3 999.0 99.0
83 08 19 22 267 06.9 10.1 01.60 05.30 04.30 999 1007.8  20.5  17.1 999.0 99.0
83 08 19 23 266 07.1 10.2 01.80 05.90 04.50 999 1008.4  20.4  17.1 999.0 99.0
83 08 20 00 274 08.6 12.0 01.70 05.90 04.40 999 1009.0  20.7  17.0 999.0 99.0
83 08 20 01 263 07.1 10.3 01.70 05.90 04.50 999 1009.3  20.3  16.8 999.0 99.0
83 08 20 02 272 07.7 12.0 02.00 05.90 04.70 999 1009.6  20.2  16.7 999.0 99.0
83 08 20 03 281 08.3 13.2 01.90 06.30 04.60 999 1009.9  19.9  16.6 999.0 99.0
83 08 20 04 290 08.7 13.4 02.00 05.90 04.80 999 1010.7  19.6  16.5 999.0 99.0
83 08 20 05 287 08.8 12.9 02.00 06.30 04.90 999 1011.6  19.4  16.4 999.0 99.0
83 08 20 06 298 08.1 13.0 02.20 06.70 05.00 999 1012.2  19.3  16.3 999.0 99.0
83 08 20 07 299 08.2 11.9 02.10 06.30 05.00 999 1012.7  18.6  16.3 999.0 99.0
83 08 20 08 312 08.5 12.6 01.90 06.30 04.90 999 1013.5  17.8  16.3 999.0 99.0
83 08 20 09 314 07.3 11.3 01.90 05.90 04.80 999 1014.4  17.4  16.3 999.0 99.0
83 08 20 10 315 07.4 11.2 01.60 05.60 04.60 999 1014.9  17.3  16.2 999.0 99.0
83 08 20 11 315 07.2 11.4 01.50 05.60 04.40 999 1015.8  17.1  16.2 999.0 99.0
83 08 20 12 315 08.0 11.9 01.60 05.60 04.50 999 1016.4  16.9  16.2 999.0 99.0
83 08 20 13 308 06.5 10.3 01.60 05.30 04.30 999 1017.6  16.8  16.2 999.0 99.0
83 08 20 14 321 06.4 10.2 01.60 05.30 04.40 999 1018.2  16.6  16.2 999.0 99.0
83 08 20 15 325 05.3 08.7 01.50 05.30 04.40 999 1019.3  16.4  16.2 999.0 99.0
83 08 20 16 337 05.7 09.1 01.40 05.00 04.30 999 1019.8  16.3  16.3 999.0 99.0
83 08 20 17 331 04.0 06.4 01.30 05.60 04.30 999 1020.4  16.2  16.3 999.0 99.0
83 08 20 18 327 04.0 06.0 01.20 05.60 04.20 999 1020.7  16.2  16.4 999.0 99.0
83 08 20 19 311 03.4 04.9 01.00 05.30 04.20 999 1020.6  16.1  16.5 999.0 99.0
83 08 20 20 321 03.7 05.7 00.90 05.30 04.00 999 1020.2  16.3  16.5 999.0 99.0
83 08 20 21 304 03.1 04.6 00.90 05.30 03.90 999 1020.0  16.4  16.5 999.0 99.0
83 08 20 22 299 02.7 03.8 00.80 05.00 04.10 999 1019.5  16.6  16.6 999.0 99.0
83 08 20 23 324 02.1 02.7 00.70 05.00 03.90 999 1019.2  16.6  16.6 999.0 99.0
83 08 21 00 323 02.0 02.5 00.60 04.80 03.90 999 1019.7  16.5  16.6 999.0 99.0
83 08 21 01 302 01.9 02.5 00.50 04.80 03.80 999 1020.1  16.4  16.6 999.0 99.0
83 08 21 02 311 01.7 02.2 00.50 04.50 03.70 999 1020.3  16.3  16.6 999.0 99.0
83 08 21 03 353 01.3 01.9 00.40 04.30 03.60 999 1020.0  16.3  16.6 999.0 99.0
83 08 21 04 024 03.1 03.7 00.30 04.20 03.40 999 1019.8  16.3  16.5 999.0 99.0
83 08 21 05 032 02.3 02.7 00.30 04.20 03.50 999 1019.6  16.3  16.5 999.0 99.0
83 08 21 06 117 02.0 02.9 00.30 03.70 03.40 999 1018.9  16.4  16.5 999.0 99.0
83 08 21 07 171 02.4 02.8 00.30 03.70 03.40 999 1018.7  16.5  16.5 999.0 99.0
83 08 21 08 171 02.5 03.7 00.20 03.60 03.30 999 1018.5  16.7  16.5 999.0 99.0
83 08 21 09 155 02.2 02.7 00.20 03.70 03.30 999 1018.2  16.8  16.5 999.0 99.0
83 08 21 10 144 03.4 04.1 00.20 03.60 03.30 999 1017.8  16.9  16.5 999.0 99.0
83 08 21 11 156 03.2 03.9 00.20 03.60 03.20 999 1017.8  17.0  16.5 999.0 99.0
83 08 21 12 164 02.3 03.2 00.10 03.30 03.10 999 1017.8  17.1  16.5 999.0 99.0
83 08 21 13 144 02.4 03.0 00.20 03.60 02.90 999 1017.7  17.2  16.5 999.0 99.0
83 08 21 14 126 01.7 02.2 00.20 03.00 02.80 999 1017.8  17.3  16.5 999.0 99.0
83 08 21 15 144 04.2 05.9 00.30 03.00 02.80 999 1016.3  17.4  16.5 999.0 99.0
83 08 21 16 136 03.9 05.7 00.30 03.00 02.70 999 1015.5  17.4  16.6 999.0 99.0
83 08 21 17 194 06.0 09.6 00.40 02.80 02.80 999 1016.1  16.8  16.5 999.0 99.0
83 08 21 18 129 03.2 04.8 00.40 03.20 02.90 999 1014.4  17.1  16.6 999.0 99.0
83 08 21 19 128 04.7 06.4 00.40 03.60 03.00 999 1013.1  17.4  16.6 999.0 99.0
83 08 21 20 147 04.5 07.2 00.40 03.20 02.90 999 1012.5  17.8  16.6 999.0 99.0
83 08 21 21 170 05.1 07.7 00.50 03.20 03.00 999 1012.2  18.0  16.6 999.0 99.0
83 08 21 22 162 04.5 07.2 00.70 03.40 03.20 999 1011.3  17.5  16.6 999.0 99.0
83 08 21 23 175 04.5 06.7 00.70 03.60 03.20 999 1011.0  17.8  16.6 999.0 99.0
83 08 22 00 199 04.8 07.2 00.70 03.70 03.30 999 1011.0  17.6  16.5 999.0 99.0
83 08 22 01 212 03.7 05.2 00.70 03.80 03.40 999 1011.0  17.5  16.5 999.0 99.0
83 08 22 02 184 03.8 05.3 00.60 04.00 03.50 999 1010.6  17.3  16.5 999.0 99.0
83 08 22 03 187 03.4 04.6 00.50 03.70 03.30 999 1010.2  17.4  16.5 999.0 99.0
83 08 22 04 198 02.4 03.3 00.40 03.80 03.30 999 1009.8  17.3  16.5 999.0 99.0
83 08 22 05 217 02.7 03.4 00.40 03.40 03.20 999 1009.6  17.3  16.4 999.0 99.0
83 08 22 06 258 02.7 03.3 00.30 03.40 03.10 999 1009.6  17.4  16.4 999.0 99.0
83 08 22 07 336 06.5 08.6 00.30 03.00 03.10 999 1009.8  16.8  16.5 999.0 99.0
83 08 22 08 334 05.6 09.0 00.40 02.60 02.80 999 1010.2  16.3  16.4 999.0 99.0
83 08 22 09 333 06.8 10.2 00.70 03.20 03.10 999 1010.7  16.5  16.4 999.0 99.0
83 08 22 10 331 07.1 10.4 00.90 04.00 03.50 999 1011.3  16.5  16.4 999.0 99.0
83 08 22 11 329 06.8 10.4 01.10 04.00 03.70 999 1012.4  16.3  16.4 999.0 99.0
83 08 22 12 334 07.0 10.5 01.20 04.30 03.70 999 1013.7  16.1  16.4 999.0 99.0
83 08 22 13 328 06.7 10.5 01.30 04.50 03.90 999 1015.0  16.0  16.3 999.0 99.0
83 08 22 14 328 05.3 08.9 01.30 04.30 03.90 999 1015.0  16.0  16.4 999.0 99.0
83 08 22 15 317 05.5 08.2 01.00 04.50 03.80 999 1015.8  16.1  16.4 999.0 99.0
83 08 22 16 304 04.1 07.1 00.90 04.50 03.70 999 1015.9  16.3  16.4 999.0 99.0
83 08 22 17 275 04.4 06.4 00.80 04.20 03.60 999 1016.3  16.8  16.5 999.0 99.0
83 08 22 18 294 06.5 09.4 00.80 04.20 03.60 999 1016.7  16.8  16.6 999.0 99.0
83 08 22 19 299 06.7 10.4 01.10 04.20 03.70 999 1016.8  16.9  16.6 999.0 99.0
83 08 22 20 292 06.1 09.0 01.10 04.80 03.90 999 1017.2  16.9  16.7 999.0 99.0
83 08 22 21 299 07.1 09.8 01.10 04.50 03.80 999 1017.3  17.4  16.7 999.0 99.0
83 08 22 22 285 05.7 08.1 01.00 04.50 03.70 999 1017.9  17.8  16.6 999.0 99.0
83 08 22 23 281 05.5 07.7 00.90 04.30 03.70 999 1018.3  17.7  16.6 999.0 99.0
83 08 23 00 290 05.6 07.9 00.90 04.30 03.70 999 1018.5  17.9  16.6 999.0 99.0
83 08 23 01 289 03.5 05.1 00.90 04.50 03.70 999 1018.6  17.4  16.5 999.0 99.0
83 08 23 02 291 03.7 05.3 00.80 04.50 03.70 999 1018.9  17.3  16.5 999.0 99.0
83 08 23 03 285 02.8 03.8 00.70 04.30 03.70 999 1019.0  17.1  16.5 999.0 99.0
83 08 23 04 291 02.9 03.7 00.60 04.50 03.60 999 1019.2  17.1  16.5 999.0 99.0
83 08 23 05 283 03.5 04.8 00.50 04.20 03.50 999 1019.7  17.0  16.4 999.0 99.0
83 08 23 06 286 04.0 05.3 00.50 04.30 03.50 999 1020.3  17.0  16.4 999.0 99.0
83 08 23 07 294 03.7 04.9 00.50 04.30 03.60 999 1020.7  16.9  16.4 999.0 99.0
83 08 23 08 297 03.0 03.8 00.50 04.20 03.50 999 1020.9  16.8  16.5 999.0 99.0
83 08 23 09 288 01.8 02.3 00.40 04.00 03.40 999 1020.9  16.6  16.5 999.0 99.0
83 08 23 10 305 02.4 02.9 00.40 03.40 03.20 999 1021.0  16.6  16.5 999.0 99.0
83 08 23 11 318 02.8 03.5 00.40 03.70 03.40 999 1021.4  16.6  16.5 999.0 99.0
83 08 23 12 337 01.7 02.2 00.40 04.20 03.30 999 1021.9  16.9  16.5 999.0 99.0
83 08 23 13 070 01.5 02.1 00.30 04.00 03.30 999 1022.6  17.1  16.5 999.0 99.0
83 08 23 14 096 01.4 02.1 00.30 03.70 03.30 999 1022.9  17.2  16.5 999.0 99.0
83 08 23 15 173 00.5 01.5 00.30 03.40 03.20 999 1023.3  17.5  16.6 999.0 99.0
83 08 23 16 257 01.4 01.9 00.30 03.40 03.20 999 1023.9  17.7  16.8 999.0 99.0
83 08 23 17 250 01.2 01.8 00.30 03.40 03.20 999 1024.0  17.7  16.9 999.0 99.0
83 08 23 18 220 02.3 02.8 00.30 03.10 03.20 999 1023.7  17.5  16.9 999.0 99.0
83 08 23 19 218 01.1 01.6 00.20 03.10 03.10 999 1023.7  17.9  16.8 999.0 99.0
83 08 23 20 353 00.0 00.5 00.20 03.00 03.10 999 1023.6  18.2  16.9 999.0 99.0
83 08 23 21 236 00.7 01.0 00.20 03.00 02.80 999 1023.3  18.5  17.0 999.0 99.0
83 08 23 22 224 01.2 01.5 00.10 02.80 02.90 999 1023.2  18.7  17.1 999.0 99.0
83 08 23 23 187 01.0 01.2 00.10 02.90 02.80 999 1023.0  18.8  17.1 999.0 99.0
83 08 24 00 353 00.0 00.1 00.10 02.90 02.90 999 1022.8  19.3  17.1 999.0 99.0
83 08 24 01 353 00.0 00.3 00.10 03.40 03.00 999 1022.6  17.9  17.2 999.0 99.0
83 08 24 02 153 01.2 02.2 00.10 03.30 02.90 999 1023.1  17.4  17.2 999.0 99.0
83 08 24 03 168 02.2 02.7 99.00 99.00 99.00 999 1023.4  17.5  17.3 999.0 99.0
83 08 24 04 177 03.1 03.6 99.00 99.00 99.00 999 1023.8  17.7  17.3 999.0 99.0
83 08 24 05 178 02.0 02.4 99.00 99.00 99.00 999 1023.7  17.7  17.1 999.0 99.0
83 08 24 06 171 02.5 02.9 99.00 99.00 99.00 999 1023.7  17.8  16.9 999.0 99.0
83 08 24 07 178 02.8 03.1 99.00 99.00 99.00 999 1023.6  17.9  16.9 999.0 99.0
83 08 24 08 188 03.1 03.7 99.00 99.00 99.00 999 1023.3  17.7  16.9 999.0 99.0
83 08 24 09 210 03.8 04.3 99.00 99.00 99.00 999 1023.6  17.6  16.8 999.0 99.0
83 08 24 10 200 03.3 03.7 99.00 99.00 99.00 999 1023.8  17.5  16.8 999.0 99.0
83 08 24 11 204 02.7 03.2 99.00 99.00 99.00 999 1024.4  17.6  16.7 999.0 99.0
83 08 24 12 198 04.5 05.4 99.00 99.00 99.00 999 1024.6  17.8  16.7 999.0 99.0
83 08 24 13 202 04.0 05.0 99.00 99.00 99.00 999 1025.0  17.7  16.7 999.0 99.0
83 08 24 14 201 03.8 04.9 99.00 99.00 99.00 999 1025.3  17.9  16.7 999.0 99.0
83 08 24 15 215 04.8 06.2 99.00 99.00 99.00 999 1025.2  18.2  16.7 999.0 99.0
83 08 24 16 197 05.4 07.2 99.00 99.00 99.00 999 1024.5  18.3  16.7 999.0 99.0
83 08 24 17 206 02.0 02.5 99.00 99.00 99.00 999 1024.7  18.3  16.8 999.0 99.0
83 08 24 18 166 01.7 02.4 99.00 99.00 99.00 999 1024.9  18.4  17.0 999.0 99.0
83 08 24 19 138 01.3 01.9 99.00 99.00 99.00 999 1024.3  18.6  17.0 999.0 99.0
83 08 24 20 121 02.0 02.7 99.00 99.00 99.00 999 1023.6  18.6  17.2 999.0 99.0
83 08 24 21 110 04.2 06.1 99.00 99.00 99.00 999 1023.0  18.4  17.2 999.0 99.0
83 08 24 22 108 03.8 05.2 99.00 99.00 99.00 999 1022.9  18.5  17.2 999.0 99.0
83 08 24 23 118 02.9 04.0 99.00 99.00 99.00 999 1022.9  18.8  17.2 999.0 99.0
83 08 25 00 121 03.0 04.2 99.00 99.00 99.00 999 1022.7  18.7  17.2 999.0 99.0
83 08 25 01 113 02.0 03.0 99.00 99.00 99.00 999 1022.9  18.2  17.1 999.0 99.0
83 08 25 02 131 02.7 03.2 99.00 99.00 99.00 999 1022.9  18.0  17.1 999.0 99.0
83 08 25 03 159 03.8 04.6 99.00 99.00 99.00 999 1022.6  18.8  17.1 999.0 99.0
83 08 25 04 200 03.8 04.5 99.00 99.00 99.00 999 1022.7  18.9  17.1 999.0 99.0
83 08 25 05 191 03.8 04.4 99.00 99.00 99.00 999 1022.4  18.5  17.0 999.0 99.0
83 08 25 06 189 04.1 05.3 99.00 99.00 99.00 999 1022.8  18.3  17.0 999.0 99.0
83 08 25 07 189 04.8 06.6 99.00 99.00 99.00 999 1022.3  18.3  17.0 999.0 99.0
83 08 25 08 199 04.7 06.7 99.00 99.00 99.00 999 1022.3  18.4  16.9 999.0 99.0
83 08 25 09 201 04.2 06.4 99.00 99.00 99.00 999 1022.0  18.3  16.9 999.0 99.0
83 08 25 10 204 04.4 06.0 99.00 99.00 99.00 999 1022.1  18.4  16.9 999.0 99.0
83 08 25 11 200 04.5 05.7 99.00 99.00 99.00 999 1022.2  18.3  16.9 999.0 99.0
83 08 25 12 184 03.9 05.2 99.00 99.00 99.00 999 1021.7  18.3  16.8 999.0 99.0
83 08 25 13 180 04.1 05.4 99.00 99.00 99.00 999 1021.2  18.1  16.8 999.0 99.0
83 08 25 14 183 04.2 05.9 99.00 99.00 99.00 999 1020.7  18.4  16.9 999.0 99.0
83 08 25 15 182 03.7 04.8 99.00 99.00 99.00 999 1020.8  18.5  16.9 999.0 99.0
83 08 25 16 190 05.2 07.2 99.00 99.00 99.00 999 1021.0  18.8  17.0 999.0 99.0
83 08 25 17 178 05.0 06.7 99.00 99.00 99.00 999 1020.4  19.5  17.0 999.0 99.0
83 08 25 18 178 04.1 05.6 99.00 99.00 99.00 999 1019.4  19.7  17.1 999.0 99.0
83 08 25 19 187 04.5 05.9 99.00 99.00 99.00 999 1018.8  19.8  17.2 999.0 99.0
83 08 25 20 190 04.0 05.2 99.00 99.00 99.00 999 1017.8  19.7  17.3 999.0 99.0
83 08 25 21 207 02.7 03.4 99.00 99.00 99.00 999 1017.4  19.9  17.3 999.0 99.0
83 08 25 22 208 02.6 03.0 99.00 99.00 99.00 999 1016.9  19.8  17.4 999.0 99.0
83 08 25 23 207 03.7 04.4 99.00 99.00 99.00 999 1016.6  20.8  17.4 999.0 99.0
83 08 26 00 229 03.8 04.8 99.00 99.00 99.00 999 1016.2  20.1  17.4 999.0 99.0
83 08 26 01 228 03.5 04.2 99.00 99.00 99.00 999 1016.3  19.5  17.3 999.0 99.0
83 08 26 02 228 04.2 04.8 99.00 99.00 99.00 999 1016.3  20.2  17.3 999.0 99.0
83 08 26 03 211 03.4 03.9 99.00 99.00 99.00 999 1016.3  19.5  17.3 999.0 99.0
83 08 26 04 215 04.5 05.2 99.00 99.00 99.00 999 1016.1  19.5  17.3 999.0 99.0
83 08 26 05 218 03.5 04.7 99.00 99.00 99.00 999 1015.7  19.5  17.3 999.0 99.0
83 08 26 06 225 04.9 06.1 99.00 99.00 99.00 999 1015.9  19.8  17.3 999.0 99.0
83 08 26 07 235 04.5 05.8 99.00 99.00 99.00 999 1015.8  19.6  17.3 999.0 99.0
83 08 26 08 231 04.0 05.0 99.00 99.00 99.00 999 1015.9  19.3  17.3 999.0 99.0
83 08 26 09 250 04.0 04.8 99.00 99.00 99.00 999 1016.3  19.7  17.2 999.0 99.0
83 08 26 10 249 04.2 05.3 99.00 99.00 99.00 999 1015.4  19.3  17.2 999.0 99.0
83 08 26 11 249 03.5 04.4 99.00 99.00 99.00 999 1016.3  19.0  17.2 999.0 99.0
83 08 26 12 247 03.5 04.2 99.00 99.00 99.00 999 1015.9  18.9  17.2 999.0 99.0
83 08 26 13 249 05.1 06.2 99.00 99.00 99.00 999 1016.3  19.2  17.2 999.0 99.0
83 08 26 14 252 04.2 05.4 99.00 99.00 99.00 999 1015.9  19.6  17.2 999.0 99.0
83 08 26 15 354 03.3 09.2 99.00 99.00 99.00 999 1016.3  18.8  17.3 999.0 99.0
