YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 09 26 00 274  7.4  8.9  0.56  2.94  3.51 999 1021.0  12.7  14.5 999.0 99.0 99.00
2001 09 26 01 283  8.1  9.2  0.70  3.45  3.45 999 1020.4  12.9  14.4 999.0 99.0 99.00
2001 09 26 02 289  8.2  9.4  0.75  3.85  3.59 999 1019.6  13.3  14.4 999.0 99.0 99.00
2001 09 26 03 308  8.0  9.3  0.82  4.00  3.64 999 1019.1  14.3  14.4 999.0 99.0 99.00
2001 09 26 04 320  6.7  7.8  0.67  3.70  3.54 999 1019.0  14.5  14.4 999.0 99.0 99.00
2001 09 26 05 335  6.4  7.3  0.61  3.70  3.52 999 1018.6  14.5  14.3 999.0 99.0 99.00
2001 09 26 06 349  7.5  9.0  0.51  3.70  3.29 999 1018.3  14.5  14.3 999.0 99.0 99.00
2001 09 26 07 346  7.7  9.1  0.49  3.70  3.20 999 1018.1  14.2  14.3 999.0 99.0 99.00
2001 09 26 08 349  8.2  9.7  0.52  3.13  3.12 999 1017.8  14.0  14.3 999.0 99.0 99.00
2001 09 26 09 341  8.5  9.7  0.61  3.13  3.15 999 1017.4  13.8  14.2 999.0 99.0 99.00
2001 09 26 10 346  8.5  9.7  0.71  3.33  3.44 999 1017.6  13.7  14.2 999.0 99.0 99.00
2001 09 26 11 341  8.8 10.5  0.76  3.85  3.52 999 1017.6  13.4  14.2 999.0 99.0 99.00
2001 09 26 12 340  7.5  8.7  0.73  3.85  3.52 999 1018.0  13.2  14.2 999.0 99.0 99.00
2001 09 26 13 341  7.8  9.0  0.67  3.85  3.50 999 1018.0  13.3  14.2 999.0 99.0 99.00
2001 09 26 14 331  7.7  9.1  0.78  4.00  3.61 999 1018.1  13.1  14.2 999.0 99.0 99.00
2001 09 26 15 341  6.7  7.9  0.93  3.85  3.74 999 1018.5  13.1  14.2 999.0 99.0 99.00
2001 09 26 16   4  5.4  6.3  0.83  4.00  3.71 999 1018.6  13.5  14.3 999.0 99.0 99.00
2001 09 26 17   7  5.6  6.5  0.82  4.35  3.80 999 1018.6  14.0  14.3 999.0 99.0 99.00
2001 09 26 18  29  5.3  6.3  0.72  4.00  3.74 999 1018.4  14.3  14.4 999.0 99.0 99.00
2001 09 26 19  43  3.5  5.0  0.74  4.55  3.77 999 1017.9  14.3  14.4 999.0 99.0 99.00
2001 09 26 20 121  1.5  1.9  0.68  4.55  3.92 999 1017.5  14.4  14.5 999.0 99.0 99.00
2001 09 26 21 209  2.0  2.6  0.61  4.76  3.88 999 1017.2  14.7  14.7 999.0 99.0 99.00
2001 09 26 22 190  2.5  2.8  0.63  5.00  4.15 999 1017.4  14.6  14.7 999.0 99.0 99.00
2001 09 26 23 221  3.2  3.7  0.68  5.56  4.53 999 1017.6  14.5  14.6 999.0 99.0 99.00
2001 09 27 00 243  3.1  3.8  0.74  6.67  5.02 999 1017.7  14.2  14.5 999.0 99.0 99.00
2001 09 27 01 295  3.1  4.0  0.85  6.67  5.53 999 1018.2  14.0  14.5 999.0 99.0 99.00
2001 09 27 02 306  3.9  4.5  0.74  6.25  5.35 999 1018.5  14.0  14.4 999.0 99.0 99.00
2001 09 27 03 328  5.2  5.9  0.64  6.25  5.29 999 1018.7  13.8  14.4 999.0 99.0 99.00
2001 09 27 04  35  9.2 11.3  0.59  5.88  5.13 999 1018.8  15.0  14.4 999.0 99.0 99.00
2001 09 27 05  76 10.7 12.4  0.87  5.88  3.92 999 1019.6  12.4  14.3 999.0 99.0 99.00
2001 09 27 06  71  8.6 10.3  1.20  4.00  4.12 999 1019.8  12.3  14.3 999.0 99.0 99.00
2001 09 27 07  60  6.8  8.3  1.00  5.56  4.18 999 1020.1  12.1  14.3 999.0 99.0 99.00
2001 09 27 08  63  5.8  7.0  1.12  5.56  4.45 999 1020.3  11.9  14.2 999.0 99.0 99.00
2001 09 27 09  39  6.2  8.5  1.02  5.26  4.45 999 1020.6  11.7  14.2 999.0 99.0 99.00
2001 09 27 10  29  5.5  6.5  1.00  5.56  4.31 999 1021.1  11.5  14.2 999.0 99.0 99.00
2001 09 27 11  46  4.1  5.5  0.99  5.26  4.42 999 1021.6  11.5  14.2 999.0 99.0 99.00
2001 09 27 12  23  6.4  7.5  1.11  6.67  4.76 999 1022.0  10.9  14.2 999.0 99.0 99.00
2001 09 27 13  20  4.9  6.5  1.03  6.25  4.55 999 1022.6  10.6  14.2 999.0 99.0 99.00
2001 09 27 14  24  5.2  6.2  0.97  6.25  4.53 999 1023.0  10.5  14.2 999.0 99.0 99.00
2001 09 27 15  23  5.6  6.7  0.77  6.25  4.19 999 1023.4  10.1  14.2 999.0 99.0 99.00
2001 09 27 16  44  5.7  7.2  0.78  5.88  4.10 999 1023.8   9.8  14.2 999.0 99.0 99.00
2001 09 27 17  20  4.6  6.3  0.74  5.88  4.09 999 1024.3   9.5  14.2 999.0 99.0 99.00
2001 09 27 18  45  4.7  6.3  0.72  5.56  4.17 999 1024.4   9.9  14.3 999.0 99.0 99.00
2001 09 27 19  70  4.3  5.9  0.75  5.26  4.20 999 1024.3   9.8  14.3 999.0 99.0 99.00
2001 09 27 20  88  5.4  6.9  0.69  5.26  4.20 999 1024.2   9.7  14.3 999.0 99.0 99.00
2001 09 27 21  89  4.7  5.9  0.68  5.00  4.15 999 1024.2  10.1  14.3 999.0 99.0 99.00
2001 09 27 22  86  4.0  5.3  0.72  5.00  4.21 999 1024.3  10.3  14.4 999.0 99.0 99.00
2001 09 27 23 100  3.8  4.9  0.73  5.26  4.21 999 1024.5  10.2  14.4 999.0 99.0 99.00
2001 09 28 00  99  2.1  3.5  0.69  5.26  4.09 999 1024.7   9.9  14.3 999.0 99.0 99.00
2001 09 28 01  66  3.1  4.4  0.63  5.00  4.02 999 1025.0  10.2  14.3 999.0 99.0 99.00
2001 09 28 02  48  4.0  5.5  0.62  5.00  4.04 999 1025.4  10.3  14.2 999.0 99.0 99.00
2001 09 28 03  61  3.6  4.8  0.58  5.00  4.06 999 1025.8  10.4  14.2 999.0 99.0 99.00
2001 09 28 04  65  5.0  6.0  0.52  4.76  3.99 999 1026.0  10.6  14.1 999.0 99.0 99.00
2001 09 28 05  66  5.7  7.1  0.48  5.26  3.91 999 1026.3  10.8  14.1 999.0 99.0 99.00
2001 09 28 06  90  3.9  5.0  0.46  4.76  3.92 999 1026.4  10.7  14.2 999.0 99.0 99.00
2001 09 28 07  71  3.3  4.7  0.49  5.26  3.93 999 1026.8  11.0  14.2 999.0 99.0 99.00
2001 09 28 08  56  4.5  6.4  0.47  5.26  3.88 999 1026.9  11.2  14.2 999.0 99.0 99.00
2001 09 28 09  65  2.8  4.7  0.46  5.26  3.87 999 1026.9  11.2  14.2 999.0 99.0 99.00
2001 09 28 10  42  2.1  3.6  0.48  5.00  3.79 999 1027.3  11.1  14.2 999.0 99.0 99.00
2001 09 28 11  36  1.8  3.2  0.44  5.00  3.82 999 1027.7  11.0  14.2 999.0 99.0 99.00
2001 09 28 12 352  1.8  2.7  0.42  5.00  3.87 999 1028.1  11.1  14.2 999.0 99.0 99.00
2001 09 28 13 355  1.2  1.8  0.40  4.55  3.84 999 1028.4  11.3  14.2 999.0 99.0 99.00
2001 09 28 14 111  3.3  4.2  0.44  4.35  3.81 999 1028.5  11.3  14.2 999.0 99.0 99.00
2001 09 28 15 110  2.8  3.7  0.52  4.35  3.92 999 1028.9  11.2  14.2 999.0 99.0 99.00
2001 09 28 16  64  1.7  2.9  0.63  4.76  4.33 999 1029.2  11.3  14.2 999.0 99.0 99.00
2001 09 28 17  48  2.4  4.1  0.63  5.56  4.35 999 1029.2  11.3  14.2 999.0 99.0 99.00
2001 09 28 18  41  2.9  5.5  0.51  5.26  4.18 999 1029.0  11.2  14.3 999.0 99.0 99.00
2001 09 28 19  49  3.3  4.6  0.49  5.26  4.12 999 1028.4  11.0  14.3 999.0 99.0 99.00
2001 09 28 20  75  3.0  4.1  0.45  5.00  4.07 999 1028.0  10.8  14.4 999.0 99.0 99.00
2001 09 28 21  65  3.1  4.3  0.34  5.00  3.87 999 1027.9  10.7  14.4 999.0 99.0 99.00
2001 09 28 22  85  3.0  4.0  0.31  4.55  3.81 999 1027.5  10.6  14.4 999.0 99.0 99.00
2001 09 28 23  90  2.6  3.8  0.31  4.76  3.82 999 1027.5  10.7  14.4 999.0 99.0 99.00
2001 09 29 00  72  2.5  3.2  0.26  4.55  3.64 999 1027.3  10.7  14.4 999.0 99.0 99.00
2001 09 29 01  88  2.6  3.6  0.27  4.17  3.66 999 1027.3  10.8  14.3 999.0 99.0 99.00
2001 09 29 02 125  2.6  3.3  0.22  4.17  3.68 999 1027.4  11.0  14.3 999.0 99.0 99.00
2001 09 29 03 111  3.3  4.3  0.20  4.17  3.51 999 1027.3  11.1  14.2 999.0 99.0 99.00
2001 09 29 04 104  2.7  3.3  0.20  4.00  3.38 999 1027.1  11.4  14.2 999.0 99.0 99.00
2001 09 29 05 106  2.8  3.4  0.24  2.78  3.11 999 1026.8  11.6  14.2 999.0 99.0 99.00
2001 09 29 06 112  2.7  3.3  0.24  3.03  3.08 999 1026.8  11.9  14.2 999.0 99.0 99.00
2001 09 29 07 140  3.5  4.1  0.20  2.86  3.07 999 1026.9  11.7  14.1 999.0 99.0 99.00
2001 09 29 08 166  3.6  4.5  0.22  2.94  2.96 999 1027.0  11.7  14.1 999.0 99.0 99.00
2001 09 29 09 193  3.9  4.5  0.20  2.94  2.96 999 1027.1  12.2  14.1 999.0 99.0 99.00
2001 09 29 10 237  3.9  4.6  0.21  2.63  2.92 999 1027.8  12.5  14.1 999.0 99.0 99.00
2001 09 29 11 236  5.2  5.9  0.22  2.70  2.92 999 1028.0  12.5  14.1 999.0 99.0 99.00
2001 09 29 12 250  4.8  5.6  0.27  2.56  2.90 999 1028.4  12.4  14.1 999.0 99.0 99.00
2001 09 29 13 214  4.8  5.6  0.33  3.03  3.02 999 1028.5  12.6  14.1 999.0 99.0 99.00
2001 09 29 14 210  6.0  6.9  0.35  3.33  3.11 999 1028.4  12.6  14.1 999.0 99.0 99.00
2001 09 29 15 212  5.5  6.3  0.40  3.33  3.11 999 1028.6  12.4  14.1 999.0 99.0 99.00
2001 09 29 16 216  4.9  5.8  0.38  3.33  3.10 999 1028.7  12.4  14.2 999.0 99.0 99.00
2001 09 29 17 204  4.6  5.3  0.34  3.33  3.08 999 1028.3  12.2  14.2 999.0 99.0 99.00
2001 09 29 18 191  4.1  5.1  0.29  3.23  3.05 999 1027.9  12.3  14.3 999.0 99.0 99.00
2001 09 29 19 215  3.2  3.7  0.28  3.13  2.99 999 1027.3  12.7  14.4 999.0 99.0 99.00
2001 09 29 20 232  2.9  3.6  0.26  3.13  2.98 999 1026.8  13.2  14.5 999.0 99.0 99.00
2001 09 29 21 301  1.2  1.5  0.22  2.94  2.92 999 1026.1  13.8  14.6 999.0 99.0 99.00
2001 09 29 22 106  0.9  1.2  0.18  2.94  2.89 999 1025.6  14.1  14.7 999.0 99.0 99.00
2001 09 29 23  34  1.3  1.6  0.00  0.00  0.00 999 1025.5  14.0  14.6 999.0 99.0 99.00
2001 09 30 00 109  2.4  3.2  0.00  0.00  0.00 999 1025.1  13.7  14.6 999.0 99.0 99.00
2001 09 30 01 145  4.6  5.2  0.00  0.00  0.00 999 1024.9  13.9  14.5 999.0 99.0 99.00
2001 09 30 02 154  6.0  7.0  0.00  0.00  0.00 999 1024.7  13.9  14.4 999.0 99.0 99.00
2001 09 30 03 167  4.7  5.5  0.19  2.50  2.70 999 1025.0  14.0  14.4 999.0 99.0 99.00
2001 09 30 04 214  6.5  7.7  0.23  2.50  2.70 999 1024.5  14.6  14.3 999.0 99.0 99.00
2001 09 30 05 225  9.0 10.6  0.27  2.56  2.71 999 1024.0  14.1  14.3 999.0 99.0 99.00
2001 09 30 06 229  8.6 10.4  0.61  3.23  3.08 999 1023.9  13.4  14.3 999.0 99.0 99.00
2001 09 30 07 234 10.1 12.0  0.85  3.85  3.47 999 1023.8  12.9  14.2 999.0 99.0 99.00
2001 09 30 08 233  8.6  9.9  1.02  4.17  3.77 999 1023.8  12.5  14.2 999.0 99.0 99.00
2001 09 30 09 241  7.4  8.6  0.92  4.35  3.83 999 1023.8  12.2  14.1 999.0 99.0 99.00
2001 09 30 10 241  7.0  8.0  0.90  4.76  3.91 999 1023.7  12.2  14.1 999.0 99.0 99.00
2001 09 30 11 235  8.6 10.1  1.05  4.76  3.97 999 1023.5  12.5  14.1 999.0 99.0 99.00
2001 09 30 12 233  8.4  9.6  1.07  4.76  4.04 999 1023.5  12.7  14.1 999.0 99.0 99.00
2001 09 30 13 227  9.1 10.8  1.11  4.55  4.08 999 1023.2  12.8  14.1 999.0 99.0 99.00
2001 09 30 14 215  9.6 11.0  1.21  4.76  4.17 999 1022.6  12.9  14.1 999.0 99.0 99.00
2001 09 30 15 233  8.9 10.1  1.27  5.00  4.29 999 1023.2  13.0  14.1 999.0 99.0 99.00
2001 09 30 16 222  8.6  9.7  1.14  5.00  4.13 999 1022.4  13.0  14.1 999.0 99.0 99.00
2001 09 30 17 230  7.7  8.5  1.04  4.76  3.91 999 1022.2  13.4  14.1 999.0 99.0 99.00
2001 09 30 18 239  6.0  7.3  0.95  4.55  4.01 999 1021.6  13.5  14.1 999.0 99.0 99.00
2001 09 30 19 270  5.4  6.0  0.80  4.35  3.94 999 1021.3  13.3  14.1 999.0 99.0 99.00
2001 09 30 20 255  6.5  7.5  0.74  4.76  3.88 999 1020.9  14.0  14.1 999.0 99.0 99.00
2001 09 30 21 256  5.7  6.5  0.70  3.85  3.78 999 1020.1  14.2  14.2 999.0 99.0 99.00
2001 09 30 22 253  4.7  5.8  0.66  4.76  3.84 999 1019.8  14.6  14.2 999.0 99.0 99.00
2001 09 30 23 265  4.8  5.4  0.60  4.55  3.75 999 1019.5  14.7  14.2 999.0 99.0 99.00
2001 10 01 00 278  5.1  5.9  0.52  4.17  3.62 999 1019.6  14.5  14.1 999.0 99.0 99.00
2001 10 01 01 274  4.9  5.7  0.43  4.35  3.58 999 1019.7  14.7  14.1 999.0 99.0 99.00
2001 10 01 02 276  4.1  4.6  0.41  4.00  3.52 999 1019.6  14.9  14.1 999.0 99.0 99.00
2001 10 01 03 280  3.2  3.6  0.34  4.17  3.53 999 1019.2  15.0  14.1 999.0 99.0 99.00
2001 10 01 04 267  3.3  3.7  0.28  4.00  3.40 999 1019.1  14.9  14.1 999.0 99.0 99.00
2001 10 01 05 246  2.1  2.5  0.27  3.70  3.42 999 1018.9  14.5  14.1 999.0 99.0 99.00
2001 10 01 06 281  2.5  3.1  0.21  4.00  3.38 999 1019.0  14.3  14.1 999.0 99.0 99.00
2001 10 01 07 295  0.5  0.9  0.19  3.70  3.43 999 1018.6  14.2  14.1 999.0 99.0 99.00
2001 10 01 08 298  1.6  1.8  0.15  3.85  3.35 999 1018.1  13.8  14.1 999.0 99.0 99.00
2001 10 01 09 333  3.8  4.3  0.00  0.00  0.00 999 1017.8  14.1  14.1 999.0 99.0 99.00
2001 10 01 10 340  3.5  4.2  0.00  0.00  0.00 999 1017.7  14.0  14.1 999.0 99.0 99.00
2001 10 01 11 347  3.2  3.8  0.00  0.00  0.00 999 1017.4  13.9  14.1 999.0 99.0 99.00
2001 10 01 12 332  3.0  3.5  0.00  0.00  0.00 999 1017.5  13.9  14.0 999.0 99.0 99.00
2001 10 01 13 311  4.4  5.2  0.00  0.00  0.00 999 1017.6  13.9  14.0 999.0 99.0 99.00
2001 10 01 14 298  3.9  4.6  0.00  0.00  0.00 999 1017.3  13.8  14.0 999.0 99.0 99.00
2001 10 01 15 265  4.0  4.6  0.00  0.00  0.00 999 1016.9  13.7  14.1 999.0 99.0 99.00
2001 10 01 16 272  5.4  6.2  0.15  2.56  3.37 999 1016.9  13.9  14.1 999.0 99.0 99.00
2001 10 01 17 253  5.9  6.7  0.19  2.50  3.04 999 1016.1  13.5  14.2 999.0 99.0 99.00
2001 10 01 18 244  7.5  8.4  0.30  2.56  2.79 999 1015.4  13.5  14.2 999.0 99.0 99.00
2001 10 01 19 237  7.9  9.4  0.55  3.23  3.07 999 1014.0  13.4  14.2 999.0 99.0 99.00
2001 10 01 20 231  6.8  7.9  0.69  3.70  3.36 999 1013.3  14.4  14.2 999.0 99.0 99.00
2001 10 01 21 225  5.7  6.6  0.53  4.00  3.48 999 1012.7  14.6  14.3 999.0 99.0 99.00
2001 10 01 22 225  4.5  5.3  0.47  3.70  3.32 999 1012.3  15.1  14.3 999.0 99.0 99.00
2001 10 01 23 233  3.0  3.6  0.45  4.00  3.39 999 1012.0  15.4  14.3 999.0 99.0 99.00
2001 10 02 00 249  4.8  5.6  0.41  3.85  3.38 999 1011.8  16.0  14.3 999.0 99.0 99.00
2001 10 02 01 243  6.0  7.6  0.47  4.17  3.39 999 1011.6  16.1  14.3 999.0 99.0 99.00
2001 10 02 02 256  6.1  6.9  0.57  4.17  3.56 999 1011.6  16.3  14.2 999.0 99.0 99.00
2001 10 02 03 262  5.7  6.8  0.55  4.35  3.52 999 1011.5  16.1  14.2 999.0 99.0 99.00
2001 10 02 04 261  5.4  6.0  0.52  4.17  3.51 999 1011.6  15.7  14.2 999.0 99.0 99.00
2001 10 02 05 276  4.2  5.0  0.47  4.00  3.43 999 1011.8  15.6  14.2 999.0 99.0 99.00
2001 10 02 06 360  4.1  4.9  0.44  4.00  3.33 999 1012.2  15.1  14.2 999.0 99.0 99.00
2001 10 02 07  29  1.9  2.9  0.39  3.85  3.38 999 1012.6  15.3  14.2 999.0 99.0 99.00
2001 10 02 08  35  2.6  3.0  0.35  3.85  3.26 999 1012.3  14.9  14.1 999.0 99.0 99.00
2001 10 02 09  17  2.3  2.5  0.31  3.57  3.22 999 1012.4  15.0  14.1 999.0 99.0 99.00
2001 10 02 10  15  2.0  2.3  0.27  3.03  3.15 999 1012.4  14.8  14.1 999.0 99.0 99.00
2001 10 02 11  23  1.8  2.1  0.25  3.33  3.14 999 1012.4  14.5  14.1 999.0 99.0 99.00
2001 10 02 12  47  3.1  3.5  0.19  3.13  3.06 999 1012.3  14.5  14.1 999.0 99.0 99.00
2001 10 02 13  62  4.8  6.1  0.18  3.13  3.05 999 1012.0  14.5  14.1 999.0 99.0 99.00
2001 10 02 14  82  4.0  4.5  0.15  3.03  3.00 999 1011.9  14.6  14.1 999.0 99.0 99.00
2001 10 02 15 103  5.2  5.9  0.00  0.00  0.00 999 1011.0  14.6  14.1 999.0 99.0 99.00
2001 10 02 16 113  4.6  5.2  0.00  0.00  0.00 999 1010.7  14.4  14.2 999.0 99.0 99.00
2001 10 02 17 126  4.1  4.5  0.18  2.63  2.76 999 1009.7  14.2  14.2 999.0 99.0 99.00
2001 10 02 18  93  4.6  5.4  0.17  2.78  2.79 999 1008.3  14.3  14.3 999.0 99.0 99.00
2001 10 02 19  49  6.2  7.2  0.22  2.86  2.86 999 1007.8  14.5  14.4 999.0 99.0 99.00
2001 10 02 20  39 10.3 11.9  0.54  3.13  3.05 999 1007.0  14.1  14.4 999.0 99.0 99.00
2001 10 02 21  59 11.1 13.2  1.00  4.17  3.71 999 1006.2  14.0  14.3 999.0 99.0 99.00
2001 10 02 22  55 10.7 12.7  1.40  4.76  4.27 999 1006.4  13.4  14.2 999.0 99.0 99.00
2001 10 02 23  51 11.8 14.4  1.61  5.26  4.57 999 1007.9  13.1  14.2 999.0 99.0 99.00
2001 10 03 00  47 13.7 16.6  2.04  5.56  4.78 999 1007.8  13.0  14.1 999.0 99.0 99.00
2001 10 03 01  62 14.8 17.4  2.34  5.88  5.08 999 1006.9  12.9  14.1 999.0 99.0 99.00
2001 10 03 02  89 13.9 18.3  2.16  6.67  5.12 999 1005.8  13.3  14.0 999.0 99.0 99.00
2001 10 03 03  76 11.7 14.0  2.35  5.88  5.19 999 1006.9  13.4  14.0 999.0 99.0 99.00
2001 10 03 04  70 12.9 15.3  2.28  6.67  5.14 999 1006.8  13.1  13.9 999.0 99.0 99.00
2001 10 03 05  63 12.5 14.5  2.17  6.67  5.13 999 1006.4  13.0  13.9 999.0 99.0 99.00
2001 10 03 06  54 14.3 17.2  2.16  6.25  5.03 999 1005.6  12.6  13.9 999.0 99.0 99.00
2001 10 03 07  56 15.0 17.9  2.46  6.67  5.37 999 1005.4  11.4  13.8 999.0 99.0 99.00
2001 10 03 08  59 13.6 16.5  2.59  6.67  5.49 999 1005.6  12.0  13.8 999.0 99.0 99.00
2001 10 03 09  62 12.5 15.4  2.69  7.14  5.56 999 1005.7  12.4  13.7 999.0 99.0 99.00
2001 10 03 10  57 12.2 15.4  2.55  7.14  5.56 999 1005.9  12.6  13.7 999.0 99.0 99.00
2001 10 03 11  43 11.5 13.5  2.67  7.69  5.53 999 1006.2  12.2  13.6 999.0 99.0 99.00
2001 10 03 12  35 11.7 14.1  2.32  7.14  5.37 999 1006.9  11.8  13.6 999.0 99.0 99.00
2001 10 03 13  26 12.0 14.5  2.19  7.14  5.36 999 1007.9  11.7  13.6 999.0 99.0 99.00
2001 10 03 14  21 11.2 13.7  2.18  7.14  5.28 999 1008.3  11.2  13.5 999.0 99.0 99.00
2001 10 03 15  18 10.4 13.2  1.88  6.67  4.95 999 1008.9  11.2  13.5 999.0 99.0 99.00
2001 10 03 16  17  9.2 11.0  1.67  6.67  4.80 999 1009.3  11.1  13.5 999.0 99.0 99.00
2001 10 03 17  20  8.0  9.3  1.41  5.88  4.63 999 1009.9  11.1  13.5 999.0 99.0 99.00
2001 10 03 18   8  6.6  7.7  1.26  6.67  4.58 999 1010.5  11.4  13.5 999.0 99.0 99.00
2001 10 03 19  22  4.1  5.1  1.24  6.67  4.77 999 1010.4  11.6  13.5 999.0 99.0 99.00
2001 10 03 20 323  1.7  2.6  1.12  6.25  4.77 999 1010.8  11.9  13.6 999.0 99.0 99.00
2001 10 03 21 215  0.3  0.8  1.03  6.67  4.82 999 1010.7  13.1  13.7 999.0 99.0 99.00
2001 10 03 22 224  1.8  2.5  1.02  6.67  5.04 999 1011.1  11.9  13.8 999.0 99.0 99.00
2001 10 03 23 220  3.0  3.9  0.90  6.67  5.05 999 1011.6  12.0  13.7 999.0 99.0 99.00
2001 10 04 00 230  4.4  5.0  0.97  6.67  5.41 999 1012.0  12.2  13.7 999.0 99.0 99.00
2001 10 04 01 222  5.1  5.9  0.81  6.67  5.21 999 1011.7  12.1  13.7 999.0 99.0 99.00
2001 10 04 02 227  4.9  5.6  0.79  6.67  5.42 999 1011.7  12.2  13.6 999.0 99.0 99.00
2001 10 04 03 214  6.5  7.4  0.78  5.88  4.80 999 1011.5  12.2  13.6 999.0 99.0 99.00
2001 10 04 04 209  6.4  7.9  0.72  6.25  4.66 999 1011.4  12.6  13.5 999.0 99.0 99.00
2001 10 04 05 208  7.1  8.3  0.75  5.88  4.00 999 1010.9  12.8  13.5 999.0 99.0 99.00
2001 10 04 06 222  7.5  8.7  0.72  5.88  3.74 999 1010.2  12.9  13.5 999.0 99.0 99.00
2001 10 04 07 259  7.2  8.5  0.66  5.88  3.73 999 1010.0  12.9  13.5 999.0 99.0 99.00
2001 10 04 08 298  7.8  9.2  0.82  3.57  3.64 999 1009.7  13.0  13.5 999.0 99.0 99.00
2001 10 04 09 253  7.4  9.0  0.76  3.45  3.58 999 1009.7  12.6  13.5 999.0 99.0 99.00
2001 10 04 10 247  7.4  8.4  0.70  3.57  3.57 999 1009.6  12.5  13.5 999.0 99.0 99.00
2001 10 04 11 245  9.3 11.0  0.74  3.70  3.64 999 1009.6  12.0  13.6 999.0 99.0 99.00
2001 10 04 12 260  8.8 10.8  0.92  3.85  3.74 999 1009.5  12.3  13.6 999.0 99.0 99.00
2001 10 04 13 265 10.2 11.6  1.18  4.35  4.00 999 1009.5  12.0  13.6 999.0 99.0 99.00
2001 10 04 14 269  9.7 11.3  1.42  4.76  4.26 999 1009.7  11.8  13.5 999.0 99.0 99.00
2001 10 04 15 282 10.2 12.5  1.31  5.00  4.26 999 1010.2  11.8  13.5 999.0 99.0 99.00
2001 10 04 16 268 10.6 12.4  1.18  4.76  4.17 999 1010.5  11.7  13.5 999.0 99.0 99.00
2001 10 04 17 275  9.9 11.7  1.23  4.76  4.14 999 1010.7  11.6  13.5 999.0 99.0 99.00
2001 10 04 18 273 10.6 12.7  1.51  5.00  4.36 999 1010.8  11.8  13.5 999.0 99.0 99.00
2001 10 04 19 264 10.5 12.3  1.56  5.26  4.41 999 1010.4  11.9  13.5 999.0 99.0 99.00
2001 10 04 20 265 11.4 13.5  1.51  5.56  4.36 999 1010.0  12.3  13.5 999.0 99.0 99.00
2001 10 04 21 275 11.2 13.6  1.49  5.26  4.49 999 1010.0  12.5  13.6 999.0 99.0 99.00
2001 10 04 22 279 10.6 12.9  1.60  5.56  4.57 999 1010.4  12.4  13.6 999.0 99.0 99.00
2001 10 04 23 294  9.0 10.7  1.29  5.56  4.31 999 1010.8  12.4  13.5 999.0 99.0 99.00
2001 10 05 00 291 10.4 12.5  1.53  5.56  4.41 999 1011.1  12.6  13.5 999.0 99.0 99.00
2001 10 05 01 296 12.7 15.4  1.50  5.26  4.38 999 1011.6  12.0  13.5 999.0 99.0 99.00
2001 10 05 02 307 12.3 14.6  1.73  5.56  4.61 999 1012.1  11.3  13.5 999.0 99.0 99.00
2001 10 05 03 297 11.7 14.3  1.89  5.56  4.77 999 1012.4  11.1  13.4 999.0 99.0 99.00
2001 10 05 04 300 12.0 15.0  1.66  5.56  4.60 999 1012.6  10.4  13.4 999.0 99.0 99.00
2001 10 05 05 293 10.3 12.0  1.54  5.56  4.55 999 1012.5  10.1  13.4 999.0 99.0 99.00
2001 10 05 06 286  9.8 11.6  1.40  5.56  4.47 999 1012.3   9.7  13.3 999.0 99.0 99.00
2001 10 05 07 289  8.8 10.4  1.30  5.26  4.39 999 1012.7   9.2  13.3 999.0 99.0 99.00
2001 10 05 08 299  8.6 11.0  1.28  5.56  4.32 999 1012.9   8.8  13.2 999.0 99.0 99.00
2001 10 05 09 308  8.3 10.6  1.07  5.26  4.05 999 1012.7   8.5  13.2 999.0 99.0 99.00
2001 10 05 10 298  9.4 11.3  1.07  5.00  4.06 999 1012.8   8.5  13.1 999.0 99.0 99.00
2001 10 05 11 296  9.1 11.3  1.16  5.26  4.09 999 1013.4   8.5  13.1 999.0 99.0 99.00
2001 10 05 12 299  8.7 11.0  1.14  4.76  4.05 999 1013.6   8.4  13.1 999.0 99.0 99.00
2001 10 05 13 297  9.8 12.0  1.12  4.35  3.96 999 1013.8   8.4  13.0 999.0 99.0 99.00
2001 10 05 14 282  9.5 11.7  1.08  4.76  3.94 999 1014.4   7.7  13.0 999.0 99.0 99.00
2001 10 05 15 297 10.1 12.6  1.21  5.00  4.10 999 1014.5   7.2  13.1 999.0 99.0 99.00
2001 10 05 16 292  8.6 10.7  1.14  4.55  3.99 999 1014.8   6.9  13.1 999.0 99.0 99.00
2001 10 05 17 272  8.3 10.2  1.11  4.76  4.17 999 1014.8   6.8  13.1 999.0 99.0 99.00
2001 10 05 18 281  8.0 10.1  1.05  4.76  4.14 999 1014.4   7.1  13.2 999.0 99.0 99.00
2001 10 05 19 277  9.6 12.0  1.05  5.00  4.03 999 1013.5   7.3  13.2 999.0 99.0 99.00
2001 10 05 20 281 10.3 12.6  1.30  5.00  4.25 999 1012.8   7.4  13.2 999.0 99.0 99.00
2001 10 05 21 268 10.8 13.8  1.37  5.26  4.25 999 1012.7   7.5  13.2 999.0 99.0 99.00
2001 10 05 22 267 10.0 11.6  1.55  5.26  4.47 999 1012.6   7.5  13.1 999.0 99.0 99.00
2001 10 05 23 290  9.6 12.2  1.47  5.26  4.40 999 1012.8   8.0  13.1 999.0 99.0 99.00
