YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 07 12 14 079 03.0 04.4 00.20 02.70 02.80 999 1010.4  06.0  03.8 999.0 99.0
92 07 12 15 101 02.1 02.4 00.20 02.70 02.80 999 1010.1  05.3  03.8 999.0 99.0
92 07 12 16 110 03.2 03.7 00.20 02.90 02.80 999 1009.3  05.3  03.8 999.0 99.0
92 07 12 17 093 02.7 03.0 00.20 02.60 02.80 999 1009.3  05.0  03.8 999.0 99.0
92 07 12 18 109 02.7 03.1 00.00 00.00 00.00 999 1009.0  05.1  03.8 999.0 99.0
92 07 12 19 099 01.6 01.8 00.00 00.00 00.00 999 1008.4  05.8  03.9 999.0 99.0
92 07 12 20 096 00.8 01.3 00.00 00.00 00.00 999 1008.3  05.6  03.9 999.0 99.0
92 07 12 21 098 01.7 01.9 00.20 02.70 02.80 999 1008.1  05.8  03.9 999.0 99.0
92 07 12 22 059 02.0 02.2 00.00 00.00 00.00 999 1007.8  05.7  04.0 999.0 99.0
92 07 12 23 045 01.7 01.9 00.00 00.00 00.00 999 1007.9  05.8  03.9 999.0 99.0
92 07 13 00 101 02.4 02.7 00.00 00.00 00.00 999 1007.9  05.9  03.9 999.0 99.0
92 07 13 01 105 01.1 01.3 00.00 00.00 00.00 999 1008.6  04.7  03.8 999.0 99.0
92 07 13 02 298 00.4 01.2 00.00 00.00 00.00 999 1009.1  04.6  03.8 999.0 99.0
92 07 13 03 355 01.3 01.7 00.00 00.00 00.00 999 1009.9  04.1  03.8 999.0 99.0
92 07 13 04 334 01.0 01.2 00.00 00.00 00.00 999 1010.2  04.5  03.8 999.0 99.0
92 07 13 05 213 00.8 01.2 00.00 00.00 00.00 999 1010.3  04.7  03.8 999.0 99.0
92 07 13 06 198 03.5 04.2 00.00 00.00 00.00 999 1010.5  04.4  03.8 999.0 99.0
92 07 13 07 213 02.1 02.3 00.00 00.00 00.00 999 1010.7  04.3  03.8 999.0 99.0
92 07 13 08 262 02.8 03.2 00.00 00.00 00.00 999 1010.8  04.0  03.8 999.0 99.0
92 07 13 09 300 03.3 03.8 00.00 00.00 00.00 999 1011.3  04.0  03.8 999.0 99.0
92 07 13 10 352 02.9 03.5 00.00 00.00 00.00 999 1012.0  04.3  03.7 999.0 99.0
92 07 13 11 356 03.1 03.3 00.00 00.00 00.00 999 1012.3  03.8  03.8 999.0 99.0
92 07 13 12 165 00.6 01.2 00.00 00.00 00.00 999 1013.2  04.1  03.8 999.0 99.0
92 07 13 13 355 02.9 03.2 00.00 00.00 00.00 999 1013.8  04.1  03.9 999.0 99.0
92 07 13 14 021 02.0 02.7 00.00 00.00 00.00 999 1014.1  04.4  03.9 999.0 99.0
92 07 13 15 099 01.6 02.5 00.00 00.00 00.00 999 1014.6  04.5  04.1 999.0 99.0
92 07 13 16 109 00.8 01.3 00.00 00.00 00.00 999 1014.4  05.3  04.3 999.0 99.0
92 07 13 17 178 01.9 02.3 00.00 00.00 00.00 999 1014.8  05.4  04.2 999.0 99.0
92 07 13 18 166 00.6 01.0 00.00 00.00 00.00 999 1014.3  05.8  04.2 999.0 99.0
92 07 13 19 142 00.2 00.4 00.00 00.00 00.00 999 1014.0  07.1  04.2 999.0 99.0
92 07 13 20 135 01.3 01.5 00.00 00.00 00.00 999 1013.4  06.7  04.2 999.0 99.0
92 07 13 21 131 01.6 01.7 00.00 00.00 00.00 999 1012.7  06.3  04.2 999.0 99.0
92 07 13 22 038 02.1 02.2 00.00 00.00 00.00 999 1012.5  06.1  04.0 999.0 99.0
92 07 13 23 037 03.6 04.0 00.00 00.00 00.00 999 1011.7  05.5  03.9 999.0 99.0
92 07 14 00 109 02.4 03.0 00.00 00.00 00.00 999 1012.0  05.7  03.9 999.0 99.0
92 07 14 01 103 03.1 05.1 00.00 00.00 00.00 999 1012.0  05.3  03.9 999.0 99.0
92 07 14 02 105 03.2 04.4 00.00 00.00 00.00 999 1010.8  06.0  03.8 999.0 99.0
92 07 14 03 104 01.6 02.3 00.00 00.00 00.00 999 1010.6  05.4  03.8 999.0 99.0
92 07 14 04 147 02.2 02.5 00.00 00.00 00.00 999 1010.1  05.5  03.8 999.0 99.0
92 07 14 05 304 01.6 02.6 00.00 00.00 00.00 999 1010.6  05.0  03.9 999.0 99.0
92 07 14 06 000 00.0 00.0 00.00 00.00 00.00 999 1011.1  05.6  03.8 999.0 99.0
92 07 14 07 353 01.5 01.7 00.00 00.00 00.00 999 1011.2  05.4  03.9 999.0 99.0
92 07 14 08 347 02.0 03.0 00.00 00.00 00.00 999 1010.7  05.4  03.8 999.0 99.0
92 07 14 09 001 01.6 01.8 00.00 00.00 00.00 999 1010.5  05.1  03.8 999.0 99.0
92 07 14 10 357 01.2 01.8 00.00 00.00 00.00 999 1010.8  05.2  03.8 999.0 99.0
92 07 14 11 007 00.7 00.9 00.00 00.00 00.00 999 1011.1  05.4  03.7 999.0 99.0
92 07 14 12 355 01.3 01.5 00.00 00.00 00.00 999 1011.1  06.6  03.8 999.0 99.0
92 07 14 13 129 00.6 00.6 00.00 00.00 00.00 999 1011.0  08.1  04.0 999.0 99.0
92 07 14 14 036 01.2 01.4 00.00 00.00 00.00 999 1011.3  06.9  04.3 999.0 99.0
92 07 14 15 246 00.5 01.1 00.00 00.00 00.00 999 1011.8  06.8  04.3 999.0 99.0
92 07 14 16 243 00.7 00.9 00.00 00.00 00.00 999 1011.8  07.0  04.5 999.0 99.0
92 07 14 17 248 01.0 01.4 00.00 00.00 00.00 999 1011.7  06.1  04.6 999.0 99.0
92 07 14 18 279 02.2 02.6 00.00 00.00 00.00 999 1012.0  05.8  04.5 999.0 99.0
92 07 14 19 273 02.8 03.1 00.00 00.00 00.00 999 1012.0  06.1  04.5 999.0 99.0
92 07 14 20 272 02.1 02.2 00.00 00.00 00.00 999 1011.9  06.3  04.3 999.0 99.0
92 07 14 21 294 01.7 01.8 00.00 00.00 00.00 999 1011.5  06.1  04.6 999.0 99.0
92 07 14 22 236 01.2 01.3 00.00 00.00 00.00 999 1011.1  06.5  04.5 999.0 99.0
92 07 14 23 262 03.0 03.1 00.00 00.00 00.00 999 1010.3  06.7  04.6 999.0 99.0
92 07 15 00 262 01.3 01.6 00.00 00.00 00.00 999 1010.2  06.6  04.3 999.0 99.0
92 07 15 01 075 02.2 03.1 00.00 00.00 00.00 999 1010.4  06.2  04.0 999.0 99.0
92 07 15 02 071 01.2 01.4 00.00 00.00 00.00 999 1010.6  05.4  03.9 999.0 99.0
92 07 15 03 123 00.9 01.2 00.00 00.00 00.00 999 1010.7  05.5  03.8 999.0 99.0
92 07 15 04 179 01.0 01.2 00.00 00.00 00.00 999 1010.9  04.9  03.8 999.0 99.0
92 07 15 05 198 01.2 01.8 00.00 00.00 00.00 999 1011.3  04.8  03.8 999.0 99.0
92 07 15 06 247 00.3 01.2 00.00 00.00 00.00 999 1011.0  05.6  03.8 999.0 99.0
92 07 15 07 066 01.0 01.2 00.00 00.00 00.00 999 1010.6  04.9  03.7 999.0 99.0
92 07 15 08 170 02.5 03.1 00.00 00.00 00.00 999 1010.7  04.5  03.6 999.0 99.0
92 07 15 09 179 02.4 02.6 00.00 00.00 00.00 999 1011.0  04.4  03.8 999.0 99.0
92 07 15 10 153 02.3 02.6 00.00 00.00 00.00 999 1010.8  04.8  03.8 999.0 99.0
92 07 15 11 120 01.2 01.4 00.00 00.00 00.00 999 1011.4  04.9  03.8 999.0 99.0
92 07 15 12 099 01.4 01.7 00.00 00.00 00.00 999 1011.5  05.3  03.8 999.0 99.0
92 07 15 13 118 01.8 01.9 00.00 00.00 00.00 999 1011.4  05.2  04.0 999.0 99.0
92 07 15 14 220 02.1 02.3 00.00 00.00 00.00 999 1012.4  05.7  04.0 999.0 99.0
92 07 15 15 081 00.5 00.9 00.00 00.00 00.00 999 1011.2  06.5  04.3 999.0 99.0
92 07 15 16 112 03.0 03.2 00.00 00.00 00.00 999 1010.8  05.9  04.3 999.0 99.0
92 07 15 17 114 02.6 02.9 00.00 00.00 00.00 999 1010.5  06.1  04.3 999.0 99.0
92 07 15 18 093 03.6 03.8 00.00 00.00 00.00 999 1010.7  06.4  04.2 999.0 99.0
92 07 15 20 089 03.7 04.0 00.00 04.00 03.40 999 1010.2  06.8  04.0 999.0 99.0
92 07 15 21 097 03.6 04.0 00.00 04.00 03.50 999 1009.7  06.8  04.3 999.0 99.0
92 07 15 22 098 03.4 03.6 00.00 02.80 03.20 999 1009.0  06.8  04.2 999.0 99.0
92 07 15 23 102 03.5 03.7 00.10 03.80 03.50 999 1008.8  07.1  04.0 999.0 99.0
92 07 16 00 102 04.2 04.7 00.10 03.30 03.30 999 1008.4  07.0  03.9 999.0 99.0
92 07 16 01 095 04.2 04.5 00.00 00.00 00.00 999 1008.1  07.1  04.0 999.0 99.0
92 07 16 02 117 04.2 04.6 00.00 00.00 00.00 999 1007.6  07.2  04.0 999.0 99.0
92 07 16 03 131 05.1 05.8 00.00 00.00 00.00 999 1007.3  07.4  03.8 999.0 99.0
92 07 16 04 151 06.3 07.2 00.00 00.00 00.00 999 1006.8  08.4  03.9 999.0 99.0
92 07 16 05 162 07.3 08.2 00.30 02.70 02.70 999 1006.5  08.5  03.9 999.0 99.0
92 07 16 06 180 08.1 09.6 00.50 03.10 03.00 999 1006.7  09.2  03.9 999.0 99.0
92 07 16 07 212 03.8 04.9 99.00 99.00 99.00 999 1007.4  08.0  03.9 999.0 99.0
92 07 16 08 159 03.7 04.3 00.40 03.40 03.20 999 1007.3  08.1  03.9 999.0 99.0
92 07 16 09 201 02.5 03.0 00.50 03.40 03.40 999 1007.1  07.4  03.9 999.0 99.0
92 07 16 10 166 03.7 03.9 00.50 03.60 03.40 999 1006.9  07.2  03.9 999.0 99.0
92 07 16 11 172 03.7 04.1 00.40 03.60 03.40 999 1007.1  07.1  03.9 999.0 99.0
92 07 16 12 186 03.0 03.4 00.40 03.70 03.40 999 1007.6  06.5  03.9 999.0 99.0
92 07 16 13 182 02.8 03.1 00.40 03.60 03.40 999 1007.6  06.9  03.9 999.0 99.0
92 07 16 14 221 03.2 03.6 00.40 03.60 03.40 999 1007.5  06.7  04.0 999.0 99.0
92 07 16 15 183 03.0 05.2 00.40 03.80 03.40 999 1007.5  06.9  04.0 999.0 99.0
92 07 16 16 194 03.4 03.7 00.40 04.00 03.50 999 1008.0  06.7  04.0 999.0 99.0
92 07 16 17 218 02.9 03.2 00.30 03.70 03.40 999 1008.4  06.6  04.0 999.0 99.0
92 07 16 18 170 03.2 03.5 00.30 03.70 03.30 999 1008.6  06.0  04.1 999.0 99.0
92 07 16 19 164 02.4 02.6 00.30 03.40 03.30 999 1008.8  06.3  04.1 999.0 99.0
92 07 16 20 183 00.4 00.8 00.30 03.40 03.30 999 1008.8  08.0  04.1 999.0 99.0
92 07 16 21 044 03.3 04.4 00.30 03.30 03.20 999 1008.9  07.5  04.3 999.0 99.0
92 07 16 22 107 04.1 04.7 00.20 03.30 03.10 999 1009.1  06.3  04.1 999.0 99.0
92 07 16 23 100 03.5 04.1 00.20 03.10 03.00 999 1008.8  07.0  04.1 999.0 99.0
92 07 17 00 123 04.0 04.7 00.20 02.90 03.00 999 1009.0  06.5  04.1 999.0 99.0
92 07 17 01 063 01.7 02.2 00.20 02.90 03.00 999 1009.1  05.8  04.1 999.0 99.0
92 07 17 02 048 02.7 03.0 00.00 00.00 00.00 999 1009.0  06.0  03.9 999.0 99.0
92 07 17 03 092 02.2 02.6 00.00 00.00 00.00 999 1009.1  06.0  03.9 999.0 99.0
92 07 17 04 120 02.7 03.5 00.20 02.90 03.10 999 1008.9  07.1  04.0 999.0 99.0
92 07 17 05 013 01.6 02.2 00.00 00.00 00.00 999 1009.6  06.2  04.1 999.0 99.0
92 07 17 06 069 03.3 04.2 00.00 00.00 00.00 999 1009.6  05.8  03.9 999.0 99.0
92 07 17 07 058 02.7 03.0 00.00 00.00 00.00 999 1009.1  06.1  03.9 999.0 99.0
92 07 17 08 062 02.9 03.4 00.20 03.10 03.00 999 1008.7  06.7  03.9 999.0 99.0
92 07 17 09 082 02.6 03.1 00.20 02.80 03.00 999 1008.9  06.8  04.0 999.0 99.0
92 07 17 10 105 02.9 03.3 00.20 02.90 03.00 999 1009.4  06.8  04.0 999.0 99.0
92 07 17 11 115 04.1 04.5 00.20 03.30 03.10 999 1009.2  07.3  04.0 999.0 99.0
92 07 17 12 060 01.7 01.8 00.30 03.60 03.30 999 1009.7  07.0  04.0 999.0 99.0
92 07 17 13 113 03.4 03.8 00.20 03.30 03.20 999 1009.6  08.4  03.9 999.0 99.0
92 07 17 14 138 02.7 03.3 00.20 03.20 03.20 999 1009.9  06.9  04.0 999.0 99.0
92 07 17 15 027 01.3 03.2 00.20 03.20 03.10 999 1010.4  07.0  04.0 999.0 99.0
92 07 17 16 356 01.3 01.5 00.20 03.00 03.10 999 1011.0  06.1  04.1 999.0 99.0
92 07 17 17 307 02.3 02.7 00.10 03.00 03.00 999 1011.5  06.0  04.3 999.0 99.0
92 07 17 18 292 01.8 02.3 00.10 02.90 03.00 999 1011.8  06.4  04.5 999.0 99.0
92 07 17 19 303 03.3 03.7 00.10 02.90 02.90 999 1012.1  06.1  04.6 999.0 99.0
92 07 17 20 291 02.3 02.6 00.10 03.40 03.10 999 1012.3  06.0  04.5 999.0 99.0
92 07 17 21 268 02.4 02.6 00.10 04.20 03.10 999 1012.4  05.7  04.5 999.0 99.0
92 07 17 22 296 04.7 05.2 00.00 00.00 00.00 999 1012.4  06.4  04.4 999.0 99.0
92 07 17 23 305 05.8 06.6 00.00 00.00 00.00 999 1012.6  07.2  04.3 999.0 99.0
92 07 18 00 291 05.3 05.8 00.20 02.50 02.70 999 1013.0  06.8  04.3 999.0 99.0
92 07 18 01 301 05.9 06.6 00.00 00.00 00.00 999 1013.4  07.3  04.2 999.0 99.0
92 07 18 02 311 06.4 07.2 00.30 02.80 02.80 999 1013.7  07.1  04.2 999.0 99.0
92 07 18 03 325 05.7 06.6 00.50 03.00 03.00 999 1014.4  07.0  04.2 999.0 99.0
92 07 18 04 332 04.6 05.2 00.50 03.30 03.30 999 1014.7  06.6  04.1 999.0 99.0
92 07 18 05 335 03.7 04.1 00.40 03.20 03.20 999 1015.2  06.5  04.1 999.0 99.0
92 07 18 06 348 03.8 04.1 00.30 03.00 03.20 999 1015.5  06.6  04.1 999.0 99.0
92 07 18 07 348 04.3 04.6 00.30 03.20 03.10 999 1015.8  06.4  04.1 999.0 99.0
92 07 18 08 353 03.6 04.0 00.30 03.00 03.10 999 1015.9  06.4  04.1 999.0 99.0
92 07 18 09 360 03.7 04.0 00.20 03.20 03.00 999 1016.0  06.0  04.0 999.0 99.0
92 07 18 10 011 03.3 03.5 00.20 03.00 03.00 999 1016.6  06.1  04.0 999.0 99.0
92 07 18 11 013 03.2 03.4 00.20 02.90 02.90 999 1017.0  05.8  04.0 999.0 99.0
92 07 18 12 360 02.5 02.8 00.20 02.90 02.90 999 1017.4  05.9  04.0 999.0 99.0
92 07 18 13 355 02.8 03.0 00.20 02.70 03.00 999 1017.9  05.8  04.1 999.0 99.0
92 07 18 15 348 01.6 01.8 00.20 03.30 03.10 999 1018.2  06.5  04.2 999.0 99.0
92 07 18 16 330 02.7 03.7 00.10 03.20 03.00 999 1018.3  06.7  04.5 999.0 99.0
92 07 18 17 312 02.0 02.3 00.20 03.10 03.10 999 1018.3  06.4  04.6 999.0 99.0
92 07 18 18 285 02.1 02.3 00.10 03.10 03.00 999 1018.5  06.3  04.8 999.0 99.0
92 07 18 19 252 02.3 02.4 00.10 02.60 02.90 999 1018.3  06.9  05.0 999.0 99.0
92 07 18 20 270 02.4 02.8 00.00 00.00 00.00 999 1018.1  07.1  05.4 999.0 99.0
92 07 18 21 272 02.8 03.0 00.00 00.00 00.00 999 1018.3  06.8  05.4 999.0 99.0
92 07 18 22 278 02.0 02.3 00.00 00.00 00.00 999 1017.8  07.2  05.3 999.0 99.0
92 07 18 23 300 01.8 02.1 00.00 00.00 00.00 999 1017.3  07.5  05.2 999.0 99.0
92 07 19 00 241 01.3 01.5 00.00 00.00 00.00 999 1017.1  07.3  05.3 999.0 99.0
92 07 19 01 338 01.8 01.8 00.00 00.00 00.00 999 1016.4  07.3  05.2 999.0 99.0
92 07 19 02 242 01.2 01.3 00.00 00.00 00.00 999 1016.7  06.5  05.1 999.0 99.0
92 07 19 03 058 00.7 01.8 00.00 00.00 00.00 999 1017.0  06.3  05.0 999.0 99.0
92 07 19 04 165 01.7 01.9 00.00 00.00 00.00 999 1016.9  05.6  04.9 999.0 99.0
92 07 19 05 143 01.6 01.8 00.00 00.00 00.00 999 1016.6  05.6  04.9 999.0 99.0
92 07 19 06 171 02.4 02.6 00.00 00.00 00.00 999 1016.5  05.4  04.9 999.0 99.0
92 07 19 08 153 02.3 02.5 00.00 03.80 03.50 999 1015.9  05.4  04.7 999.0 99.0
92 07 19 09 129 03.0 03.2 00.10 03.80 03.40 999 1015.2  06.2  04.6 999.0 99.0
92 07 19 10 117 03.5 03.9 00.10 04.30 03.60 999 1014.6  06.5  04.6 999.0 99.0
92 07 19 11 131 03.9 04.2 00.10 04.00 03.60 999 1014.3  06.9  04.6 999.0 99.0
92 07 19 12 147 04.9 05.4 00.10 04.00 03.30 999 1014.0  07.0  04.6 999.0 99.0
92 07 19 13 146 04.3 04.7 00.00 00.00 00.00 999 1013.5  07.3  04.5 999.0 99.0
92 07 19 14 153 05.2 05.9 00.00 00.00 00.00 999 1012.8  07.6  04.5 999.0 99.0
92 07 19 15 149 05.2 05.6 00.20 02.80 02.80 999 1012.4  07.5  04.4 999.0 99.0
92 07 19 16 144 05.3 05.9 00.30 02.90 02.80 999 1011.7  07.6  04.4 999.0 99.0
92 07 19 17 145 05.9 06.5 00.30 02.80 02.80 999 1011.0  08.4  04.4 999.0 99.0
92 07 19 18 145 05.5 06.0 00.40 02.90 02.90 999 1010.1  08.2  04.3 999.0 99.0
92 07 19 19 155 06.6 07.8 00.40 02.90 02.90 999 1009.4  08.4  04.3 999.0 99.0
92 07 19 20 153 04.1 04.7 00.40 02.90 02.90 999 1008.9  08.8  04.3 999.0 99.0
92 07 19 21 156 05.4 06.3 00.40 03.00 03.10 999 1007.9  08.3  04.3 999.0 99.0
92 07 19 22 139 07.7 08.7 00.40 03.20 03.10 999 1006.2  09.5  04.2 999.0 99.0
92 07 19 23 133 06.7 08.2 00.60 03.60 03.30 999 1005.2  09.1 999.0 999.0 99.0
92 07 20 00 148 07.1 08.0 00.60 03.30 03.30 999 1004.9  08.8  04.2 999.0 99.0
92 07 20 01 248 03.8 07.9 00.60 03.40 03.30 999 1005.4  07.6  04.2 999.0 99.0
92 07 20 02 191 03.0 03.2 00.40 03.60 03.30 999 1004.6  08.4  04.2 999.0 99.0
92 07 20 03 215 02.4 02.6 00.50 03.60 03.40 999 1004.7  05.9  04.2 999.0 99.0
92 07 20 04 205 03.4 03.7 00.50 03.60 03.40 999 1004.7  06.4  04.2 999.0 99.0
92 07 20 05 223 03.8 04.5 00.50 03.40 03.40 999 1004.8  06.6  04.2 999.0 99.0
92 07 20 06 243 04.5 05.5 00.40 03.70 03.40 999 1005.1  06.8  04.2 999.0 99.0
92 07 20 07 283 05.0 05.8 00.40 03.60 03.40 999 1005.5  06.2  04.3 999.0 99.0
92 07 20 08 313 09.9 12.3 00.50 03.10 03.20 999 1005.9  06.7  04.2 999.0 99.0
92 07 20 09 315 09.9 11.7 01.00 04.30 03.70 999 1007.3  06.4  04.2 999.0 99.0
92 07 20 10 311 09.7 12.7 01.20 05.30 04.30 999 1009.1  06.1  04.2 999.0 99.0
92 07 20 11 308 09.4 10.9 01.50 05.60 04.50 999 1010.6  06.0  04.1 999.0 99.0
92 07 20 12 315 07.6 09.0 01.50 05.90 04.70 999 1012.5  06.1  04.1 999.0 99.0
92 07 20 13 308 06.3 07.5 01.50 05.90 04.90 999 1013.5  05.5  04.1 999.0 99.0
92 07 20 14 329 09.2 10.8 01.50 05.90 04.80 999 1014.2  05.9  04.1 999.0 99.0
92 07 20 15 335 08.5 10.0 01.30 05.60 04.50 999 1015.7  05.5  04.1 999.0 99.0
92 07 20 16 334 06.7 07.7 01.30 05.90 04.70 999 1017.3  05.5  04.1 999.0 99.0
92 07 20 17 326 06.7 07.9 01.10 05.60 04.50 999 1018.2  05.3  04.1 999.0 99.0
92 07 20 18 322 06.7 07.7 01.10 05.60 04.50 999 1018.9  05.3  04.1 999.0 99.0
92 07 20 19 316 06.3 07.3 01.00 05.60 04.40 999 1019.3  05.4  04.1 999.0 99.0
92 07 20 20 299 04.6 05.3 00.90 05.30 04.30 999 1019.8  05.4  04.1 999.0 99.0
92 07 20 21 291 04.3 04.7 00.90 05.00 04.30 999 1020.0  05.6  04.1 999.0 99.0
92 07 20 22 253 04.0 04.5 00.70 05.00 04.10 999 1020.5  05.5  04.1 999.0 99.0
92 07 20 23 253 04.0 04.6 00.70 04.50 04.10 999 1020.5  05.4  04.2 999.0 99.0
92 07 21 00 269 04.9 05.3 00.50 04.50 03.90 999 1020.6  06.1  04.1 999.0 99.0
92 07 21 01 285 04.9 05.6 00.40 04.20 03.80 999 1020.7  05.9  04.1 999.0 99.0
92 07 21 02 279 04.5 05.2 00.40 04.00 03.60 999 1021.1  05.5  04.1 999.0 99.0
92 07 21 03 252 03.8 04.5 00.30 03.80 03.60 999 1021.6  05.1  04.1 999.0 99.0
92 07 21 04 268 04.3 04.9 00.30 03.80 03.60 999 1021.7  05.6  04.1 999.0 99.0
92 07 21 05 245 03.5 04.1 00.30 03.40 03.40 999 1022.0  05.5  04.1 999.0 99.0
92 07 21 06 267 03.7 04.1 00.30 03.40 03.40 999 1022.1  05.5  04.1 999.0 99.0
92 07 21 07 258 03.3 03.6 00.30 03.40 03.40 999 1021.8  05.6  04.1 999.0 99.0
92 07 21 08 225 02.3 02.7 00.30 03.70 03.40 999 1021.7  05.2  04.1 999.0 99.0
92 07 21 09 242 03.3 03.7 00.20 03.60 03.40 999 1021.7  05.7  04.1 999.0 99.0
92 07 21 10 229 02.1 02.3 00.20 03.30 03.40 999 1022.0  05.4  04.1 999.0 99.0
92 07 21 11 192 02.1 03.2 00.20 03.40 03.40 999 1022.6  07.0  04.1 999.0 99.0
92 07 21 12 141 02.8 03.0 00.20 03.40 03.30 999 1022.5  05.3  04.1 999.0 99.0
92 07 21 13 140 03.7 04.0 00.20 03.10 03.30 999 1022.6  05.9  04.2 999.0 99.0
92 07 21 14 173 04.1 04.6 00.20 02.90 03.30 999 1022.4  05.9  04.2 999.0 99.0
92 07 21 15 173 04.6 05.0 00.00 00.00 00.00 999 1022.3  06.2  04.2 999.0 99.0
92 07 21 16 176 04.7 05.3 00.20 02.50 02.80 999 1022.4  06.2  04.2 999.0 99.0
92 07 21 17 164 03.6 04.0 00.20 02.60 02.80 999 1022.5  06.0  04.2 999.0 99.0
92 07 21 18 183 04.6 05.3 00.20 02.60 02.90 999 1022.4  06.8  04.3 999.0 99.0
92 07 21 19 182 02.9 03.4 00.30 03.10 03.00 999 1022.3  06.4  04.3 999.0 99.0
92 07 21 20 144 02.0 02.3 00.20 02.90 02.90 999 1022.0  06.3  04.4 999.0 99.0
92 07 21 21 146 00.5 01.1 00.30 03.10 03.00 999 1021.7  06.8  04.6 999.0 99.0
92 07 21 22 058 00.8 01.2 00.20 02.90 02.90 999 1021.4  07.5  05.4 999.0 99.0
92 07 21 23 098 02.0 02.3 00.20 02.90 02.90 999 1021.2  07.0  05.2 999.0 99.0
92 07 22 00 126 01.6 01.8 00.20 02.80 02.80 999 1021.0  06.9  05.0 999.0 99.0
92 07 22 01 127 02.1 02.4 00.00 00.00 00.00 999 1021.0  07.2  04.9 999.0 99.0
92 07 22 02 167 02.4 02.6 00.00 00.00 00.00 999 1021.4  06.1  04.8 999.0 99.0
92 07 22 03 151 02.0 02.2 00.00 00.00 00.00 999 1021.5  06.2  04.7 999.0 99.0
92 07 22 04 177 01.7 02.3 00.00 00.00 00.00 999 1021.9  05.9  04.6 999.0 99.0
92 07 22 07 152 02.3 02.5 00.10 02.70 03.10 999 1021.9  06.3  04.5 999.0 99.0
92 07 22 08 133 01.8 01.9 00.10 02.60 03.00 999 1021.7  05.6  04.5 999.0 99.0
92 07 22 09 158 02.0 02.2 00.10 02.70 03.00 999 1021.8  05.0  04.4 999.0 99.0
92 07 22 10 211 01.4 01.5 00.10 02.70 02.90 999 1022.2  05.3  04.4 999.0 99.0
92 07 22 11 147 01.8 02.3 00.10 02.90 02.90 999 1022.5  04.8  04.4 999.0 99.0
92 07 22 12 118 02.4 03.2 00.00 00.00 00.00 999 1022.6  05.0  04.4 999.0 99.0
92 07 22 13 123 02.4 02.7 00.00 00.00 00.00 999 1022.6  05.1  04.4 999.0 99.0
92 07 22 14 117 03.1 04.0 00.00 00.00 00.00 999 1023.0  05.5  04.5 999.0 99.0
92 07 22 15 121 02.2 02.4 00.00 00.00 00.00 999 1023.2  05.7  04.6 999.0 99.0
92 07 22 16 100 02.1 02.3 00.00 00.00 00.00 999 1023.3  05.9  04.7 999.0 99.0
92 07 22 17 089 02.2 02.3 00.00 00.00 00.00 999 1022.8  06.2  04.9 999.0 99.0
92 07 22 18 131 02.7 03.2 00.00 00.00 00.00 999 1022.5  06.5  05.0 999.0 99.0
92 07 22 19 121 03.1 03.3 00.00 00.00 00.00 999 1022.1  06.8  05.0 999.0 99.0
92 07 22 20 098 02.5 02.6 00.00 00.00 00.00 999 1021.8  06.8  05.2 999.0 99.0
92 07 22 21 099 02.5 02.7 00.00 00.00 00.00 999 1021.2  07.2  05.4 999.0 99.0
92 07 22 22 100 02.5 02.7 00.00 00.00 00.00 999 1020.9  07.4  05.4 999.0 99.0
92 07 22 23 093 02.7 02.8 00.00 00.00 00.00 999 1020.5  07.5  05.4 999.0 99.0
92 07 23 00 131 02.8 03.1 00.00 00.00 00.00 999 1020.4  07.5  05.4 999.0 99.0
92 07 23 01 135 02.7 02.8 00.00 00.00 00.00 999 1020.1  07.5  05.3 999.0 99.0
92 07 23 03 179 03.3 03.6 00.00 02.90 03.10 999 1020.8  07.6  05.3 999.0 99.0
92 07 23 04 226 03.3 03.5 00.00 04.00 03.40 999 1021.1  07.5  05.3 999.0 99.0
92 07 23 05 244 02.7 03.0 00.00 03.40 03.20 999 1021.1  08.3  05.2 999.0 99.0
92 07 23 06 308 01.8 01.9 00.00 04.20 03.30 999 1020.9  09.1  05.2 999.0 99.0
92 07 23 07 191 02.4 02.8 00.00 03.20 03.20 999 1020.9  07.3  05.1 999.0 99.0
92 07 23 08 225 01.7 02.1 00.00 00.00 00.00 999 1021.0  05.5  05.1 999.0 99.0
92 07 23 09 236 01.5 01.6 00.00 00.00 00.00 999 1021.1  05.5  05.1 999.0 99.0
92 07 23 10 227 01.3 01.8 00.00 00.00 00.00 999 1021.0  05.7  05.0 999.0 99.0
92 07 23 11 194 02.0 02.2 00.00 00.00 00.00 999 1020.8  06.1  05.0 999.0 99.0
92 07 23 12 203 02.2 02.3 00.00 00.00 00.00 999 1021.1  06.4  05.0 999.0 99.0
92 07 23 13 206 01.2 01.3 00.00 00.00 00.00 999 1021.3  06.5  05.1 999.0 99.0
92 07 23 14 175 02.9 03.1 00.20 03.30 03.20 999 1021.8  06.3  05.2 999.0 99.0
92 07 23 15 179 02.6 03.2 00.00 00.00 00.00 999 1022.1  06.6  05.3 999.0 99.0
92 07 23 16 188 03.2 03.7 00.00 00.00 00.00 999 1022.4  07.2  05.4 999.0 99.0
92 07 23 17 203 02.7 03.1 00.00 00.00 00.00 999 1022.4  07.7  05.5 999.0 99.0
92 07 23 18 219 02.9 03.2 00.00 00.00 00.00 999 1022.3  08.3  05.8 999.0 99.0
