YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
85 10 08 05 090 10.0 13.0 01.50 04.80 04.40 999 1013.0  06.6  07.1 999.0 99.0
85 10 08 06 090 11.0 14.0 01.50 05.60 04.30 999 1011.5  06.6  07.1 999.0 99.0
85 10 08 07 090 12.0 15.0 02.00 05.60 04.60 999 1008.5  07.0  07.1 999.0 99.0
85 10 08 08 100 12.0 14.0 02.30 05.90 05.10 999 1007.1  07.3  07.1 999.0 99.0
85 10 08 09 120 11.0 14.0 02.20 06.30 05.10 999 1005.2  08.2  07.1 999.0 99.0
85 10 08 10 140 12.0 15.0 02.50 07.10 05.30 999 1004.0  08.9  07.1 999.0 99.0
85 10 08 11 140 11.0 14.0 02.70 07.10 05.50 999 1003.5  08.8  07.1 999.0 99.0
85 10 08 12 140 10.0 13.0 02.70 07.10 05.60 999 1002.8  08.7  07.1 999.0 99.0
85 10 08 13 140 09.0 11.0 02.40 07.70 05.50 999 1002.7  08.7  07.1 999.0 99.0
85 10 08 14 150 09.0 11.0 02.00 07.10 05.20 999 1002.5  09.3  07.1 999.0 99.0
85 10 08 15 150 07.0 09.0 01.90 07.10 05.10 999 1002.0  09.3  07.1 999.0 99.0
85 10 08 16 160 07.0 09.0 01.80 07.10 05.20 999 1002.5  09.3  07.1 999.0 99.0
85 10 08 17 160 08.0 09.0 01.60 06.70 04.90 999 1002.7  09.3  07.1 999.0 99.0
85 10 08 18 160 07.0 08.0 01.40 06.30 04.80 999 1002.3  09.3  07.1 999.0 99.0
85 10 08 19 160 07.0 99.0 01.30 05.90 04.70 999 9999.0  09.3  07.1 999.0 99.0
85 10 08 20 160 06.0 07.0 01.40 06.30 04.80 999 1003.5  09.6  07.1 999.0 99.0
85 10 08 21 170 06.0 07.0 01.40 06.30 04.70 999 1004.5  09.4  07.1 999.0 99.0
85 10 08 22 230 07.0 09.0 01.30 06.30 04.70 999 1005.3  10.6  07.1 999.0 99.0
85 10 08 23 240 10.0 12.0 01.30 05.90 04.40 999 1006.7  09.3  07.1 999.0 99.0
85 10 09 00 250 13.0 17.0 01.60 04.80 04.40 999 1008.3  08.7  07.1 999.0 99.0
85 10 09 01 250 15.0 99.0 99.00 99.00 99.00 999 1009.4  08.1  07.1 999.0 99.0
85 10 09 02 240 14.0 17.0 02.80 07.10 05.40 999 1010.9  07.8  07.1 999.0 99.0
85 10 09 03 250 13.0 99.0 99.00 99.00 99.00 999 1012.1  07.4 999.0 999.0 99.0
85 10 09 04 260 13.0 16.0 02.90 07.70 05.70 999 1013.7  07.1  07.0 999.0 99.0
85 10 09 05 260 13.0 16.0 03.20 08.30 06.00 999 1014.6  06.6  07.0 999.0 99.0
85 10 09 06 260 13.0 16.0 03.20 08.30 06.10 999 1015.4  05.9  06.9 999.0 99.0
85 10 09 07 280 12.0 14.0 02.90 08.30 05.90 999 1016.9  05.1  06.7 999.0 99.0
85 10 09 08 280 12.0 15.0 02.70 08.30 05.70 999 1017.7  04.7  06.7 999.0 99.0
85 10 09 09 290 11.0 14.0 02.60 08.30 05.70 999 1018.5  04.4  06.7 999.0 99.0
85 10 09 10 280 11.0 14.0 02.60 08.30 05.60 999 1019.4  04.2  06.6 999.0 99.0
85 10 09 11 280 12.0 14.0 99.00 99.00 99.00 999 1020.4  04.0  06.6 999.0 99.0
85 10 09 12 290 10.0 12.0 02.40 08.30 05.60 999 1020.9  04.1  06.4 999.0 99.0
85 10 09 13 310 11.0 14.0 02.30 07.10 05.40 999 1021.6  03.6  06.3 999.0 99.0
85 10 09 14 300 10.0 13.0 02.10 07.70 05.10 999 1022.6  03.9  06.3 999.0 99.0
85 10 09 15 280 08.0 10.0 02.10 07.10 05.30 999 1024.3  03.6  06.3 999.0 99.0
85 10 09 16 310 08.0 10.0 02.00 07.10 05.20 999 1023.5  03.4  06.4 999.0 99.0
85 10 09 17 300 07.0 09.0 01.80 07.10 05.00 999 1024.3  03.5  06.6 999.0 99.0
85 10 09 18 300 06.0 08.0 01.60 06.70 04.90 999 1024.3  03.6  06.7 999.0 99.0
85 10 09 19 300 05.0 07.0 01.40 06.70 04.70 999 1024.8  03.6  06.7 999.0 99.0
85 10 09 20 280 05.0 08.0 01.20 05.90 04.60 999 1024.4  03.9  06.7 999.0 99.0
85 10 09 21 290 04.0 05.0 01.10 06.30 04.50 999 1023.7  04.0  06.7 999.0 99.0
85 10 09 22 280 04.0 05.0 00.90 06.30 04.40 999 1023.9  04.0  06.6 999.0 99.0
85 10 09 23 270 03.0 04.0 00.80 05.90 04.40 999 1023.9  04.2  06.6 999.0 99.0
85 10 10 00 260 03.0 04.0 00.80 05.60 04.40 999 1023.4  04.3  06.6 999.0 99.0
85 10 10 01 270 03.0 04.0 00.70 05.00 04.30 999 1023.5  04.4  06.6 999.0 99.0
85 10 10 02 290 04.0 04.0 00.70 05.30 04.30 999 1023.1  04.6  06.3 999.0 99.0
85 10 10 03 290 04.0 05.0 00.60 05.30 04.20 999 1022.7  04.7  06.3 999.0 99.0
85 10 10 04 280 03.0 05.0 00.50 04.80 04.10 999 1021.8  04.8  06.3 999.0 99.0
85 10 10 05 280 04.0 05.0 00.50 05.00 04.00 999 1021.1  04.8  06.3 999.0 99.0
85 10 10 06 280 05.0 06.0 00.50 05.00 03.80 999 1021.1  04.7  06.3 999.0 99.0
85 10 10 07 270 05.0 06.0 00.50 04.50 03.60 999 1021.0  05.0  06.6 999.0 99.0
85 10 10 08 340 06.0 07.0 00.60 03.80 03.60 999 1020.5  04.0  06.6 999.0 99.0
85 10 10 09 330 05.0 07.0 00.60 04.00 03.40 999 1020.5  03.6  06.7 999.0 99.0
85 10 10 10 330 06.0 07.0 00.60 02.90 03.30 999 1020.5  03.6  06.7 999.0 99.0
85 10 10 11 330 07.0 08.0 00.60 03.70 03.30 999 1021.1  03.5  06.6 999.0 99.0
85 10 10 12 320 06.0 10.0 00.70 03.30 03.40 999 1021.8  02.6  06.6 999.0 99.0
85 10 10 13 330 07.0 08.0 00.80 04.20 03.70 999 1021.8  03.1  06.6 999.0 99.0
85 10 10 14 340 07.0 09.0 00.80 04.00 03.70 999 1021.5  03.2  06.6 999.0 99.0
85 10 10 15 320 06.0 07.0 00.80 04.20 03.70 999 1021.9  02.7  06.6 999.0 99.0
85 10 10 16 300 05.0 07.0 00.80 04.20 03.70 999 1022.1  02.8  06.6 999.0 99.0
85 10 10 17 310 05.0 07.0 00.80 04.20 03.80 999 1022.6  02.8  06.6 999.0 99.0
85 10 10 18 300 06.0 08.0 00.70 04.00 03.60 999 1022.7  03.1  06.6 999.0 99.0
85 10 10 19 310 07.0 08.0 00.70 04.00 03.50 999 1022.1  03.2  06.6 999.0 99.0
85 10 10 20 290 07.0 10.0 00.70 03.80 03.40 999 1022.1  03.2  06.6 999.0 99.0
85 10 10 21 280 06.0 08.0 00.70 03.70 03.50 999 1022.0  03.5  06.6 999.0 99.0
85 10 10 22 280 04.0 06.0 00.60 04.00 03.50 999 1021.8  03.6  06.6 999.0 99.0
85 10 10 23 270 03.0 05.0 00.50 03.80 03.50 999 1021.9  03.5  06.6 999.0 99.0
85 10 11 00 250 05.0 06.0 00.50 03.60 03.40 999 1022.0  03.7  06.6 999.0 99.0
85 10 11 01 240 04.0 05.0 00.40 03.60 03.30 999 1022.1  03.6  06.6 999.0 99.0
85 10 11 02 240 04.0 05.0 00.40 03.40 03.20 999 1022.0  03.7  06.6 999.0 99.0
85 10 11 03 250 05.0 06.0 00.50 03.60 03.30 999 1022.0  03.9  06.6 999.0 99.0
85 10 11 04 260 04.0 05.0 00.50 03.80 03.30 999 1021.9  04.0  06.6 999.0 99.0
85 10 11 05 250 04.0 05.0 00.40 03.70 03.40 999 1021.7  04.2  06.6 999.0 99.0
85 10 11 06 220 04.0 04.0 00.40 03.70 03.40 999 1021.3  04.3  06.6 999.0 99.0
85 10 11 07 220 04.0 05.0 00.40 03.80 03.40 999 1021.3  04.3  06.6 999.0 99.0
85 10 11 08 200 04.0 04.0 00.40 03.70 03.40 999 1021.1  04.5  06.6 999.0 99.0
85 10 11 09 200 06.0 07.0 00.30 04.00 03.30 999 1021.0  05.0  06.6 999.0 99.0
85 10 11 10 210 07.0 08.0 00.40 02.90 03.20 999 1020.2  05.0  06.6 999.0 99.0
85 10 11 11 200 07.0 08.0 00.60 03.20 03.20 999 1020.7  05.5  06.3 999.0 99.0
85 10 11 12 200 08.0 09.0 00.60 03.60 03.40 999 1020.3  05.8  06.2 999.0 99.0
85 10 11 13 220 07.0 09.0 00.80 03.70 03.50 999 1020.4  06.2  06.2 999.0 99.0
85 10 11 14 220 07.0 09.0 00.90 04.20 03.70 999 1020.9  06.3  06.2 999.0 99.0
85 10 11 15 210 08.0 10.0 01.00 04.20 03.80 999 1020.5  06.3  06.2 999.0 99.0
85 10 11 16 220 09.0 11.0 01.00 04.30 03.90 999 1020.4  06.3  06.3 999.0 99.0
85 10 11 17 220 08.0 09.0 01.20 04.50 04.00 999 1020.4  06.6  06.6 999.0 99.0
85 10 11 18 210 09.0 11.0 01.30 04.80 04.10 999 1020.2  06.7  06.6 999.0 99.0
85 10 11 19 220 08.0 10.0 01.40 05.30 04.30 999 1019.5  06.7  06.6 999.0 99.0
85 10 11 20 230 08.0 09.0 01.40 05.30 04.40 999 1019.4  07.1  06.6 999.0 99.0
85 10 11 21 230 06.0 99.0 99.00 99.00 99.00 999 1019.3  07.4  06.6 999.0 99.0
85 10 11 22 220 06.0 07.0 01.50 05.60 04.80 999 1019.3  07.4  06.5 999.0 99.0
85 10 11 23 220 06.0 06.0 01.30 05.30 04.50 999 1018.5  07.5  06.4 999.0 99.0
85 10 12 00 220 03.0 04.0 01.10 05.60 04.50 999 1019.3  07.4  06.3 999.0 99.0
85 10 12 01 170 05.0 06.0 00.90 05.30 04.30 999 1019.4  07.4  06.3 999.0 99.0
85 10 12 02 170 04.0 05.0 00.70 05.30 04.20 999 1018.9  07.4  06.3 999.0 99.0
85 10 12 03 160 04.0 05.0 00.70 05.30 04.10 999 1019.2  07.4  06.3 999.0 99.0
85 10 12 04 150 06.0 07.0 00.70 05.00 04.00 999 1019.3  07.9  06.3 999.0 99.0
85 10 12 05 150 06.0 08.0 00.70 05.00 03.70 999 1018.8  07.8  06.3 999.0 99.0
85 10 12 06 150 04.0 05.0 00.70 03.60 03.70 999 1018.4  07.8  06.3 999.0 99.0
85 10 12 07 140 04.0 05.0 00.60 05.00 03.70 999 1017.9  07.5  06.3 999.0 99.0
85 10 12 08 140 06.0 07.0 00.60 05.00 03.70 999 1017.1  07.5  06.5 999.0 99.0
85 10 12 09 140 07.0 08.0 00.60 03.20 03.40 999 1016.3  07.5  06.6 999.0 99.0
85 10 12 10 130 08.0 10.0 00.70 03.40 03.50 999 1014.9  07.4  06.6 999.0 99.0
85 10 12 11 130 09.0 10.0 00.90 04.00 03.70 999 1014.8  07.4  06.7 999.0 99.0
85 10 12 13 130 09.0 12.0 01.30 04.30 04.00 999 1013.0  07.4  07.0 999.0 99.0
85 10 12 14 130 10.0 12.0 01.30 04.80 04.20 999 1012.9  07.1  06.9 999.0 99.0
85 10 12 15 999 99.0 99.0 01.40 05.00 04.30 999 1011.4 999.0  06.7 999.0 99.0
85 10 12 16 100 12.0 15.0 01.50 05.30 04.30 999 1009.9  06.6  06.7 999.0 99.0
85 10 12 17 110 13.0 16.0 01.90 05.90 04.60 999 1008.6  06.3  06.7 999.0 99.0
85 10 12 18 110 12.0 14.0 02.10 05.90 04.80 999 1007.6  06.6  06.7 999.0 99.0
85 10 12 19 110 11.0 14.0 02.10 06.30 05.10 999 1005.9  06.7  06.7 999.0 99.0
85 10 12 20 120 10.0 12.0 02.10 06.70 05.10 999 1005.0  07.1  06.7 999.0 99.0
85 10 12 21 130 09.0 11.0 02.10 06.70 05.10 999 1004.1  07.3  06.7 999.0 99.0
85 10 12 22 140 07.0 09.0 02.00 07.10 05.30 999 1003.7  07.4  06.7 999.0 99.0
85 10 12 23 160 06.0 07.0 01.70 06.70 05.20 999 1003.5  07.8  06.7 999.0 99.0
85 10 13 00 190 05.0 06.0 01.60 06.70 05.20 999 1003.6  07.8  06.7 999.0 99.0
85 10 13 01 240 06.0 07.0 01.40 07.10 05.40 999 1003.8  08.1  06.7 999.0 99.0
85 10 13 02 250 06.0 07.0 99.00 99.00 99.00 999 1004.1 999.0  06.8 999.0 99.0
85 10 13 03 260 06.0 07.0 01.30 06.70 05.00 999 9999.0  07.1  06.8 999.0 99.0
85 10 13 04 260 07.0 08.0 01.30 06.70 04.80 999 1005.4  07.3  06.7 999.0 99.0
85 10 13 07 270 06.0 08.0 01.30 07.10 04.60 999 1007.4  07.9  06.7 999.0 99.0
85 10 13 08 270 06.0 08.0 01.10 07.10 04.70 999 1008.4  07.8  06.7 999.0 99.0
85 10 13 09 280 05.0 07.0 01.00 07.10 04.50 999 1008.9  07.5  06.7 999.0 99.0
85 10 13 10 290 05.0 06.0 00.90 07.10 04.30 999 1009.7  07.4  06.7 999.0 99.0
85 10 13 11 280 06.0 08.0 01.00 06.70 04.30 999 1010.1  07.7  06.7 999.0 99.0
85 10 13 12 270 06.0 07.0 00.90 04.50 04.30 999 1010.7  07.6  06.7 999.0 99.0
85 10 13 13 260 06.0 08.0 00.90 05.00 04.30 999 1011.4  07.4  06.7 999.0 99.0
85 10 13 14 250 07.0 08.0 00.80 05.30 04.10 999 1012.1  07.4  06.7 999.0 99.0
85 10 13 15 250 07.0 08.0 00.80 04.80 03.80 999 1012.2  07.4  06.7 999.0 99.0
85 10 13 16 260 08.0 09.0 00.90 04.80 03.80 999 1012.0  07.5  06.7 999.0 99.0
85 10 13 17 250 09.0 10.0 01.10 05.00 04.10 999 1011.8  07.3  06.7 999.0 99.0
85 10 13 18 250 09.0 11.0 01.20 05.00 04.10 999 1012.3  07.3  06.8 999.0 99.0
85 10 13 19 250 10.0 12.0 01.30 04.80 04.10 999 1012.2  07.4  06.8 999.0 99.0
85 10 13 20 240 09.0 10.0 01.40 05.30 04.20 999 1012.1  07.2  06.8 999.0 99.0
85 10 13 21 240 09.0 10.0 01.40 05.60 04.40 999 1012.1  07.3  06.8 999.0 99.0
85 10 13 22 230 09.0 10.0 01.40 05.60 04.30 999 1011.8  07.4  06.7 999.0 99.0
85 10 13 23 240 08.0 10.0 01.40 05.60 04.40 999 1011.6  07.8  06.7 999.0 99.0
85 10 14 00 230 08.0 10.0 01.40 05.90 04.50 999 1011.9  07.9  06.7 999.0 99.0
85 10 14 01 240 08.0 10.0 01.30 05.30 04.40 999 1012.1  08.1  06.7 999.0 99.0
85 10 14 02 250 07.0 09.0 01.30 05.30 04.30 999 1012.1  08.1  06.7 999.0 99.0
85 10 14 03 240 08.0 09.0 01.30 05.60 04.30 999 1012.3  07.9  06.7 999.0 99.0
85 10 14 04 240 07.0 09.0 01.20 05.60 04.30 999 1012.3  07.8  06.7 999.0 99.0
85 10 14 05 240 07.0 09.0 01.40 05.60 04.40 999 1012.9  07.9  06.7 999.0 99.0
85 10 14 06 250 08.0 10.0 01.30 05.60 04.40 999 1013.0  07.8  06.7 999.0 99.0
85 10 14 07 260 08.0 09.0 01.40 05.90 04.50 999 1013.2  07.8  06.7 999.0 99.0
85 10 14 08 250 07.0 09.0 01.20 05.00 04.20 999 1013.7  07.5  06.7 999.0 99.0
85 10 14 09 250 07.0 09.0 01.10 05.60 04.30 999 1013.7  07.4  06.9 999.0 99.0
85 10 14 10 250 07.0 09.0 01.00 05.60 04.20 999 1013.9  07.4  07.0 999.0 99.0
85 10 14 11 240 07.0 08.0 01.00 05.60 04.10 999 1013.9  07.4  07.0 999.0 99.0
85 10 14 12 240 07.0 09.0 01.00 05.30 04.10 999 1013.7  07.1  07.0 999.0 99.0
85 10 14 13 240 06.0 08.0 01.00 05.30 04.10 999 1013.7  07.3  07.0 999.0 99.0
85 10 14 14 230 07.0 08.0 01.00 05.30 04.10 999 1013.9  07.4  07.0 999.0 99.0
85 10 14 15 230 07.0 09.0 01.00 04.80 03.90 999 1013.9  07.5  07.0 999.0 99.0
85 10 14 16 230 07.0 08.0 00.90 05.30 04.00 999 1013.8  07.7  07.0 999.0 99.0
85 10 14 17 220 07.0 09.0 01.00 05.30 04.00 999 1013.3  07.8  07.0 999.0 99.0
85 10 14 18 230 06.0 07.0 00.90 05.30 04.00 999 1012.9  08.0  07.0 999.0 99.0
85 10 14 19 220 06.0 07.0 00.90 05.00 04.00 999 1012.1  08.1  07.0 999.0 99.0
85 10 14 20 220 05.0 06.0 00.80 05.00 03.90 999 1011.2  08.1  07.0 999.0 99.0
85 10 14 21 220 05.0 06.0 00.80 04.80 03.90 999 1010.5  08.5  07.0 999.0 99.0
85 10 14 22 210 05.0 06.0 00.80 04.80 03.90 999 1009.7  09.2  07.0 999.0 99.0
85 10 14 23 190 05.0 06.0 00.70 04.80 03.80 999 1009.1  08.4  07.0 999.0 99.0
85 10 15 00 190 07.0 08.0 00.70 04.50 03.60 999 1008.9  08.9  07.0 999.0 99.0
85 10 15 01 170 06.0 07.0 00.70 04.20 03.60 999 1008.4  08.6  07.0 999.0 99.0
85 10 15 02 170 06.0 07.0 00.70 04.50 03.50 999 1007.9  08.7  07.0 999.0 99.0
85 10 15 03 160 05.0 06.0 00.70 04.50 03.70 999 1006.8  08.3  07.0 999.0 99.0
85 10 15 04 170 05.0 06.0 00.60 04.80 03.80 999 1006.4  08.1  07.0 999.0 99.0
85 10 15 05 190 05.0 06.0 00.60 04.80 03.90 999 1005.2  08.9  07.0 999.0 99.0
85 10 15 06 220 07.0 08.0 00.60 04.80 03.80 999 1004.2  09.0  06.7 999.0 99.0
85 10 15 07 230 06.0 07.0 00.70 04.50 03.60 999 1003.6  08.6  06.9 999.0 99.0
85 10 15 08 240 06.0 07.0 00.70 03.70 03.60 999 1003.3  08.4  06.9 999.0 99.0
85 10 15 09 260 05.0 06.0 00.80 04.50 03.80 999 1002.8  07.5  06.9 999.0 99.0
85 10 15 10 330 11.0 14.0 00.80 04.50 03.80 999 1003.5  07.3  06.7 999.0 99.0
85 10 15 11 330 10.0 12.0 00.90 04.30 03.70 999 1004.1  05.9  06.7 999.0 99.0
85 10 15 12 330 10.0 12.0 01.20 04.30 03.80 999 1004.6  05.4  06.7 999.0 99.0
85 10 15 13 330 09.0 11.0 01.50 05.00 04.20 999 1005.6  05.1  06.7 999.0 99.0
85 10 15 14 330 09.0 11.0 99.00 99.00 99.00 999 1006.5  04.8  06.7 999.0 99.0
85 10 15 15 330 08.0 09.0 01.60 05.30 04.40 999 1007.3  04.4  06.7 999.0 99.0
85 10 15 16 320 10.0 12.0 01.40 04.80 04.30 999 1007.9  04.3  06.7 999.0 99.0
85 10 15 17 320 11.0 14.0 01.60 05.00 04.30 999 1008.4  04.1  06.7 999.0 99.0
85 10 15 18 310 09.0 10.0 01.90 05.90 04.70 999 1009.2  04.0  06.7 999.0 99.0
85 10 15 19 300 10.0 11.0 01.60 05.30 04.40 999 1009.7  04.3  06.7 999.0 99.0
85 10 15 20 290 09.0 12.0 01.80 05.30 04.80 999 1009.9  04.4  06.7 999.0 99.0
85 10 15 21 280 10.0 12.0 01.60 05.00 04.60 999 1010.5  04.6  06.7 999.0 99.0
85 10 15 22 290 11.0 13.0 01.60 05.30 04.40 999 1010.8  04.8  06.7 999.0 99.0
85 10 15 23 300 11.0 13.0 01.70 05.60 04.40 999 1011.4  05.0  06.7 999.0 99.0
85 10 16 00 300 10.0 13.0 01.70 05.60 04.60 999 1012.2  05.0  06.7 999.0 99.0
85 10 16 01 320 10.0 13.0 01.90 05.00 04.70 999 1013.1  04.8  06.7 999.0 99.0
85 10 16 02 320 11.0 14.0 99.00 99.00 99.00 999 1013.8  04.4  06.6 999.0 99.0
85 10 16 03 330 10.0 12.0 01.70 04.80 04.50 999 1014.3  04.4  06.6 999.0 99.0
85 10 16 04 330 10.0 12.0 01.70 05.00 04.50 999 1015.0  03.6  06.6 999.0 99.0
85 10 16 05 330 08.0 10.0 01.60 05.30 04.50 999 1015.5  03.6  06.6 999.0 99.0
85 10 16 06 330 08.0 10.0 01.50 04.80 04.50 999 1016.2  03.2  06.7 999.0 99.0
85 10 16 07 330 09.0 11.0 01.60 05.00 04.50 999 1016.9  03.2  06.7 999.0 99.0
85 10 16 08 320 10.0 12.0 01.60 05.00 04.40 999 1017.4  02.8  06.7 999.0 99.0
85 10 16 09 320 09.0 11.0 01.50 05.00 04.40 999 1018.0  02.7  06.7 999.0 99.0
85 10 16 10 320 09.0 11.0 01.60 04.80 04.40 999 1018.6  02.6  06.6 999.0 99.0
85 10 16 11 330 07.0 09.0 99.00 99.00 99.00 999 1019.6  02.4  06.6 999.0 99.0
85 10 16 12 310 09.0 11.0 01.40 05.30 04.40 999 1020.3  02.3  06.6 999.0 99.0
85 10 16 13 330 08.0 10.0 01.50 05.00 04.50 999 1021.1  02.0  06.6 999.0 99.0
85 10 16 14 330 07.0 09.0 01.30 04.80 04.30 999 1022.5  01.6  06.6 999.0 99.0
85 10 16 15 320 07.0 09.0 01.30 04.80 04.20 999 1023.0  01.6  06.6 999.0 99.0
85 10 16 16 330 06.0 08.0 01.10 05.00 04.10 999 1023.7  01.5  06.6 999.0 99.0
85 10 16 17 330 05.0 07.0 01.00 04.30 04.00 999 1024.3  01.5  06.6 999.0 99.0
85 10 16 18 310 05.0 06.0 00.80 04.00 04.00 999 1024.9  01.9  06.6 999.0 99.0
85 10 16 19 300 07.0 09.0 00.80 04.00 03.80 999 1024.6  02.5  06.6 999.0 99.0
85 10 16 20 300 05.0 07.0 00.80 05.00 03.80 999 1024.6  02.9  06.6 999.0 99.0
85 10 16 21 280 06.0 07.0 00.70 03.80 03.70 999 1025.3  03.1  06.6 999.0 99.0
85 10 16 23 260 04.0 06.0 00.60 03.80 03.70 999 1025.2  03.2  06.6 999.0 99.0
85 10 17 00 250 03.0 04.0 00.60 04.80 03.80 999 1025.2  03.5  06.6 999.0 99.0
85 10 17 01 250 03.0 04.0 00.60 04.50 03.80 999 1025.3  03.6  06.6 999.0 99.0
85 10 17 02 230 03.0 05.0 00.60 04.50 03.80 999 1025.3  03.9  06.6 999.0 99.0
85 10 17 03 210 03.0 04.0 00.50 04.50 03.80 999 1025.4  03.9  06.6 999.0 99.0
85 10 17 04 200 03.0 04.0 00.50 04.50 03.80 999 1025.3  04.0  06.6 999.0 99.0
85 10 17 05 180 03.0 04.0 00.60 04.30 04.00 999 1025.5  04.3  06.6 999.0 99.0
85 10 17 06 160 04.0 05.0 00.50 04.50 03.90 999 1025.3  04.8  06.6 999.0 99.0
85 10 17 07 150 06.0 07.0 00.50 04.50 03.70 999 1025.3  05.4  06.6 999.0 99.0
85 10 17 08 140 08.0 10.0 00.60 04.30 03.30 999 1024.9  05.9  06.6 999.0 99.0
85 10 17 09 140 09.0 11.0 00.80 03.40 03.50 999 1024.3  05.9  06.6 999.0 99.0
85 10 17 10 130 10.0 13.0 01.30 04.50 04.00 999 1023.2  06.2  06.6 999.0 99.0
85 10 17 11 130 11.0 14.0 01.50 04.80 04.20 999 1022.6  06.3  06.6 999.0 99.0
85 10 17 12 140 12.0 15.0 01.70 05.60 04.50 999 1021.7  06.4  06.6 999.0 99.0
85 10 17 13 140 12.0 15.0 01.90 05.90 04.70 999 1020.8  06.3  06.6 999.0 99.0
85 10 17 14 160 12.0 16.0 01.90 06.30 04.70 999 1020.2  07.3  06.6 999.0 99.0
85 10 17 15 150 12.0 14.0 02.50 06.70 05.30 999 1019.4  07.1  06.6 999.0 99.0
85 10 17 16 140 11.0 13.0 02.10 06.70 04.90 999 1018.5  07.1  06.6 999.0 99.0
85 10 17 17 150 10.0 12.0 02.20 06.70 05.20 999 1017.9  07.4  06.6 999.0 99.0
85 10 17 18 140 08.0 10.0 99.00 99.00 99.00 999 1016.4  08.1  06.6 999.0 99.0
85 10 17 19 150 09.0 11.0 01.90 06.70 05.00 999 1014.6  08.3  06.6 999.0 99.0
85 10 17 20 160 11.0 13.0 99.00 99.00 99.00 999 1013.1  09.0  06.6 999.0 99.0
85 10 17 21 160 12.0 99.0 99.00 99.00 99.00 999 1012.4 999.0 999.0 999.0 99.0
85 10 17 22 160 10.0 12.0 02.30 06.70 05.30 999 1012.1  09.4  06.6 999.0 99.0
85 10 17 23 160 11.0 14.0 02.30 07.10 05.20 999 1011.2  09.4  06.6 999.0 99.0
85 10 18 00 170 10.0 13.0 02.40 07.10 05.50 999 1011.4  09.0  06.6 999.0 99.0
85 10 18 01 170 07.0 09.0 02.10 07.10 05.30 999 1010.8  08.5  06.5 999.0 99.0
85 10 18 02 160 08.0 10.0 02.00 07.10 05.10 999 1010.4  08.6  06.5 999.0 99.0
85 10 18 03 190 06.0 07.0 01.90 06.70 05.10 999 1010.2  08.9  06.3 999.0 99.0
85 10 18 04 230 09.0 11.0 01.80 06.70 04.90 999 1010.7  09.3  06.3 999.0 99.0
85 10 18 05 240 08.0 09.0 01.70 05.90 04.70 999 1011.4  08.2  06.5 999.0 99.0
85 10 18 06 230 07.0 08.0 01.60 05.60 04.80 999 1012.2  08.1  06.6 999.0 99.0
85 10 18 07 240 07.0 09.0 01.80 05.90 05.00 999 1013.8  07.9  06.6 999.0 99.0
85 10 18 08 270 08.0 10.0 01.70 06.30 04.90 999 1014.6  07.8  06.6 999.0 99.0
85 10 18 09 290 07.0 09.0 01.70 06.30 04.80 999 1015.4  07.4  06.6 999.0 99.0
85 10 18 10 300 07.0 09.0 01.50 06.30 04.80 999 1016.6  07.0  06.6 999.0 99.0
85 10 18 11 290 06.0 07.0 01.50 05.90 04.50 999 1017.6  06.7  06.6 999.0 99.0
85 10 18 12 300 05.0 06.0 01.40 05.90 04.80 999 1017.7  06.6  06.6 999.0 99.0
85 10 18 13 300 04.0 06.0 01.30 05.90 04.60 999 1018.7  06.3  06.6 999.0 99.0
85 10 18 14 310 05.0 06.0 01.20 05.90 04.50 999 1018.8  06.6  06.6 999.0 99.0
85 10 18 15 999 99.0 99.0 99.00 99.00 99.00 999 1019.3  06.6 999.0 999.0 99.0
85 10 18 16 280 04.0 05.0 01.00 05.60 04.20 999 1020.0  06.6  06.6 999.0 99.0
85 10 18 17 260 04.0 06.0 00.90 05.60 04.20 999 1020.2  06.6  06.6 999.0 99.0
85 10 18 18 250 06.0 08.0 00.90 05.30 04.10 999 1019.6  06.6  06.6 999.0 99.0
85 10 18 19 250 07.0 08.0 01.00 05.30 03.90 999 1019.5  06.6  06.6 999.0 99.0
85 10 18 20 250 07.0 08.0 01.00 05.00 04.00 999 1019.3  06.6  06.6 999.0 99.0
85 10 18 21 240 07.0 09.0 01.00 05.00 04.10 999 1018.7  06.7  06.6 999.0 99.0
85 10 18 22 240 07.0 09.0 01.10 05.00 04.10 999 1018.7  07.0  06.6 999.0 99.0
85 10 18 23 240 07.0 09.0 01.20 05.00 04.20 999 1018.7  07.1  06.6 999.0 99.0
85 10 19 00 240 07.0 08.0 01.10 05.30 04.20 999 1019.4  07.4  06.6 999.0 99.0
85 10 19 01 240 08.0 10.0 01.00 05.00 04.10 999 1019.9  07.6  06.6 999.0 99.0
85 10 19 02 250 07.0 08.0 01.00 04.80 03.90 999 1020.2  07.4  06.6 999.0 99.0
85 10 19 03 260 06.0 07.0 00.90 04.80 04.00 999 1020.3  07.4  06.6 999.0 99.0
85 10 19 04 290 05.0 07.0 00.80 04.80 03.70 999 1020.6  07.4  06.6 999.0 99.0
85 10 19 05 310 03.0 04.0 00.70 04.30 03.80 999 1021.1  07.0  06.6 999.0 99.0
85 10 19 06 300 02.0 03.0 00.60 04.30 03.80 999 1021.8  07.4  06.6 999.0 99.0
85 10 19 07 320 04.0 05.0 00.50 04.00 03.60 999 1022.3  07.3  06.6 999.0 99.0
