YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 08 04 03 017 02.6 02.7 00.20 03.60 03.60 999 1016.8  11.6  09.2 999.0 99.0
95 08 04 04 010 04.1 04.6 00.20 03.40 03.50 999 1016.4  11.1  09.7 999.0 99.0
95 08 04 05 064 04.4 05.2 00.20 04.20 03.60 999 1016.6  11.2  09.4 999.0 99.0
95 08 04 06 050 04.2 04.5 00.20 04.50 03.60 999 1016.9  11.2  09.0 999.0 99.0
95 08 04 07 002 03.6 04.2 00.20 04.30 03.60 999 1017.2  10.7  09.0 999.0 99.0
95 08 04 08 035 06.4 07.3 00.20 04.30 03.50 999 1016.7  12.6  08.9 999.0 99.0
95 08 04 09 036 05.1 05.7 00.30 02.70 03.00 999 1017.3  12.3  08.4 999.0 99.0
95 08 04 10 033 03.7 04.2 00.30 02.90 03.00 999 1017.9  11.5  08.7 999.0 99.0
95 08 04 11 034 05.2 05.6 00.20 03.00 03.00 999 1018.0  11.4  08.7 999.0 99.0
95 08 04 12 049 06.1 06.9 00.30 02.80 02.90 999 1018.1  11.6  08.6 999.0 99.0
95 08 04 13 049 05.7 06.5 00.40 03.00 03.00 999 1018.3  11.1  08.5 999.0 99.0
95 08 04 14 049 05.9 06.6 00.40 03.20 03.10 999 1019.2  11.4  08.6 999.0 99.0
95 08 04 15 072 03.9 04.4 00.40 03.30 03.20 999 1019.3  11.2  08.6 999.0 99.0
95 08 04 16 072 02.8 03.9 00.50 03.60 03.30 999 1019.6  10.9  08.7 999.0 99.0
95 08 04 17 053 03.1 03.5 00.40 03.70 03.40 999 1019.7  10.9  08.7 999.0 99.0
95 08 04 18 025 03.1 03.3 00.40 03.40 03.30 999 1019.7  10.8  08.7 999.0 99.0
95 08 04 19 029 02.6 03.0 00.40 03.60 03.30 999 1019.4  11.0  08.8 999.0 99.0
95 08 04 20 056 02.2 02.4 00.30 03.60 03.20 999 1018.6  12.1  08.8 999.0 99.0
95 08 04 21 030 02.5 02.7 00.30 03.60 03.20 999 1018.1  12.5  09.5 999.0 99.0
95 08 04 22 048 02.4 02.6 00.20 03.30 03.10 999 1017.4  12.9  10.0 999.0 99.0
95 08 04 23 044 01.6 01.7 00.20 03.10 03.10 999 1017.3  13.7  10.6 999.0 99.0
95 08 05 00 035 01.4 01.5 00.20 03.10 03.10 999 1017.0  13.6  10.2 999.0 99.0
95 08 05 01 104 00.6 00.6 00.20 04.30 03.40 999 1016.9  15.1  09.9 999.0 99.0
95 08 05 02 017 02.6 02.7 00.30 03.80 03.60 999 1017.0  13.5  10.4 999.0 99.0
95 08 05 03 006 02.3 02.7 00.30 03.80 03.60 999 1017.0  13.1  10.0 999.0 99.0
95 08 05 04 030 03.2 03.5 00.30 03.70 03.50 999 1016.6  13.1  09.7 999.0 99.0
95 08 05 05 008 02.6 02.9 00.30 04.00 03.40 999 1016.5  12.0  09.7 999.0 99.0
95 08 05 06 030 02.9 03.2 00.30 03.80 03.40 999 1016.3  12.8  10.0 999.0 99.0
95 08 05 07 327 01.4 01.8 00.30 03.40 03.40 999 1015.7  11.7  09.5 999.0 99.0
95 08 05 08 329 02.3 02.7 00.20 04.00 03.40 999 1015.4  11.9  09.3 999.0 99.0
95 08 05 09 360 02.9 03.1 00.20 04.00 03.40 999 1015.0  12.2  09.2 999.0 99.0
95 08 05 10 005 02.8 03.1 00.20 03.80 03.30 999 1015.3  12.6  09.5 999.0 99.0
95 08 05 11 348 02.4 02.7 00.00 00.00 00.00 999 1015.5  12.7  09.6 999.0 99.0
95 08 05 12 015 03.4 03.6 00.00 00.00 00.00 999 1015.0  12.6  09.7 999.0 99.0
95 08 05 13 044 02.3 02.5 00.00 00.00 00.00 999 1015.0  12.1  09.7 999.0 99.0
95 08 05 14 023 02.0 02.2 00.00 00.00 00.00 999 1015.3  12.7  10.0 999.0 99.0
95 08 05 15 347 02.2 02.3 00.00 00.00 00.00 999 1015.4  12.3  10.4 999.0 99.0
95 08 05 16 335 02.7 02.9 00.00 00.00 00.00 999 1015.3  12.5  10.7 999.0 99.0
95 08 05 18 278 02.0 02.2 00.10 03.20 03.30 999 1015.1  14.2  12.1 999.0 99.0
95 08 05 19 288 02.3 02.4 00.10 03.10 03.30 999 1014.6  14.0  12.6 999.0 99.0
95 08 05 20 265 02.4 02.6 00.10 04.00 03.30 999 1014.2  14.6  12.7 999.0 99.0
95 08 05 21 240 02.9 03.3 00.10 02.90 03.20 999 1013.9  14.3  13.0 999.0 99.0
95 08 05 22 263 03.7 04.0 00.10 02.90 03.20 999 1013.6  14.8  12.7 999.0 99.0
95 08 05 23 284 02.7 03.1 00.00 00.00 00.00 999 1013.2  15.0  12.6 999.0 99.0
95 08 06 00 264 02.9 03.1 00.00 00.00 00.00 999 1013.2  14.6  12.8 999.0 99.0
95 08 06 01 234 01.9 02.1 00.00 00.00 00.00 999 1013.2  14.6  12.5 999.0 99.0
95 08 06 02 246 01.8 01.9 00.00 00.00 00.00 999 1013.4  14.4  12.4 999.0 99.0
95 08 06 03 202 02.1 02.5 00.00 00.00 00.00 999 1013.7  13.4  12.2 999.0 99.0
95 08 06 04 196 02.1 02.2 00.00 00.00 00.00 999 1014.0  13.3  12.1 999.0 99.0
95 08 06 05 191 02.2 02.3 00.00 00.00 00.00 999 1014.2  13.2  11.8 999.0 99.0
95 08 06 06 175 02.7 03.0 00.00 00.00 00.00 999 1014.0  12.8  11.7 999.0 99.0
95 08 06 07 180 02.5 02.8 00.00 00.00 00.00 999 1014.0  12.8  11.5 999.0 99.0
95 08 06 08 189 02.6 03.0 00.00 00.00 00.00 999 1014.0  13.4  10.9 999.0 99.0
95 08 06 09 195 01.4 02.2 00.00 00.00 00.00 999 1014.3  13.1  10.1 999.0 99.0
95 08 06 10 205 00.2 00.8 00.00 00.00 00.00 999 1014.5  13.2  10.1 999.0 99.0
95 08 06 11 177 01.1 01.3 00.00 00.00 00.00 999 1014.9  13.0  10.6 999.0 99.0
95 08 06 12 161 01.0 01.1 00.00 00.00 00.00 999 1015.3  13.5  11.0 999.0 99.0
95 08 06 13 144 01.3 01.5 00.00 00.00 00.00 999 1015.5  14.1  11.4 999.0 99.0
95 08 06 15 100 01.5 01.7 00.00 02.50 03.00 999 1015.9  13.8  12.6 999.0 99.0
95 08 06 16 104 01.7 01.9 00.00 02.50 03.00 999 1016.0  14.2  12.5 999.0 99.0
95 08 06 17 100 02.1 02.3 00.00 02.50 03.10 999 1016.0  14.3  12.7 999.0 99.0
95 08 06 18 105 02.6 02.8 00.00 03.80 03.50 999 1016.0  14.4  13.2 999.0 99.0
95 08 06 19 113 02.5 02.7 00.00 04.20 03.40 999 1016.1  14.1  12.5 999.0 99.0
95 08 06 20 112 03.5 04.0 00.00 00.00 00.00 999 1015.8  14.1  12.4 999.0 99.0
95 08 06 21 109 04.1 04.4 00.00 00.00 00.00 999 1015.4  14.0  11.5 999.0 99.0
95 08 06 22 105 04.2 04.7 00.00 00.00 00.00 999 1015.2  13.8  11.4 999.0 99.0
95 08 06 23 115 03.8 04.1 00.00 00.00 00.00 999 1015.1  13.6  11.3 999.0 99.0
95 08 07 00 109 03.8 04.1 00.00 00.00 00.00 999 1015.1  13.4  11.1 999.0 99.0
95 08 07 01 104 03.6 03.8 00.00 00.00 00.00 999 1015.0  13.2  11.2 999.0 99.0
95 08 07 02 107 04.1 04.8 00.00 00.00 00.00 999 1015.1  13.2  11.1 999.0 99.0
95 08 07 03 115 03.9 04.2 00.20 02.80 02.90 999 1015.2  13.5  10.9 999.0 99.0
95 08 07 04 122 04.6 05.1 00.20 03.00 02.90 999 1015.3  13.9  10.8 999.0 99.0
95 08 07 05 144 06.0 06.7 00.20 03.10 02.90 999 1015.4  14.6  10.6 999.0 99.0
95 08 07 06 153 06.6 07.2 00.30 02.90 02.90 999 1015.3  15.1  10.6 999.0 99.0
95 08 07 07 156 06.2 07.0 00.40 03.10 03.10 999 1015.2  14.5  10.6 999.0 99.0
95 08 07 08 161 05.0 05.9 00.40 03.30 03.10 999 1015.5  14.3  10.7 999.0 99.0
95 08 07 09 176 02.0 02.7 00.40 03.60 03.30 999 1016.0  14.4  10.8 999.0 99.0
95 08 07 10 135 04.8 05.5 00.40 03.70 03.40 999 1016.2  13.3  10.8 999.0 99.0
95 08 07 11 136 05.2 05.9 00.40 03.70 03.40 999 1016.2  13.6  10.5 999.0 99.0
95 08 07 12 140 05.1 05.9 00.40 04.00 03.40 999 1016.7  13.5  10.1 999.0 99.0
95 08 07 13 117 04.0 04.7 00.30 03.80 03.30 999 1017.1  13.2  09.7 999.0 99.0
95 08 07 14 126 04.2 04.6 00.30 03.70 03.20 999 1017.3  13.0  09.4 999.0 99.0
95 08 07 15 127 04.5 04.9 00.30 03.60 03.10 999 1017.4  12.9  09.6 999.0 99.0
95 08 07 16 129 04.4 05.2 00.30 03.20 03.00 999 1017.7  13.0  10.0 999.0 99.0
95 08 07 17 120 05.0 05.3 00.30 03.20 03.00 999 1017.5  13.0  10.1 999.0 99.0
95 08 07 18 117 05.4 06.1 00.30 03.00 03.00 999 1017.5  13.0  10.0 999.0 99.0
95 08 07 19 114 04.7 05.3 00.40 03.40 03.30 999 1017.5  13.1  10.5 999.0 99.0
95 08 07 20 120 06.1 06.6 00.50 03.40 03.30 999 1017.0  13.3  10.9 999.0 99.0
95 08 07 21 118 05.7 06.1 00.50 03.70 03.30 999 1016.9  13.9  11.2 999.0 99.0
95 08 07 22 122 04.8 05.3 00.40 04.00 03.30 999 1017.2  13.7  11.1 999.0 99.0
95 08 07 23 125 05.2 05.7 00.50 04.00 03.30 999 1016.9  13.9  11.2 999.0 99.0
95 08 08 00 135 06.1 06.7 00.40 03.10 03.30 999 1016.5  14.4  10.9 999.0 99.0
95 08 08 01 137 05.3 05.8 00.40 04.00 03.40 999 1016.6  14.7  10.5 999.0 99.0
95 08 08 02 120 04.2 04.6 00.40 03.80 03.50 999 1017.1  13.5  10.4 999.0 99.0
95 08 08 03 137 06.1 06.8 00.40 04.00 03.40 999 1017.3  14.8  10.5 999.0 99.0
95 08 08 04 137 04.9 05.2 00.40 03.70 03.40 999 1017.2  14.5  10.7 999.0 99.0
95 08 08 05 133 04.9 05.2 00.40 03.80 03.40 999 1017.2  14.1  10.7 999.0 99.0
95 08 08 06 134 04.0 04.3 00.30 03.80 03.50 999 1017.3  13.8  10.8 999.0 99.0
95 08 08 07 150 04.6 05.1 00.40 03.70 03.50 999 1017.2  14.0  10.6 999.0 99.0
95 08 08 08 140 04.5 04.7 00.30 03.60 03.40 999 1017.2  13.6  10.2 999.0 99.0
95 08 08 09 136 05.1 05.6 00.40 03.60 03.30 999 1017.1  13.5  10.0 999.0 99.0
95 08 08 10 134 04.8 05.1 00.30 03.60 03.20 999 1016.9  13.4  10.0 999.0 99.0
95 08 08 11 131 04.5 05.0 00.40 03.40 03.20 999 1017.1  13.3  10.2 999.0 99.0
95 08 08 12 123 05.0 05.5 00.40 03.40 03.20 999 1017.4  13.1  10.4 999.0 99.0
95 08 08 13 112 05.1 05.7 00.40 03.30 03.20 999 1017.5  13.0  10.6 999.0 99.0
95 08 08 14 119 05.6 06.3 00.40 03.40 03.20 999 1017.1  13.2  10.7 999.0 99.0
95 08 08 15 119 06.3 07.2 00.40 03.40 03.10 999 1017.0  13.2  10.3 999.0 99.0
95 08 08 16 131 06.2 07.2 00.50 03.60 03.30 999 1017.0  13.3  10.2 999.0 99.0
95 08 08 17 129 05.9 06.6 00.50 03.60 03.40 999 1016.9  13.6  10.3 999.0 99.0
95 08 08 18 121 06.5 07.3 00.60 04.20 03.60 999 1016.3  13.6  10.2 999.0 99.0
95 08 08 19 115 06.1 06.8 00.60 04.20 03.70 999 1015.9  13.3  10.3 999.0 99.0
95 08 08 20 114 07.3 08.3 00.60 04.30 03.60 999 1015.3  13.4  10.3 999.0 99.0
95 08 08 21 115 06.3 06.9 00.60 04.30 03.60 999 1015.2  13.5  10.3 999.0 99.0
95 08 08 22 117 06.0 06.8 00.60 04.00 03.70 999 1014.6  13.9  10.3 999.0 99.0
95 08 08 23 122 05.1 05.6 00.70 04.20 03.80 999 1014.4  14.3  10.5 999.0 99.0
95 08 09 00 124 07.0 07.8 00.70 04.00 03.70 999 1013.6  14.5  10.6 999.0 99.0
95 08 09 01 123 06.4 06.8 00.80 04.20 03.80 999 1013.3  14.1  10.5 999.0 99.0
95 08 09 02 124 05.9 06.6 00.70 04.20 03.70 999 1013.2  14.0  10.4 999.0 99.0
95 08 09 03 120 04.9 05.6 00.70 04.00 03.70 999 1013.4  13.4  10.1 999.0 99.0
95 08 09 04 126 05.5 06.1 00.60 04.00 03.60 999 1012.8  13.7  10.0 999.0 99.0
95 08 09 05 130 06.2 06.5 00.60 04.00 03.60 999 1012.5  13.7  09.9 999.0 99.0
95 08 09 06 129 05.2 05.9 00.50 03.80 03.50 999 1012.3  14.0  09.9 999.0 99.0
95 08 09 07 134 04.8 05.4 00.50 04.00 03.50 999 1011.9  13.7  10.2 999.0 99.0
95 08 09 08 135 06.1 06.6 00.50 04.00 03.40 999 1010.9  13.8  10.1 999.0 99.0
95 08 09 09 133 06.5 07.3 00.50 04.00 03.50 999 1009.6  14.0  10.3 999.0 99.0
95 08 09 10 135 06.5 07.4 00.50 04.00 03.50 999 1009.7  14.4  10.6 999.0 99.0
95 08 09 11 139 07.3 08.1 00.70 04.20 03.80 999 1009.8  14.8  10.6 999.0 99.0
95 08 09 12 143 07.7 08.7 00.90 04.50 03.90 999 1009.6  15.0  10.4 999.0 99.0
95 08 09 13 138 07.8 08.9 00.90 04.80 04.00 999 1009.2  15.2  10.2 999.0 99.0
95 08 09 14 138 07.7 09.0 00.90 05.00 04.00 999 1008.5  15.2  10.1 999.0 99.0
95 08 09 15 149 08.6 10.0 01.10 04.80 04.10 999 1008.3  15.2  10.0 999.0 99.0
95 08 09 16 143 04.5 05.1 01.00 04.80 04.20 999 1009.2  14.1  10.1 999.0 99.0
95 08 09 17 146 05.1 05.9 01.10 05.00 04.40 999 1009.1  13.9  10.3 999.0 99.0
95 08 09 18 150 06.7 07.5 01.00 05.30 04.40 999 1008.7  15.0  10.4 999.0 99.0
95 08 09 19 145 05.8 06.6 01.10 05.30 04.40 999 1008.7  14.2  10.5 999.0 99.0
95 08 09 20 148 06.1 06.9 00.90 05.30 04.40 999 1008.2  14.5  10.3 999.0 99.0
95 08 09 21 154 05.2 05.9 01.00 05.30 04.60 999 1008.4  15.1  10.7 999.0 99.0
95 08 09 22 151 06.4 07.0 00.90 05.00 04.40 999 1007.8  15.4  10.6 999.0 99.0
95 08 09 23 147 05.1 05.5 00.90 05.00 04.40 999 1007.6  14.7  10.4 999.0 99.0
95 08 10 00 167 05.3 05.8 00.80 05.00 04.20 999 1007.5  14.5  10.1 999.0 99.0
95 08 10 01 150 06.5 07.1 00.70 04.80 04.10 999 1007.0  14.8  10.0 999.0 99.0
95 08 10 02 159 06.6 07.5 00.60 04.50 03.70 999 1006.6  15.5  10.0 999.0 99.0
95 08 10 03 170 06.6 07.5 00.60 04.30 03.70 999 1006.5  15.2  10.0 999.0 99.0
95 08 10 04 164 05.0 05.8 00.50 04.80 03.60 999 1006.8  14.2  10.0 999.0 99.0
95 08 10 05 189 04.9 05.4 00.50 04.50 03.70 999 1007.0  15.1  10.1 999.0 99.0
95 08 10 06 190 05.1 05.5 00.50 04.20 03.80 999 1006.9  13.7  10.1 999.0 99.0
95 08 10 07 206 04.7 05.0 00.50 04.20 03.90 999 1007.2  13.0  10.1 999.0 99.0
95 08 10 08 201 05.0 05.6 00.60 05.00 03.80 999 1007.5  12.4  10.0 999.0 99.0
95 08 10 09 215 04.8 05.2 00.60 04.50 03.80 999 1007.4  13.2  10.0 999.0 99.0
95 08 10 10 209 04.3 04.6 00.60 04.50 03.70 999 1007.6  12.8  10.1 999.0 99.0
95 08 10 11 210 05.0 05.3 00.60 04.50 03.70 999 1007.6  13.7  10.0 999.0 99.0
95 08 10 12 213 04.9 05.2 00.50 04.50 03.60 999 1007.8  13.2  10.0 999.0 99.0
95 08 10 13 219 04.0 04.2 00.50 03.80 03.60 999 1007.8  13.2  10.0 999.0 99.0
95 08 10 14 203 04.2 04.5 00.50 03.80 03.70 999 1007.5  13.1  10.0 999.0 99.0
95 08 10 15 194 05.1 05.7 00.50 03.80 03.60 999 1007.5  13.1  10.1 999.0 99.0
95 08 10 16 223 04.9 05.3 00.50 04.00 03.60 999 1007.8  13.8  10.1 999.0 99.0
95 08 10 17 212 06.4 06.9 00.40 04.00 03.50 999 1007.9  14.5  10.2 999.0 99.0
95 08 10 18 208 05.5 05.9 00.50 03.70 03.50 999 1007.4  14.5  10.3 999.0 99.0
95 08 10 19 208 06.7 07.2 00.60 03.80 03.40 999 1006.7  15.2  10.3 999.0 99.0
95 08 10 20 199 08.1 08.8 00.60 03.80 03.50 999 1006.4  15.9  10.3 999.0 99.0
95 08 10 21 198 07.4 08.3 00.70 03.80 03.50 999 1005.3  15.9  10.3 999.0 99.0
95 08 10 22 195 06.8 07.6 00.70 04.00 03.50 999 1004.6  15.8  10.2 999.0 99.0
95 08 10 23 170 05.9 06.5 00.60 04.20 03.60 999 1004.5  14.7  10.1 999.0 99.0
95 08 11 00 186 07.6 08.3 00.60 03.80 03.50 999 1004.3  16.5  10.1 999.0 99.0
95 08 11 01 186 06.2 06.7 00.70 04.20 03.70 999 1004.1  15.4  10.1 999.0 99.0
95 08 11 02 199 06.0 06.4 00.70 04.50 03.60 999 1004.3  15.5  10.9 999.0 99.0
95 08 11 03 203 06.9 08.1 00.60 04.30 03.60 999 1004.3  16.4  11.2 999.0 99.0
95 08 11 04 219 04.3 04.7 00.60 04.50 03.70 999 1004.6  15.0  11.5 999.0 99.0
95 08 11 05 237 07.8 08.8 00.60 04.80 03.70 999 1004.2  16.5  11.7 999.0 99.0
95 08 11 06 282 07.0 07.8 00.70 03.80 03.50 999 1004.9  16.0  11.6 999.0 99.0
95 08 11 07 270 04.3 04.7 00.60 04.30 03.60 999 1005.6  15.9  11.8 999.0 99.0
95 08 11 08 249 03.9 04.1 00.60 04.80 03.80 999 1005.9  15.8  11.8 999.0 99.0
95 08 11 09 236 03.7 04.0 00.60 04.50 03.80 999 1006.5  14.4  11.9 999.0 99.0
95 08 11 10 228 03.9 04.4 00.50 05.00 03.90 999 1006.8  14.6  11.8 999.0 99.0
95 08 11 11 228 03.8 04.2 00.50 04.80 03.90 999 1007.1  14.4  11.8 999.0 99.0
95 08 11 12 227 04.9 05.5 00.50 05.30 04.00 999 1007.3  14.9  11.8 999.0 99.0
95 08 11 13 225 03.7 04.1 00.50 04.80 03.80 999 1007.5  14.8  11.7 999.0 99.0
95 08 11 14 247 04.7 05.1 00.50 05.00 03.80 999 1007.8  14.9  11.7 999.0 99.0
95 08 11 15 230 03.8 04.9 00.50 04.80 03.70 999 1008.1  14.9  11.7 999.0 99.0
95 08 11 16 255 03.1 03.5 00.40 04.80 03.70 999 1007.7  14.9  12.2 999.0 99.0
95 08 11 17 195 02.8 03.4 00.40 04.80 03.70 999 1007.3  15.1  12.5 999.0 99.0
95 08 11 18 211 04.6 05.2 00.40 04.50 03.60 999 1007.3  15.1  12.7 999.0 99.0
95 08 11 19 218 03.3 03.6 00.30 04.30 03.60 999 1007.2  15.5  13.0 999.0 99.0
95 08 11 20 198 04.0 05.0 00.30 04.50 03.70 999 1006.7  15.2  13.2 999.0 99.0
95 08 11 21 246 02.3 02.7 00.30 04.30 03.60 999 1006.3  15.2  13.2 999.0 99.0
95 08 11 22 230 03.1 03.5 00.30 04.20 03.60 999 1006.3  15.8  13.3 999.0 99.0
95 08 11 23 231 03.7 03.8 00.30 04.20 03.50 999 1006.6  16.5  13.4 999.0 99.0
95 08 12 00 235 03.4 03.6 00.20 04.00 03.50 999 1006.8  16.5  13.4 999.0 99.0
95 08 12 01 242 03.0 03.1 00.20 04.20 03.50 999 1007.2  16.9  13.2 999.0 99.0
95 08 12 02 012 02.7 03.1 00.20 03.80 03.40 999 1008.1  14.9  13.1 999.0 99.0
95 08 12 03 330 03.2 03.5 00.20 03.80 03.30 999 1008.6  16.4  13.1 999.0 99.0
95 08 12 04 335 04.0 04.4 00.20 03.80 03.30 999 1008.5  15.7  13.0 999.0 99.0
95 08 12 05 347 03.2 03.5 00.20 03.70 03.20 999 1009.0  16.0  12.9 999.0 99.0
95 08 12 06 010 04.2 04.8 00.20 03.60 03.20 999 1009.2  15.2  12.9 999.0 99.0
95 08 12 07 005 04.4 04.8 00.20 03.60 03.20 999 1009.8  15.2  12.7 999.0 99.0
95 08 12 08 016 04.2 04.5 00.00 00.00 00.00 999 1010.8  14.9  12.6 999.0 99.0
95 08 12 09 006 03.9 04.3 00.00 00.00 00.00 999 1011.3  14.2  12.5 999.0 99.0
95 08 12 10 013 02.8 03.0 00.00 00.00 00.00 999 1011.8  14.0  12.5 999.0 99.0
95 08 12 11 018 03.2 03.5 00.00 00.00 00.00 999 1012.0  13.7  12.4 999.0 99.0
95 08 12 12 020 04.1 04.6 00.00 00.00 00.00 999 1012.6  13.9  12.3 999.0 99.0
95 08 12 13 029 03.8 04.2 00.00 00.00 00.00 999 1012.9  13.7  12.2 999.0 99.0
95 08 12 14 033 04.8 05.6 00.00 00.00 00.00 999 1013.5  13.6  12.2 999.0 99.0
95 08 12 15 032 03.1 03.9 00.00 00.00 00.00 999 1014.1  13.4  12.2 999.0 99.0
95 08 12 16 031 04.1 04.6 00.00 00.00 00.00 999 1013.6  13.4  12.3 999.0 99.0
95 08 12 17 034 04.1 04.7 00.00 00.00 00.00 999 1013.7  13.3  12.3 999.0 99.0
95 08 12 18 031 02.7 03.3 00.00 00.00 00.00 999 1014.0  13.3  12.3 999.0 99.0
95 08 12 19 037 01.8 01.9 00.00 00.00 00.00 999 1014.5  13.7  12.8 999.0 99.0
95 08 12 20 094 01.5 01.8 00.00 00.00 00.00 999 1013.7  14.5  13.7 999.0 99.0
95 08 12 21 104 01.2 01.7 00.00 00.00 00.00 999 1013.2  14.4  13.7 999.0 99.0
95 08 12 22 188 02.0 02.2 00.00 00.00 00.00 999 1013.5  15.0  13.8 999.0 99.0
95 08 12 23 161 00.6 00.7 00.00 00.00 00.00 999 1013.1  15.5  14.0 999.0 99.0
95 08 13 00 064 01.3 01.4 00.00 00.00 00.00 999 1012.6  15.3  14.0 999.0 99.0
95 08 13 01 062 02.8 03.2 00.00 00.00 00.00 999 1012.0  14.8  13.2 999.0 99.0
95 08 13 02 150 02.4 03.2 00.00 00.00 00.00 999 1012.4  14.4  13.1 999.0 99.0
95 08 13 03 148 00.7 00.9 00.00 00.00 00.00 999 1012.9  14.2  12.7 999.0 99.0
95 08 13 04 132 01.6 01.8 00.00 00.00 00.00 999 1012.1  14.5  13.0 999.0 99.0
95 08 13 05 143 04.6 05.1 00.00 00.00 00.00 999 1011.8  14.3  13.2 999.0 99.0
95 08 13 07 090 03.1 04.2 00.00 03.00 03.10 999 1012.3  14.3  13.1 999.0 99.0
95 08 13 08 109 00.8 01.8 00.00 02.90 03.20 999 1012.1  14.2  12.9 999.0 99.0
95 08 13 09 121 03.9 04.3 00.00 02.90 03.20 999 1011.4  14.3  12.9 999.0 99.0
95 08 13 10 106 03.9 04.4 00.00 03.60 03.20 999 1011.2  14.0  12.6 999.0 99.0
95 08 13 11 085 03.3 03.5 00.00 02.60 02.90 999 1011.0  13.9  12.5 999.0 99.0
95 08 13 12 106 01.1 01.4 00.00 00.00 00.00 999 1011.9  13.7  12.5 999.0 99.0
95 08 13 13 103 02.0 02.3 00.00 00.00 00.00 999 1012.3  14.5  12.5 999.0 99.0
95 08 13 14 058 03.3 03.7 00.00 00.00 00.00 999 1012.3  13.9  12.4 999.0 99.0
95 08 13 15 076 03.4 03.8 00.00 00.00 00.00 999 1012.0  13.8  12.5 999.0 99.0
95 08 13 16 078 02.4 02.6 00.00 00.00 00.00 999 1012.1  13.9  12.8 999.0 99.0
95 08 13 17 081 03.0 03.5 00.00 00.00 00.00 999 1011.5  14.3  13.2 999.0 99.0
95 08 13 18 078 03.1 03.3 00.20 03.20 03.20 999 1011.8  14.6  13.5 999.0 99.0
95 08 13 19 079 03.2 03.6 00.20 03.40 03.20 999 1011.3  14.7  13.6 999.0 99.0
95 08 13 20 077 01.7 01.8 00.20 03.70 03.30 999 1011.5  14.8  14.1 999.0 99.0
95 08 13 21 089 02.5 02.7 00.20 03.70 03.20 999 1010.9  15.2  14.2 999.0 99.0
95 08 13 22 106 02.7 02.8 00.00 00.00 00.00 999 1010.7  15.4  14.3 999.0 99.0
95 08 13 23 119 02.6 02.7 00.20 02.90 03.20 999 1011.3  15.7  14.5 999.0 99.0
95 08 14 00 098 03.4 03.6 00.20 03.10 03.20 999 1010.4  15.5  14.1 999.0 99.0
95 08 14 01 105 04.1 04.7 00.20 04.00 03.30 999 1009.2  15.5  13.7 999.0 99.0
95 08 14 02 096 03.0 03.2 00.20 03.80 03.30 999 1009.3  15.3  13.6 999.0 99.0
95 08 14 03 109 03.8 04.3 00.30 03.70 03.30 999 1009.0  15.3  13.3 999.0 99.0
95 08 14 04 107 05.2 06.2 00.30 03.40 03.10 999 1008.4  15.5  13.6 999.0 99.0
95 08 14 05 122 07.2 08.1 00.30 02.80 02.90 999 1007.3  15.6  13.4 999.0 99.0
95 08 14 06 118 05.8 07.0 00.50 03.20 03.10 999 1006.5  15.7  13.2 999.0 99.0
95 08 14 07 126 07.9 08.8 00.60 03.70 03.30 999 1005.2  15.9  13.1 999.0 99.0
95 08 14 08 124 07.0 07.8 00.60 03.70 03.50 999 1005.4  16.0  13.0 999.0 99.0
95 08 14 09 129 08.6 09.8 00.80 04.00 03.60 999 1005.1  16.3  12.8 999.0 99.0
95 08 14 10 134 08.0 08.8 00.90 04.20 03.80 999 1003.9  15.9  12.7 999.0 99.0
95 08 14 11 143 08.5 09.5 01.00 04.50 04.00 999 1003.2  16.2  12.6 999.0 99.0
95 08 14 12 139 08.0 09.7 01.00 05.00 04.00 999 1003.2  15.8  12.5 999.0 99.0
95 08 14 13 150 06.2 08.1 01.10 05.00 04.20 999 1002.9  15.7  12.3 999.0 99.0
95 08 14 14 155 06.1 06.7 01.00 05.00 04.20 999 1002.7  15.7  12.3 999.0 99.0
95 08 14 15 163 06.7 07.1 00.90 05.30 04.20 999 1002.5  15.9  12.4 999.0 99.0
95 08 14 16 170 06.3 07.0 00.80 05.00 04.10 999 1002.4  15.7  12.3 999.0 99.0
95 08 14 17 194 06.3 07.3 00.90 05.00 04.30 999 1003.0  16.2  12.6 999.0 99.0
95 08 14 18 209 09.0 10.7 00.80 05.00 04.00 999 1002.8  16.4  12.9 999.0 99.0
95 08 14 19 221 10.7 12.6 01.00 04.80 03.80 999 1002.3  17.3  12.9 999.0 99.0
95 08 14 20 220 10.6 13.3 01.40 04.50 04.10 999 1002.4  17.2  13.1 999.0 99.0
95 08 14 21 218 09.8 12.4 01.60 05.30 04.40 999 1002.9  17.2  13.1 999.0 99.0
95 08 14 22 217 10.6 12.2 02.00 06.20 05.00 999 1002.7  17.5  13.1 999.0 99.0
95 08 14 23 224 11.5 13.7 02.10 06.20 05.00 999 1002.7  17.7  13.1 999.0 99.0
95 08 15 00 218 10.3 12.1 02.00 06.20 05.10 999 1003.1  17.6  13.1 999.0 99.0
95 08 15 01 223 10.2 11.7 02.00 07.10 05.10 999 1003.1  17.8  13.4 999.0 99.0
95 08 15 02 229 10.9 12.8 02.10 07.10 05.30 999 1003.5  17.8  13.5 999.0 99.0
95 08 15 03 234 09.9 11.8 02.00 07.70 05.30 999 1004.4  17.0  13.7 999.0 99.0
95 08 15 04 231 08.8 09.9 02.00 07.10 05.30 999 1005.1  16.7  13.8 999.0 99.0
