YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 09 04 06 115 03.4 04.1 00.30 03.40 03.30 999 1019.1  15.0  14.1 999.0 99.0
89 09 04 07 147 03.9 04.6 00.30 03.40 03.20 999 1019.2  16.0  14.4 999.0 99.0
89 09 04 08 146 05.2 05.9 00.30 03.30 03.20 999 1018.6  16.0  14.4 999.0 99.0
89 09 04 09 158 05.5 06.5 00.30 02.80 03.00 999 1018.1  16.0  14.4 999.0 99.0
89 09 04 10 175 06.0 07.0 00.30 02.90 02.90 999 1017.4  15.7  14.2 999.0 99.0
89 09 04 11 160 05.5 06.1 00.30 02.80 02.80 999 1016.8  15.7  14.2 999.0 99.0
89 09 04 12 156 06.7 07.7 00.40 02.90 02.90 999 1016.1  15.6  14.1 999.0 99.0
89 09 04 13 180 08.3 10.1 00.50 03.30 03.00 999 1015.7  16.0  14.1 999.0 99.0
89 09 04 14 176 06.7 08.0 00.70 03.60 03.20 999 1014.5  15.3  14.0 999.0 99.0
89 09 04 15 185 05.5 07.6 00.70 03.40 03.50 999 1014.2  15.6  13.6 999.0 99.0
89 09 04 16 206 08.8 10.9 01.00 04.30 03.80 999 1013.7  14.4  13.6 999.0 99.0
89 09 04 17 178 06.7 08.2 01.20 05.30 04.10 999 1012.0  14.5  13.4 999.0 99.0
89 09 04 18 197 09.2 12.2 01.20 05.30 04.20 999 1012.1  14.2  13.4 999.0 99.0
89 09 04 19 229 05.6 08.7 01.20 05.30 04.30 999 1011.4  14.1  13.3 999.0 99.0
89 09 04 20 191 07.5 09.2 01.10 05.60 04.30 999 1011.2  14.1  13.2 999.0 99.0
89 09 04 21 211 06.0 07.7 01.00 05.30 04.30 999 1011.0  14.9  13.3 999.0 99.0
89 09 04 22 210 05.1 05.8 01.10 05.90 04.60 999 1011.0  15.6  13.6 999.0 99.0
89 09 04 23 190 03.5 04.2 01.00 05.00 04.60 999 1011.0  15.5  14.1 999.0 99.0
89 09 05 00 199 04.8 05.8 00.80 05.60 04.40 999 1010.5  16.0  14.4 999.0 99.0
89 09 05 01 220 05.2 05.9 00.80 05.30 04.40 999 1011.0  16.4  14.5 999.0 99.0
89 09 05 02 268 06.0 06.9 00.70 04.80 04.00 999 1011.8  16.7  14.5 999.0 99.0
89 09 05 03 237 04.1 05.0 00.70 04.30 03.80 999 1012.6  16.6  14.5 999.0 99.0
89 09 05 04 261 05.9 06.7 00.60 04.20 03.60 999 1013.1  16.7  14.5 999.0 99.0
89 09 05 05 258 06.3 07.6 00.60 03.70 03.40 999 1013.4  16.0  14.2 999.0 99.0
89 09 05 06 253 06.3 07.4 00.60 03.70 03.50 999 1013.5  15.9  14.1 999.0 99.0
89 09 05 07 249 06.2 07.1 00.70 03.80 03.60 999 1013.7  15.7  13.7 999.0 99.0
89 09 05 08 224 06.6 07.6 00.70 03.80 03.40 999 1013.7  15.3  13.7 999.0 99.0
89 09 05 09 231 05.9 07.0 00.60 03.60 03.40 999 1014.2  14.9  13.6 999.0 99.0
89 09 05 10 249 06.0 06.9 00.60 03.30 03.30 999 1014.4  15.2  13.6 999.0 99.0
89 09 05 11 251 06.1 07.0 00.70 04.20 03.50 999 1015.0  15.2  13.4 999.0 99.0
89 09 05 12 257 05.5 06.3 00.70 04.20 03.70 999 1015.7  15.2  13.4 999.0 99.0
89 09 05 13 240 06.1 07.0 00.70 04.20 03.70 999 1016.0  15.4  14.1 999.0 99.0
89 09 05 14 224 05.2 06.1 00.70 04.30 03.80 999 1016.0  15.6  14.4 999.0 99.0
89 09 05 15 247 04.9 06.2 00.70 04.20 03.80 999 1016.0  15.8  14.4 999.0 99.0
89 09 05 16 239 04.7 05.8 00.70 04.30 03.80 999 1016.5  15.9  14.4 999.0 99.0
89 09 05 17 248 05.9 07.5 00.60 04.30 03.90 999 1016.6  16.0  14.4 999.0 99.0
89 09 05 18 265 05.5 06.5 00.70 04.30 03.80 999 1016.6  16.0  14.4 999.0 99.0
89 09 05 19 260 04.6 05.5 00.60 04.50 03.80 999 1016.8  16.4  14.4 999.0 99.0
89 09 05 20 218 02.8 03.2 00.60 04.30 03.80 999 1016.8  16.4  14.5 999.0 99.0
89 09 05 21 211 02.7 03.2 00.50 03.80 03.70 999 1016.6  16.7  14.9 999.0 99.0
89 09 05 22 185 03.5 04.0 00.50 03.80 03.50 999 1016.0  17.0  14.9 999.0 99.0
89 09 05 23 180 03.6 04.3 00.40 03.20 03.30 999 1015.8  17.2  14.9 999.0 99.0
89 09 06 00 175 03.4 03.9 00.30 03.70 03.20 999 1015.7  16.7  14.9 999.0 99.0
89 09 06 01 163 03.7 04.2 00.20 02.70 03.20 999 1015.2  16.4  14.9 999.0 99.0
89 09 06 02 166 04.2 04.9 00.20 03.70 03.20 999 1015.7  16.8  14.9 999.0 99.0
89 09 06 03 172 04.6 05.3 00.20 03.30 03.30 999 1015.7  16.8  14.9 999.0 99.0
89 09 06 04 185 04.8 05.6 00.20 02.50 03.10 999 1015.3  16.8  14.9 999.0 99.0
89 09 06 05 217 05.8 07.0 00.20 02.60 02.90 999 1015.7  17.1  14.9 999.0 99.0
89 09 06 06 224 05.9 06.5 00.30 02.80 02.80 999 1015.9  17.2  14.8 999.0 99.0
89 09 06 07 234 05.7 06.7 00.40 03.10 03.10 999 1016.0  17.1  14.9 999.0 99.0
89 09 06 08 225 05.3 06.4 00.50 03.40 03.30 999 1016.0  16.8  15.1 999.0 99.0
89 09 06 09 221 04.6 05.3 00.50 03.70 03.40 999 1016.0  16.7  14.9 999.0 99.0
89 09 06 10 217 03.7 04.8 00.40 03.60 03.30 999 1015.7  16.4  14.9 999.0 99.0
89 09 06 11 211 04.5 05.2 00.30 03.30 03.20 999 1015.7  16.5  14.9 999.0 99.0
89 09 06 12 198 03.8 04.3 00.30 03.30 03.10 999 1015.8  16.0  14.5 999.0 99.0
89 09 06 13 191 04.2 04.9 00.30 03.20 03.00 999 1015.8  16.0  14.4 999.0 99.0
89 09 06 14 178 04.0 04.6 00.20 02.90 02.80 999 1015.9  15.8  14.4 999.0 99.0
89 09 06 15 168 03.9 04.4 00.20 02.60 02.70 999 1015.7  15.7  14.5 999.0 99.0
89 09 06 16 164 02.7 03.1 00.00 00.00 00.00 999 1016.0  15.7  14.8 999.0 99.0
89 09 06 17 139 02.4 02.8 00.20 02.70 02.80 999 1015.8  16.0  14.9 999.0 99.0
89 09 06 18 119 01.9 02.3 00.20 02.90 02.90 999 1015.2  16.4  15.2 999.0 99.0
89 09 06 19 050 02.0 02.5 00.20 02.60 02.90 999 1014.9  16.8  15.9 999.0 99.0
89 09 06 20 058 02.2 02.5 00.20 02.80 03.10 999 1014.3  17.2  15.9 999.0 99.0
89 09 06 21 081 02.7 03.1 00.00 00.00 00.00 999 1013.5  17.2  16.0 999.0 99.0
89 09 06 22 093 02.8 03.4 00.00 00.00 00.00 999 1013.3  17.6  16.4 999.0 99.0
89 09 06 23 106 03.1 03.6 00.00 00.00 00.00 999 1012.8  18.0  16.5 999.0 99.0
89 09 07 00 115 05.2 05.8 00.00 00.00 00.00 999 1012.6  17.6  16.2 999.0 99.0
89 09 07 01 127 04.3 05.1 00.00 00.00 00.00 999 1012.6  17.2  16.0 999.0 99.0
89 09 07 02 114 03.9 04.5 00.00 00.00 00.00 999 1012.7  17.2  15.7 999.0 99.0
89 09 07 03 143 03.6 04.2 00.00 00.00 00.00 999 1012.7  17.2  15.6 999.0 99.0
89 09 07 04 173 04.7 05.3 00.00 00.00 00.00 999 1012.3  17.5  15.6 999.0 99.0
89 09 07 05 182 04.3 04.7 00.00 00.00 00.00 999 1012.0  17.3  15.2 999.0 99.0
89 09 07 06 195 05.8 06.9 00.00 00.00 00.00 999 1011.7  17.4  14.9 999.0 99.0
89 09 07 07 200 07.5 08.9 00.00 00.00 00.00 999 1011.1  17.8  14.9 999.0 99.0
89 09 07 08 204 07.1 08.2 00.40 02.80 02.80 999 1010.6  17.6  14.9 999.0 99.0
89 09 07 09 208 06.8 08.0 00.50 03.10 02.90 999 1010.2  17.5  14.9 999.0 99.0
89 09 07 10 213 05.6 06.3 00.40 03.10 03.00 999 1009.8  17.3  14.9 999.0 99.0
89 09 07 11 205 05.7 06.6 00.40 02.90 03.00 999 1009.5  17.6  14.9 999.0 99.0
89 09 07 12 200 06.0 06.7 00.30 03.00 03.00 999 1009.6  17.3  15.2 999.0 99.0
89 09 07 13 176 04.5 05.8 00.40 03.40 03.10 999 1009.3  17.3  15.2 999.0 99.0
89 09 07 14 206 04.3 05.0 00.40 03.70 03.40 999 1008.7  17.6  15.6 999.0 99.0
89 09 07 15 204 04.0 04.7 00.30 04.00 03.40 999 1008.7  17.5  15.7 999.0 99.0
89 09 07 16 202 04.9 05.8 00.30 03.80 03.40 999 1008.7  17.5  15.9 999.0 99.0
89 09 07 17 213 04.4 05.1 00.30 03.80 03.20 999 1008.5  18.1  15.9 999.0 99.0
89 09 07 18 221 03.8 04.2 00.40 03.80 03.40 999 1007.9  18.1  15.9 999.0 99.0
89 09 07 19 234 05.0 05.6 00.40 03.70 03.40 999 1007.7  18.3  16.0 999.0 99.0
89 09 07 20 232 05.1 05.7 00.40 03.80 03.30 999 1007.6  18.4  15.9 999.0 99.0
89 09 07 21 247 07.8 09.7 00.40 03.40 03.10 999 1007.0  18.4  15.8 999.0 99.0
89 09 07 22 269 07.5 08.9 00.50 03.10 03.00 999 1006.8  18.8  15.7 999.0 99.0
89 09 07 23 252 06.2 07.1 00.50 03.20 03.10 999 1006.4  17.6  15.6 999.0 99.0
89 09 08 00 270 04.7 05.3 00.50 03.30 03.20 999 1006.4  17.5  15.6 999.0 99.0
89 09 08 01 251 05.1 06.0 00.50 03.70 03.30 999 1006.5  17.4  15.6 999.0 99.0
89 09 08 02 258 07.4 09.1 00.50 03.70 03.20 999 1007.7  17.2  15.6 999.0 99.0
89 09 08 03 264 06.5 07.6 00.40 03.00 03.00 999 1007.8  16.8  15.7 999.0 99.0
89 09 08 04 276 08.2 09.7 00.50 03.30 03.00 999 1007.9  17.3  15.8 999.0 99.0
89 09 08 05 276 05.9 06.9 99.00 99.00 99.00 999 1008.0  16.8  15.9 999.0 99.0
89 09 08 06 283 06.0 07.2 00.50 03.70 03.40 999 1007.9  16.5  15.9 999.0 99.0
89 09 08 07 275 05.6 06.9 00.40 04.20 03.30 999 1007.7  16.4  15.9 999.0 99.0
89 09 08 08 256 05.4 06.6 00.40 04.00 03.30 999 1007.9  16.0  15.7 999.0 99.0
89 09 08 09 247 05.1 06.5 00.40 03.80 03.30 999 1008.0  15.9  15.7 999.0 99.0
89 09 08 10 248 05.8 07.1 00.40 03.60 03.30 999 1008.0  16.0  15.6 999.0 99.0
89 09 08 11 264 07.2 08.8 00.60 04.00 03.60 999 1008.3  15.9  15.6 999.0 99.0
89 09 08 12 255 08.7 10.1 00.80 04.20 03.80 999 1008.0  15.7  15.6 999.0 99.0
89 09 08 13 262 09.0 10.9 00.90 04.30 03.90 999 1008.4  16.0  15.3 999.0 99.0
89 09 08 14 268 08.2 09.9 01.00 04.50 03.80 999 1008.6  15.9  15.2 999.0 99.0
89 09 08 15 249 08.1 09.6 01.00 04.50 03.90 999 1008.6  15.9  15.3 999.0 99.0
89 09 08 16 257 07.5 09.0 00.90 04.80 03.80 999 1008.8  16.4  15.6 999.0 99.0
89 09 08 17 251 07.9 09.4 00.90 04.50 03.70 999 1008.6  16.4  15.6 999.0 99.0
89 09 08 18 248 08.5 10.2 00.80 04.20 03.50 999 1008.7  16.4  15.7 999.0 99.0
89 09 08 19 248 07.3 08.9 00.80 04.00 03.50 999 1008.7  16.7  15.7 999.0 99.0
89 09 08 20 242 06.7 08.3 00.70 04.20 03.50 999 1009.0  17.2  15.9 999.0 99.0
89 09 08 21 245 05.8 07.2 00.70 04.20 03.50 999 1008.9  17.5  15.9 999.0 99.0
89 09 08 22 253 04.9 06.0 00.60 04.30 03.60 999 1008.8  17.3  15.6 999.0 99.0
89 09 08 23 262 04.2 04.8 00.60 04.50 03.70 999 1008.6  16.7  15.0 999.0 99.0
89 09 09 00 253 03.7 04.6 00.50 04.50 03.70 999 1009.3  16.4  15.7 999.0 99.0
89 09 09 01 261 02.9 03.4 00.50 04.30 03.80 999 1009.4  16.0  15.7 999.0 99.0
89 09 09 02 253 02.7 03.2 00.40 04.50 03.80 999 1010.3  15.9  15.6 999.0 99.0
89 09 09 03 313 03.2 03.8 00.40 04.80 03.80 999 1010.5  16.0  15.3 999.0 99.0
89 09 09 04 350 02.3 02.7 00.30 04.20 03.60 999 1010.4  15.9  15.2 999.0 99.0
89 09 09 05 341 02.4 02.9 00.30 03.60 03.50 999 1011.0  15.7  15.2 999.0 99.0
89 09 09 06 329 01.9 02.3 00.20 03.70 03.40 999 1011.1  16.0  15.2 999.0 99.0
89 09 09 07 329 04.5 05.1 00.20 02.80 03.20 999 1010.4  15.9  15.6 999.0 99.0
89 09 09 08 331 04.7 05.6 00.20 02.60 02.90 999 1010.4  15.7  15.6 999.0 99.0
89 09 09 09 333 05.4 06.6 00.20 02.50 02.80 999 1010.4  15.6  15.6 999.0 99.0
89 09 09 10 339 04.5 05.2 00.20 02.50 02.80 999 1011.0  15.3  15.6 999.0 99.0
89 09 09 11 344 04.3 05.2 00.20 02.50 02.80 999 1011.0  15.2  15.7 999.0 99.0
89 09 09 12 352 03.8 04.4 00.20 03.00 02.90 999 1011.0  14.9  15.7 999.0 99.0
89 09 09 13 347 04.1 04.7 00.00 00.00 00.00 999 1011.2  14.5  15.2 999.0 99.0
89 09 09 14 360 02.6 03.1 00.00 00.00 00.00 999 1011.8  14.8  15.2 999.0 99.0
89 09 09 15 002 02.9 03.6 00.20 04.30 03.10 999 1011.8  14.9  15.6 999.0 99.0
89 09 09 16 006 03.3 03.8 00.20 02.80 03.00 999 1011.8  14.8  15.7 999.0 99.0
89 09 09 17 022 02.5 03.2 00.00 00.00 00.00 999 1011.9  14.9  15.7 999.0 99.0
89 09 09 18 343 02.3 02.9 00.00 00.00 00.00 999 1011.8  14.9  15.7 999.0 99.0
89 09 09 19 002 01.1 01.5 00.20 03.10 03.10 999 1011.8  15.2  15.7 999.0 99.0
89 09 09 20 025 00.1 00.5 00.20 03.20 03.10 999 1011.8  15.6  15.7 999.0 99.0
89 09 09 21 264 01.1 01.4 00.20 03.30 03.10 999 1012.0  15.3  15.6 999.0 99.0
89 09 09 22 247 02.4 02.7 00.20 02.90 03.00 999 1012.6  15.2  15.6 999.0 99.0
89 09 09 23 244 02.8 03.3 00.00 00.00 00.00 999 1012.6  15.6  15.6 999.0 99.0
89 09 10 00 243 03.0 03.6 00.00 00.00 00.00 999 1012.6  15.6  15.7 999.0 99.0
89 09 10 01 235 03.0 03.6 00.00 00.00 00.00 999 1012.6  15.6  15.6 999.0 99.0
89 09 10 02 234 02.9 03.8 00.00 00.00 00.00 999 1012.8  15.7  15.8 999.0 99.0
89 09 10 03 211 03.3 03.8 00.00 00.00 00.00 999 1012.8  15.9  15.5 999.0 99.0
89 09 10 04 228 04.4 05.1 00.00 00.00 00.00 999 1012.8  16.0  15.7 999.0 99.0
89 09 10 05 300 06.7 08.7 00.00 00.00 00.00 999 1012.8  15.5  15.9 999.0 99.0
89 09 10 06 311 07.6 08.9 00.20 02.50 02.70 999 1013.4  14.9  15.9 999.0 99.0
89 09 10 07 311 08.3 10.0 00.40 02.90 02.90 999 1013.6  14.5  15.7 999.0 99.0
89 09 10 08 289 06.8 08.5 00.50 03.20 03.00 999 1014.2  13.7  15.2 999.0 99.0
89 09 10 09 296 07.5 09.1 00.60 03.60 03.40 999 1014.4  12.9  15.2 999.0 99.0
89 09 10 10 286 05.9 07.3 00.70 04.50 03.80 999 1015.1  12.7  15.6 999.0 99.0
89 09 10 11 303 05.9 07.4 00.70 04.50 03.80 999 1015.8  12.8  15.2 999.0 99.0
89 09 10 12 293 06.0 07.6 00.60 04.30 03.70 999 1016.6  12.7  14.9 999.0 99.0
89 09 10 13 314 06.1 07.7 00.60 04.00 03.60 999 1017.2  12.9  14.9 999.0 99.0
89 09 10 14 329 06.3 07.7 00.60 04.20 03.70 999 1017.7  12.9  14.8 999.0 99.0
89 09 10 15 334 05.7 07.2 00.60 04.20 03.60 999 1018.1  12.4  14.8 999.0 99.0
89 09 10 16 324 04.1 05.4 00.60 03.80 03.40 999 1019.0  12.2  14.9 999.0 99.0
89 09 10 17 316 04.4 05.4 00.50 04.00 03.50 999 1019.2  12.5  15.2 999.0 99.0
89 09 10 18 284 04.4 05.4 00.40 03.60 03.30 999 1019.7  12.6  15.2 999.0 99.0
89 09 10 19 272 04.6 99.0 99.00 99.00 99.00 999 1019.6  12.8  15.2 999.0 99.0
89 09 10 20 253 04.7 05.6 00.30 03.30 03.10 999 1019.7  13.1  15.6 999.0 99.0
89 09 10 21 242 04.6 05.6 00.30 02.90 03.00 999 1019.3  13.4  15.7 999.0 99.0
89 09 10 22 258 04.5 05.9 00.30 03.00 03.00 999 1019.1  13.7  15.6 999.0 99.0
89 09 10 23 256 04.6 05.5 00.30 02.80 03.00 999 1019.3  13.7  15.6 999.0 99.0
89 09 11 00 261 05.3 06.9 00.30 02.90 03.00 999 1019.8  14.1  15.6 999.0 99.0
89 09 11 01 260 05.8 06.8 00.40 03.30 03.10 999 1020.0  14.1  15.6 999.0 99.0
89 09 11 02 329 05.6 06.9 00.40 03.60 03.30 999 1020.1  14.8  15.4 999.0 99.0
89 09 11 03 327 05.5 06.3 00.50 03.70 03.40 999 1020.6  14.5  15.2 999.0 99.0
89 09 11 04 337 05.2 06.2 00.40 03.70 03.40 999 1020.4  14.2  15.2 999.0 99.0
89 09 11 05 345 04.0 04.7 00.30 03.60 03.20 999 1020.6  13.7  14.9 999.0 99.0
89 09 11 06 008 03.3 04.0 00.30 03.30 03.10 999 1020.1  13.6  14.9 999.0 99.0
89 09 11 07 030 03.1 03.7 00.20 03.00 03.20 999 1020.1  13.4  14.6 999.0 99.0
89 09 11 08 043 04.0 04.9 00.20 03.30 03.10 999 1019.9  13.7  14.5 999.0 99.0
89 09 11 09 071 03.9 04.7 00.20 02.60 02.90 999 1019.8  13.7  14.5 999.0 99.0
89 09 11 10 091 04.5 05.3 00.30 03.10 03.00 999 1019.3  13.7  14.7 999.0 99.0
89 09 11 11 102 04.7 05.7 00.40 03.70 03.20 999 1019.2  14.1  14.9 999.0 99.0
89 09 11 12 136 04.1 05.0 00.40 03.60 03.30 999 1019.0  13.9  14.9 999.0 99.0
89 09 11 13 151 04.5 05.3 00.40 03.60 03.40 999 1019.3  13.9  14.9 999.0 99.0
89 09 11 14 163 05.0 05.9 00.30 04.00 03.40 999 1019.1  14.0  15.2 999.0 99.0
89 09 11 15 165 04.6 05.6 00.40 02.80 03.20 999 1019.0  13.6  15.2 999.0 99.0
89 09 11 16 166 04.7 05.7 00.50 03.80 03.50 999 1018.5  13.4  15.2 999.0 99.0
89 09 11 17 129 04.7 05.9 00.50 04.20 03.50 999 1018.3  12.8  15.2 999.0 99.0
89 09 11 18 114 05.7 07.0 00.60 04.20 03.60 999 1017.6  12.8  15.2 999.0 99.0
89 09 11 19 110 05.6 06.5 00.50 03.80 03.50 999 1017.7  13.3  15.2 999.0 99.0
89 09 11 20 100 06.1 07.2 00.50 03.40 03.30 999 1017.0  13.5  15.2 999.0 99.0
89 09 11 21 092 07.2 08.5 00.50 03.20 03.20 999 1016.1  13.3  15.2 999.0 99.0
89 09 11 22 093 06.3 07.3 00.60 03.30 03.30 999 1015.9  13.6  15.1 999.0 99.0
89 09 11 23 127 04.9 05.9 00.60 03.80 03.30 999 1015.9  13.7  14.9 999.0 99.0
89 09 12 00 266 11.2 13.0 00.50 03.40 03.30 999 1016.1  13.4  14.9 999.0 99.0
89 09 12 01 263 13.3 17.2 01.20 04.30 03.80 999 1016.5  12.5  14.7 999.0 99.0
89 09 12 02 268 13.3 16.7 01.70 05.30 04.40 999 1017.0  11.4  14.5 999.0 99.0
89 09 12 03 277 10.4 13.2 01.90 05.90 04.80 999 1017.7  10.7  14.6 999.0 99.0
89 09 12 04 280 09.3 12.7 01.60 05.90 04.50 999 1018.3  10.3  14.5 999.0 99.0
89 09 12 05 277 07.8 09.8 01.30 05.00 04.20 999 1018.2  10.3  14.4 999.0 99.0
89 09 12 06 259 06.7 11.2 01.10 05.00 04.10 999 1017.8  10.2  14.2 999.0 99.0
89 09 12 07 244 07.8 09.8 00.80 05.00 03.90 999 1017.6  10.3  14.2 999.0 99.0
89 09 12 08 251 10.4 12.6 01.00 04.30 03.90 999 1016.7  10.1  14.1 999.0 99.0
89 09 12 09 274 08.0 09.9 01.10 05.00 04.20 999 1017.0  09.8  13.7 999.0 99.0
89 09 12 10 261 11.6 14.7 01.30 04.80 04.30 999 1016.9  09.5  13.4 999.0 99.0
89 09 12 11 270 12.4 14.8 01.70 05.60 04.70 999 1017.1  09.0  13.3 999.0 99.0
89 09 12 12 282 11.7 14.8 01.90 05.90 05.00 999 1018.0  09.0  12.9 999.0 99.0
89 09 12 13 288 10.4 12.6 01.70 06.20 04.70 999 1019.1  09.4  12.6 999.0 99.0
89 09 12 14 282 11.5 14.1 01.70 05.60 04.70 999 1019.7  10.1  12.5 999.0 99.0
89 09 12 15 297 08.9 11.1 01.60 05.90 04.60 999 1021.1  10.5  12.2 999.0 99.0
89 09 12 16 301 08.3 10.3 01.30 05.30 04.40 999 1022.3  11.0  12.1 999.0 99.0
89 09 12 17 306 08.5 10.4 01.10 05.30 04.10 999 1022.6  11.4  12.1 999.0 99.0
89 09 12 18 304 05.8 06.7 01.00 05.00 04.10 999 1023.2  11.8  12.1 999.0 99.0
89 09 12 19 295 03.7 04.6 00.80 05.30 03.90 999 1023.9  12.0  12.0 999.0 99.0
89 09 12 20 251 04.2 04.9 00.70 04.50 03.90 999 1023.9  12.1  11.8 999.0 99.0
89 09 12 21 241 05.0 05.6 00.60 04.20 03.70 999 1023.4  12.6  11.8 999.0 99.0
89 09 12 22 234 06.4 07.5 00.50 03.80 03.50 999 1023.3  12.8  11.7 999.0 99.0
89 09 12 23 235 05.8 06.9 00.50 03.40 03.30 999 1023.9  12.9  11.7 999.0 99.0
89 09 13 00 246 04.9 06.4 00.40 03.20 03.20 999 1023.5  12.9  11.8 999.0 99.0
89 09 13 01 263 06.1 07.4 00.40 02.60 03.00 999 1023.9  12.8  11.8 999.0 99.0
89 09 13 02 273 05.3 06.0 00.40 02.80 03.10 999 1024.7  12.6  12.0 999.0 99.0
89 09 13 03 301 03.5 04.0 00.30 03.10 03.20 999 1024.9  12.5  12.1 999.0 99.0
89 09 13 04 303 01.6 01.9 00.30 03.10 03.20 999 1024.9  12.1  12.1 999.0 99.0
89 09 13 05 279 00.7 00.9 00.30 03.40 03.30 999 1024.9  11.8  12.1 999.0 99.0
89 09 13 06 283 01.3 01.6 00.30 02.90 03.40 999 1024.9  12.0  12.0 999.0 99.0
89 09 13 07 299 04.4 05.5 00.20 02.90 03.40 999 1024.9  11.9  11.8 999.0 99.0
89 09 13 08 311 05.1 06.1 00.20 02.70 03.30 999 1024.9  11.7  11.8 999.0 99.0
89 09 13 09 325 03.8 04.7 00.20 02.60 03.10 999 1024.9  11.4  11.4 999.0 99.0
89 09 13 10 322 03.1 03.7 00.20 02.50 03.20 999 1024.9  11.3  11.3 999.0 99.0
89 09 13 11 309 02.7 03.1 00.20 02.50 03.20 999 1024.9  11.0  11.3 999.0 99.0
89 09 13 12 286 02.5 03.1 00.20 02.60 03.30 999 1025.0  11.0  11.3 999.0 99.0
89 09 13 13 259 02.8 03.6 00.00 00.00 00.00 999 1025.6  11.3  11.3 999.0 99.0
89 09 13 14 270 03.8 04.2 00.20 03.00 03.20 999 1025.6  11.5  11.3 999.0 99.0
89 09 13 15 257 04.5 05.4 00.20 03.00 03.10 999 1025.6  11.7  11.7 999.0 99.0
89 09 13 16 258 04.9 05.7 00.20 02.50 03.00 999 1025.5  12.1  11.9 999.0 99.0
89 09 13 17 239 05.8 06.8 00.20 02.50 03.10 999 1024.9  12.1  11.7 999.0 99.0
89 09 13 18 248 05.6 06.8 00.20 02.50 02.80 999 1024.2  12.4  11.7 999.0 99.0
89 09 13 19 227 06.4 07.7 00.40 02.60 02.90 999 1023.9  12.9  12.1 999.0 99.0
89 09 13 20 226 05.8 07.4 00.50 02.90 03.10 999 1023.1  13.4  12.5 999.0 99.0
89 09 13 21 217 05.9 07.5 00.50 03.60 03.20 999 1022.3  13.6  12.8 999.0 99.0
89 09 13 22 220 06.0 07.1 00.40 03.60 03.20 999 1021.5  13.7  12.9 999.0 99.0
89 09 13 23 218 05.7 06.8 00.50 03.30 03.30 999 1020.9  14.1  12.6 999.0 99.0
89 09 14 00 208 05.8 07.0 00.40 03.70 03.30 999 1020.7  13.7  12.1 999.0 99.0
89 09 14 01 211 05.5 06.3 00.50 03.80 03.30 999 1020.7  13.6  11.5 999.0 99.0
89 09 14 02 209 05.4 06.2 00.50 03.00 03.30 999 1020.9  13.6  11.4 999.0 99.0
89 09 14 03 207 05.1 05.8 00.40 03.80 03.30 999 1020.7  13.4  11.4 999.0 99.0
89 09 14 04 209 04.8 05.4 00.40 03.70 03.30 999 1020.7  13.4  11.7 999.0 99.0
89 09 14 05 227 05.6 06.6 00.30 03.20 03.10 999 1020.7  13.6  11.7 999.0 99.0
89 09 14 06 244 05.7 06.5 00.40 02.70 03.00 999 1020.7  13.3  11.4 999.0 99.0
89 09 14 07 249 05.1 06.1 00.30 02.90 03.00 999 1020.6  12.9  11.4 999.0 99.0
89 09 14 08 239 05.3 06.2 00.30 03.00 03.00 999 1020.1  12.8  11.4 999.0 99.0
89 09 14 09 242 05.4 06.2 00.40 03.70 03.20 999 1019.9  12.9  11.4 999.0 99.0
89 09 14 10 227 04.4 05.2 00.40 03.60 03.30 999 1019.7  12.8  11.8 999.0 99.0
89 09 14 11 231 05.3 06.4 00.50 04.00 03.30 999 1019.3  12.8  11.8 999.0 99.0
89 09 14 12 235 06.4 07.5 00.40 02.90 03.20 999 1019.8  12.6  11.8 999.0 99.0
89 09 14 13 236 06.3 07.5 00.50 03.80 03.30 999 1019.9  12.6  11.8 999.0 99.0
89 09 14 14 241 05.7 06.7 00.60 04.20 03.50 999 1019.9  12.6  11.7 999.0 99.0
89 09 14 15 234 06.9 08.3 00.60 04.20 03.50 999 1019.8  12.6  11.4 999.0 99.0
89 09 14 16 229 06.6 08.2 00.80 04.30 03.80 999 1019.3  12.5  11.5 999.0 99.0
89 09 14 17 225 05.7 06.7 00.80 04.50 03.80 999 1019.2  12.6  11.7 999.0 99.0
89 09 14 18 234 05.3 06.1 00.70 04.30 03.90 999 1019.1  12.8  11.8 999.0 99.0
89 09 14 19 228 05.6 06.7 00.70 04.50 03.80 999 1018.3  13.5  11.8 999.0 99.0
89 09 14 20 223 04.8 05.5 00.70 04.50 03.70 999 1017.6  14.1  12.0 999.0 99.0
89 09 14 21 228 05.6 06.5 00.60 04.20 03.70 999 1016.9  14.1  12.1 999.0 99.0
89 09 14 22 231 05.5 06.6 00.50 04.20 03.60 999 1016.7  14.4  11.9 999.0 99.0
89 09 14 23 230 05.7 06.5 00.60 03.80 03.60 999 1016.2  14.4  11.8 999.0 99.0
89 09 15 00 231 05.3 06.3 00.50 04.20 03.60 999 1016.1  14.4  11.8 999.0 99.0
89 09 15 01 224 04.8 05.4 00.50 04.50 03.60 999 1016.1  14.1  11.8 999.0 99.0
89 09 15 02 228 05.4 06.1 00.50 03.80 03.60 999 1016.6  14.4  11.8 999.0 99.0
89 09 15 03 230 05.6 06.7 00.50 04.30 03.40 999 1016.6  14.3  11.8 999.0 99.0
89 09 15 04 232 05.8 06.8 00.40 04.20 03.40 999 1016.9  14.1  11.8 999.0 99.0
